r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.010416666666666685e-02,-4.459081892241213296e+01,3.485001589218492768e+01,9.074062121650549040e-01,5.618149391163719031e+00,5.408397172584099993e-02,5.526243898358029066e-02,3.695650431554211579e-01,5.395515328760608043e+01,-4.062908332486300367e+01,3.550262179713504196e+01,3.961735597549131960e+00,-2.873267919644606927e+00,-3.671434210681970178e+00,1.062529034809263084e+00,1.465197817650815484e-02,4.708012283569501597e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.428523791515807062e+01,3.728153102910244598e+01,8.710527814387417633e-01,6.179308412167891618e+00,5.458066869676888450e-02,5.612369224929006362e-02,3.767363695451407812e-01,5.497912327297099466e+01,-4.057236012417318705e+01,3.710239331659000328e+01,3.712877790984885351e+00,-1.919632949476403505e+00,-3.683177225401318200e+00,1.096075738378745168e+00,1.814736748246749756e-02,4.652479760442750558e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.397298815340232814e+01,3.946071755959309257e+01,3.403215315239503380e-01,3.506622995755358829e+01,5.000366744798816383e-03,1.753845751399463887e-02,2.430937356294283480e-01,5.603012045598263313e+01,-4.051563692348337042e+01,3.870216483604495750e+01,-2.654264877008104406e+01,-1.451025505865173093e+00,-4.030355346333095667e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.246345021372239717e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.059655367556790395e+01,4.130368734002696840e+01,4.625761386766044092e-01,2.653981781124184636e+01,1.067718392641893096e-02,2.462043998259615118e-02,2.582752047579425780e-01,5.710665262148726384e+01,-4.045891372279355380e+01,4.030193635549991882e+01,-1.986236004722564985e+01,-1.341310508911885746e+00,-4.326719919215578969e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.449082811505766585e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.461542639966307178e+01,4.302071738532886513e+01,5.197094561953323755e-01,2.174458071740310316e+01,1.429271297221721207e-02,2.930034037016645762e-02,2.668957920714158383e-01,5.820730299388921480e+01,-4.040219052210373718e+01,4.190170787495486593e+01,-1.578676412244066540e+01,-1.311175059022273715e+00,-4.509040840591707955e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.564204662765762623e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.622828530761246668e+01,4.474743640943997747e+01,5.301663651208720074e-01,1.962370483878221705e+01,1.550323049331348881e-02,3.119778808997811931e-02,2.683417542998148275e-01,5.933072933047042596e+01,-4.034546732141392056e+01,4.350147939440985567e+01,-1.411718201380145210e+01,-1.226262950282609898e+00,-4.615863763389017826e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.583514466668705427e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.247774518533201871e+01,1.006352604441161702e+01,1.338172346054678608e+00,8.328372309947027929e+00,7.577932686984689692e-02,7.678324785253697049e-02,5.412754809927320387e-01,4.218662341344037259e+01,-4.165010093727968155e+01,6.706734446945805672e+00,8.276442480523391598e-01,-2.947553414198653687e+00,-1.608270923516446516e+00,1.252986250649582134e+00,3.480239307082048233e-02,5.847356316030916059e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.263841983317138329e+01,1.122918218970701609e+01,1.313285186040676233e+00,8.232562412381327022e+00,7.469119427167436598e-02,7.576547767363531194e-02,5.317924290771451901e-01,4.241470397053952013e+01,-4.159337773658986492e+01,8.306505966400759888e+00,1.045042096581519031e+00,-2.577159620416335617e+00,-1.381581044836502903e+00,1.244995705192602831e+00,3.375423279145171873e-02,5.781783249297943257e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.884394166915711111e+01,1.243481730909934058e+01,1.321509307421727897e+00,6.239615836608990662e+00,8.479460857182943845e-02,8.552454107346588175e-02,5.255143465486586951e-01,4.270161593735625871e+01,-4.153665453590004830e+01,9.906277485855717657e+00,7.307287133257060141e+00,-2.243996286966934761e+00,-1.170364065464605474e+00,1.099935413542975526e+00,1.851644892004702253e-02,6.467030386733450723e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.701296469623801499e+01,1.370870344622740866e+01,1.287069090110769309e+00,6.691155803605539631e+00,7.951033279475278048e-02,8.038881760323490777e-02,5.125784194232638757e-01,4.304618295838048425e+01,-4.147993133521023168e+01,1.150604900531067187e+01,5.533033361027785091e+00,-1.967477184284366132e+00,-9.975384359203971485e-01,1.129025127234360104e+00,2.127222728592167988e-02,6.145315997937363863e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.606582994335701642e+01,1.506085630565757683e+01,1.254808925073307657e+00,7.017787976212801482e+00,7.671539791719306223e-02,7.773566355381525406e-02,5.052936004392490910e-01,4.344703331394638468e+01,-4.142320813452042216e+01,1.310582052476562787e+01,4.642621808836596919e+00,-1.754448502565764567e+00,-8.712776160768608280e-01,1.150441213406445229e+00,2.324427627392784690e-02,5.945205570595320751e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.541880747916246008e+01,1.648592906941470204e+01,1.222608843264684886e+00,7.340977633388078516e+00,7.515166808042607338e-02,7.631964997953770424e-02,5.026046218777266983e-01,4.390262535602943217e+01,-4.136648493383060554e+01,1.470559204422058741e+01,4.052322545331854542e+00,-1.600723853767152205e+00,-7.881390067760686291e-01,1.174809713557461111e+00,2.495718145695681456e-02,5.790905246822235495e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.505558145563232131e+01,1.797069115071765566e+01,1.191276504214868082e+00,7.614449292780747669e+00,7.428150022954779774e-02,7.563365480449039946e-02,5.014512752014198549e-01,4.441127441756767524e+01,-4.130976173314078892e+01,1.630536356367553807e+01,3.745819722491535941e+00,-1.496480130927529739e+00,-7.386755548004299010e-01,1.195681265119786119e+00,2.703834134788769133e-02,5.676763811044093745e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.485508419371763011e+01,1.950022818570325711e+01,1.160706154925529976e+00,7.844262154865774050e+00,7.373824069711211460e-02,7.531480795068845602e-02,5.007961572035452003e-01,4.497118022139329696e+01,-4.125303853245097230e+01,1.790513508313049584e+01,3.602045661266658261e+00,-1.430505535607178524e+00,-7.124779369653555516e-01,1.213514743217584124e+00,2.952491651564767561e-02,5.586032270112463448e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.473491886343546753e+01,2.106130357874621239e+01,1.130778488085739886e+00,8.037252025024599789e+00,7.330208851457864494e-02,7.509995838523783607e-02,4.999482330580965472e-01,4.558045390833093791e+01,-4.119631533176115568e+01,1.950490660258544651e+01,3.538603531674308744e+00,-1.392734512467218355e+00,-7.005070152736346811e-01,1.228706818887051577e+00,3.161753715376912355e-02,5.507623938888593693e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.464630347184091619e+01,2.264379897119218299e+01,1.101419683981235798e+00,8.197648461329258396e+00,7.286665107768328098e-02,7.487998712006627144e-02,4.987281723331389860e-01,4.623714393586436699e+01,-4.113959213107133905e+01,2.110467812204044691e+01,3.506711340769579355e+00,-1.375414814674185804e+00,-6.959533578048535674e-01,1.242083881674860280e+00,3.337227416694208554e-02,5.435011721058392141e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.449552685100799465e+01,2.424067624621928374e+01,1.071962638678674917e+00,8.363673703656878899e+00,7.227399560008458679e-02,7.451455708946060075e-02,4.971731148212168994e-01,4.693926025273628255e+01,-4.108286893038152243e+01,2.270444964149539402e+01,3.412657920626472219e+00,-1.372990564149008330e+00,-6.943637940290395827e-01,1.255930386884983818e+00,3.518859031800625203e-02,5.358331484311469831e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.442258710672268052e+01,2.584716866254277789e+01,1.043831239869409844e+00,8.453744996792330824e+00,7.156057208601869501e-02,7.398522484316739922e-02,4.937733215750367277e-01,4.768479631574709998e+01,-4.102614572969170581e+01,2.430422116095035534e+01,3.396441377030973818e+00,-1.381674037877532957e+00,-6.927653700821123639e-01,1.263442332732480411e+00,3.617397026490809520e-02,5.290049145889451029e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.444705971592787108e+01,2.745996615306417965e+01,1.017381976542693245e+00,8.447437026208568511e+00,7.068910111127145457e-02,7.323107433244192832e-02,4.879894622190123488e-01,4.847174867019323585e+01,-4.096942252900189629e+01,2.590399268040530956e+01,3.477637186925975232e+00,-1.398617547966940045e+00,-6.894702918815991399e-01,1.262916247985794715e+00,3.610496106672173716e-02,5.230261495648483833e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.436966373711457834e+01,2.907705549972308035e+01,9.906788286383774178e-01,8.455675570404693531e+00,6.959147775305275785e-02,7.225415895834523539e-02,4.817942852558193545e-01,4.929813395545902921e+01,-4.091269932831207967e+01,2.750376419986027088e+01,3.456964408802498223e+00,-1.422261332050309024e+00,-6.831537109738994307e-01,1.263603342571751442e+00,3.619509074022734391e-02,5.161053818849808886e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.426030651599856469e+01,3.069720000307557584e+01,9.644052664442096523e-01,8.439300666470195722e+00,6.829869347001521485e-02,7.105648339479966880e-02,4.745046691421486162e-01,5.016200331631799259e+01,-4.085597612762226305e+01,2.910353571931521799e+01,3.404330388376298977e+00,-1.451736474358665818e+00,-6.728472347305988199e-01,1.262237675583614438e+00,3.601594929118393656e-02,5.088465810657092516e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.423901443319807925e+01,3.231975592540577935e+01,9.398459545097170853e-01,8.324706457627108591e+00,6.682076483338247885e-02,6.958622425355970309e-02,4.646896294957634788e-01,5.106145429572215733e+01,-4.079925292693244643e+01,3.070330723877017576e+01,3.439761506265630153e+00,-1.486870978318173275e+00,-6.575612945244845298e-01,1.252680518566100965e+00,3.476228864644057004e-02,5.021230596861040976e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.415937959070778618e+01,3.394475414377375699e+01,9.154422280566544279e-01,8.201197857344581621e+00,6.515604154305366935e-02,6.790673828419128977e-02,4.541145630726216020e-01,5.199464035603919854e+01,-4.074252972624262981e+01,3.230307875822512642e+01,3.416849864465155040e+00,-1.528364081330374269e+00,-6.361465297697074250e-01,1.242379901302538059e+00,3.341110455934972329e-02,4.947644900293555838e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.431491432140725095e+01,3.557274145463484416e+01,8.943952948664521951e-01,7.885359170402203688e+00,6.331521009385908394e-02,6.586952523991192188e-02,4.393322518907166185e-01,5.295977822447436267e+01,-4.068580652555281318e+01,3.390285027768008774e+01,3.629107795854434659e+00,-1.578009928780221172e+00,-6.065889824140189290e-01,1.216703871623211031e+00,2.996958622375184636e-02,4.887600561298213870e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.441890043555636680e+01,3.720660931329554444e+01,8.735275893387210999e-01,7.559251494828224338e+00,6.136119639441722090e-02,6.368579645307234638e-02,4.242650423829141260e-01,5.395515328760608043e+01,-4.062908332486300367e+01,3.550262179713504196e+01,3.789817110693365798e+00,-1.640470930386807913e+00,-5.665960325512701123e-01,1.191397915998670287e+00,2.644110117404138705e-02,4.820231790634691424e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.460877166996475296e+01,3.885393631851086838e+01,8.542401823762391100e-01,7.142599381094896671e+00,5.921131910937602050e-02,6.137611573211872174e-02,4.073930282987200391e-01,5.497912327297100177e+01,-4.057236012417317994e+01,3.710239331659003170e+01,4.036411545791576572e+00,-1.725353009259230630e+00,-5.146869308128285692e-01,1.159851993334555242e+00,2.390577671980295346e-02,4.754430781631951686e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.284711943766615860e+01,4.053100948874988063e+01,8.131694089382583979e-01,7.974042229994417141e+00,5.736931959806223363e-02,6.018005212448510749e-02,4.134571272785528828e-01,5.603012045598264734e+01,-4.051563692348336332e+01,3.870216483604498592e+01,2.331482514182795285e+00,-1.849231803712621192e+00,-4.547258664073020040e-01,1.223585677047566822e+00,3.092913692853959534e-02,4.573867798083079833e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.261283847175448614e+01,4.226517167460423252e+01,7.894942166885697832e-01,7.808791694627629454e+00,5.536467511358705851e-02,5.807265627569724309e-02,4.011874492122129432e-01,5.710665262148728516e+01,-4.045891372279355380e+01,4.030193635549994724e+01,2.153924748960929225e+00,-2.033631834880239353e+00,-4.041169763064712539e-01,1.210762235503104023e+00,2.914112613587095321e-02,4.485139765183102281e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.228212798729253308e+01,4.408756459192392896e+01,7.644976177111897364e-01,7.719252187777755125e+00,5.346450872750316274e-02,5.613903537508126151e-02,3.906605541771343004e-01,5.820730299388922901e+01,-4.040219052210373718e+01,4.190170787495490146e+01,1.879937465188796786e+00,-2.291580512541734116e+00,-4.025795565810491028e-01,1.203813969771553749e+00,2.817230867175531117e-02,4.392661042676150100e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.200535589944279025e+01,4.600304558694388390e+01,7.400054111869253104e-01,7.600813122146107048e+00,5.163151656384089294e-02,5.424151376806864155e-02,3.798503017543866656e-01,5.933072933047042596e+01,-4.034546732141392056e+01,4.350147939440984857e+01,1.659888578028866579e+00,-2.597074163265142843e+00,-5.048679832684201951e-01,1.194623098278537965e+00,2.689079798162087934e-02,4.303968435106306424e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.239517718945986502e+01,4.811639937157839775e+00,1.457784925118946306e+00,1.475076352889630016e+00,3.883121442168801368e-02,3.896831848249796698e-02,2.765618908736422465e-01,4.289110375001059339e+01,-4.236350426903236155e+01,6.706734446945774586e+00,3.708783957234420559e+00,2.177840154345131563e+00,-1.895094509787934589e+00,6.550044830288920261e-01,1.017046793178635541e-02,5.715254478045064025e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.281704483759524749e+01,6.327920284100994053e+00,1.424068692179147444e+00,1.885135070985271000e+00,4.176108398336036975e-02,4.193914264445594564e-02,2.946061068889975765e-01,4.328151313928922406e+01,-4.247695067041199479e+01,8.306505966400768770e+00,3.498003107780344401e+00,2.412279953849274072e+00,-1.978585682299775383e+00,7.026216142058973047e-01,1.011378379148176673e-02,5.675547318761597853e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.626248933062210966e+01,7.842316320623143433e+00,1.402874843747496048e+00,1.577714007324090062e+00,4.542312908074597894e-02,4.565806998524340327e-02,2.967095617660845397e-01,4.372729418063332218e+01,-4.259039707179162804e+01,9.906277485855706999e+00,1.762655595323734170e+00,5.257836590698605761e+00,-2.063961165232564010e+00,6.670837392466648641e-01,1.015067431912110990e-02,6.020585068264664733e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.580231383084447572e+01,9.372189242407472420e+00,1.368959921523458911e+00,1.999156782841069457e+00,4.700847434909619094e-02,4.728071189298026222e-02,3.102460566157683175e-01,4.422677256022330994e+01,-4.270384347317125417e+01,1.150604900531064523e+01,1.972195622893278433e+00,4.716453063929460399e+00,-2.133859762903173696e+00,7.158025240964276392e-01,1.010010118605907115e-02,5.866790150084556808e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.549825517617215098e+01,1.092574312834374517e+01,1.335123294733321808e+00,2.416113560440450669e+00,4.849930720028487741e-02,4.880801326979690435e-02,3.223165251312892776e-01,4.477815141147171829e+01,-4.281728987455089452e+01,1.310582052476563852e+01,2.098362197045355870e+00,4.307202056479622065e+00,-2.180077396421895575e+00,7.600912601187759243e-01,1.004174410153833678e-02,5.739900220356193313e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.551532012449536779e+01,1.250366271573562216e+01,1.302696700115233419e+00,2.752281445603756538e+00,5.005379381738322281e-02,5.040420269324328434e-02,3.326279288619156116e-01,4.537953894173607239e+01,-4.293073627593052777e+01,1.470559204422057675e+01,2.059754934780637647e+00,4.173620427484404871e+00,-2.201929328484955484e+00,7.958932021013604974e-01,1.010568443368112766e-02,5.657068347222696320e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.557254626549244847e+01,1.410217331552502174e+01,1.270697542726751061e+00,3.063958981503887458e+00,5.150042717682667276e-02,5.189499400834565040e-02,3.419241789582198043e-01,4.602897504074238100e+01,-4.304418267731014680e+01,1.630536356367554873e+01,1.997248755689867483e+00,4.072614903228780392e+00,-2.203190248150527886e+00,8.290156930579082317e-01,1.022349210742264265e-02,5.582832147850348701e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.564589152678664163e+01,1.571618471981379273e+01,1.239202496190287217e+00,3.346753093176587868e+00,5.274861025893427119e-02,5.319104603836431050e-02,3.497749203774267457e-01,4.672445623053223329e+01,-4.315762907868978715e+01,1.790513508313054203e+01,1.923212169232058288e+00,3.983565052061205591e+00,-2.188950363316748415e+00,8.587090747835417481e-01,1.041579210336007928e-02,5.513534842571606714e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.573424937329736650e+01,1.734107081980231513e+01,1.208374491522254290e+00,3.591328521029680587e+00,5.375226337181143038e-02,5.424269972396259659e-02,3.558719397767785564e-01,4.746395848196236500e+01,-4.327107548006942039e+01,1.950490660258548203e+01,1.838744783687606743e+00,3.905828016465087149e+00,-2.163835782783165129e+00,8.841520405534393223e-01,1.058940967598255740e-02,5.448215802068592166e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.582206353703682566e+01,1.897326882410655458e+01,1.178224875777220904e+00,3.797035126726498788e+00,5.447297986691036070e-02,5.501112918254603273e-02,3.600876661284699298e-01,4.824545758428313036e+01,-4.338452188144904653e+01,2.110467812204042204e+01,1.752226287946519134e+00,3.826278981056126405e+00,-2.131409297933867464e+00,9.052163969767934582e-01,1.074574669631213862e-02,5.384474734454701684e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.590778889008186070e+01,2.061035269214034571e+01,1.148815002336361246e+00,3.960357620466865569e+00,5.491250016052892646e-02,5.549692229673180294e-02,3.624528867154538925e-01,4.906694690172976436e+01,-4.349796828282867978e+01,2.270444964149535849e+01,1.665104037567365580e+00,3.743969416910923886e+00,-2.094096949355011450e+00,9.219406203358070373e-01,1.086987179155481792e-02,5.321525189681807387e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.597952291971648719e+01,2.225087362928987389e+01,1.120087114092543246e+00,4.084605240726347120e+00,5.503936592240644965e-02,5.566951064355692147e-02,3.628689296361880534e-01,4.992645247760315641e+01,-4.361141468420830591e+01,2.430422116095035179e+01,1.583854757119773637e+00,3.648894824862004338e+00,-2.053347531660478342e+00,9.342067083504557168e-01,1.098798945035540063e-02,5.257681957257850445e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.584865300866480453e+01,2.389409312665300078e+01,1.090371074564333354e+00,4.265469759101925717e+00,5.501875636210521586e-02,5.569630011752672860e-02,3.639250124541479892e-01,5.082204554856537015e+01,-4.372486108558793916e+01,2.590399268040528824e+01,1.603260818485061190e+00,3.377986742115896668e+00,-2.009899553752286572e+00,9.517505666328868186e-01,1.117608854946600290e-02,5.175785517753627937e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.593340185676069609e+01,2.553978959334278898e+01,1.063344658103766216e+00,4.292230227220535710e+00,5.457965318378155128e-02,5.529688183216251163e-02,3.605023873888251185e-01,5.175185260919101182e+01,-4.383830748696756530e+01,2.750376419986022825e+01,1.514575858830492061e+00,3.293647376559347695e+00,-1.963974606517437937e+00,9.543463320403919870e-01,1.120391943630935638e-02,5.113163100948031206e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.601222743389166681e+01,2.718797247057839073e+01,1.037105387897593323e+00,4.273890537102822407e+00,5.386291041332455509e-02,5.461554010173587381e-02,3.553055701830246105e-01,5.271406322061789496e+01,-4.395175388834720565e+01,2.910353571931522154e+01,1.428785128375566371e+00,3.204139390838164569e+00,-1.915563248736832147e+00,9.525673820989738472e-01,1.118484615858693527e-02,5.048865708266644651e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.608787578966050091e+01,2.883880226399297797e+01,1.011668563967548673e+00,4.209574062076967493e+00,5.287370735584637910e-02,5.365686242657443511e-02,3.483528425844208409e-01,5.370693579019434338e+01,-4.406520028972683178e+01,3.070330723877016155e+01,1.344460626158304528e+00,3.111809193167278220e+00,-1.864504974777182911e+00,9.463286840214658602e-01,1.111795702456004620e-02,4.982701426827595424e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.613425604990538886e+01,3.049247735978308071e+01,9.867612487208548000e-01,4.114918974279589747e+00,5.165121351990285131e-02,5.246035206559334502e-02,3.401004890866582975e-01,5.472880156478584723e+01,-4.417864669110646503e+01,3.230307875822509800e+01,1.274196251176393790e+00,2.993800728081726259e+00,-1.810601398442022170e+00,9.371471405051202685e-01,1.101951573325077316e-02,4.912323748555721249e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.639548860114861384e+01,3.214942449657274892e+01,9.648223892880191110e-01,3.850183896677073392e+00,4.986325659176842062e-02,5.068852948290800131e-02,3.266223033484719762e-01,5.577806708253923773e+01,-4.429209309248609827e+01,3.390285027768008774e+01,1.094622818203191406e+00,3.060772705027821949e+00,-1.753425781107339487e+00,9.106588310197323288e-01,1.078613976147457625e-02,4.854870425413669727e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.658609817232577655e+01,3.381131902306667314e+01,9.429762048283271136e-01,3.580138934246917870e+00,4.786158290666946841e-02,4.870138207742731595e-02,3.123820390863975005e-01,5.685321531990674515e+01,-4.440553949386573152e+01,3.550262179713506328e+01,9.456745090055170833e-01,3.063877712325463687e+00,-1.691302774068389692e+00,8.830062268668844583e-01,1.058090559002765677e-02,4.788613646604501264e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.679800292203611178e+01,3.548347803337225059e+01,9.220511217431159867e-01,3.257318750555320719e+00,4.555762365188124885e-02,4.640778612751611520e-02,2.961617656377096286e-01,5.795280575571813841e+01,-4.451898589524535765e+01,3.710239331658999618e+01,7.770821547893147496e-01,3.080230779060825874e+00,-1.618915283217742473e+00,8.493184688083087464e-01,1.035497675037761779e-02,4.720042750982016150e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.569063671412441607e+01,3.717836540712480797e+01,8.877587644474916884e-01,3.700386962714468098e+00,4.535846353665658887e-02,4.624697703387278119e-02,3.021522679081468099e-01,5.907547355467590222e+01,-4.463243229662499800e+01,3.870216483604499302e+01,1.255465471121418153e+00,1.946752538312114922e+00,-1.523799428920186605e+00,8.953196249819616037e-01,1.067229409166299547e-02,4.568096436882560374e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.565324642823518531e+01,3.891712902440612964e+01,8.648813874351122255e-01,3.489424981418650873e+00,4.337810428234149807e-02,4.427720626853092617e-02,2.893599145637515968e-01,6.021992805093104550e+01,-4.474587869800463125e+01,4.030193635549993303e+01,1.189168113073123978e+00,1.734304536799670782e+00,-1.384807331093802940e+00,8.736896230489583637e-01,1.051280898736468156e-02,4.482999593403031758e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.555288147726963643e+01,4.072318162153711540e+01,8.413194024712354890e-01,3.317688146364702106e+00,4.152069736903819114e-02,4.243256335671433815e-02,2.777496470710957288e-01,6.138495068997205806e+01,-4.485932509938425028e+01,4.190170787495486593e+01,1.163807565197513494e+00,1.472774533992319723e+00,-1.178526253417748748e+00,8.556572553682937343e-01,1.039602793952799746e-02,4.393809139898650028e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.554026094089881838e+01,4.259860603885727670e+01,8.187610087565155847e-01,3.088449768377820703e+00,3.953020862151986753e-02,4.045148256614804899e-02,2.646834999282897116e-01,6.256939256507274649e+01,-4.497277150076388352e+01,4.350147939440980593e+01,1.144445149317264487e+00,1.316026077079444079e+00,-9.028733555525321197e-01,8.315872256796712492e-01,1.024014584249691856e-02,4.308306270513150230e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.117668641093797532e+01,3.064490370921084228e+00,1.496510328455223915e+00,-7.437258182209234292e-01,1.960884944586546025e-02,1.971117693123684150e-02,1.439110714371754085e-01,4.218662341344037259e+01,-4.165010093727968155e+01,6.706734446945782580e+00,5.101539738140589364e+00,2.398723332653714735e+00,-2.445176797890100673e+00,3.522013594119406399e-01,1.231580100375602622e-02,5.530834813838447008e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.186700099374409945e+01,4.278016910628217317e+00,1.468968622515668843e+00,-6.874414377288076139e-01,2.038371972944127281e-02,2.052425849984889500e-02,1.472542938982097649e-01,4.241470397053952723e+01,-4.159337773658986492e+01,8.306505966400751007e+00,5.094650649038009682e+00,3.257350845998276068e+00,-2.405946443685164304e+00,3.611843465384823038e-01,1.214357079945015128e-02,5.518569972810083709e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.419619866171879607e+01,5.507009342552104059e+00,1.446831566294913163e+00,-9.408206758704693584e-01,1.975597871966537286e-02,1.995528020922780407e-02,1.354130568467230011e-01,4.270161593735625871e+01,-4.153665453590005541e+01,9.906277485855685683e+00,4.235377056566105303e+00,5.516273117654276525e+00,-2.331761952343796462e+00,3.207450201310730886e-01,1.291891126816363707e-02,5.714630123935915617e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.443249375336313989e+01,6.789569016452148276e+00,1.419162878820289464e+00,-8.772607893428130410e-01,2.020660910399010857e-02,2.044548913658576772e-02,1.378840605064971525e-01,4.304618295838049136e+01,-4.147993133521023879e+01,1.150604900531066299e+01,4.366133459256658078e+00,5.930113741859168286e+00,-2.251869358949190936e+00,3.308891780208870759e-01,1.272441801538900900e-02,5.640518456918423180e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.476926694524856032e+01,8.148016938447417701e+00,1.390766608767550983e+00,-7.720134918419461201e-01,2.115834764934477336e-02,2.143486904910009427e-02,1.433812141035066823e-01,4.344703331394637758e+01,-4.142320813452041506e+01,1.310582052476562609e+01,4.383077464339206308e+00,6.394266864111649795e+00,-2.196606566770125557e+00,3.476866467020254259e-01,1.240236128503635626e-02,5.582024718570349069e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.549755503942117230e+01,9.589285527575102108e+00,1.363071697145787242e+00,-7.069510723618606107e-01,2.209214392761875076e-02,2.241181578210231159e-02,1.474152568846925360e-01,4.390262535602942506e+01,-4.136648493383060554e+01,1.470559204422057320e+01,4.145183214449568609e+00,7.163371519710638680e+00,-2.188823501198782218e+00,3.580706088510470786e-01,1.220327028142729336e-02,5.572643108267683419e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.614113989446836683e+01,1.111086307237367876e+01,1.334493485019814685e+00,-5.912792619488129731e-01,2.347251646633962546e-02,2.383097939350123373e-02,1.545029294634402139e-01,4.441127441756766814e+01,-4.130976173314078892e+01,1.630536356367554163e+01,3.899154677064373686e+00,7.829972966413829560e+00,-2.240686532852618651e+00,3.765318297929694524e-01,1.184931454156336848e-02,5.554213037531021109e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.676218484189480762e+01,1.270648026991751323e+01,1.305476889711379762e+00,-4.504899453711885826e-01,2.504471807376909553e-02,2.544131017913855985e-02,1.627077185819466310e-01,4.497118022139329696e+01,-4.125303853245097230e+01,1.790513508313049940e+01,3.621233354921487013e+00,8.452134261787241698e+00,-2.354303392860829458e+00,3.979521915606274995e-01,1.150464672788996910e-02,5.534327063875528984e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.834371737393627200e+01,1.436872022917054714e+01,1.281891927958079158e+00,-6.209103073643831294e-01,2.451341166929371304e-02,2.498587513596122953e-02,1.543088089218460079e-01,4.558045390833093080e+01,-4.119631533176115568e+01,1.950490660258543585e+01,2.824250623311344022e+00,9.883690843740348342e+00,-2.523530541968033614e+00,3.718027149446444524e-01,1.193998554053501276e-02,5.617791967308887251e+04,0.000000000000000000e+00
