r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.588607594936708889e-01,-2.799127675048941555e+00,1.877502097433639960e+01,1.479977587797877969e-01,6.520353044522934738e+00,2.757543090392235441e-01,4.657142524511495574e-02,1.055460947281217088e+00,1.922071454727932860e+01,0.000000000000000000e+00,1.922071454727932860e+01,3.637838541705114559e-01,3.046119024971814526e-01,-2.799127675048941555e+00,1.112035159720704547e+00,2.147700299782311431e-02,1.284729388520506618e+05,0.000000000000000000e+00
4.702531645569620333e-01,-2.866017236516187339e+00,1.924968726729216328e+01,1.478007051374493619e-01,6.531643386566607035e+00,2.900571868727566671e-01,4.894326217935511536e-02,1.082833770679223262e+00,1.969791849466005473e+01,0.000000000000000000e+00,1.969791849466005473e+01,3.381914400566009005e-01,3.223179206057898982e-01,-2.866017236516187339e+00,1.112775806158769365e+00,2.154745473217562976e-02,1.317170987085525412e+05,0.000000000000000000e+00
4.816455696202531778e-01,-2.932672653000768292e+00,1.972448208799777802e+01,1.476005629648612372e-01,6.543110688358485305e+00,3.047378934105472448e-01,5.137374263658985724e-02,1.110258866706853143e+00,2.017512244204078442e+01,0.000000000000000000e+00,2.017512244204078442e+01,3.110660715354434114e-01,3.407605792921271082e-01,-2.932672653000768292e+00,1.113528061156316751e+00,2.161901069535695011e-02,1.349618907832461409e+05,0.000000000000000000e+00
4.930379746835443222e-01,-2.999087795118645872e+00,2.019939658067843169e+01,1.473973193280607996e-01,6.554755690960041292e+00,3.197975685979158045e-01,5.386277400932475146e-02,1.137736594078711638e+00,2.065232638942151056e+01,0.000000000000000000e+00,2.065232638942151056e+01,2.824009087451841427e-01,3.599540533202183479e-01,-2.999087795118645872e+00,1.114291973326978713e+00,2.169167551159065926e-02,1.382072503261259699e+05,0.000000000000000000e+00
5.044303797468354666e-01,-3.065254224057195387e+00,2.067442337643025496e+01,1.471908424484611733e-01,6.566585944728130286e+00,3.352375258731379870e-01,5.641025532839665652e-02,1.165267848984306687e+00,2.112953033680224024e+01,0.000000000000000000e+00,2.112953033680224024e+01,2.521895070161183638e-01,3.799105723991261785e-01,-3.065254224057195387e+00,1.115068037974165316e+00,2.176549629510353412e-02,1.414531202788886731e+05,0.000000000000000000e+00
5.158227848101266666e-01,-3.131162848994526460e+00,2.114955639595092407e+01,1.469809731134638642e-01,6.578610571872694379e+00,3.510591783140905586e-01,5.901608195798212914e-02,1.192853749937904384e+00,2.160673428418296993e+01,0.000000000000000000e+00,2.160673428418297348e+01,2.204261783817356435e-01,4.006404402515005292e-01,-3.131162848994526460e+00,1.115856853514848757e+00,2.184052996848561204e-02,1.446994516153301520e+05,0.000000000000000000e+00
5.272151898734176445e-01,-3.196804954182570935e+00,2.162479068636870494e+01,1.467675753075114720e-01,6.590837365511116985e+00,3.672639869972870175e-01,6.168014893478971500e-02,1.220495442406589026e+00,2.208393823156369606e+01,0.000000000000000000e+00,2.208393823156369606e+01,1.871063264742697241e-01,4.221520296751691270e-01,-3.196804954182570935e+00,1.116658931177529235e+00,2.191682516078936882e-02,1.479462032725695462e+05,0.000000000000000000e+00
5.386075949367088445e-01,-3.262173000405553580e+00,2.210012228706510840e+01,1.465505701400945104e-01,6.603270845736638250e+00,3.838534147309090594e-01,6.440235411019841483e-02,1.248193945275350547e+00,2.256114217894442220e+01,0.000000000000000000e+00,2.256114217894442575e+01,1.522267621726064446e-01,4.444517552383713266e-01,-3.262173000405553580e+00,1.117474567480323477e+00,2.199441007739662279e-02,1.511933420445705706e+05,0.000000000000000000e+00
5.500000000000000444e-01,-3.327261369159984383e+00,2.257554811967015951e+01,1.463299628557750698e-01,6.615910712057985421e+00,4.008288776313846946e-01,6.718260162892897291e-02,1.275950009451808143e+00,2.303834612632515544e+01,0.000000000000000000e+00,2.303834612632515544e+01,1.157860044252995574e-01,4.675440266220297625e-01,-3.327261369159984383e+00,1.118303742711003856e+00,2.207328284324183015e-02,1.544408425736538193e+05,0.000000000000000000e+00
5.613924050632911333e-01,-3.392067126518651055e+00,2.305106589803580874e+01,1.461058672176318296e-01,6.628750446330883506e+00,4.181916906083265051e-01,7.002080603968351136e-02,1.303763974555511185e+00,2.351555007370587802e+01,0.000000000000000000e+00,2.351555007370587802e+01,7.778456792530970276e-02,4.914311864843959876e-01,-3.392067126518651055e+00,1.119146029279306065e+00,2.215340278510471300e-02,1.576886874879563402e+05,0.000000000000000000e+00
5.727848101265822223e-01,-3.456590851017025567e+00,2.352667405478187135e+01,1.458785295014581873e-01,6.641775937991775791e+00,4.359430039927115752e-01,7.291689726226727175e-02,1.331635615533430350e+00,2.399275402108660771e+01,0.000000000000000000e+00,2.399275402108660415e+01,3.822523675637366780e-02,5.161134372887317134e-01,-3.456590851017025567e+00,1.120000501532260495e+00,2.223468185306868086e-02,1.609368677051040286e+05,0.000000000000000000e+00
5.841772151898734222e-01,-3.520837556656629896e+00,2.400237168182734493e+01,1.456483534391399270e-01,6.654964054907553717e+00,4.540837289209938565e-01,7.587082662013844292e-02,1.359563973453658647e+00,2.446995796846734095e+01,0.000000000000000000e+00,2.446995796846733384e+01,-2.886679255751008547e-03,5.415887619673244169e-01,-3.520837556656629896e+00,1.120865642001935614e+00,2.231697570262313607e-02,1.641853829143528419e+05,0.000000000000000000e+00
5.955696202531646222e-01,-3.584817737126281934e+00,2.447815848310043307e+01,1.454159270374591750e-01,6.668281106771273059e+00,4.726144491124691371e-01,7.888257415630128833e-02,1.387547165678338690e+00,2.494716191584807063e+01,0.000000000000000000e+00,2.494716191584807063e+01,-4.554311102114368820e-02,5.678528437032004383e-01,-3.584817737126281934e+00,1.121739240604195498e+00,2.240007410625274517e-02,1.674342422495109204e+05,0.000000000000000000e+00
6.069620253164556001e-01,-3.648548556327544379e+00,2.495403473835639119e+01,1.451820520130619740e-01,6.681681158602751580e+00,4.915353165155239012e-01,8.195215747246048510e-02,1.415582170857051958e+00,2.542436586322878966e+01,0.000000000000000000e+00,2.542436586322878966e+01,-8.973302724864455626e-02,5.948989905438822889e-01,-3.648548556327544379e+00,1.122618284004340605e+00,2.248369042968116974e-02,1.706834651687639998e+05,0.000000000000000000e+00
6.183544303797468000e-01,-3.712055211572003355e+00,2.543000127775375319e+01,1.449477765181730049e-01,6.695104155703228699e+00,5.108459280083834653e-01,8.507964236140158620e-02,1.443664584013367058e+00,2.590156981060952290e+01,0.000000000000000000e+00,2.590156981060951935e+01,-1.354422720713488737e-01,6.227180710113180417e-01,-3.712055211572003355e+00,1.123498832614131748e+00,2.256744993158814674e-02,1.739330825636414229e+05,0.000000000000000000e+00
6.297468354430380000e-01,-3.775372498786818465e+00,2.590605946759337996e+01,1.447144318396229035e-01,6.708473820955985545e+00,5.305451799379454769e-01,8.826515553922320567e-02,1.471788336533865982e+00,2.637877375799025259e+01,0.000000000000000000e+00,2.637877375799024904e+01,-1.826534554100774088e-01,6.512984672702566424e-01,-3.775372498786818465e+00,1.124375882654712555e+00,2.265087664276534823e-02,1.771831381275221647e+05,0.000000000000000000e+00
6.411392405063290889e-01,-3.838546613607886737e+00,2.638221120847379453e+01,1.444836738178447433e-01,6.721695281692662505e+00,5.506310967563514680e-01,9.150889982660576072e-02,1.499945375134789982e+00,2.685597770537097873e+01,0.000000000000000000e+00,2.685597770537097517e+01,-2.313459103344132073e-01,6.806260526407179601e-01,-3.838546613607886737e+00,1.125243210479038636e+00,2.273337855776221342e-02,1.804336900246674486e+05,0.000000000000000000e+00
6.525316455696201778e-01,-3.901637228589980744e+00,2.685845894810705659e+01,1.442575298508159132e-01,6.734652376565760434e+00,5.711006293396472255e-01,9.481117217705345435e-02,1.528125292841309601e+00,2.733318165275170486e+01,0.000000000000000000e+00,2.733318165275170486e+01,-2.814957334585250215e-01,7.106842001220340377e-01,-3.901637228589980744e+00,1.126093195902713839e+00,2.281423082977034403e-02,1.836848129144083941e+05,0.000000000000000000e+00
6.639240506329113778e-01,-3.964719895406072947e+00,2.733480571222982292e+01,1.440384525278648742e-01,6.747204582557879249e+00,5.919494176983328693e-01,9.817238500580480198e-02,1.556314903586795362e+00,2.781038560013243455e+01,0.000000000000000000e+00,2.781038560013243455e+01,-3.330759256300224180e-01,7.414538279265665555e-01,-3.964719895406072947e+00,1.126916620615796782e+00,2.289255659516116481e-02,1.869366004028139578e+05,0.000000000000000000e+00
6.753164556962025777e-01,-4.027888832633702343e+00,2.781125515847141116e+01,1.438293811965174751e-01,6.759183487461266182e+00,6.131715116380780373e-01,1.015930913365991478e-01,1.584497750089008949e+00,2.828758954751316068e+01,0.000000000000000000e+00,2.828758954751316068e+01,-3.860566504992239412e-01,7.729134865632343310e-01,-4.027888832633702343e+00,1.127702436777459072e+00,2.296730496175830236e-02,1.901891680171244661e+05,0.000000000000000000e+00
6.867088607594936667e-01,-4.091260175683824052e+00,2.828781165974641709e+01,1.436338131279581432e-01,6.770388712397240383e+00,6.347590413927834962e-01,1.050740143565119383e-01,1.612653531988369027e+00,2.876479349489389037e+01,0.000000000000000000e+00,2.876479349489388682e+01,-4.404056276107936041e-01,8.050394894956300895e-01,-4.091260175683824052e+00,1.128437499533258892e+00,2.303722556535877861e-02,1.934426568281324289e+05,0.000000000000000000e+00
6.981012658227847556e-01,-4.154975787304865165e+00,2.876448042574801534e+01,1.434558864525061483e-01,6.780583159963434525e+00,6.567018281658554280e-01,1.086160820530195914e-01,1.640757437545668829e+00,2.924199744227461650e+01,0.000000000000000000e+00,2.924199744227461650e+01,-4.960886739924421085e-01,8.378060855399862561e-01,-4.154975787304865165e+00,1.129106255293601313e+00,2.310083891817183224e-02,1.966972378847202926e+05,0.000000000000000000e+00
7.094936708860759556e-01,-4.219207758001325637e+00,2.924126767345509492e+01,1.433004777652096551e-01,6.789487421845191051e+00,6.789869215960752102e-01,1.122204677089216757e-01,1.668779356946335390e+00,2.971920138965534619e+01,0.000000000000000000e+00,2.971920138965534264e+01,-5.530704033495970062e-01,8.711856656607275262e-01,-4.219207758001325637e+00,1.129690374873044467e+00,2.315640151231399338e-02,1.999531176766898716e+05,0.000000000000000000e+00
7.208860759493670445e-01,-4.284163582797260617e+00,2.971818041596851145e+01,1.431733142994939256e-01,6.796773351738959690e+00,7.015980350350644601e-01,1.158886329816895266e-01,1.696682944229602086e+00,3.019640533703607232e+01,0.000000000000000000e+00,3.019640533703606877e+01,-6.113148355573310155e-01,9.051493586917150891e-01,-4.284163582797260617e+00,1.130168331874075838e+00,2.320186571485110746e-02,2.032105417551474529e+05,0.000000000000000000e+00
7.322784810126581334e-01,-4.350093383575827310e+00,3.019522899604690380e+01,1.430811287807464138e-01,6.802055192895416269e+00,7.245149524425935628e-01,1.196224028088720137e-01,1.724424543246747321e+00,3.067360928441679846e+01,0.000000000000000000e+00,3.067360928441679846e+01,-6.707876492007005531e-01,9.396654063658399503e-01,-4.350093383575827310e+00,1.130514820653939267e+00,2.323482440366739579e-02,2.064698188162886363e+05,0.000000000000000000e+00
7.436708860759493334e-01,-4.417296203902297158e+00,3.067242305464986885e+01,1.430318001073788425e-01,6.804881517688356141e+00,7.477125778154732894e-01,1.234239893523381981e-01,1.751951736892731537e+00,3.115081323179752815e+01,0.000000000000000000e+00,3.115081323179752104e+01,-7.314548277765597906e-01,9.747030368245928056e-01,-4.417296203902297158e+00,1.130700227560356153e+00,2.325246067037534115e-02,2.097313000750049250e+05,0.000000000000000000e+00
7.550632911392405333e-01,-4.486131103482492222e+00,3.114977650670667941e+01,1.430345907285231477e-01,6.804721626874568940e+00,7.711600960271862704e-01,1.272961051440731628e-01,1.779201789808375622e+00,3.162801717917825783e+01,0.000000000000000000e+00,3.162801717917826139e+01,-7.932863676194343849e-01,1.010228859867327689e+00,-4.486131103482492222e+00,1.130689738722971738e+00,2.325146295169730828e-02,2.129954238625795115e+05,0.000000000000000000e+00
7.664556962025316222e-01,-4.557028251656735307e+00,3.162730600133535219e+01,1.431003908768718191e-01,6.800951556082853955e+00,7.948196845689571299e-01,1.312420273017611549e-01,1.806099555528464684e+00,3.210522112655898042e+01,0.000000000000000000e+00,3.210522112655898752e+01,-8.562562740535319961e-01,1.046208642715431791e+00,-4.557028251656735307e+00,1.130442422079035225e+00,2.322793770995700696e-02,2.162627169635630271e+05,0.000000000000000000e+00
7.778481012658227112e-01,-4.630503990837552486e+00,3.210503222492847897e+01,1.432420485816651157e-01,6.792835167462689228e+00,8.186450049630518144e-01,1.352656972475658193e-01,1.832554917579267029e+00,3.258242507393971010e+01,0.000000000000000000e+00,3.258242507393971721e+01,-9.203439823055491464e-01,1.082606625702843273e+00,-4.630503990837552486e+00,1.129909986985552450e+00,2.317729144496718033e-02,2.195338194152708747e+05,0.000000000000000000e+00
7.892405063291139111e-01,-4.707179633388735240e+00,3.258298096741467020e+01,1.434747823579439197e-01,6.779500504331771538e+00,8.425792853108260427e-01,1.393718270623787170e-01,1.858459554403935954e+00,3.305962902132043979e+01,0.000000000000000000e+00,3.305962902132044690e+01,-9.855353434987230710e-01,1.119384860327298226e+00,-4.707179633388735240e+00,1.129035233084164203e+00,2.309408314703025392e-02,2.228095122126790811e+05,0.000000000000000000e+00
8.006329113924051111e-01,-4.787805304544403562e+00,3.306118442425015758e+01,1.438167042711985255e-01,6.759909821779244155e+00,8.665528878345577501e-01,1.435660135103181689e-01,1.883682837616853512e+00,3.353683296870116948e+01,0.000000000000000000e+00,3.353683296870116948e+01,-1.051823276808479424e+00,1.156502082362184325e+00,-4.787805304544403562e+00,1.127750084308718481e+00,2.297183728790248153e-02,2.260907528088770341e+05,0.000000000000000000e+00
8.120253164556962000e-01,-4.873290083988504939e+00,3.353968275484727712e+01,1.442894776411067781e-01,6.732821903017324416e+00,8.904802233839046455e-01,1.478548510253702153e-01,1.908066648521865583e+00,3.401403691608189916e+01,0.000000000000000000e+00,3.401403691608189916e+01,-1.119207909802057976e+00,1.193911993363430790e+00,-4.873290083988504939e+00,1.125973116837936550e+00,2.280280867482810392e-02,2.293787204558697413e+05,0.000000000000000000e+00
8.234177215189872889e-01,-4.964739322891183804e+00,3.401852590024875411e+01,1.449191195352027006e-01,6.696746079881004121e+00,9.142558957738335934e-01,1.522460223661252221e-01,1.931418965740576477e+00,3.449124086346262885e+01,0.000000000000000000e+00,3.449124086346262885e+01,-1.187695999929285762e+00,1.231560827797606672e+00,-4.964739322891183804e+00,1.123606542840193789e+00,2.257769553845746444e-02,2.326748733046357520e+05,0.000000000000000000e+00
8.348101265822784889e-01,-5.063497703799504812e+00,3.449777562776407080e+01,1.457368907654610635e-01,6.649891239779979202e+00,9.377501476005420944e-01,1.567483153549562025e-01,1.953506497421680921e+00,3.496844481084335854e+01,0.000000000000000000e+00,3.496844481084335854e+01,-1.257299402595869253e+00,1.269384107640856296e+00,-5.063497703799504812e+00,1.120532865329566530e+00,2.228532133622707079e-02,2.359810171982761822e+05,0.000000000000000000e+00
8.462025316455695778e-01,-5.171185205340189661e+00,3.497750770891445882e+01,1.467799023645229572e-01,6.590131077170541474e+00,9.608046736117041853e-01,1.613714218326341987e-01,1.974048576929288146e+00,3.544564875822408112e+01,0.000000000000000000e+00,3.544564875822408112e+01,-1.328032323658477232e+00,1.307302541231997406e+00,-5.171185205340189661e+00,1.116612598662387601e+00,2.191241792154417778e-02,2.392993750105360814e+05,0.000000000000000000e+00
8.575949367088606667e-01,-5.289658409976716769e+00,3.545781403958486777e+01,1.480895978416776892e-01,6.515091053882203553e+00,9.832347512715121640e-01,1.661250299088955773e-01,1.992725276214980967e+00,3.592285270560481081e+01,0.000000000000000000e+00,3.592285270560481081e+01,-1.399907062624738074e+00,1.345217117467249590e+00,-5.289658409976716769e+00,1.111689973134672549e+00,2.144416817622495086e-02,2.426325900649183895e+05,0.000000000000000000e+00
8.689873417721518667e-01,-5.432539108508505521e+00,3.593880437020587948e+01,1.500250292970168875e-01,6.404198999954404670e+00,1.004943213888533027e+00,1.711557600781034583e-01,2.009352242932115118e+00,3.640005665298554050e+01,0.000000000000000000e+00,3.640005665298553339e+01,-1.472927912048251908e+00,1.383003585772305533e+00,-5.432539108508505521e+00,1.105641707197592583e+00,2.064490463966442077e-02,2.459954231372044305e+05,0.000000000000000000e+00
8.803797468354430666e-01,-5.598738534787940146e+00,3.642060712728853389e+01,1.525304560646605356e-01,6.260648620289320121e+00,1.025467718455172372e+00,1.764166257471943555e-01,2.023107720825747080e+00,3.687726060036627018e+01,0.000000000000000000e+00,3.687726060036627018e+01,-1.547082824122991251e+00,1.420506696181669026e+00,-5.598738534787940146e+00,1.098062247151276205e+00,1.958837384532939596e-02,2.493885183267976390e+05,0.000000000000000000e+00
8.917721518987341556e-01,-5.793120947930889386e+00,3.690336858310677570e+01,1.557100622368814413e-01,6.078470606107314822e+00,1.044241968650496233e+00,1.819112204424899737e-01,2.032977093876141339e+00,3.735446454774699987e+01,0.000000000000000000e+00,3.735446454774699987e+01,-1.622332385389172016e+00,1.457534792650263977e+00,-5.793120947930889386e+00,1.088443248002466168e+00,1.824754366094983801e-02,2.528190578380466904e+05,0.000000000000000000e+00
9.031645569620252445e-01,-6.045637264477880635e+00,3.738724938961002664e+01,1.603154902790241698e-01,5.814599016441338364e+00,1.060684188324456878e+00,1.881529271334543840e-01,2.037917486372034848e+00,3.783166849512772245e+01,0.000000000000000000e+00,3.783166849512772956e+01,-1.698595555228347820e+00,1.493855581462702586e+00,-6.045637264477880635e+00,1.076179436920130739e+00,1.640927331180110083e-02,2.563220768442165572e+05,0.000000000000000000e+00
9.145569620253164445e-01,-6.360370663382822976e+00,3.787241728499761706e+01,1.663893148532195609e-01,5.466594502837098801e+00,1.073057845417447975e+00,1.950288635119984959e-01,2.034920575339358884e+00,3.830887244250845214e+01,0.000000000000000000e+00,3.830887244250845214e+01,-1.775731526007856553e+00,1.529194079905302761e+00,-6.360370663382822976e+00,1.059727560226968013e+00,1.419984845595790787e-02,2.599083876678529778e+05,0.000000000000000000e+00
9.259493670886076444e-01,-6.640723978596979826e+00,3.835903471567722534e+01,1.714211498121923360e-01,5.178291596481574999e+00,1.077754713911094786e+00,2.011710923108416815e-01,2.017724584467104343e+00,3.878607638988918183e+01,0.000000000000000000e+00,3.878607638988918183e+01,-1.853516966410546862e+00,1.563233770627592722e+00,-6.640723978596979826e+00,1.036663327718525984e+00,1.359441235261130837e-02,2.634738993513301248e+05,0.000000000000000000e+00
9.373417721518987333e-01,-6.986906396459307445e+00,3.884724042540930355e+01,1.779533821577503339e-01,4.804022252282258876e+00,1.072227948021022392e+00,2.072104471009932336e-01,1.983761331151582707e+00,3.926328033726991151e+01,0.000000000000000000e+00,3.926328033726991151e+01,-1.931617890666285975e+00,1.595621619360372057e+00,-6.986906396459307445e+00,1.004487633858598405e+00,1.300442447751048482e-02,2.671349920602018829e+05,0.000000000000000000e+00
9.487341772151898223e-01,-7.368459883099938601e+00,3.933712516801601566e+01,1.851698725080286878e-01,4.390547812314425258e+00,1.058496925540537204e+00,2.125853124336858913e-01,1.927506677462383466e+00,3.974048428465063409e+01,0.000000000000000000e+00,3.974048428465063409e+01,-2.009555728943325459e+00,1.625976530195163416e+00,-7.368459883099938601e+00,9.659080142942023661e-01,1.258681633735896435e-02,2.708623188019822119e+05,0.000000000000000000e+00
9.601265822784810222e-01,-7.971016144244056356e+00,3.982870411057903937e+01,1.975229126225024889e-01,3.682770749599271198e+00,1.007218016427367413e+00,2.157829609336184840e-01,1.836826529927449991e+00,4.021768823203137089e+01,0.000000000000000000e+00,4.021768823203137089e+01,-2.086668513641983580e+00,1.653898802522702827e+00,-7.971016144244056356e+00,8.946619413586448522e-01,1.209966244975956354e-02,2.749042316396505921e+05,0.000000000000000000e+00
9.715189873417721111e-01,-8.342217301011142894e+00,4.032189227894578920e+01,2.040121964100741481e-01,3.310962176508745358e+00,9.885166587853437825e-01,2.189269068833195053e-01,1.702844656946450819e+00,4.069489217941209347e+01,0.000000000000000000e+00,4.069489217941209347e+01,-2.162071430384353565e+00,1.678975708223452878e+00,-8.342217301011142894e+00,8.557241831452288006e-01,1.192950789648279837e-02,2.786760833002249710e+05,0.000000000000000000e+00
9.829113924050632001e-01,-9.906515461494750596e+00,4.081649316799167337e+01,2.381045194106036489e-01,1.357615954781623557e+00,7.451839260834172141e-01,1.969748920476845355e-01,1.466881044012753321e+00,4.117209612679281605e+01,0.000000000000000000e+00,4.117209612679281605e+01,-2.234626818691193062e+00,1.700777323286657428e+00,-9.906515461494750596e+00,6.260205379407375315e-01,1.271973506532229035e-02,2.842642279731802410e+05,0.000000000000000000e+00
9.943037974683544000e-01,-1.020476141964119954e+01,4.131221091593353378e+01,2.421678691373492787e-01,1.124803164753462426e+00,7.257782720659319287e-01,1.960036648002281001e-01,1.088641411367782474e+00,4.164930007417355284e+01,0.000000000000000000e+00,4.164930007417355284e+01,-2.302940301836155612e+00,1.718840235694303997e+00,-1.020476141964119954e+01,5.948236240769638750e-01,1.285011022773806071e-02,2.880030353324776515e+05,0.000000000000000000e+00
