r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.853448275862068895e-02,-6.131526381805662140e+01,2.200661297903060643e+01,1.226206723250085950e+00,5.500000000000000000e+00,4.421240553659343264e-02,4.520277802435798686e-02,3.835854041062154995e-01,5.904223484656738208e+01,-5.584426378681918379e+01,1.916777759119117519e+01,-8.603555554384694215e-01,5.820640170011584402e+00,-1.927381855318361259e+00,6.505049653407533050e-01,2.007489609873834915e-02,7.981765505264932290e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.106198139615713671e+01,2.271933958438138390e+01,1.214596777353559309e+00,5.500000000000000000e+00,4.302300343966856955e-02,4.403907276465356124e-02,3.750399508873831222e-01,5.925570455178236529e+01,-5.580008514012807552e+01,1.993963440694384559e+01,-7.759323938974019841e-01,5.627929663242903224e+00,-1.849378886640829167e+00,6.482955690751049938e-01,2.033492446194753653e-02,7.830544881105195964e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.027499738457576228e+01,2.344553039235555048e+01,1.199829329277990908e+00,5.500000000000000000e+00,4.036830676673874158e-02,4.144861766163782796e-02,3.570469712875866675e-01,5.947845809679939322e+01,-5.575590649343697436e+01,2.071149122269649467e+01,-4.138977297926687560e-01,4.979232719269960583e+00,-1.776782907764662855e+00,6.340595759226005379e-01,2.152349581332616696e-02,7.622243052250774053e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.987203870524686522e+01,2.418404827831975012e+01,1.186907540113716575e+00,5.500000000000000000e+00,3.850074997564147117e-02,3.963835180223868049e-02,3.432920698849845076e-01,5.971039157978297141e+01,-5.571172784674587319e+01,2.148334803844916863e+01,-2.348447546102469530e-01,4.668325505844149959e+00,-1.710779130460653663e+00,6.229354581943390423e-01,2.245225487491988095e-02,7.459474354460195173e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.942176910286532632e+01,2.493343425272362879e+01,1.173507546557219783e+00,5.500000000000000000e+00,3.662918294634875255e-02,3.782425338314245739e-02,3.295782718288362556e-01,5.995139845777583076e+01,-5.566754920005475071e+01,2.225520485420184968e+01,-2.486296443971013417e-02,4.320645103757355443e+00,-1.651964823112403336e+00,6.116226820822826538e-01,2.339676513474570757e-02,7.293945196900337760e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.908065816630617917e+01,2.569208536837964374e+01,1.160600052310780672e+00,5.500000000000000000e+00,3.499978136021440756e-02,3.625026463951648570e-02,3.172190275763127620e-01,6.020136975907350774e+01,-5.562337055336364955e+01,2.302706166995449522e+01,1.361626790775925522e-01,4.070745427415679352e+00,-1.600434425752586209e+00,6.012260353952459946e-01,2.426478721583552600e-02,7.141820895092702995e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.869008515419111660e+01,2.645840103948222222e+01,1.147264423653633569e+00,5.500000000000000000e+00,3.335468420658522365e-02,3.466048437526198650e-02,3.048319205725877890e-01,6.046019429416407576e+01,-5.557919190667254838e+01,2.379891848570715851e+01,3.260919432571791066e-01,3.780419378970164335e+00,-1.555887973517196876e+00,5.906029048202349196e-01,2.515171856850979826e-02,6.986382668673997978e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.831433808317340350e+01,2.723089272986728560e+01,1.133922272559474420e+00,5.500000000000000000e+00,3.179072325638626628e-02,3.315077314340761361e-02,2.929316809854002890e-01,6.072775886446940774e+01,-5.553501325998144011e+01,2.457077530145981825e+01,5.115837633760121905e-01,3.504650893168755665e+00,-1.517742506870947361e+00,5.801943705834250453e-01,2.602073314804682902e-02,6.834084427589221741e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.807046252067004843e+01,2.800825614908269756e+01,1.121396535363975655e+00,5.500000000000000000e+00,3.045703954268076663e-02,3.186918661148419735e-02,2.823156464286069034e-01,6.100394846817630423e+01,-5.549083461329032474e+01,2.534263211721249220e+01,6.331915512512901190e-01,3.344271046033037376e+00,-1.485237053858110556e+00,5.707312705475818815e-01,2.681081287605333735e-02,6.695619831337874348e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.787085737248175121e+01,2.878941805230822837e+01,1.109169188158091179e+00,5.500000000000000000e+00,2.921646172612622772e-02,3.067949354848175519e-02,2.722431632988270844e-01,6.128864650249974488e+01,-5.544665596659922358e+01,2.611448893296515905e+01,7.340707126934924442e-01,3.223042592090101799e+00,-1.457515407416622333e+00,5.615887829654098162e-01,2.757412448375756719e-02,6.561846454008716682e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.769828105107208671e+01,2.957356469749827710e+01,1.097154933966584256e+00,5.500000000000000000e+00,2.803912651618801002e-02,2.955193583324153619e-02,2.625497549726066304e-01,6.158173496177685990e+01,-5.540247731990812241e+01,2.688634574871781879e+01,8.224669020940129638e-01,3.125817291711666002e+00,-1.433700362208925716e+00,5.526312931600487754e-01,2.832199051943665169e-02,6.430779974247641803e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.755851755883238496e+01,3.036015259292598856e+01,1.085418232204083289e+00,5.500000000000000000e+00,2.692626647022249714e-02,2.848766392939818676e-02,2.532379313856234493e-01,6.188309463084715389e+01,-5.535829867321702125e+01,2.765820256447049275e+01,8.953684660530117911e-01,3.057535156671864929e+00,-1.412944239189594331e+00,5.438713838572627468e-01,2.905336044399543793e-02,6.302604503184832720e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.745090068951338935e+01,3.114892530119995939e+01,1.073974136712591676e+00,5.500000000000000000e+00,2.587125565619296727e-02,2.748002748635712880e-02,2.442684798773482324e-01,6.219260527323107368e+01,-5.531412002652591298e+01,2.843005938022314893e+01,9.532376915876685786e-01,3.017693819789853737e+00,-1.394475795790806716e+00,5.352820147670436235e-01,2.977049186697983130e-02,6.176924385820941825e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.732742971309608748e+01,3.193993565653743616e+01,1.062480807466827049e+00,5.500000000000000000e+00,2.481798079688244535e-02,2.647303184765203640e-02,2.353413310192891683e-01,6.251014581367707734e+01,-5.526994137983480471e+01,2.920191619597581223e+01,1.020450980782692474e+00,2.964940534575538855e+00,-1.377648626296579693e+00,5.265773212891510235e-01,3.049725179019146734e-02,6.049556835721833340e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.719625815339551878e+01,3.273357944064457570e+01,1.050991417013485751e+00,5.500000000000000000e+00,2.377673774921802013e-02,2.547679480211197806e-02,2.265109330892991768e-01,6.283559451470246415e+01,-5.522576273314368933e+01,2.997377301172849329e+01,1.093562073267861479e+00,2.906700480015404153e+00,-1.361993291044626631e+00,5.178053786370342415e-01,3.122962638608736338e-02,5.921205292034797458e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.714958177831728392e+01,3.353064264368831005e+01,1.040200845820267839e+00,5.500000000000000000e+00,2.283722503027451126e-02,2.458082019069889393e-02,2.182478593243713239e-01,6.316882914680891759e+01,-5.518158408645258817e+01,3.074562982748114948e+01,1.127367296277385300e+00,2.923333806306620097e+00,-1.347293347994851009e+00,5.094431469709879146e-01,3.192779397336983904e-02,5.798848661859305867e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.722392260882951831e+01,3.433237101351888754e+01,1.030402301550769728e+00,5.500000000000000000e+00,2.202186913644669716e-02,2.380771435030231906e-02,2.106627206040904698e-01,6.350972715210686914e+01,-5.513740543976147990e+01,3.151748664323381632e+01,1.104772324489058599e+00,3.047143097397426281e+00,-1.333706922523984151e+00,5.016286970891519204e-01,3.258022694076700976e-02,5.684507204650098720e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.724107503953358389e+01,3.514054452294410424e+01,1.020215728214385997e+00,5.500000000000000000e+00,2.115900216077020932e-02,2.298590685663845501e-02,2.028580506170155062e-01,6.385816580113368701e+01,-5.509322679307037873e+01,3.228934345898646541e+01,1.116304382221168678e+00,3.124620162120927525e+00,-1.321945117009743154e+00,4.934421988877001342e-01,3.326372243884165303e-02,5.564721916120662354e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.628533864516706586e+01,3.595751120587217287e+01,1.002304157569781973e+00,5.500000000000000000e+00,1.949869920027232778e-02,2.136320531608078971e-02,1.909601395554917369e-01,6.421402234270016152e+01,-5.504904814637927046e+01,3.306120027473913581e+01,1.621394247809143208e+00,2.363657709978537635e+00,-1.313542867859990526e+00,4.806582335462297184e-01,3.433106314342859733e-02,5.377666237453708163e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.617111057704653376e+01,3.678606437851226474e+01,9.909891084460663579e-01,5.500000000000000000e+00,1.858983826050996171e-02,2.049150960639022426e-02,1.830104653655346969e-01,6.457717414664567457e+01,-5.500486949968815509e+01,3.383305709049179910e+01,1.714287949072847317e+00,2.336403808771451818e+00,-1.311197600536854413e+00,4.718973016500697115e-01,3.506251844490315683e-02,5.249475803748834005e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.605351869184809743e+01,3.762892797414123436e+01,9.795904163766441242e-01,5.500000000000000000e+00,1.769783142933287201e-02,1.963511972025369992e-02,1.751898111355126297e-01,6.494749883942650115e+01,-5.496069085299705392e+01,3.460491390624446240e+01,1.818088987440076076e+00,2.311563060186352825e+00,-1.319022322062363806e+00,4.630943659133328061e-01,3.579748067146702045e-02,5.120670767555932252e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.593062278201679760e+01,3.848759116635140742e+01,9.680806806107378204e-01,5.500000000000000000e+00,1.682163965545455803e-02,1.879288738041270945e-02,1.674931031206312593e-01,6.532487443250161618e+01,-5.491651220630594565e+01,3.537677072199713280e+01,1.932604512684502396e+00,2.286783763384903079e+00,-1.342321287628696957e+00,4.542407356810842511e-01,3.653667541095725890e-02,4.991123966737632873e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.579455609579941466e+01,3.936053911267634220e+01,9.564187764362258592e-01,5.500000000000000000e+00,1.595593360023727508e-02,1.795915422449552087e-02,1.598897127387181594e-01,6.570917944351911899e+01,-5.487233355961484449e+01,3.614862753774978898e+01,2.057631181252506547e+00,2.252864775426902000e+00,-1.386338251163531821e+00,4.452965048152514593e-01,3.728343445006054857e-02,4.860251492503450572e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.561962252798322481e+01,4.024175147562259269e+01,9.444607736589909486e-01,5.500000000000000000e+00,1.508470272122240836e-02,1.711716357699486976e-02,1.522903581242560089e-01,6.610029301033985405e+01,-5.482815491292373622e+01,3.692048435350245938e+01,2.198620645992809930e+00,2.183282303028760918e+00,-1.453825337195145728e+00,4.361464907807135472e-01,3.804737444565199633e-02,4.726367987712457398e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.047676613910677190e+01,1.328485938036342873e+01,1.354561942134337782e+00,5.500000000000000000e+00,4.560691509962626344e-02,4.622249715039715434e-02,3.994042165787418663e-01,6.065732063930359175e+01,-5.869378649839556061e+01,1.530849351242783740e+01,-4.929031815632704649e+00,7.869702945512864201e-01,-2.023634132064408675e+00,6.506551754355095474e-01,1.985576528884413008e-02,8.309009683798387414e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.036368537723265604e+01,1.399324914986918422e+01,1.343004162011431912e+00,5.500000000000000000e+00,4.474035954678282079e-02,4.538093744462327189e-02,3.927092100321646351e-01,6.094192395579790400e+01,-5.878214379177777005e+01,1.608035032818053978e+01,-4.767707462211331126e+00,9.264302665311789919e-01,-2.087101178311355554e+00,6.505916103448713406e-01,1.994849587273165789e-02,8.170528272791647760e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.051633974927149495e+01,1.470829873681566902e+01,1.332372544377117718e+00,5.500000000000000000e+00,4.426290752518557275e-02,4.492997029990631469e-02,3.876831496530571686e-01,6.123506171826608124e+01,-5.887050108515998659e+01,1.685220714393319597e+01,-4.727301534735983246e+00,8.288580220854127045e-01,-2.143908407117526504e+00,6.505438827751034436e-01,2.001812222530459373e-02,8.066550112153211376e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.623903865311699235e+01,1.543273210522453098e+01,1.341894341635590404e+00,5.500000000000000000e+00,5.200186084877797543e-02,5.273779382790222403e-02,4.159264311598582231e-01,6.153661196195393757e+01,-5.895885837854219602e+01,1.762406395968585215e+01,-7.461833330100907880e+00,-4.098336600767640725e+00,-2.191331854461321615e+00,6.508119911909431288e-01,1.962699795101564837e-02,8.650644799276237609e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.486408203948730034e+01,1.616848151536881417e+01,1.326507572345221764e+00,5.500000000000000000e+00,4.909362525677880146e-02,4.984525845981748610e-02,4.012195917858458749e-01,6.184645163453571115e+01,-5.904721567192440546e+01,1.839592077543850834e+01,-6.639781608258815027e+00,-2.883259027416471554e+00,-2.227439260069694171e+00,6.506724092054637643e-01,1.983062416917604279e-02,8.346554769572339137e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.400615169369407909e+01,1.691660025493123243e+01,1.312408072747739185e+00,5.500000000000000000e+00,4.704751833532595101e-02,4.781785072841564926e-02,3.898570442834514149e-01,6.216445678778568151e+01,-5.913557296530662200e+01,1.916777759119116453e+01,-6.071012373162399278e+00,-2.118959251988661308e+00,-2.251177336259930772e+00,6.505645269671000985e-01,1.998800588379519641e-02,8.111525063153635710e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.389680404161841665e+01,1.767729819773719413e+01,1.300893176052773992e+00,5.500000000000000000e+00,4.611302540334989708e-02,4.690757156979367959e-02,3.829299976949950279e-01,6.249050276296885897e+01,-5.922393025868883853e+01,1.993963440694386335e+01,-5.873772769175815256e+00,-2.004545583484721227e+00,-2.262336209206669224e+00,6.504987403265725110e-01,2.008397732860675577e-02,7.968203835822857218e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.323019607541518639e+01,1.845004305656352273e+01,1.286887039528998411e+00,5.500000000000000000e+00,4.395094341032027702e-02,4.478448859026282897e-02,3.691407100357757542e-01,6.282446436960204750e+01,-5.931228755207104797e+01,2.071149122269652310e+01,-5.397356358778040430e+00,-1.407845934573298541e+00,-2.261448166132999482e+00,6.436661440872405437e-01,2.072143784777085926e-02,7.762806881993635034e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.294580724408190520e+01,1.923385286790915671e+01,1.274244534745078594e+00,5.500000000000000000e+00,4.208596986960905922e-02,4.297442840259001889e-02,3.554512187404085810e-01,6.316621605729451261e+01,-5.940064484545325740e+01,2.148334803844917928e+01,-5.113332112908795857e+00,-1.141417258494522802e+00,-2.249495170540022571e+00,6.327800419361204742e-01,2.163032485034195249e-02,7.603520841119457327e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.261985248607577148e+01,2.002733407588724290e+01,1.261253007678144078e+00,5.500000000000000000e+00,4.021178201774734673e-02,4.115587727114385780e-02,3.417898684363999129e-01,6.351563208043244657e+01,-5.948900213883547394e+01,2.225520485420183192e+01,-4.811195608942865576e+00,-8.374495015961305189e-01,-2.227870778314589018e+00,6.217073081561473868e-01,2.255479383619582445e-02,7.441503996064935927e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.242095481366732912e+01,2.082895749073475500e+01,1.248729000428456803e+00,5.500000000000000000e+00,3.861399062939584181e-02,3.961224991482060337e-02,3.296411759602185243e-01,6.387258665552495529e+01,-5.957735943221768338e+01,2.302706166995448811e+01,-4.576197250911565817e+00,-6.414324032140366061e-01,-2.198104179219733556e+00,6.116750988720049964e-01,2.339238882647358408e-02,7.294712162228634406e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.219868943353030488e+01,2.163718413894907400e+01,1.236018508579914021e+00,5.500000000000000000e+00,3.702431630172226679e-02,3.807696023745849728e-02,3.176036527843348334e-01,6.423695411107895836e+01,-5.966571672559989992e+01,2.379891848570714430e+01,-4.333649084257588768e+00,-4.227914841777035693e-01,-2.161734346758071190e+00,6.015525747632587406e-01,2.423752425400634361e-02,7.146598836949050019e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.194011245598278492e+01,2.245057799192302284e+01,1.223068049461392803e+00,5.500000000000000000e+00,3.542608406009311456e-02,3.653319637991604002e-02,3.055865428998660316e-01,6.460860902991815635e+01,-5.975407401898211646e+01,2.457077530145984667e+01,-4.077245492536702542e+00,-1.702209774541555976e-01,-2.120197309536825170e+00,5.912561032006583561e-01,2.509718265567103743e-02,6.995940303030052746e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.181823049808906489e+01,2.326788471337521358e+01,1.210805870073534685e+00,5.500000000000000000e+00,3.407531514608957285e-02,3.523523378926339544e-02,2.949186049882898675e-01,6.498742638390454829e+01,-5.984243131236432589e+01,2.534263211721250642e+01,-3.893362708537559502e+00,-3.362237565863095828e-02,-2.074747403837291504e+00,5.819465730270901860e-01,2.587444074652304679e-02,6.859722749385859061e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.174573337094226133e+01,2.408808328882777161e+01,1.198838379662803488e+00,5.500000000000000000e+00,3.282325861679066814e-02,3.403517847829157228e-02,2.848188111540903011e-01,6.537328166106270544e+01,-5.993078860574654243e+01,2.611448893296515905e+01,-3.737990536263644525e+00,6.241214483998585444e-02,-2.026405644137388773e+00,5.729782074392670843e-01,2.662321480760786868e-02,6.728497134582162835e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.170436631562149898e+01,2.491041775531130398e+01,1.187099282283992085e+00,5.500000000000000000e+00,3.163582821310155502e-02,3.289903645461710047e-02,2.751046363978322251e-01,6.576605098514353642e+01,-6.001914589912875186e+01,2.688634574871781524e+01,-3.601476095678219025e+00,1.333882711079465988e-01,-1.975927993406509930e+00,5.642027996881063823e-01,2.735587870663908072e-02,6.600094889376778156e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.169317617151988031e+01,2.573441879661220000e+01,1.175605726548555552e+00,5.500000000000000000e+00,3.050584324122881941e-02,3.181956591913821797e-02,2.657341751089479231e-01,6.616561122769890346e+01,-6.010750319251096840e+01,2.765820256447047143e+01,-3.482696804963392623e+00,1.797584952964406679e-01,-1.923783767858272764e+00,5.555916883084234259e-01,2.807482540602134272e-02,6.474096637646690215e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.171751681478248486e+01,2.655992563807994244e+01,1.164405762204261618e+00,5.500000000000000000e+00,2.943453956281961645e-02,3.079791967004867279e-02,2.567092712127249099e-01,6.657184011276936531e+01,-6.019586048589318494e+01,2.843005938022312762e+01,-3.383604691663412822e+00,1.964676973664810367e-01,-1.870133742143186284e+00,5.471552631046426862e-01,2.877918745493806413e-02,6.350654403577342600e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.172243675125639584e+01,2.738711426293409446e+01,1.153182054131235645e+00,5.500000000000000000e+00,2.835148494601098454e-02,2.976385088001948231e-02,2.476663995210668934e-01,6.698461631431428032e+01,-6.028421777927539438e+01,2.920191619597582999e+01,-3.275958419783597364e+00,2.306632542623659188e-01,-1.814801933041736426e+00,5.385539572672342068e-01,2.949731548389056615e-02,6.224799627077033801e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.172426477171366344e+01,2.821654117683317153e+01,1.142021858238801757e+00,5.500000000000000000e+00,2.727803048319969378e-02,2.873849536464167034e-02,2.387149658448750322e-01,6.740381954653831542e+01,-6.037257507265761092e+01,2.997377301172848618e+01,-3.167160405211787211e+00,2.677640892940393313e-01,-1.757231834895314204e+00,5.298857064926296712e-01,3.022103278460085141e-02,6.097965308601596189e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.181405182255038966e+01,2.904920461796654507e+01,1.131480488745221002e+00,5.500000000000000000e+00,2.631281496210790063e-02,2.782020164957248534e-02,2.303532902958113082e-01,6.782933064728958072e+01,-6.046093236603981325e+01,3.074562982748114237e+01,-3.102038866108142390e+00,2.285152094600188255e-01,-1.696425209514596411e+00,5.216426337487458653e-01,3.090925172414048933e-02,5.977352218279271619e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.202800883736250626e+01,2.988662564397397503e+01,1.121794408462734038e+00,5.500000000000000000e+00,2.548130240108091929e-02,2.703455345465582624e-02,2.227009196327060792e-01,6.826103165472238743e+01,-6.054928965942202979e+01,3.151748664323379856e+01,-3.098164209238405409e+00,8.124810931786176360e-02,-1.630860999259822197e+00,5.139686388128343886e-01,3.154995802638006774e-02,5.865065905505321280e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.218722918997680438e+01,3.073093618036294927e+01,1.111825225297360831e+00,5.500000000000000000e+00,2.459052712953849543e-02,2.618892477065696764e-02,2.147861162603770524e-01,6.869880587743371336e+01,-6.063764695280423922e+01,3.228934345898645830e+01,-3.065879489033934924e+00,-1.921709522938747777e-02,-1.558407278623506587e+00,5.058936086955931888e-01,3.222414698924733201e-02,5.746911624068344099e+04,0.000000000000000000e+00
6.646551724137930717e-02,-6.131073025465221349e+01,3.158492695281670493e+01,1.095093227645101752e+00,5.500000000000000000e+00,2.273267385908925298e-02,2.437456313698381505e-02,2.021019691921334960e-01,6.914253795829500859e+01,-6.072600424618645576e+01,3.306120027473915712e+01,-2.515115002763008700e+00,7.769188871083242409e-01,-1.476273321922449977e+00,4.926409630510832360e-01,3.333061808503218204e-02,5.552998189625216037e+04,0.000000000000000000e+00
6.801724137931033920e-02,-6.133059367018601904e+01,3.245190945595722098e+01,1.084116533859413867e+00,5.500000000000000000e+00,2.176579357494975997e-02,2.344997415308865477e-02,1.939242599321030491e-01,6.959211393221107755e+01,-6.081436153956867230e+01,3.383305709049181331e+01,-2.413429425016879737e+00,7.973006090511444155e-01,-1.381147634534590329e+00,4.838788699929789106e-01,3.406217033259308774e-02,5.424790765735392051e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.134772271431731383e+01,3.333511800253510415e+01,1.073049948047987145e+00,5.500000000000000000e+00,2.081057856323173527e-02,2.253594694101298396e-02,1.858554274557606689e-01,7.004742127804607321e+01,-6.090271883295088173e+01,3.460491390624446950e+01,-2.314490740241839095e+00,8.224256305208538231e-01,-1.269795903709364238e+00,4.750536638098646902e-01,3.479899193168284333e-02,5.295659867155503889e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.135997009244205458e+01,3.423634351746058258e+01,1.061863152296131707e+00,5.500000000000000000e+00,1.986590652956800665e-02,2.163125445371077635e-02,1.778904561677649432e-01,7.050834896496238002e+01,-6.099107612633309827e+01,3.537677072199712569e+01,-2.222562454084358041e+00,8.572349698854860867e-01,-1.140427204536541561e+00,4.661556009745780327e-01,3.554189637505340837e-02,5.165462926064274507e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.135861209237420155e+01,3.515385451868844768e+01,1.050523210229024063e+00,5.500000000000000000e+00,1.892529778747612662e-02,2.072907202829301840e-02,1.699945223898678970e-01,7.097478749342188564e+01,-6.107943341971530771e+01,3.614862753774978188e+01,-2.140304417539964366e+00,9.133375679912143497e-01,-9.947730190613373047e-01,4.571396179014053929e-01,3.629464604769583325e-02,5.033540569615826098e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.131304027006788715e+01,3.608063953427385684e+01,1.038900878617227352e+00,5.500000000000000000e+00,1.796725603251777756e-02,1.980710474190704520e-02,1.620554624572320412e-01,7.144662893110158564e+01,-6.116779071309753135e+01,3.692048435350251623e+01,-2.059130844996456045e+00,1.021120006022345983e+00,-8.398448192286604996e-01,4.478650037255717531e-01,3.706898898158145217e-02,4.897833908756311575e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.272147572340945487e+01,1.124755391205500743e+01,1.393356891312646839e+00,5.500000000000000000e+00,4.874810842209798684e-02,4.928008891149539966e-02,4.111063170932484079e-01,5.811756881811303543e+01,-5.606515702027472514e+01,1.530849351242784451e+01,-8.894952824083816267e+00,-2.550551382719749682e+00,-3.011707744287229982e+00,6.507662502561828433e-01,1.969372614325597473e-02,8.550994674926996231e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.311100747383520826e+01,1.200699437915495871e+01,1.382791187276024347e+00,5.500000000000000000e+00,4.857223250322374730e-02,4.913634945460314263e-02,4.072367835671931724e-01,5.828316810718630592e+01,-5.602097837358361687e+01,1.608035032818051491e+01,-9.206501979507867972e+00,-2.871484023021371179e+00,-3.176262960713028161e+00,6.507295253193510209e-01,1.974730153820091275e-02,8.470986591550566663e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.378695026398291645e+01,1.279197166902843463e+01,1.372879530476809995e+00,5.500000000000000000e+00,4.881721311417909492e-02,4.941595491995284806e-02,4.050845821581141593e-01,5.845852370088270789e+01,-5.597679972689251571e+01,1.685220714393316754e+01,-9.646673235745662822e+00,-3.448875640559165401e+00,-3.362724984591467070e+00,6.507090974316092069e-01,1.977710232883725730e-02,8.426482875910824805e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.032588809453493184e+01,1.360522953479972941e+01,1.379697294129517582e+00,5.500000000000000000e+00,5.824039154782584271e-02,5.891295401967654166e-02,4.381863793408511953e-01,5.864354807953289850e+01,-5.593262108020140033e+01,1.762406395968584150e+01,-1.299955489971274147e+01,-9.114616649792772307e+00,-3.568173935319712609e+00,6.510231462811418846e-01,1.931895882752265869e-02,9.110662311064240930e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.976272777188454199e+01,1.444800952936232186e+01,1.366581215577148845e+00,5.500000000000000000e+00,5.637356809273678937e-02,5.707611010401236751e-02,4.277590611784037877e-01,5.883815002887160972e+01,-5.588844243351029206e+01,1.839592077543851900e+01,-1.277922939768592947e+01,-8.642553217058143389e+00,-3.788350964845200064e+00,6.509242509937921417e-01,1.946323011932111005e-02,8.895211364694194344e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.989886871377731836e+01,1.531989051575498451e+01,1.355035720000393074e+00,5.500000000000000000e+00,5.564593101997489244e-02,5.638340120072812822e-02,4.215809746160749660e-01,5.904223484656737497e+01,-5.584426378681919090e+01,1.916777759119116809e+01,-1.288421029296836373e+01,-8.790157594925187112e+00,-4.018041508106231063e+00,6.508656423838297123e-01,1.954873004653088359e-02,8.767528025879635243e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.104382190511901740e+01,1.621882700642980168e+01,1.346349514198896147e+00,5.500000000000000000e+00,5.648253000869411095e-02,5.726270488428884115e-02,4.211398127293036198e-01,5.925570455178236529e+01,-5.580008514012808973e+01,1.993963440694383848e+01,-1.346845889060828938e+01,-9.825932683384516864e+00,-4.251566215197557952e+00,6.508614568728516847e-01,1.955483599042195236e-02,8.758409570132724184e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.167215937308949947e+01,1.714135276092945404e+01,1.336042592605118706e+00,5.500000000000000000e+00,5.648323154874269197e-02,5.730294024439135797e-02,4.175979912346060030e-01,5.947845809679939322e+01,-5.575590649343698146e+01,2.071149122269649467e+01,-1.376991153271878510e+01,-1.042844363898253945e+01,-4.483293262250980682e+00,6.508278521202288669e-01,1.960385957083084218e-02,8.685199046667678340e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.312199883840366965e+01,1.808286622940832444e+01,1.328363080225825721e+00,5.500000000000000000e+00,5.772174056927192876e-02,5.858762508820580805e-02,4.183945669134484513e-01,5.971039157978296430e+01,-5.571172784674587319e+01,2.148334803844916863e+01,-1.445966115206184988e+01,-1.175536002886222242e+01,-4.708087694384216704e+00,6.508354103219101683e-01,1.959283344866218773e-02,8.701665167033098987e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.514187699095785433e+01,1.903787850610413557e+01,1.322658662857306711e+00,5.500000000000000000e+00,5.980187055457570483e-02,6.071878397281586098e-02,4.218896257711167719e-01,5.995139845777582366e+01,-5.566754920005476492e+01,2.225520485420182126e+01,-1.541531261445238243e+01,-1.358698189713351034e+01,-4.921644741806303180e+00,6.508685706548730243e-01,1.954445820044542481e-02,8.773907488282625854e+04,0.000000000000000000e+00
