r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.010416666666666685e-02,-4.382140577676013038e+01,3.009849493704265555e+01,9.689541782711952322e-01,2.091710695667636344e+00,3.414003288298911309e-02,3.479824644114917764e-02,2.370860175550446036e-01,5.133159363106870643e+01,-4.062908332486300367e+01,3.137212286228830038e+01,3.192322451897124935e+00,-3.248734576895182968e+00,-3.079717496996948523e+00,7.256396758799029678e-01,1.008716050260653058e-02,4.422546657941288868e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.376785188493974488e+01,3.203183268870502332e+01,9.390078554533538568e-01,2.285769474631486275e+00,3.455183416352898551e-02,3.524040357748675634e-02,2.403165555636099238e-01,5.216342790684979036e+01,-4.057236012417318705e+01,3.278577137947979736e+01,3.195491760766554723e+00,-2.623175957145917891e+00,-3.035596653420304936e+00,7.462487182058638036e-01,1.005999227355159134e-02,4.359007369378758449e+04,0.000000000000000000e+00
6.552083333333333370e-02,-2.013722812337562118e+01,3.378248685725615985e+01,5.375357297995324579e-01,2.376668873630653778e+01,1.021611558095136818e-02,2.030061672096804271e-02,2.283863481530380990e-01,5.301996941327263357e+01,-4.051563692348337042e+01,3.419941989667130144e+01,-2.037840880010774924e+01,-2.353976358679621850e+00,-3.243340574218811501e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.049938248417694922e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.515046016539794493e+01,3.531938693868510626e+01,6.187917631155495091e-01,1.758932183688956741e+01,1.464529911259932274e-02,2.584629225710834838e-02,2.426334716079995291e-01,5.390004027344437532e+01,-4.045891372279355380e+01,3.561306841386279842e+01,-1.530845355739561064e+01,-2.334407053002323540e+00,-3.455948670991781935e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.240198511749607860e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.829550628061578266e+01,3.680730796861533349e+01,6.553916036388319766e-01,1.397056631361882495e+01,1.798047332327553510e-02,2.881883444220762966e-02,2.492606722255673035e-01,5.480250692876003882e+01,-4.040219052210373718e+01,3.702671693105429540e+01,-1.210668424148795275e+01,-2.349007557536890278e+00,-3.629782512139251960e+00,1.010623770550192813e+00,1.799273197937934221e-01,3.338502928322611115e+04,0.000000000000000000e+00
7.364583333333332704e-02,-3.014868639766962133e+01,3.834667920672126940e+01,6.662779784991728071e-01,1.182508384948918945e+01,2.307816026177856444e-02,3.099678563920261337e-02,2.703083762230095166e-01,5.572628131481562974e+01,-4.034546732141392056e+01,3.844036544824582791e+01,-1.019678092374429923e+01,-2.285889189163063051e+00,-3.771903733053737717e+00,1.085675185529559661e+00,1.249954629389957994e-01,3.370133446601795004e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.251895226071113143e+01,9.249521769747753197e+00,1.356594809681070046e+00,7.272842895921527884e+00,7.072436289595292191e-02,7.137438544949008257e-02,5.036623629081226072e-01,4.206962933504357238e+01,-4.165010093727968155e+01,5.926449552841305923e+00,8.688513234314522160e-01,-2.928263513126366124e+00,-1.574243251127894982e+00,1.169672354352483179e+00,2.459606734838409858e-02,5.828580287768439302e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.261706452292523295e+01,1.028549516919020945e+01,1.333978219535707055e+00,7.046938927793220842e+00,6.887651336598273055e-02,6.955474116945804808e-02,4.895335067591480849e-01,4.223607594481698868e+01,-4.159337773658986492e+01,7.340098070032803790e+00,1.023686786335369803e+00,-2.617018553628629896e+00,-1.357985099079608959e+00,1.152639195155608975e+00,2.339877631730407151e-02,5.748791388435160479e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.833568023847126938e+01,1.136136729839217807e+01,1.339935696397682285e+00,5.183861516620410725e+00,7.778510053882158048e-02,7.823895266520893010e-02,4.864693932401646381e-01,4.244904886270182942e+01,-4.153665453590004830e+01,8.753746587224302544e+00,6.799025702571218410e+00,-2.345682860572464001e+00,-1.152399529380743193e+00,1.033570306163428709e+00,1.279086976883625319e-02,6.370932552461863816e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.650407779298532063e+01,1.250145355928292012e+01,1.308180081814236839e+00,5.481585077661151217e+00,7.237102464570527305e-02,7.288374078938639200e-02,4.707292155140083700e-01,4.270785205068330015e+01,-4.147993133521023168e+01,1.016739510441580130e+01,5.024146457775090724e+00,-2.129647463940346430e+00,-9.794592999793527710e-01,1.054410955436280606e+00,1.384481117492047594e-02,6.042946558023243415e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.560982665280879900e+01,1.371334304171325691e+01,1.278728255141668768e+00,5.647311314515334857e+00,6.921515274268535967e-02,6.979779486541531908e-02,4.593340399675879260e-01,4.301165822798942173e+01,-4.142320813452042216e+01,1.158104362160729650e+01,4.186618518288374169e+00,-1.972464598895072418e+00,-8.481899387946871816e-01,1.064214593978986434e+00,1.483511505515630255e-02,5.842341384469583136e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.491480274794247407e+01,1.499122922232754362e+01,1.248652513204911774e+00,5.848785262781348138e+00,6.687773849675608673e-02,6.754918936830321685e-02,4.510540402675891625e-01,4.335952144065930725e+01,-4.136648493383060554e+01,1.299469213879879881e+01,3.548317814111867641e+00,-1.868353919225757886e+00,-7.569902524380391906e-01,1.075859788188761934e+00,1.610037145026686767e-02,5.674928728629770194e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.449214628328045507e+01,1.632225009581512865e+01,1.219183869697094025e+00,6.015475033320129228e+00,6.527886220454634514e-02,6.603969081900876170e-02,4.448099902089317492e-01,4.375039079720232849e+01,-4.130976173314078892e+01,1.440834065599029223e+01,3.182384550139665258e+00,-1.806753931655374457e+00,-6.984292732477394017e-01,1.085590402132488252e+00,1.714470720391918918e-02,5.546206652435754950e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.421916789682343563e+01,1.769230118261176443e+01,1.190199610944880471e+00,6.154411601702292955e+00,6.410031921507602926e-02,6.494925216821773040e-02,4.398228628293145426e-01,4.418312494104696952e+01,-4.125303853245097230e+01,1.582198917318179454e+01,2.966129364372466437e+00,-1.776492987239205013e+00,-6.636479056718279645e-01,1.094482342508946715e+00,1.799499900241803216e-02,5.439469567721909698e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.403877373666578166e+01,1.908926559772684683e+01,1.161777679815586550e+00,6.261129170587537374e+00,6.309051648689278924e-02,6.402349531061057863e-02,4.350007528389379097e-01,4.465650684399436443e+01,-4.119631533176115568e+01,1.723563769037328797e+01,2.842458404904622871e+00,-1.768203930886371289e+00,-6.446367682689128076e-01,1.101312266917602312e+00,1.864811052399572774e-02,5.346468859495687502e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.390600221004920201e+01,2.050393114386686833e+01,1.133898693305701366e+00,6.336738304271335664e+00,6.212131753026881031e-02,6.313188966872634866e-02,4.299290199575578342e-01,4.516925853678112190e+01,-4.113959213107133905e+01,1.864928620756482047e+01,2.766410078977860287e+00,-1.774822545244798322e+00,-6.352070498213864269e-01,1.106151251473365571e+00,1.911083842214057402e-02,5.261017608321757143e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.370667974110118337e+01,2.192975150542858387e+01,1.105751069886816929e+00,6.427739199062223463e+00,6.105295307496435425e-02,6.214628939274335212e-02,4.248073499542537879e-01,4.572005543873213895e+01,-4.108286893038152243e+01,2.006293472475631745e+01,2.623810810719660047e+00,-1.791411369380307539e+00,-6.308180523213082758e-01,1.111975308739982404e+00,1.966776389826080731e-02,5.171117284339955222e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.360318381128357856e+01,2.336239542265841607e+01,1.078923946402197354e+00,6.443081020772439160e+00,5.998676953342577806e-02,6.113911046379814224e-02,4.186494684966416968e-01,4.630754000356976974e+01,-4.102614572969170581e+01,2.147658324194781798e+01,2.577038081591871865e+00,-1.814685037823124958e+00,-6.284976761764962117e-01,1.112957185329436216e+00,1.976165584712732612e-02,5.091662351653077349e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.359526428134607556e+01,2.479901633422133500e+01,1.053598813072121887e+00,6.372365145757079574e+00,5.887885869993590010e-02,6.005866797317892941e-02,4.111605031405028976e-01,4.693033445807731141e+01,-4.096942252900189629e+01,2.289023175913931496e+01,2.625841752344181046e+00,-1.842554729886070275e+00,-6.261707422750099061e-01,1.108431369328453098e+00,1.932887469203332584e-02,5.020998485271335085e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.350644944025617633e+01,2.623781678041834198e+01,1.028116086719870870e+00,6.310678685793078557e+00,5.761361605053318818e-02,5.881845136625218212e-02,4.033209371488548078e-01,4.758705247034207275e+01,-4.091269932831207967e+01,2.430388027633081549e+01,2.593750111944098879e+00,-1.873814226985830222e+00,-6.223315630901974371e-01,1.104483435890757148e+00,1.895135355705363997e-02,4.942868654057993263e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.341215468926792198e+01,2.767777342476030356e+01,1.003217350137329156e+00,6.215532076745923007e+00,5.623854262524133341e-02,5.745072495591768691e-02,3.946752814922634967e-01,4.827630964133950187e+01,-4.085597612762226305e+01,2.571752879352230892e+01,2.556178561645655822e+00,-1.907995287064592649e+00,-6.157444846781474634e-01,1.098394052911739083e+00,1.836905630968504663e-02,4.863727829757277505e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.340866889684401997e+01,2.911849181717910184e+01,9.799383286980218877e-01,6.027582625977998987e+00,5.478310689090461205e-02,5.596054583661966980e-02,3.844803740696072780e-01,4.899673276516708142e+01,-4.079925292693244643e+01,2.713117731071380945e+01,2.609415969911576649e+00,-1.945307792675687431e+00,-6.052570796566321132e-01,1.086365288062592027e+00,1.721880567098535431e-02,4.790554718984080682e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.331542667602182206e+01,3.056019332385724141e+01,9.563707398110961044e-01,5.856166872063496953e+00,5.323798068663787575e-02,5.437703128442437917e-02,3.744226065018431138e-01,4.974696784769112412e+01,-4.074252972624262981e+01,2.854482582790530643e+01,2.572896949779190479e+00,-1.986710455759351346e+00,-5.896515426003563487e-01,1.076286445205270059e+00,1.614672795655876236e-02,4.708924214928965375e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.340953860004350418e+01,3.200388049216376629e+01,9.355023228327301599e-01,5.530099959608222093e+00,5.167638505696578455e-02,5.270242277114458446e-02,3.623756130643517315e-01,5.052568690993265221e+01,-4.068580652555281318e+01,2.995847434509680696e+01,2.723732074490691879e+00,-2.034237289183131292e+00,-5.674099546175557229e-01,1.057439777665355241e+00,1.409902774633963601e-02,4.638641717140426772e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.347016777423939260e+01,3.345217068372466684e+01,9.149044638996119971e-01,5.188531213046957191e+00,4.978717235552990172e-02,5.074552191368196519e-02,3.485361310977355687e-01,5.133159363106870643e+01,-4.062908332486300367e+01,3.137212286228830393e+01,2.841084449376391596e+00,-2.091975008292011662e+00,-5.366886403466437638e-01,1.033897184913286971e+00,1.280740049418622843e-02,4.563078737862041453e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.358255639473719611e+01,3.491146841182722227e+01,8.954201980192282306e-01,4.783158284468910892e+00,4.751892279647149803e-02,4.842736531642556630e-02,3.317777652666943911e-01,5.216342790684979747e+01,-4.057236012417317994e+01,3.278577137947982578e+01,3.010196270564019727e+00,-2.168012104778649363e+00,-4.962869477938115503e-01,1.000663825484927383e+00,1.182774792963523121e-02,4.487935297656658804e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.218895948669369744e+01,3.639554922443242901e+01,8.589870785654549756e-01,5.348883133231318254e+00,4.618202251824415211e-02,4.721312577385651521e-02,3.336240131893649652e-01,5.301996941327264778e+01,-4.051563692348336332e+01,3.419941989667132987e+01,1.673322563210331015e+00,-2.276450126211747360e+00,-4.493313760268746182e-01,1.045121819326192414e+00,1.337504629163886738e-02,4.320936629580451699e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.198824193742531463e+01,3.792781696773468525e+01,8.361631336618740029e-01,5.134859717610851249e+00,4.433166528738800155e-02,4.532359198198516320e-02,3.217954290202350021e-01,5.390004027344438953e+01,-4.045891372279355380e+01,3.561306841386283395e+01,1.529328214631763272e+00,-2.435786403009571277e+00,-4.105913013456756744e-01,1.030140180232759661e+00,1.261740340034241299e-02,4.228351213984673814e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.170551010484587096e+01,3.953505438272622996e+01,8.121082134508242900e-01,4.991365991793159651e+00,4.259697804656258774e-02,4.356823924267667208e-02,3.113654001185859332e-01,5.480250692876005303e+01,-4.040219052210373718e+01,3.702671693105432382e+01,1.303319582742133997e+00,-2.657229084606703040e+00,-4.142191214552625178e-01,1.019902217641687869e+00,1.212756702818214988e-02,4.132371181406595133e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.147602906618620722e+01,4.122127169149289472e+01,7.884787544986412433e-01,4.823495131496088106e+00,4.076648970109608694e-02,4.173682639089422441e-02,2.997823330425017363e-01,5.572628131481562974e+01,-4.034546732141392056e+01,3.844036544824581370e+01,1.130561744772289989e+00,-2.918237568473275534e+00,-5.072767493421980189e-01,1.004390950150238604e+00,1.188583298935436648e-02,4.040087338617054775e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.248198762111536553e+01,4.157027921868313491e+00,1.473252979934275508e+00,5.888220946942652745e-01,3.218980266758939002e-02,3.231292715693369344e-02,2.288258418926031046e-01,4.277603649538718145e+01,-4.236350426903236155e+01,5.926449552841281054e+00,3.545524389870757354e+00,2.183822251349484933e+00,-1.769421630972967119e+00,5.417245164996430384e-01,1.056736539454675335e-02,5.717604176685612765e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.283861862394587661e+01,5.531009307578475642e+00,1.442393984702355691e+00,8.351731510628184196e-01,3.407100440891738802e-02,3.423147275350961471e-02,2.402883960710453792e-01,4.310647721554515499e+01,-4.247695067041199479e+01,7.340098070032813560e+00,3.372592263712526517e+00,2.364785231981364255e+00,-1.809088762454337695e+00,5.742428559402920074e-01,1.044911688748984685e-02,5.664019057472280110e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.571424010408317429e+01,6.903352118532077419e+00,1.420917794329624284e+00,5.439290890050330063e-01,3.550677313151501951e-02,3.571934098550388209e-02,2.348115998344512401e-01,4.348068539071363148e+01,-4.259039707179162804e+01,8.753746587224295439e+00,1.925667865119063737e+00,4.718888091495618831e+00,-1.850394468692219130e+00,5.357986397486643737e-01,1.058891403727758342e-02,5.932058833647413121e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.529908867444683551e+01,8.286790772920884507e+00,1.389861917450814444e+00,8.015606328039694972e-01,3.643755628214439407e-02,3.668323095776085396e-02,2.432669974047477479e-01,4.389754173744139365e+01,-4.270384347317125417e+01,1.016739510441577643e+01,2.114728171933995871e+00,4.217669910468053729e+00,-1.880604331494892811e+00,5.698060035301240056e-01,1.046525089625409410e-02,5.778880089156455506e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.498050447443809219e+01,9.687228934365279542e+00,1.358671264634455422e+00,1.066914269004385574e+00,3.746594773561149477e-02,3.774314275528771467e-02,2.519868144127135334e-01,4.435584384911293654e+01,-4.281728987455089452e+01,1.158104362160730894e+01,2.249697614912836485e+00,3.796728586684789519e+00,-1.893814687242030947e+00,6.043107522103446927e-01,1.034189600701815835e-02,5.644233908896590583e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.499832103713317366e+01,1.110487488003654377e+01,1.328846576923038203e+00,1.254003869729515941e+00,3.829184594258868563e-02,3.860219569093849973e-02,2.575302087739221313e-01,4.485432131886130946e+01,-4.293073627593052777e+01,1.299469213879879170e+01,2.212774563962361718e+00,3.664987227065061859e+00,-1.889817258762250152e+00,6.275472806204058784e-01,1.026331837471360434e-02,5.554810361103676405e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.505855760029864143e+01,1.253703921173642222e+01,1.299421525217855367e+00,1.418196013955935086e+00,3.899607485551666308e-02,3.933899979686405340e-02,2.620057228632297619e-01,4.539165058484555715e+01,-4.304418267731014680e+01,1.440834065599030289e+01,2.152109080733103141e+00,3.568520565159171820e+00,-1.871301444253883117e+00,6.479399449333271832e-01,1.019435767413850828e-02,5.473479956576633413e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.510737945590723541e+01,1.398006336199910749e+01,1.270255870974372536e+00,1.567525778410526982e+00,3.952023629102578012e-02,3.989547033246098467e-02,2.653325973798112414e-01,4.596646918232956835e+01,-4.315762907868978715e+01,1.582198917318183717e+01,2.095546620955909933e+00,3.461242215986447768e+00,-1.841925811182731465e+00,6.659059799842569349e-01,1.015189690659073704e-02,5.393431937808824296e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.517141394898528262e+01,1.543068983157185237e+01,1.241621641333593651e+00,1.686407156000768737e+00,3.980651733414964505e-02,4.021425082787239563e-02,2.669751456758227559e-01,4.657738914747886838e+01,-4.327107548006942039e+01,1.723563769037331994e+01,2.030482375491286184e+00,3.366621399234638545e+00,-1.804947858801467353e+00,6.796486672336888857e-01,1.013763114127990729e-02,5.317088288493819709e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.523500459804051843e+01,1.688645456409359724e+01,1.213512488639445053e+00,1.775203840629487217e+00,3.987908606498510172e-02,4.031853701867044865e-02,2.671890518639328249e-01,4.722300938031796136e+01,-4.338452188144904653e+01,1.864928620756480271e+01,1.965307852871053917e+00,3.271424407005257606e+00,-1.762831643471207022e+00,6.899135639767687289e-01,1.012697553912446195e-02,5.242174635163360654e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.528010432801036700e+01,1.834584861498253971e+01,1.185846539192712434e+00,1.838606849714778946e+00,3.974401674288866038e-02,4.021419515149675383e-02,2.661260915342105182e-01,4.790192683498025161e+01,-4.349796828282867978e+01,2.006293472475628548e+01,1.909543772727409383e+00,3.160309062049915241e+00,-1.717086109773746205e+00,6.972429518270284454e-01,1.011936717803422689e-02,5.166433360211775289e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.533422151643051023e+01,1.980807876951757152e+01,1.158860755946337751e+00,1.863039206152123484e+00,3.936143393468979207e-02,3.986164767753862942e-02,2.633645824794480506e-01,4.861274646125534105e+01,-4.361141468420830591e+01,2.147658324194781798e+01,1.849777743544215758e+00,3.057295654866666101e+00,-1.668504472430247354e+00,7.000673322311854463e-01,1.011643529526174562e-02,5.092195479753716791e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.517944718273156468e+01,2.127297562539479969e+01,1.130735239770571443e+00,1.952773449215669643e+00,3.906604740813229143e-02,3.959287991226854292e-02,2.623849421088264022e-01,4.935408987045624229e+01,-4.372486108558793916e+01,2.289023175913930075e+01,1.895312369466719771e+00,2.773870456200755008e+00,-1.617256133744502611e+00,7.104406107293314010e-01,1.010566718609411975e-02,4.999178435431863181e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.524496729429967701e+01,2.274072566499672732e+01,1.105060204918467903e+00,1.902105454657721850e+00,3.821683532018264884e-02,3.877217226985017751e-02,2.564426425214361704e-01,5.012460273965407964e+01,-4.383830748696756530e+01,2.430388027633078352e+01,1.831967824058537309e+00,2.681957953209774814e+00,-1.563154611334057753e+00,7.045833905584326651e-01,1.011174734544107237e-02,4.926577872588965693e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.531527719303260682e+01,2.421160204881036648e+01,1.080092725446105018e+00,1.810897523068852877e+00,3.712346217407010845e-02,3.770659386639469562e-02,2.488646608603012345e-01,5.092296100098160139e+01,-4.395175388834720565e+01,2.571752879352231602e+01,1.767963781618229646e+00,2.595195459247689573e+00,-1.505926744711948206e+00,6.940397536667594069e-01,1.012269229723173833e-02,4.853626943280331034e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.539761927027819155e+01,2.568578024128053272e+01,1.055906792738328104e+00,1.674910260377096449e+00,3.577666723366054735e-02,3.638696144245000264e-02,2.395615342188075203e-01,5.174787588722007570e+01,-4.406520028972683178e+01,2.713117731071379879e+01,1.700091514822162031e+00,2.520093207918960410e+00,-1.445397069433266068e+00,6.783196260995923987e-01,1.013901076875474948e-02,4.780465762932130747e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.543159283239143065e+01,2.716326742326943133e+01,1.031926946271321421e+00,1.527115125873493184e+00,3.430348849009338258e-02,3.493940240235523381e-02,2.296936713065709512e-01,5.259809792191216360e+01,-4.417864669110646503e+01,2.854482582790528156e+01,1.658729434637566280e+00,2.404445469502703325e+00,-1.381558404635851334e+00,6.612345085509758746e-01,1.015674618489518198e-02,4.701982708236276812e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.558544320459660071e+01,2.864401566046806380e+01,1.009785319885786237e+00,1.273997738885384479e+00,3.226319971248704788e-02,3.292997668363594616e-02,2.155300158003585209e-01,5.347241995271280501e+01,-4.429209309248609827e+01,2.995847434509681406e+01,1.559389105835079281e+00,2.393745790792114470e+00,-1.314458684628749818e+00,6.300305191695647622e-01,1.025492094966813997e-02,4.630561778467295517e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.567311119047516854e+01,3.012857764972387287e+01,9.876624323774020331e-01,1.019806693323694446e+00,3.014635283890773967e-02,3.084292583445015848e-02,2.012448158551709554e-01,5.436967933166226175e+01,-4.440553949386573152e+01,3.137212286228832525e+01,1.493783721100109485e+00,2.326102153997456234e+00,-1.243545212564453717e+00,5.984599913108028524e-01,1.036168118880404984e-02,4.551736250843275047e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.569710071437574328e+01,3.161967689728505704e+01,9.654998955818018258e-01,7.678873845801987841e-01,2.791835894134959625e-02,2.864394647266345698e-02,1.865392627903868505e-01,5.528875934662101344e+01,-4.451898589524535765e+01,3.278577137947980447e+01,1.458453763676401005e+00,2.202408488981628221e+00,-1.166094482194752313e+00,5.653611347645862706e-01,1.048141405540150423e-02,4.466134684394657961e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.513752422117791951e+01,3.312409804204357044e+01,9.377126590398405792e-01,8.382396323314935671e-01,2.723496543320698751e-02,2.797153424229817387e-02,1.843250152556391297e-01,5.622859000527804341e+01,-4.463243229662499800e+01,3.419941989667133697e+01,1.711816592627350309e+00,1.571547687768944490e+00,-1.075321854627769635e+00,5.746476314677571029e-01,1.044764497648088299e-02,4.341803522291560512e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.513597137765908229e+01,3.465283010793024943e+01,9.160360117358458121e-01,5.584809064092439712e-01,2.491455634615596243e-02,2.567895482949690555e-02,1.689288509203060173e-01,5.718814826786243799e+01,-4.474587869800463125e+01,3.561306841386281974e+01,1.685795247789272144e+00,1.423734567324532962e+00,-9.602383059325699799e-01,5.377194796460201820e-01,1.058192916492356299e-02,4.252414275961144449e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.511123921922980884e+01,3.621661072471975018e+01,8.943327681641873861e-01,2.802460343749331173e-01,2.257260842195464232e-02,2.336595027210512307e-02,1.534703237146160804e-01,5.816645781775498136e+01,-4.485932509938425028e+01,3.702671693105430251e+01,1.682658387285767221e+00,1.262368642664615459e+00,-8.101062063345538800e-01,4.993662971918657045e-01,1.074185237937503971e-02,4.159993863678335765e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.514473219041919094e+01,3.781306757088399451e+01,8.735473801057153098e-01,-5.057808476778546947e-02,1.999347953734080183e-02,2.082130915439388275e-02,1.362518073921498152e-01,5.916258845127221377e+01,-4.497277150076388352e+01,3.844036544824577817e+01,1.683776924035485623e+00,1.170692161272214316e+00,-6.272978773617818860e-01,4.532999930681385070e-01,1.097676307189347604e-02,4.068591328588511533e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.096714911753770849e+01,2.563626366158660463e+00,1.508300207069178001e+00,-1.419236103772036017e+00,1.356090467154436215e-02,1.365565117903043933e-02,1.001219323461326194e-01,4.206962933504357238e+01,-4.165010093727968865e+01,5.926449552841283719e+00,4.908324351401953223e+00,2.045217551608766726e+00,-2.408050509696711305e+00,2.464860983568432362e-01,1.371208471150717374e-02,5.498247724810264481e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.150660404926337321e+01,3.654086209794992435e+00,1.482986452647573561e+00,-1.490603942218257316e+00,1.302012047079052423e-02,1.315534129334519631e-02,9.504055274712407131e-02,4.223607594481699579e+01,-4.159337773658986492e+01,7.340098070032798461e+00,4.917234324258302536e+00,2.738768937305946505e+00,-2.375671240714486210e+00,2.354526305330574276e-01,1.381628175563865552e-02,5.463776339112505957e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.318564966534588478e+01,4.759972421734696368e+00,1.461018288856138270e+00,-1.753660003751676300e+00,1.139883001643083281e-02,1.158275359046667501e-02,8.019961769333999735e-02,4.244904886270182232e+01,-4.153665453590005541e+01,8.753746587224275899e+00,4.321608359934316468e+00,4.399177313696080560e+00,-2.304663518335313910e+00,1.947334314192405158e-01,1.413946520457704491e-02,5.574671591314154648e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.332437360225645051e+01,5.914219386718951199e+00,1.435124716692862679e+00,-1.791806732713340011e+00,1.088982937384701428e-02,1.111550574273275672e-02,7.654687567916915181e-02,4.270785205068330725e+01,-4.147993133521023879e+01,1.016739510441578886e+01,4.441679787426200399e+00,4.694183499692347716e+00,-2.221450406504940300e+00,1.888283177759749742e-01,1.418600421391027523e-02,5.487163242121092480e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.356481512445955673e+01,7.135443499689253066e+00,1.408448707099373642e+00,-1.785123099190698781e+00,1.084431876932142290e-02,1.111287304023491317e-02,7.595785855475230275e-02,4.301165822798941463e+01,-4.142320813452040795e+01,1.158104362160729828e+01,4.451670539674698723e+00,5.043087928704203193e+00,-2.153747825452441145e+00,1.898629442452798299e-01,1.417785018101265331e-02,5.415268806441371271e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.409614877414743717e+01,8.428193728879154634e+00,1.381941860212846152e+00,-1.788131774827974141e+00,1.085654785429322235e-02,1.117180513397299409e-02,7.528582912346659661e-02,4.335952144065930014e+01,-4.136648493383060554e+01,1.299469213879878815e+01,4.262852053555963749e+00,5.613103086644307460e+00,-2.122371127589509410e+00,1.893972012566295937e-01,1.418152076529012769e-02,5.380555544721705519e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.456768029942276144e+01,9.788243629719779904e+00,1.354602307043747400e+00,-1.743429894899875876e+00,1.127078304402207194e-02,1.163275824739312854e-02,7.744874858871610146e-02,4.375039079720232138e+01,-4.130976173314078892e+01,1.440834065599029579e+01,4.060177090953150270e+00,6.106064658900910658e+00,-2.138078695647250616e+00,1.963170522694992204e-01,1.412698447177784811e-02,5.340032408746569854e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.505636475176061140e+01,1.120913735904742126e+01,1.326965915985721889e+00,-1.681720456736726987e+00,1.185110549704345394e-02,1.226053512404527875e-02,8.064961278779546328e-02,4.418312494104696952e+01,-4.125303853245097230e+01,1.582198917318179632e+01,3.812828868596804810e+00,6.593040606727102571e+00,-2.203280328234487051e+00,2.058696732971546650e-01,1.405169895721880731e-02,5.302705985950111062e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.623060827861570488e+01,1.268274809007374238e+01,1.303046974131820690e+00,-1.833005168524138639e+00,1.080335107996457933e-02,1.127597967708568807e-02,7.197606929901305406e-02,4.465650684399436443e+01,-4.119631533176115568e+01,1.723563769037328086e+01,3.192069299408923477e+00,7.656042845377502459e+00,-2.312652345073339166e+00,1.824507999124633240e-01,1.423626630559944942e-02,5.339859573103214643e+04,0.000000000000000000e+00
