r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.913793103448276745e-02,-4.614125401769834411e+01,1.565844766116266307e+01,1.243632552921244194e+00,5.500000000000000000e+00,1.377676810251707469e-02,1.490466762601917912e-02,1.051103232187824144e-01,4.845806837356170149e+01,-4.562170297178558087e+01,1.633537904215729242e+01,5.195510459127655745e-01,-1.382250311468163462e+00,-6.769313809946293503e-01,3.734820145368972222e-01,4.327926802797247424e-02,3.809457950881270517e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.580058121972524532e+01,1.614881824915792308e+01,1.231816192297301216e+00,5.500000000000000000e+00,1.287510067130668429e-02,1.401853655965958761e-02,9.929158188906425653e-02,4.870387792352008915e+01,-4.572281170086662883e+01,1.677772973188688610e+01,7.776951885861682623e-02,-1.319999698585565762e+00,-6.289114827289647991e-01,3.648725433171574051e-01,4.399807778944677533e-02,3.683483698060995084e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.588332018528595313e+01,1.666091544117217538e+01,1.222485997365563071e+00,5.500000000000000000e+00,1.230887506257849484e-02,1.347231745090945315e-02,9.501278369337594343e-02,4.895265930771397223e+01,-4.582392042994767678e+01,1.722008042161647623e+01,5.939975533827601684e-02,-1.254857884413630220e+00,-5.591649804442992977e-01,3.583849334010635879e-01,4.453973211609503491e-02,3.588556635653784178e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598657035470851184e+01,1.720255007889776167e+01,1.212834500830888951e+00,5.500000000000000000e+00,1.176550893938703608e-02,1.294945281706928741e-02,9.087884492291108118e-02,4.920436744863899037e+01,-4.592502915902872473e+01,1.766243111134606991e+01,6.154119567978977301e-02,-1.198505242943684879e+00,-4.598810324483093570e-01,3.519816731170962720e-01,4.507434404287902902e-02,3.494863781667925650e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.604408290878559029e+01,1.777113933075148466e+01,1.202452340637153894e+00,5.500000000000000000e+00,1.120121365249922459e-02,1.240494949390033401e-02,8.669328394682500327e-02,4.945895766147781103e+01,-4.602613788810977269e+01,1.810478180107566004e+01,1.794502067581982274e-02,-1.170899026312698155e+00,-3.336424703241759882e-01,3.453538396346929051e-01,4.562770571666620312e-02,3.397884960384613805e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.223013685378450077e+01,6.851355941693491935e+00,1.409959161753283619e+00,5.500000000000000000e+00,2.649465178463974654e-02,2.704899461861430890e-02,2.143973116150166003e-01,4.098171063442717355e+01,-4.058071062188746936e+01,5.718962488646935682e+00,1.649426231897027861e+00,-1.961304557838012386e+00,-1.132393453046555809e+00,5.054931886431147658e-01,3.225757829240932101e-02,5.741052656004246819e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.208663516417533401e+01,7.247219969687413332e+00,1.400271019442794529e+00,5.500000000000000000e+00,2.548810016032323350e-02,2.607442842317562320e-02,2.071685740165295775e-01,4.094581724037429638e+01,-4.047960189280641430e+01,6.161313178376527588e+00,1.607033271368916161e+00,-1.979826696674208852e+00,-1.085906791310886188e+00,4.979823781016859963e-01,3.288466023460626109e-02,5.631154066197504289e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.472787693313215840e+01,7.654924651374375166e+00,1.401294146498208715e+00,5.500000000000000000e+00,2.925618374422379875e-02,2.987495874910636035e-02,2.235485576494740945e-01,4.091492498656140242e+01,-4.037849316372536634e+01,6.603663868106119494e+00,4.349383769406792055e+00,-2.015230166119032162e+00,-1.051260783268256782e+00,5.148249961373948524e-01,3.147846025508922035e-02,5.877596172621067672e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.368250710397024505e+01,8.078660087244802668e+00,1.387922194390835307e+00,5.500000000000000000e+00,2.659301371490297924e-02,2.724665211112840477e-02,2.084148582793395321e-01,4.088904520828727840e+01,-4.027738443464431128e+01,7.046014557835731829e+00,3.405122669325931106e+00,-2.061495749706310221e+00,-1.032645529409070839e+00,4.992863833182787925e-01,3.277578808035000457e-02,5.650234341703551763e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.335059836582087200e+01,8.519493586495832105e+00,1.376743952092840839e+00,5.500000000000000000e+00,2.525841820950251379e-02,2.594707512078015324e-02,1.997355385722698329e-01,4.086818742800293336e+01,-4.017627570556326333e+01,7.488365247565324623e+00,3.174322660257610451e+00,-2.112124712270634141e+00,-1.031128338930508814e+00,4.901236280447084370e-01,3.354079184940163272e-02,5.516164406407577917e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.270618276441470584e+01,8.975925676240640527e+00,1.363633082948713549e+00,5.500000000000000000e+00,2.350884135811303136e-02,2.423237980768184682e-02,1.890325732738921405e-01,4.085235933787660656e+01,-4.007516697648221538e+01,7.930715937294916529e+00,2.631015787932490024e+00,-2.161581745336233595e+00,-1.045209738945725331e+00,4.785506649712162885e-01,3.450702527002501990e-02,5.346828179026138969e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.233032082064802637e+01,9.444949249136790570e+00,1.351267332103503804e+00,5.500000000000000000e+00,2.224629907604104909e-02,2.300501011936522885e-02,1.807646354954040302e-01,4.084156678565616261e+01,-3.997405824740116742e+01,8.373066627024508435e+00,2.356262573246862058e+00,-2.206025961600006635e+00,-1.071882622112283023e+00,4.693886040106986512e-01,3.527197107047590208e-02,5.212768402956650243e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.193282654683093114e+01,9.923075800847097838e+00,1.338428692683774734e+00,5.500000000000000000e+00,2.101239842528734511e-02,2.180585404062712965e-02,1.726667344387649294e-01,4.083581376388907813e+01,-3.987294951832011236e+01,8.815417316754121657e+00,2.059877028510818775e+00,-2.243366632755688705e+00,-1.107658484092978846e+00,4.602134327438906491e-01,3.603801145802706940e-02,5.078516796169917507e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.170149635991053572e+01,1.040704483986974971e+01,1.326231386045742200e+00,5.500000000000000000e+00,2.005150656139648505e-02,2.087968966777495675e-02,1.659727059156333728e-01,4.083510240254643264e+01,-3.977184078923906441e+01,9.257768006483713563e+00,1.929655570671473752e+00,-2.272919289327284709e+00,-1.149276833386038366e+00,4.524683835976637813e-01,3.668465011762808703e-02,4.965190814312262228e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.150657207225029310e+01,1.089417826255419008e+01,1.314117228156599815e+00,5.500000000000000000e+00,1.917058329430228886e-02,2.003292106575715187e-02,1.597135989306407988e-01,4.083943296508260090e+01,-3.967073206015800935e+01,9.700118696213305469e+00,1.835840012092283091e+00,-2.294938628805390568e+00,-1.194059566340887057e+00,4.450868951515754013e-01,3.730093488284023234e-02,4.857184472463362908e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.134756938205327259e+01,1.138246919131276513e+01,1.302162844918895557e+00,5.500000000000000000e+00,1.836162677203556290e-02,1.925739840910157749e-02,1.538478486794167266e-01,4.084880384794760744e+01,-3.956962333107695429e+01,1.014246938594291869e+01,1.777946050976315640e+00,-2.310199440889881828e+00,-1.239999805369847774e+00,4.380396716735965312e-01,3.788931167137605388e-02,4.754069113873114111e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.120536791638248530e+01,1.187051960692583918e+01,1.290309137015987151e+00,5.500000000000000000e+00,1.759618424013813937e-02,1.852445081618879844e-02,1.482297770920162072e-01,4.086321158355427485e+01,-3.946851460199590633e+01,1.058482007567251060e+01,1.736853314386578528e+00,-2.319691659100136860e+00,-1.285699531253329475e+00,4.311657369979640109e-01,3.846322047697755403e-02,4.653489326497466391e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.114920326730317157e+01,1.235741503327546909e+01,1.279057431102646802e+00,5.500000000000000000e+00,1.694647858675942323e-02,1.790669904470921711e-02,1.432236785637653331e-01,4.088265084668740457e+01,-3.936740587291485838e+01,1.102717076540210250e+01,1.781797394388314304e+00,-2.324431382509756006e+00,-1.330244267873367914e+00,4.249325174479264833e-01,3.898363560394917798e-02,4.562284517811847763e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.102586429254901645e+01,1.284258954765770966e+01,1.267422840340111323e+00,5.500000000000000000e+00,1.623958694594934693e-02,1.723009872440426499e-02,1.379519266386469711e-01,4.090711446432732146e+01,-3.926629714383381042e+01,1.146952145513169441e+01,1.759567148715206919e+00,-2.325365093928641880e+00,-1.373068092526017914e+00,4.182524210898060923e-01,3.954136073563861709e-02,4.464540983278365456e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.091012413159622696e+01,1.332571029265749374e+01,1.255903081613678696e+00,5.500000000000000000e+00,1.555908577668845862e-02,1.657863832152532690e-02,1.328367362530498974e-01,4.093659342884561170e+01,-3.916518841475275536e+01,1.191187214486128632e+01,1.744935716843472484e+00,-2.323340221386801741e+00,-1.413838147796210087e+00,4.116506043304274942e-01,4.009255025808287909e-02,4.367942840106428775e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.080406302374315430e+01,1.380659520657402339e+01,1.244525702673985101e+00,5.500000000000000000e+00,1.490540915563379719e-02,1.595271522886082538e-02,1.278792238709885731e-01,4.097107691451661537e+01,-3.906407968567170741e+01,1.235422283459089954e+01,1.739983338071450003e+00,-2.319115539440175233e+00,-1.452372371983125410e+00,4.051329963908162912e-01,4.063670913716866534e-02,4.272576844981720933e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.069887494643419501e+01,1.428516421319308805e+01,1.233233998859921909e+00,5.500000000000000000e+00,1.426878624313155687e-02,1.534242746906396178e-02,1.230290530104341529e-01,4.101055229727425910e+01,-3.896297095659065235e+01,1.279657352432049144e+01,1.735903989843545325e+00,-2.313388984153454508e+00,-1.488590688872597934e+00,3.986363522520001701e-01,4.117911773632847855e-02,4.177517593334519916e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.059799119773926890e+01,1.476141624587520873e+01,1.222057730890053540e+00,5.500000000000000000e+00,1.365170415679489192e-02,1.475024195142290127e-02,1.182980077204170422e-01,4.105500517763089618e+01,-3.886186222750960439e+01,1.323892421405008335e+01,1.736128970229662283e+00,-2.306830554133165734e+00,-1.522492031825127601e+00,3.921781306311948323e-01,4.171831841710380018e-02,4.083020542068078794e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.050322796288784133e+01,1.523542606556304868e+01,1.211014858417692963e+00,5.500000000000000000e+00,1.305479765513217587e-02,1.417676923403368358e-02,1.136885877502231273e-01,4.110441940666153471e+01,-3.876075349842854934e+01,1.368127490377969480e+01,1.742474464459288885e+00,-2.300118253348063746e+00,-1.554151161783355217e+00,3.857641052279089933e-01,4.225382912996327595e-02,3.989170172268756869e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.041426419175954265e+01,1.570736279308147054e+01,1.200104843818434075e+00,5.500000000000000000e+00,1.247679086222264373e-02,1.362069443410204687e-02,1.091937704831251049e-01,4.115877711494558611e+01,-3.865964476934750138e+01,1.412362559350928670e+01,1.754619422412043050e+00,-2.293980056391672129e+00,-1.583737199572186283e+00,3.793868483062255437e-01,4.278627002090037990e-02,3.895857800899185531e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.030313198035307920e+01,1.617754307894646360e+01,1.189086501611774871e+00,5.500000000000000000e+00,1.189563611948571235e-02,1.305959612049583350e-02,1.047024144463385292e-01,4.121805874434656403e+01,-3.855853604026645343e+01,1.456597628323887861e+01,1.744595940086624442e+00,-2.289242656057731473e+00,-1.611566795707588096e+00,3.728861062909115121e-01,4.332902075415331899e-02,3.800738588899390743e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.022272084706726503e+01,1.664654132027683531e+01,1.178399787365034701e+00,5.500000000000000000e+00,1.135165779321237536e-02,1.253442824238266973e-02,1.004170421699461802e-01,4.128224308250027974e+01,-3.845742731118540547e+01,1.500832697296847051e+01,1.765293535881858666e+00,-2.286875900980684051e+00,-1.638214347308367902e+00,3.665564385313336282e-01,4.385748839825693440e-02,3.708122544747318898e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.015939907405378761e+01,1.711538126683977268e+01,1.167921395282783603e+00,5.500000000000000000e+00,1.083208997199031944e-02,1.203230446983124223e-02,9.627341468219147158e-02,4.135130729987240983e+01,-3.835631858210435041e+01,1.545067766269808374e+01,1.803080491949434983e+00,-2.288003106307849421e+00,-1.664703604141692495e+00,3.603107289873894725e-01,4.437894632208699841e-02,3.616734981789113226e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.011283972283005284e+01,1.758583347485012283e+01,1.157623102295080031e+00,5.500000000000000000e+00,1.033500380807147838e-02,1.155138113554211171e-02,9.226234812644271144e-02,4.142522698923833957e+01,-3.825520985302329535e+01,1.589302835242767564e+01,1.857629869806754819e+00,-2.293824485530166157e+00,-1.692805122422449404e+00,3.541399892112844228e-01,4.489414497637973789e-02,3.526444380566025211e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.009509296995149441e+01,1.806085117567250009e+01,1.147567900224640614e+00,5.500000000000000000e+00,9.866416374220633029e-03,1.109801800548307522e-02,8.841496991572581066e-02,4.150397620743056137e+01,-3.815410112394224740e+01,1.633537904215726755e+01,1.940991846009243460e+00,-2.305343933618455132e+00,-1.725472133515231210e+00,3.480983713188385842e-01,4.539856316947745579e-02,3.438043097792531626e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.963714298695150973e+01,1.854512173882568860e+01,1.133179587106444064e+00,5.500000000000000000e+00,9.151167481994820774e-03,1.039030911989276794e-02,8.336598987739604616e-02,4.158752751919263346e+01,-3.805299239486119944e+01,1.677772973188685768e+01,1.584150592090311394e+00,-2.322602097703217794e+00,-1.767392006938832028e+00,3.399745096751014550e-01,4.607682910490401573e-02,3.319174310794482881e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.952973867370442917e+01,1.904519245570929797e+01,1.121819278348325399e+00,5.500000000000000000e+00,8.666298544718021787e-03,9.917327499581655645e-03,7.949510590329325610e-02,4.167585204297386525e+01,-3.795188366578014438e+01,1.722008042161646912e+01,1.577855007924284125e+00,-2.342805079849202166e+00,-1.825112034092829516e+00,3.335849218563812779e-01,4.661029950960932783e-02,3.225681513066409025e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.944131421071026011e+01,1.956713623636315447e+01,1.110267473268582661e+00,5.500000000000000000e+00,8.206677039750058175e-03,9.469461120783532679e-03,7.578266748991452362e-02,4.176891949849426311e+01,-3.785077493669909643e+01,1.766243111134606281e+01,1.590539274011165460e+00,-2.357302221617583626e+00,-1.904705125017090772e+00,3.273152540490452678e-01,4.713375772278988185e-02,3.133943391490532667e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.931072100537366509e+01,2.010934904156172109e+01,1.097952483551103420e+00,5.500000000000000000e+00,7.740361407630461793e-03,9.013541011553286020e-03,7.206739940941515876e-02,4.186669825590669092e+01,-3.774966620761804847e+01,1.810478180107565294e+01,1.561054797755616175e+00,-2.351048842814874362e+00,-2.004567240486069490e+00,3.208919661823292913e-01,4.767004176411039629e-02,3.039957492820726839e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.398686607314778030e+01,4.672983097991287416e+00,1.464957431009801470e+00,5.500000000000000000e+00,2.940282627244036190e-02,2.978027548151931242e-02,2.275142385929122268e-01,4.357203956851637372e+01,-4.319509347384035181e+01,5.718962488646941900e+00,2.045092802456749848e+00,2.094995126710388345e+00,-1.045979390655654262e+00,5.188104229554145741e-01,3.114571465117039334e-02,5.935911155359938130e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.399237901049964705e+01,5.047803512446897400e+00,1.456553267786043104e+00,5.500000000000000000e+00,2.853483127016538667e-02,2.894302046457770949e-02,2.209311504784481905e-01,4.373240109207694815e+01,-4.329620220292140687e+01,6.161313178376540911e+00,2.033329752073465890e+00,1.977819214228638822e+00,-1.113509665929643733e+00,5.121754668139389954e-01,3.169967099990775999e-02,5.838828114940303203e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.696205119504941194e+01,5.435908144319880009e+00,1.455558086743500734e+00,5.500000000000000000e+00,3.317677718683814669e-02,3.361416079642511046e-02,2.404940690365187650e-01,4.389686745784749178e+01,-4.339731093200244771e+01,6.603663868106122159e+00,5.238472089987382674e-01,4.418650828052172130e+00,-1.167755723786242150e+00,5.316211160453735429e-01,3.007614243131086218e-02,6.123357915901664092e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.603115131709405716e+01,5.841632496460658075e+00,1.444565029088167973e+00,5.500000000000000000e+00,3.041356238221833153e-02,3.088562734292823325e-02,2.251836080612696356e-01,4.406539270403667530e+01,-4.349841966108350277e+01,7.046014557835721170e+00,9.549513112153826810e-01,3.475888003358750922e+00,-1.204382061375063095e+00,5.164723754567930314e-01,3.134091959720081838e-02,5.901700716741841461e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.587131382866347451e+01,6.265960039488070343e+00,1.435037886114575167e+00,5.500000000000000000e+00,2.918309642335722640e-02,2.968999638543312961e-02,2.170248968021571134e-01,4.423793044351995007e+01,-4.359952839016455073e+01,7.488365247565320182e+00,9.970152092521953335e-01,3.198858868364751640e+00,-1.222405208077249839e+00,5.081923502412983851e-01,3.203222372009569691e-02,5.780546935837919591e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.535696292664513152e+01,6.707193874549189694e+00,1.423984552263966918e+00,5.500000000000000000e+00,2.739588967154325469e-02,2.793849505106603751e-02,2.062932389973767267e-01,4.441443391405603336e+01,-4.370063711924560579e+01,7.930715937294918305e+00,1.217978471771470783e+00,2.615760500080115847e+00,-1.223522062745728167e+00,4.970641932306456012e-01,3.296132002372648140e-02,5.617719135046914016e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.513539931694130303e+01,7.162114400082815635e+00,1.413427748633339087e+00,5.500000000000000000e+00,2.616701695896017643e-02,2.674579106891288027e-02,1.982336609134112970e-01,4.459485602737152021e+01,-4.380174584832666085e+01,8.373066627024527975e+00,1.297695164580774829e+00,2.289195030817464893e+00,-1.210952226941711452e+00,4.885183739407984449e-01,3.367481544853877934e-02,5.492676240739157220e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.489313999522141074e+01,7.627062292725018011e+00,1.402509471947514186e+00,5.500000000000000000e+00,2.495047221721724204e-02,2.556553805058125670e-02,1.902755272793578978e-01,4.477914941703937046e+01,-4.390285457740770880e+01,8.815417316754126986e+00,1.394769244757309234e+00,1.948753504016643490e+00,-1.188355024029108087e+00,4.799108926470385117e-01,3.439345906993520469e-02,5.366731104624435829e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.482427619822713183e+01,8.098666179271777565e+00,1.392048783412120683e+00,5.500000000000000000e+00,2.403281629293023414e-02,2.468429517651551941e-02,1.837816390317018600e-01,4.496726648508538204e+01,-4.400396330648876386e+01,9.257768006483725998e+00,1.412727583128301712e+00,1.762854388140469908e+00,-1.159101827211948210e+00,4.727552505316858777e-01,3.499088779358769385e-02,5.262029358614292869e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.479486429610923892e+01,8.574191207732953401e+00,1.381673726178573203e+00,5.500000000000000000e+00,2.319306218463301067e-02,2.388072580595792041e-02,1.776989226221885321e-01,4.515915944726417308e+01,-4.410507203556980471e+01,9.700118696213307246e+00,1.418269864176968431e+00,1.615341982480829719e+00,-1.125927488480354066e+00,4.659392495810593671e-01,3.555995967878025632e-02,5.162297260665144131e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.480529225998387943e+01,9.051611843656420575e+00,1.371458214465991921e+00,5.500000000000000000e+00,2.242468368947313911e-02,2.314813784295170762e-02,1.719928834054170186e-01,4.535478037695449416e+01,-4.420618076465085977e+01,1.014246938594290626e+01,1.410473150030332246e+00,1.506131419064987709e+00,-1.090857542286485904e+00,4.594405213743090743e-01,3.610254227798449789e-02,5.067207514822174562e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.483476361110254516e+01,9.529532171625811898e+00,1.361365161030602122e+00,5.500000000000000000e+00,2.169378879715976732e-02,2.245245122731355514e-02,1.664994141157293273e-01,4.555408124763055611e+01,-4.430728949373191483e+01,1.058482007567250527e+01,1.398825881734523380e+00,1.416687146677835019e+00,-1.055287904046693814e+00,4.530832740091176314e-01,3.663331255940771580e-02,4.974187924375380680e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.495049609454514439e+01,1.000704615277420473e+01,1.351744820377513312e+00,5.500000000000000000e+00,2.108258143536291540e-02,2.187604614992448918e-02,1.616031357131542112e-01,4.575701397387373959e+01,-4.440839822281296279e+01,1.102717076540210428e+01,1.348795339261322113e+00,1.404688056547633845e+00,-1.020124612627900218e+00,4.473299565991027404e-01,3.711366037748239227e-02,4.890005069997198734e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.500322648000744152e+01,1.048359250913746621e+01,1.341926049010891298e+00,5.500000000000000000e+00,2.039624857189893323e-02,2.122343659468000840e-02,1.563828105647547262e-01,4.596353045089582423e+01,-4.450950695189401074e+01,1.146952145513170152e+01,1.334155976052304071e+00,1.340373516835667633e+00,-9.859289459942357503e-01,4.411010697790702650e-01,3.763371376230494059e-02,4.798863658053507970e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.506527807638939720e+01,1.095883375445346530e+01,1.332249660552858428e+00,5.500000000000000000e+00,1.972857239461746001e-02,2.058859066793007273e-02,1.512800937598605122e-01,4.617358259255157549e+01,-4.461061568097506580e+01,1.191187214486130941e+01,1.317976031526328695e+00,1.285932729352926795e+00,-9.530383904078438828e-01,4.349134170471089522e-01,3.815032448912276247e-02,4.708325585537165171e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.513889184342711758e+01,1.143257273407690633e+01,1.322737279525564080e+00,5.500000000000000000e+00,1.908073271504935955e-02,1.997263538713011863e-02,1.462990403438189091e-01,4.638712236782461673e+01,-4.471172441005611375e+01,1.235422283459089066e+01,1.298436818089169220e+00,1.242903311741085703e+00,-9.216501005139838831e-01,4.287740938957534942e-01,3.866290015113570122e-02,4.618494674082234269e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.521486516661911992e+01,1.190470592732049937e+01,1.313347327654724062e+00,5.500000000000000000e+00,1.844111123870754987e-02,1.936383670149324429e-02,1.413843305850960297e-01,4.660410183577718612e+01,-4.481283313913716171e+01,1.279657352432048967e+01,1.279483083528741183e+00,1.202936501278006887e+00,-8.918675969999901865e-01,4.226156359289959807e-01,3.917707339001996747e-02,4.528383780963900790e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.529668780920335536e+01,1.237520516423409411e+01,1.304101247841185529e+00,5.500000000000000000e+00,1.781306717637301529e-02,1.876551067345002405e-02,1.365507990014292183e-01,4.682447317895896077e+01,-4.491394186821821677e+01,1.323892421405008868e+01,1.258720244555851631e+00,1.168679416146763295e+00,-8.637190498159947882e-01,4.164561270973322626e-01,3.969133436622668265e-02,4.438257511532898206e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.538653310580554034e+01,1.284412220040739072e+01,1.295013336817998129e+00,5.500000000000000000e+00,1.719809746909294751e-02,1.817911337067272537e-02,1.318045661557616099e-01,4.704818873527656820e+01,-4.501505059729926472e+01,1.368127490377968769e+01,1.234380433408651001e+00,1.141620928081557018e+00,-8.371527033722978572e-01,4.103035158080756695e-01,4.020501946260456039e-02,4.348232167318887514e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.548433234190801500e+01,1.331162041669658613e+01,1.286083447824572179e+00,5.500000000000000000e+00,1.659524294385445603e-02,1.760363755017999715e-02,1.271405078205437300e-01,4.727520102832947657e+01,-4.511615932638031268e+01,1.412362559350928670e+01,1.205740004535188259e+00,1.121263895437626168e+00,-8.120051768127010128e-01,4.041513493490386799e-01,4.071866741984858651e-02,4.258213331884931540e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.556043239272548817e+01,1.377805160163598686e+01,1.277127554190044201e+00,5.500000000000000000e+00,1.597621165184079026e-02,1.701049412381732198e-02,1.224291928782778177e-01,4.750546279622297163e+01,-4.521726805546136774e+01,1.456597628323888571e+01,1.186738236521718060e+00,1.081415685304872865e+00,-7.879246816028985245e-01,3.978242652918042022e-01,4.124691934914025138e-02,4.165635092606575199e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.566894314420354561e+01,1.424410758353997153e+01,1.268458885038963757e+00,5.500000000000000000e+00,1.539183422540144758e-02,1.645095749013281844e-02,1.179027816398825201e-01,4.773892701887304924e+01,-4.531837678454242280e+01,1.500832697296849361e+01,1.149257663706780397e+00,1.068323385747695253e+00,-7.642193894285211897e-01,3.916329845456665293e-01,4.176383298097258168e-02,4.075043934788776096e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.580004289900890768e+01,1.471107796039003901e+01,1.260003165648575285e+00,5.500000000000000000e+00,1.483031541855097876e-02,1.591320369738812024e-02,1.135067190774254609e-01,4.797554694382180429e+01,-4.541948551362347075e+01,1.545067766269807485e+01,1.096967309331907448e+00,1.072764189123766032e+00,-7.395997023080354005e-01,3.855084696014896561e-01,4.227517229715217068e-02,3.985429697829562065e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.595261493688170162e+01,1.518124362154165929e+01,1.251717528375994704e+00,5.500000000000000000e+00,1.428871211582680677e-02,1.539439770491673326e-02,1.092277647339550684e-01,4.821527611058567686e+01,-4.552059424270451871e+01,1.589302835242767387e+01,1.029102975076574333e+00,1.093007407841671608e+00,-7.117847308860144606e-01,3.794355520692427319e-01,4.278220371538825340e-02,3.896570437018063240e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.614125401769832990e+01,1.565844766116263997e+01,1.243632552921244638e+00,5.500000000000000000e+00,1.377676810251706602e-02,1.490466762601916524e-02,1.051103232187823450e-01,4.845806837356168728e+01,-4.562170297178557377e+01,1.633537904215727110e+01,9.372883611639950541e-01,1.141069560057299537e+00,-6.769313809946313487e-01,3.734820145368971112e-01,4.327926802797248812e-02,3.809457950881269062e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.580058121972523821e+01,1.614881824915790531e+01,1.231816192297301438e+00,5.500000000000000000e+00,1.287510067130667908e-02,1.401853655965957894e-02,9.929158188906420102e-02,4.870387792352008915e+01,-4.572281170086662172e+01,1.677772973188687189e+01,1.104268512533601587e+00,7.273502282644317418e-01,-6.289114827289663534e-01,3.648725433171573496e-01,4.399807778944678227e-02,3.683483698060994357e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.588332018528594602e+01,1.666091544117216827e+01,1.222485997365563071e+00,5.500000000000000000e+00,1.230887506257848270e-02,1.347231745090944101e-02,9.501278369337592955e-02,4.895265930771396512e+01,-4.582392042994767678e+01,1.722008042161646912e+01,1.057038928372261433e+00,6.788706393083390189e-01,-5.591649804442996308e-01,3.583849334010635324e-01,4.453973211609504185e-02,3.588556635653783451e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598657035470851184e+01,1.720255007889776167e+01,1.212834500830888951e+00,5.500000000000000000e+00,1.176550893938703608e-02,1.294945281706928741e-02,9.087884492291108118e-02,4.920436744863899037e+01,-4.592502915902872473e+01,1.766243111134606991e+01,1.007165389118172438e+00,6.525488603098079654e-01,-4.598810324483094125e-01,3.519816731170962720e-01,4.507434404287902902e-02,3.494863781667925650e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.604408290878559029e+01,1.777113933075147045e+01,1.202452340637154116e+00,5.500000000000000000e+00,1.120121365249922459e-02,1.240494949390033227e-02,8.669328394682498939e-02,4.945895766147780392e+01,-4.602613788810977269e+01,1.810478180107564938e+01,1.005055791715347091e+00,6.009903569330403705e-01,-3.336424703241790413e-01,3.453538396346929051e-01,4.562770571666620312e-02,3.397884960384613078e+04,0.000000000000000000e+00
