r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
7.397435897435897245e-02,-4.612840061483724696e+01,3.288278378509833999e+01,9.514959570931997845e-01,1.153592901374616275e+01,1.847093327648773042e-02,2.455599634607831538e-02,2.121155180574585686e-01,5.637879113230457762e+01,-4.498653275063537649e+01,3.398205350793320889e+01,1.271825325074910751e+00,2.052804131346039895e+00,-1.099269722834872454e+00,5.459101591751236437e-01,1.083043060787126505e-01,5.259431160228462250e+04,0.000000000000000000e+00
7.576923076923078315e-02,-4.620624979208152894e+01,3.373008483848821726e+01,9.402253112860978757e-01,1.139221576666939484e+01,1.807589337303377314e-02,2.417058259201229631e-02,2.079171189951784515e-01,5.693905433541296190e+01,-4.506171616456744289e+01,3.480657473689520032e+01,1.233590195805179590e+00,2.033807227501473136e+00,-1.076489898406983947e+00,5.399705221556844181e-01,1.067122843959241729e-01,5.212039597997506644e+04,0.000000000000000000e+00
7.756410256410256610e-02,-4.625939127791224337e+01,3.457823202811324137e+01,9.289063329917155443e-01,1.125127176712715027e+01,1.762476384992537823e-02,2.372284886069016274e-02,2.032595729316991062e-01,5.750577973810698040e+01,-4.513689957849950929e+01,3.563109596585720595e+01,1.207484359492259074e+00,1.993283189633249464e+00,-1.052863937743967693e+00,5.330308552496680896e-01,1.051701549095583610e-01,5.161621666603682388e+04,0.000000000000000000e+00
7.935897435897436292e-02,-4.633609568618940955e+01,3.542750540939979231e+01,9.180311298894210381e-01,1.108490132202567935e+01,1.716889075919925817e-02,2.324624973017090646e-02,1.983467726956854305e-01,5.807877816870562526e+01,-4.521208299243157569e+01,3.645561719481919027e+01,1.169150741558647510e+00,1.972907557989422855e+00,-1.028111785419398627e+00,5.252331769609759338e-01,1.033003544585265471e-01,5.111642789296914998e+04,0.000000000000000000e+00
8.115384615384615974e-02,-4.640924158324387605e+01,3.627828414557351522e+01,9.073115455556454156e-01,1.090961457827505399e+01,1.667825216506850505e-02,2.272733909871813701e-02,1.930873666788948118e-01,5.865786579357651931e+01,-4.528726640636362788e+01,3.728013842378113196e+01,1.131897124670823374e+00,1.949046450415444554e+00,-1.001854278207619853e+00,5.165148428282058113e-01,1.014314226969607324e-01,5.060093747686204733e+04,0.000000000000000000e+00
8.294871794871795656e-02,-4.648079358578088716e+01,3.713110338426503176e+01,8.967580294536180441e-01,1.072481282573406247e+01,1.615494524564462311e-02,2.216809834213651770e-02,1.874938130787876245e-01,5.924286405087313057e+01,-4.536244982029569428e+01,3.810465965274313760e+01,1.094459556866610228e+00,1.923238667872922747e+00,-9.735562684781071674e-01,5.068603221161760430e-01,9.955572578702322206e-02,5.007098738992954168e+04,0.000000000000000000e+00
8.474358974358975338e-02,-4.657266572339505473e+01,3.798673272654794175e+01,8.865886621511450683e-01,1.051800096827356867e+01,1.562531169324597041e-02,2.158148056464276321e-02,1.816735134780104732e-01,5.983359957455940048e+01,-4.543763323422776068e+01,3.892918088170512192e+01,1.045593667569699292e+00,1.914296411753753091e+00,-9.424481551571788351e-01,4.963847534562184638e-01,9.742319369617881419e-02,4.954053487146282714e+04,0.000000000000000000e+00
8.653846153846153633e-02,-4.669463989012053418e+01,3.884627435893749237e+01,8.768918487918403448e-01,1.028411376427727930e+01,1.509582113410514945e-02,2.097201208692134680e-02,1.756521641725787009e-01,6.042990411007347262e+01,-4.551281664815982708e+01,3.975370211066713466e+01,9.801760820772980054e-01,1.930556858601708115e+00,-9.074277517296398532e-01,4.850828976351914124e-01,9.499690755269964149e-02,4.901455356391111854e+04,0.000000000000000000e+00
8.833333333333334703e-02,-4.684653263168036119e+01,3.971126720904374707e+01,8.676457361482520225e-01,1.002440331144691044e+01,1.455689662026925409e-02,2.032905785079909891e-02,1.693454921050693840e-01,6.103161442287195371e+01,-4.558800006209189348e+01,4.057822333962911898e+01,8.982462869271907735e-01,1.971830971227623408e+00,-8.669561305853692446e-01,4.727102814989938562e-01,9.226704210218421298e-02,4.849155393938951602e+04,0.000000000000000000e+00
9.012820512820512997e-02,-4.702461255682880648e+01,4.058375449477018293e+01,8.587848897061743925e-01,9.742618731280941802e+00,1.398980980989621321e-02,1.963438974792152542e-02,1.626024972337142827e-01,6.163857220099298928e+01,-4.566318347602394567e+01,4.140274456859108909e+01,8.020263058367920195e-01,2.035092996142576993e+00,-8.189900738209088260e-01,4.588393894992491839e-01,8.925105747703082626e-02,4.796826687425934506e+04,0.000000000000000000e+00
9.192307692307694067e-02,-4.726935062106854701e+01,4.146620886999994582e+01,8.507033213500752034e-01,9.416184805721378837e+00,1.340627947786408695e-02,1.888903167145507614e-02,1.553675508299361685e-01,6.225062395267553228e+01,-4.573836688995601207e+01,4.222726579755307341e+01,6.724155699204414915e-01,2.156047048866374993e+00,-7.610569275531258171e-01,4.430535601248029032e-01,8.574339591447519004e-02,4.746697968610588578e+04,0.000000000000000000e+00
9.371794871794872361e-02,-4.764722090259003551e+01,4.236110470779431836e+01,8.440599730228869335e-01,9.007346942494031339e+00,1.281141722915211598e-02,1.808241380887781746e-02,1.474465702343641105e-01,6.286762089997755254e+01,-4.581355030388807847e+01,4.305178702651505773e+01,4.785852950558506791e-01,2.393651776462043301e+00,-6.906823187207401515e-01,4.244484820655012869e-01,8.145471898536164879e-02,4.702157800114514976e+04,0.000000000000000000e+00
9.551282051282052044e-02,-4.825620475249034769e+01,4.326985025349900127e+01,8.398245226689440290e-01,8.460546687901633334e+00,1.216896006763680885e-02,1.714178277691803809e-02,1.381255897455589132e-01,6.348941886924657751e+01,-4.588873371782013777e+01,4.387630825547701363e+01,1.756348950816342125e-01,2.835122932285454311e+00,-6.064580019780088094e-01,4.005413413787686783e-01,7.578639849511098481e-02,4.667822218596873427e+04,0.000000000000000000e+00
9.730769230769231726e-02,-4.944751083777149603e+01,4.419101109234201630e+01,8.414753901806149017e-01,7.576485262737094217e+00,1.142120473161389177e-02,1.589986190130151036e-02,1.256474557173945517e-01,6.411587817921139276e+01,-4.596391713175219706e+01,4.470082948443901216e+01,-4.065210256828537538e-01,3.787802504225812328e+00,-5.098183920969933114e-01,3.648971865789139568e-01,6.693159583315681782e-02,4.660909747045303811e+04,0.000000000000000000e+00
9.910256410256410020e-02,-5.247346445483907473e+01,4.511865755059067595e+01,8.606186836789050387e-01,5.690181655094320945e+00,1.007408215769435914e-02,1.360807776638593702e-02,1.026318254828347681e-01,6.474686352738477524e+01,-4.603910054568427057e+01,4.552535071340101780e+01,-1.888766340983682124e+00,6.339283714625832289e+00,-4.066931628103429563e-01,2.928532110545566947e-01,5.082510161110487257e-02,4.743725746685573540e+04,0.000000000000000000e+00
3.089743589743589730e-02,-8.810884067364855810e+01,1.606832890515934764e+01,1.390409601715560939e+00,5.335398027232614027e+00,8.127289571993737138e-02,8.314652893591387151e-02,4.243596865317379452e-01,4.300352313432341589e+01,-4.059367327946196724e+01,1.419354401284557810e+01,-2.177705137544437619e+01,4.229280289747840982e+01,-1.874784892313776208e+00,4.768733396852155026e-01,2.979773614192696499e-02,1.204532677013656066e+05,0.000000000000000000e+00
3.269230769230769412e-02,-5.705731969272066806e+01,1.685712051822129709e+01,1.283526542671431736e+00,1.066987252769827421e+01,4.380328279306424516e-02,4.748208225007400501e-02,3.638231022956481264e-01,4.321215459324191244e+01,-4.051848986552990084e+01,1.501806524180757485e+01,-6.296469633715783942e+00,1.546212726764989043e+01,-1.839055276413723350e+00,6.235053688986764708e-01,8.504976722436158321e-02,7.898372006381020765e+04,0.000000000000000000e+00
3.448717948717948401e-02,-4.205223844726587146e+01,1.765109298881055722e+01,1.173387621756429633e+00,1.619089417204251902e+01,2.283042219088866898e-02,2.973515507042526207e-02,2.842580696032001031e-01,4.343556817657236735e+01,-4.044330645159782733e+01,1.584258647076957160e+01,1.169104719894463074e+00,2.532817566355419103e+00,-1.808506518040986943e+00,6.439228159797406592e-01,2.015100787987847419e-01,5.975393334255122318e+04,0.000000000000000000e+00
3.628205128205128083e-02,-4.356108081599793280e+01,1.845196313016737832e+01,1.170122029562015609e+00,1.558852513818278851e+01,2.278644595161552835e-02,2.975552932824123906e-02,2.742888992933724679e-01,4.367353702940229709e+01,-4.036812303766576804e+01,1.666710769973157014e+01,3.838395539856165328e-01,3.908519935481592711e+00,-1.784855430435806856e+00,6.070331059951923347e-01,1.900805632297755121e-01,6.116223740776341583e+04,0.000000000000000000e+00
3.807692307692307765e-02,-4.383157690214061120e+01,1.926042962176335749e+01,1.156776282256076982e+00,1.556370644905062761e+01,2.268269203634562872e-02,2.992640371776534094e-02,2.729444227808499601e-01,4.392582459215714863e+01,-4.029293962373370874e+01,1.749162892869350827e+01,2.216840204829164662e-01,4.214055699406188182e+00,-1.768800693069850549e+00,6.050035939687176123e-01,1.895742726268827005e-01,6.106660548683689558e+04,0.000000000000000000e+00
3.987179487179487447e-02,-4.386843992441986728e+01,2.007633921231584040e+01,1.141599885821303229e+00,1.564377622877002239e+01,2.264115815510586022e-02,3.021276182402023169e-02,2.739841852456841309e-01,4.419218563444020020e+01,-4.021775620980164945e+01,1.831615015765550325e+01,1.783267350588833011e-01,4.318403439211977002e+00,-1.760189054660337371e+00,6.109945003134649166e-01,1.912562500398209409e-01,6.069818484468567476e+04,0.000000000000000000e+00
4.166666666666666435e-02,-4.383047621207317945e+01,2.089896748909276525e+01,1.125869289701514120e+00,1.575559931144829307e+01,2.260469478546629080e-02,3.051809771335371388e-02,2.756164850734370564e-01,4.447236728354098290e+01,-4.014257279586957594e+01,1.914067138661750178e+01,1.728235228323029560e-01,4.358203767610508095e+00,-1.758296102475263245e+00,6.192031155382282659e-01,1.934491717181797965e-01,6.025034894800288021e+04,0.000000000000000000e+00
4.346153846153846118e-02,-4.377823232242541707e+01,2.172730217785225548e+01,1.110110063564862415e+00,1.586906277326016124e+01,2.255180020808077515e-02,3.080892314863166795e-02,2.771813267608153053e-01,4.476611003941474820e+01,-4.006738938193751665e+01,1.996519261557950031e+01,1.738167695178258754e-01,4.385265499893012731e+00,-1.762109562272755836e+00,6.274756784863175785e-01,1.956394155085215414e-01,5.979358348817573278e+04,0.000000000000000000e+00
4.525641025641025800e-02,-4.366865667370025506e+01,2.256026085155595595e+01,1.093938411898201402e+00,1.600615647730501223e+01,2.239821618063169567e-02,3.101030547233162710e-02,2.781257548758618858e-01,4.507314876869919829e+01,-3.999220596800545735e+01,2.078971384454145266e+01,2.021546029074769990e-01,4.361913623597121870e+00,-1.770547007014503071e+00,6.350530485414981330e-01,1.982137088872446551e-01,5.928143547944541206e+04,0.000000000000000000e+00
4.705128205128205482e-02,-4.355721846660308927e+01,2.339682519180096065e+01,1.077871094248299855e+00,1.613727228252989221e+01,2.218970039493854338e-02,3.115367427130455100e-02,2.784971989072867471e-01,4.539321367115432082e+01,-3.991702255407339806e+01,2.161423507350345119e+01,2.297417288270775515e-01,4.335977628986391608e+00,-1.782590118297510129e+00,6.413825872476877077e-01,2.006506025858180720e-01,5.877480213581838325e+04,0.000000000000000000e+00
4.884615384615384470e-02,-4.336703404647726501e+01,2.423610586720183946e+01,1.061176179002523146e+00,1.630434678123098990e+01,2.184886179787786514e-02,3.118049031017127923e-02,2.780718862294124794e-01,4.572603121276031146e+01,-3.984183914014132455e+01,2.243875630246544617e+01,2.948844748315728737e-01,4.240796087161754713e+00,-1.797349564736393734e+00,6.467963361425392854e-01,2.036599118570499023e-01,5.819384342095299507e+04,0.000000000000000000e+00
5.064102564102564152e-02,-4.324615877071765624e+01,2.507736234350933557e+01,1.045306141950230527e+00,1.642415924083307033e+01,2.155489108127394901e-02,3.123253860369600357e-02,2.775769888037647459e-01,4.607132502057074674e+01,-3.976665572620926525e+01,2.326327753142743049e+01,3.235688606158237945e-01,4.204596607564003108e+00,-1.814084812081905529e+00,6.512747221479319171e-01,2.059060891175304164e-01,5.769082470874593855e+04,0.000000000000000000e+00
5.243589743589743835e-02,-4.313648650136609319e+01,2.591999866104744044e+01,1.029727521052901329e+00,1.652727478467381417e+01,2.125929226061584743e-02,3.127198068366199291e-02,2.769323167159412069e-01,4.642881673526996877e+01,-3.969147231227719885e+01,2.408779876038938639e+01,3.449543910216963383e-01,4.177119249379614985e+00,-1.832199900658053160e+00,6.553048773378659098e-01,2.078672024935994678e-01,5.720286066086275241e+04,0.000000000000000000e+00
5.423076923076923517e-02,-4.306181359601219327e+01,2.676354855537580235e+01,1.014707248250062310e+00,1.659839933920108734e+01,2.098913690143087638e-02,3.131911268616807686e-02,2.762347766331111343e-01,4.679822681821375596e+01,-3.961628889834513956e+01,2.491231998935138137e+01,3.473023086092528189e-01,4.179064304760885307e+00,-1.851228566024419875e+00,6.588633820912767058e-01,2.093500690424208166e-01,5.675060444408492185e+04,0.000000000000000000e+00
5.602564102564102505e-02,-4.299520508134310148e+01,2.760765674818776816e+01,9.999875984586676925e-01,1.665229946394810412e+01,2.071295619619601541e-02,3.134555485117892365e-02,2.753418336553074552e-01,4.717927531052333023e+01,-3.954110548441307316e+01,2.573684121831337990e+01,3.442652825246437231e-01,4.187212317728896238e+00,-1.870815529874386929e+00,6.619249327987544174e-01,2.105459523597859040e-01,5.630551949453663110e+04,0.000000000000000000e+00
5.782051282051282187e-02,-4.292453576806585858e+01,2.845205948137213525e+01,9.854482793116080552e-01,1.669586740385785362e+01,2.041317317932350023e-02,3.133382407718600382e-02,2.741448107501612275e-01,4.757168254254636963e+01,-3.946592207048100676e+01,2.656136244727537488e+01,3.420988723535991483e-01,4.191173974689899495e+00,-1.890697034096761708e+00,6.643622567108095067e-01,2.115242777886169323e-01,5.585506833129921142e+04,0.000000000000000000e+00
5.961538461538461869e-02,-4.285202674430227887e+01,2.929656586482193603e+01,9.711156364185097312e-01,1.672759366669001935e+01,2.009005881608095026e-02,3.128169345822005148e-02,2.726173519449611171e-01,4.797516979268486637e+01,-3.939073865654894746e+01,2.738588367623733077e+01,3.398824201679424561e-01,4.192982425191239315e+00,-1.910682188584604146e+00,6.660809923743096217e-01,2.122515335095244982e-01,5.540053566180376220e+04,0.000000000000000000e+00
6.141025641025641552e-02,-4.277843936266926050e+01,3.014104118604026894e+01,9.569998910408660242e-01,1.674689261729978540e+01,1.974424840072383849e-02,3.118801979114532372e-02,2.707500610679022812e-01,4.838945989521431557e+01,-3.931555524261688817e+01,2.821040490519932575e+01,3.374168411615929841e-01,4.193401861843202738e+00,-1.930636280840943630e+00,6.670420669990798634e-01,2.127139958610679560e-01,5.494179564128477068e+04,0.000000000000000000e+00
6.320512820512820540e-02,-4.270405810048399076e+01,3.098539313760376501e+01,9.431052651000503273e-01,1.675352235741097928e+01,1.937658354913398759e-02,3.105217780861900534e-02,2.685404030329349157e-01,4.881427779727612659e+01,-3.924037182868482176e+01,2.903492613416131007e+01,3.347323657767500293e-01,4.192778224311012991e+00,-1.950467003442455827e+00,6.672270235520922910e-01,2.129052924144772541e-01,5.447829642355172109e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.262897061509227115e+01,3.182956166619350213e+01,9.294330170613545050e-01,1.674741078227374658e+01,1.898804692593675930e-02,3.087387421916245461e-02,2.659895927771608881e-01,4.924935106571675192e+01,-3.916518841475275536e+01,2.985944736312330861e+01,3.319508757239741925e-01,4.191283099017475422e+00,-1.970114303070193085e+00,6.666276134738053916e-01,2.128226737171850236e-01,5.400933807990802597e+04,0.000000000000000000e+00
6.679487179487179904e-02,-4.255315099387150468e+01,3.267351288368170970e+01,9.159824135256990907e-01,1.672859991256002843e+01,1.857973156646862412e-02,3.065308445829553058e-02,2.631015675018170685e-01,4.969441034486939657e+01,-3.909000500082069607e+01,3.068396859208526095e+01,3.292487063986406781e-01,4.188988371931309018e+00,-1.989544291596446524e+00,6.652424725074672640e-01,2.124658234935216106e-01,5.353415795439129579e+04,0.000000000000000000e+00
6.858974358974359586e-02,-4.247644604372255372e+01,3.351723728277782044e+01,9.027505937086213184e-01,1.669725365914561621e+01,1.815283474286988330e-02,3.039007039607827254e-02,2.598831211375272066e-01,5.014918976673291695e+01,-3.901482158688862967e+01,3.150848982104725948e+01,3.268689203940660093e-01,4.185857483152155112e+00,-2.008747461730554740e+00,6.630776340926507473e-01,2.118370390033232908e-01,5.305193198754426703e+04,0.000000000000000000e+00
7.038461538461537881e-02,-4.239843694437141863e+01,3.436075229310979751e+01,8.897309379764849480e-01,1.665375129909982377e+01,1.770868639874359843e-02,3.008552300504559532e-02,2.563456300934751630e-01,5.061342731529645533e+01,-3.893963817295656327e+01,3.233301105000926157e+01,3.251957814214083697e-01,4.181628675441213971e+00,-2.027741243100534163e+00,6.601522947296827315e-01,2.109432803441875226e-01,5.256168639069770870e+04,0.000000000000000000e+00
7.217948717948718951e-02,-4.231790938138601632e+01,3.520410879699321072e+01,8.769067834956134622e-01,1.659904754246700520e+01,1.724887690825070360e-02,2.974109665863768764e-02,2.525116845303058688e-01,5.108686514699530079e+01,-3.886445475902449687e+01,3.315753227897126010e+01,3.250236801446853008e-01,4.175358420933701353e+00,-2.046576518021950619e+00,6.565209812550828472e-01,2.098040532908787559e-01,5.206194376000747434e+04,0.000000000000000000e+00
7.397435897435897245e-02,-4.224496380481624414e+01,3.604740047830810568e+01,8.643926708726672459e-01,1.652657969590269715e+01,1.678761315172128815e-02,2.936871788603926531e-02,2.484601938889155481e-01,5.156924986946431488e+01,-3.878927134509244468e+01,3.398205350793320889e+01,3.215036425352195693e-01,4.175910158279350526e+00,-2.065346970374898561e+00,6.522840980613766604e-01,2.083652445940607500e-01,5.155936241818098642e+04,0.000000000000000000e+00
7.576923076923078315e-02,-4.219615677507248819e+01,3.689077408606146236e+01,8.523807326557272246e-01,1.642533937529473320e+01,1.634311410213292251e-02,2.898222816500778051e-02,2.442691817979185387e-01,5.206033278088690963e+01,-3.871408793116037117e+01,3.480657473689520032e+01,3.065716776340199345e-01,4.197746009346857932e+00,-2.084199349166260262e+00,6.474992302172836167e-01,2.065237139225457874e-01,5.106424683869750879e+04,0.000000000000000000e+00
7.756410256410256610e-02,-4.215338770200567353e+01,3.773443872106533803e+01,8.406562742992719217e-01,1.630762767198597629e+01,1.589453696845321423e-02,2.856420634389031724e-02,2.398419698048188942e-01,5.255987007232429420e+01,-3.863890451722831187e+01,3.563109596585719174e+01,2.895031631248379256e-01,4.225320354748625107e+00,-2.103342755208146286e+00,6.420717480883567641e-01,2.044025212837246586e-01,5.056256892552037607e+04,0.000000000000000000e+00
7.935897435897436292e-02,-4.214347462186583471e+01,3.857867425196550215e+01,8.295308548383378833e-01,1.615559356819967718e+01,1.546067673146302342e-02,2.812303237660533639e-02,2.351767209338005704e-01,5.306762299545752626e+01,-3.856372110329624547e+01,3.645561719481919027e+01,2.571247277832284794e-01,4.281994345958281656e+00,-2.123057057146310989e+00,6.357652183469418850e-01,2.017762864161548597e-01,5.007086285313285771e+04,0.000000000000000000e+00
8.115384615384615974e-02,-4.209831110091568007e+01,3.942384358935462529e+01,8.181930355780998587e-01,1.601572907648293409e+01,1.495662741370651708e-02,2.760141772294814194e-02,2.298886237391410958e-01,5.358335799818718215e+01,-3.848853768936417907e+01,3.728013842378114617e+01,2.437417225370133167e-01,4.308931650865108764e+00,-2.143705165573480009e+00,6.280766493810761020e-01,1.992729355050820439e-01,4.954414548543836281e+04,0.000000000000000000e+00
8.294871794871795656e-02,-4.204679932949188270e+01,4.027042019802796347e+01,8.069744930617912537e-01,1.586903053074497194e+01,1.440704642874295408e-02,2.700908350120963947e-02,2.239943453570350518e-01,5.410684683051905353e+01,-3.841335427543211267e+01,3.810465965274313760e+01,2.351858101366719467e-01,4.331325550886230502e+00,-2.165760545284827199e+00,6.187470282129488020e-01,1.965762950394541186e-01,4.900173285539144854e+04,0.000000000000000000e+00
8.474358974358975338e-02,-4.196854487891625496e+01,4.111904911686568909e+01,7.956219058741492711e-01,1.573001217894061199e+01,1.379029809796878704e-02,2.633477455917509341e-02,2.174164512357883439e-01,5.463786662312217146e+01,-3.833817086150004627e+01,3.892918088170513613e+01,2.419852802721109697e-01,4.331705099133571935e+00,-2.189868235160552956e+00,6.076444181925122479e-01,1.938952056777086541e-01,4.843177649118996487e+04,0.000000000000000000e+00
8.653846153846153633e-02,-4.189974572192271296e+01,4.197066428094434087e+01,7.845525905414542089e-01,1.557476354539296892e+01,1.315513183977417427e-02,2.559952151444643692e-02,2.103356809944480488e-01,5.517619994088397561e+01,-3.826298744756798698e+01,3.975370211066712045e+01,2.464236054678767829e-01,4.341639472304155589e+00,-2.216962170277222199e+00,5.949228889635552742e-01,1.907110985478109033e-01,4.785637328056846309e+04,0.000000000000000000e+00
8.833333333333334703e-02,-4.183261582688420788e+01,4.282668071038261814e+01,7.736567570435747276e-01,1.540957513488820751e+01,1.250372862830977441e-02,2.480123074501916144e-02,2.027925665954953549e-01,5.572163481370770199e+01,-3.818780403363592768e+01,4.057822333962911898e+01,2.527729414722212908e-01,4.354604665757673132e+00,-2.248457370753496498e+00,5.806917332821621702e-01,1.869806153374675983e-01,4.727090291977389279e+04,0.000000000000000000e+00
9.012820512820512997e-02,-4.174783389053747840e+01,4.368924614757762015e+01,7.626787749145930162e-01,1.524909349423836602e+01,1.183907195502757401e-02,2.393455947328273700e-02,1.948630805959614687e-01,5.627396474670567983e+01,-3.811262061970386128e+01,4.140274456859107488e+01,2.708730022672281024e-01,4.353971321730156774e+00,-2.286501578986546157e+00,5.652240879649726990e-01,1.826166648375130985e-01,4.666555247114321537e+04,0.000000000000000000e+00
9.192307692307694067e-02,-4.165264111873209174e+01,4.456142575979230713e+01,7.516718611367704250e-01,1.509026951496147717e+01,1.118657443978224482e-02,2.307060142090086585e-02,1.870292340829343702e-01,5.683298871184084078e+01,-3.803743720577179488e+01,4.222726579755307341e+01,2.966184496445105623e-01,4.345730646394892815e+00,-2.334159962239234609e+00,5.497999081720641446e-01,1.782790050158057638e-01,4.604604587873694254e+04,0.000000000000000000e+00
9.371794871794872361e-02,-4.157410981009206097e+01,4.544696436844631648e+01,7.409227225657341043e-01,1.491667610427261081e+01,1.067517106320968120e-02,2.237804595105366903e-02,1.807970162316000495e-01,5.739851112295912117e+01,-3.796225379183973558e+01,4.305178702651507194e+01,3.145187545568468579e-01,4.352199576432880690e+00,-2.395177341931244541e+00,5.387134472561524445e-01,1.744836439550124241e-01,4.542772121472020808e+04,0.000000000000000000e+00
9.551282051282052044e-02,-4.426894718912737403e+01,4.634904715681756926e+01,7.624475921147449986e-01,1.289391824033410217e+01,1.344153332156550022e-02,2.247347343329288843e-02,1.844918736470977927e-01,5.797034179604403192e+01,-3.788707037790767629e+01,4.387630825547701363e+01,-1.058103296560938489e+00,6.758260366685558296e+00,-2.472738901340558293e+00,5.410157542628408756e-01,1.299491346854323437e-01,4.615883499393810780e+04,0.000000000000000000e+00
9.730769230769231726e-02,-4.635638047789472438e+01,4.726777281906070982e+01,7.756638851988478800e-01,1.134720674159653697e+01,1.415967515134845291e-02,2.194234360277153364e-02,1.771015863770990240e-01,5.854829589640813481e+01,-3.781188696397560989e+01,4.470082948443901927e+01,-2.137648026438573545e+00,8.632159597203447277e+00,-2.566943334621693218e+00,5.151913340240499295e-01,1.089205863109492106e-01,4.653089560125317075e+04,0.000000000000000000e+00
9.910256410256410020e-02,-5.026677461402124436e+01,4.819746478602885276e+01,8.064109216675100500e-01,8.796057635196845581e+00,1.335426015660971452e-02,1.925275870434605546e-02,1.475130891420676771e-01,5.913219387442030239e+01,-3.773670355004354349e+01,4.552535071340100359e+01,-4.146600545654123060e+00,1.207443886225006935e+01,-2.672114072627850057e+00,4.182814904910123199e-01,7.891432639922640879e-02,4.773637323647015728e+04,0.000000000000000000e+00
3.089743589743589730e-02,-7.294439326579272631e+01,1.295482931685970662e+01,1.395030299450715106e+00,5.070651548602612024e+00,4.715101584072887986e-02,4.857101413834062631e-02,2.984148743237016732e-01,4.545495697366440169e+01,-4.318213081626585392e+01,1.419354401284557987e+01,-1.792841032801139178e+01,-2.401552794483381348e+01,-1.238714695985877245e+00,4.053947690910111867e-01,3.386213096342088197e-02,9.963910902467185224e+04,0.000000000000000000e+00
3.269230769230769412e-02,-5.079693001393174256e+01,1.373719171419242713e+01,1.306680488725044498e+00,9.343249139752686006e+00,2.913326710352925550e-02,3.148352917302038589e-02,2.713663517729822949e-01,4.579014651666090430e+01,-4.325731423019792743e+01,1.501806524180759084e+01,-6.775703457302117982e+00,-4.794044189627676644e+00,-1.280873527615166374e+00,5.258049421298617299e-01,7.538544152134536713e-02,6.985843332842466771e+04,0.000000000000000000e+00
3.448717948717948401e-02,-4.856730122541009109e+01,1.452338011723071887e+01,1.280224007401030928e+00,1.006962017617480853e+01,2.731493238755749314e-02,2.996713136103371089e-02,2.682101243742482377e-01,4.613776000373601249e+01,-4.333249764412998672e+01,1.584258647076957516e+01,-5.572925732049887060e+00,-2.827100342040967718e+00,-1.319206353538858068e+00,5.466138730754682706e-01,8.463390184343623501e-02,6.641742394630085619e+04,0.000000000000000000e+00
3.628205128205128083e-02,-4.725910645152667655e+01,1.531557852874890990e+01,1.257399684978884435e+00,1.058788383699909730e+01,2.612116527605552740e-02,2.903655847506601134e-02,2.654124629175065309e-01,4.649751879308065838e+01,-4.340768105806204602e+01,1.666710769973154171e+01,-4.823744348467428722e+00,-1.662252877271519935e+00,-1.351529170982632033e+00,5.593555305004048739e-01,9.122856359336516119e-02,6.422748038129100314e+04,0.000000000000000000e+00
3.807692307692307765e-02,-4.668845516113521654e+01,1.611510398500558594e+01,1.238437566083314900e+00,1.088485953612995161e+01,2.551644363506421626e-02,2.865273524870499272e-02,2.638415750851593744e-01,4.686914321031392205e+01,-4.348286447199411242e+01,1.749162892869352603e+01,-4.438356461173354361e+00,-1.139010996956798749e+00,-1.376524943687940539e+00,5.668907017885530530e-01,9.509110846466417577e-02,6.299867374867124454e+04,0.000000000000000000e+00
3.987179487179487447e-02,-4.628966683810103433e+01,1.692242900986044063e+01,1.220312562232719777e+00,1.113387207621690322e+01,2.500055471206772892e-02,2.835962244647134353e-02,2.621402386090203596e-01,4.725235329833236619e+01,-4.355804788592617882e+01,1.831615015765551036e+01,-4.136036091975153539e+00,-7.662603236434080145e-01,-1.393721147795068394e+00,5.722257845877266602e-01,9.853494442232053896e-02,6.200886420663671743e+04,0.000000000000000000e+00
4.166666666666666435e-02,-4.603485374119740214e+01,1.773733971364765694e+01,1.203024146724517962e+00,1.133495163509486758e+01,2.456668358493659457e-02,2.814556960210916337e-02,2.603905959199909192e-01,4.764686951728736375e+01,-4.363323129985824522e+01,1.914067138661752310e+01,-3.904701443212969636e+00,-5.187742966538877454e-01,-1.403331672969867272e+00,5.757971901769822765e-01,1.014621618012485765e-01,6.121294352529163007e+04,0.000000000000000000e+00
4.346153846153846118e-02,-4.590188205963006141e+01,1.855915202929045549e+01,1.186569438285418610e+00,1.148826329756303721e+01,2.420411821449839490e-02,2.799197999091479483e-02,2.585877988603497712e-01,4.805241339381268517e+01,-4.370841471379029741e+01,1.996519261557946123e+01,-3.734775097927750309e+00,-3.765245170071871428e-01,-1.406040586289003969e+00,5.778354984692936069e-01,1.037128730175934377e-01,6.057470675703363668e+04,0.000000000000000000e+00
4.525641025641025800e-02,-4.571298494934866596e+01,1.938692186783291760e+01,1.169687400933480781e+00,1.166605910320075168e+01,2.373579066235097235e-02,2.774530586394732129e-02,2.560994766158630753e-01,4.846870811923722755e+01,-4.378359812772235671e+01,2.078971384454147397e+01,-3.538461002382218723e+00,-1.849325894313587071e-01,-1.402791976708555266e+00,5.788464400270760812e-01,1.063011989853589051e-01,5.988703799692543544e+04,0.000000000000000000e+00
