r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.120689655172413646e-02,-8.501802915477836109e+01,5.899685610725760476e+00,1.501514045349968018e+00,5.500000000000000000e+00,1.382380127638427048e-01,1.387615820512331233e-01,5.509370459041299517e-01,8.122718745722023925e+01,-8.116142124377492451e+01,3.267978564941173669e+00,1.473714688188432209e+00,5.304076803087617975e+00,-2.631707045784588139e+00,6.520906013280292068e-01,1.776172467938057914e-02,1.143619476284039556e+05,0.000000000000000000e+00
3.362068965517241159e-02,-8.476958493817710405e+01,5.986923574909774892e+00,1.500287558979785718e+00,5.500000000000000000e+00,1.350239608565186045e-01,1.355490801139424273e-01,5.397322153089865182e-01,8.103572274554278465e+01,-8.095920378561282860e+01,3.520750387643807322e+00,1.510852569682167301e+00,5.272140306107969465e+00,-2.466173187265968458e+00,6.519846759796297242e-01,1.791625162659262957e-02,1.120542829085911071e+05,0.000000000000000000e+00
3.603448275862068673e-02,-9.159260426096582819e+01,6.100074960857657658e+00,1.504294453285706101e+00,5.500000000000000000e+00,1.549011895454554533e-01,1.554543893112484976e-01,5.729715078005669371e-01,8.084510072084792398e+01,-8.075698632745073269e+01,3.773522210346430317e+00,-1.939721368163515258e+00,1.139199520743966154e+01,-2.326552750511228673e+00,6.522988055384976169e-01,1.745799038417650967e-02,1.188978355747166206e+05,0.000000000000000000e+00
3.844827586206896186e-02,-8.908441204594305418e+01,6.253516214159508202e+00,1.500713643455140689e+00,5.500000000000000000e+00,1.438553573527086571e-01,1.444081746761780027e-01,5.471694755561865575e-01,8.065532735799341424e+01,-8.055476886928863678e+01,4.026294033049063081e+00,-6.899343785923162109e-01,9.450849769062312333e+00,-2.227222181110446453e+00,6.520549882378988693e-01,1.781367808035383415e-02,1.135860892253012425e+05,0.000000000000000000e+00
4.086206896551723700e-02,-8.815019363599320457e+01,6.452845038820237633e+00,1.497723818418329023e+00,5.500000000000000000e+00,1.382529095765380189e-01,1.388138562056894232e-01,5.314899320497317170e-01,8.046640866147558313e+01,-8.035255141112652666e+01,4.279065855751699843e+00,-2.080470663930942266e-01,8.883825645356182577e+00,-2.173779183068538678e+00,6.519067353585373814e-01,1.802995364809333381e-02,1.103562868740968115e+05,0.000000000000000000e+00
4.327586206896551213e-02,-8.674883409022433511e+01,6.695937339510760644e+00,1.493761439032373461e+00,5.500000000000000000e+00,1.313753921861948171e-01,1.319455143101861960e-01,5.132814523337189128e-01,8.027835066514248297e+01,-8.015033395296441654e+01,4.531837678454333052e+00,5.123076413000697826e-01,7.915072615602076311e+00,-2.164099661056428925e+00,6.517344869603671764e-01,1.828123456936083316e-02,1.066037237954038865e+05,0.000000000000000000e+00
4.568965517241379420e-02,-8.588495162698248464e+01,6.975756417714115365e+00,1.489752128003138498e+00,5.500000000000000000e+00,1.263145106074829438e-01,1.268979487793709393e-01,4.985421387899765522e-01,8.009115943189388531e+01,-7.994811649480232063e+01,4.784609501156966260e+00,9.583373623840190092e-01,7.408563057544171215e+00,-2.191146916557150437e+00,6.515949899185595751e-01,1.848473686924784198e-02,1.035646740612135618e+05,0.000000000000000000e+00
4.810344827586206934e-02,-8.504248959905781646e+01,7.283295126344715875e+00,1.485361785461489781e+00,5.500000000000000000e+00,1.214443097617337874e-01,1.220423654824883131e-01,4.841423896542760286e-01,7.990484105336787479e+01,-7.974589903664022472e+01,5.037381323859603022e+00,1.381786077903990106e+00,6.913750538038416771e+00,-2.245913802485114630e+00,6.514586493372642728e-01,1.868363443368377050e-02,1.005943902331403369e+05,0.000000000000000000e+00
5.051724137931034447e-02,-8.452580890874718023e+01,7.609722780668776387e+00,1.481009987370618841e+00,5.500000000000000000e+00,1.176035245348700797e-01,1.182180959656769503e-01,4.717676522723660559e-01,7.971940164961351627e+01,-7.954368157847811460e+01,5.290153146562237119e+00,1.627770808642120093e+00,6.692659025084219948e+00,-2.319569634106541045e+00,6.513414367970518093e-01,1.885462746120433047e-02,9.804082540796008834e+04,0.000000000000000000e+00
5.293103448275861961e-02,-8.410262972460716924e+01,7.947553309571736335e+00,1.476577843129099232e+00,5.500000000000000000e+00,1.140864336143054547e-01,1.147178150042678368e-01,4.600323620092928723e-01,7.953484736874959538e+01,-7.934146412031603290e+01,5.542924969264859669e+00,1.812283670823099602e+00,6.544042951785440820e+00,-2.404628340306878442e+00,6.512302423346092439e-01,1.901684114364881120e-02,9.561836900924298970e+04,0.000000000000000000e+00
5.534482758620690168e-02,-8.375970618747649610e+01,8.291059037799376696e+00,1.472131489705899243e+00,5.500000000000000000e+00,1.108371806632241635e-01,1.114851519320435719e-01,4.488299407931815033e-01,7.935118438660927609e+01,-7.913924666215392278e+01,5.795696791967492878e+00,1.943371174080875230e+00,6.457252971940461883e+00,-2.495362245831883818e+00,6.511240617216076387e-01,1.917174047820999552e-02,9.330514315486296255e+04,0.000000000000000000e+00
5.775862068965517682e-02,-8.346530953759013016e+01,8.636248799400215503e+00,1.467692119143562790e+00,5.500000000000000000e+00,1.077568404111157035e-01,1.084207173292971310e-01,4.379640599351848906e-01,7.916841890637014956e+01,-7.893702920399181266e+01,6.048468614670126975e+00,2.039138483436810034e+00,6.406104891465298046e+00,-2.587780184730090305e+00,6.510210380806287223e-01,1.932203433111382568e-02,9.106069435024791164e+04,0.000000000000000000e+00
6.017241379310345195e-02,-8.334701483841536174e+01,8.980662235712239649e+00,1.463460186957021847e+00,5.500000000000000000e+00,1.051568220325865000e-01,1.058364545292493630e-01,4.280676830519423159e-01,7.898655715816981626e+01,-7.873481174582971676e+01,6.301240437372762848e+00,2.038342811227626505e+00,6.502551164886120283e+00,-2.679421798339478578e+00,6.509271784838523978e-01,1.945895941255601502e-02,8.901589125666169275e+04,0.000000000000000000e+00
6.258620689655172709e-02,-8.311922923213401759e+01,9.323126136646239459e+00,1.459097503189406453e+00,5.500000000000000000e+00,1.023016940373528971e-01,1.029952811976506122e-01,4.176523397181747255e-01,7.880560539870639047e+01,-7.853259428766760664e+01,6.554012260075396057e+00,2.086292753115598142e+00,6.500711522344105653e+00,-2.769113876570845179e+00,6.508283678251629567e-01,1.960310724562917134e-02,8.686322549303977576e+04,0.000000000000000000e+00
6.500000000000000222e-02,-8.291558970084479085e+01,9.663528118190575000e+00,1.454773179106577663e+00,5.500000000000000000e+00,9.953195189615442195e-02,1.002384074294875166e-01,4.074072306785785913e-01,7.862556991082414015e+01,-7.833037682950549652e+01,6.806784082778029266e+00,2.118406308741337618e+00,6.517610223723747431e+00,-2.856744035412547067e+00,6.507311430793414342e-01,1.974494150336113252e-02,8.474511005405598553e+04,0.000000000000000000e+00
6.741379310344827736e-02,-8.267431980282999859e+01,1.000258061708474244e+01,1.450393778413624268e+00,5.500000000000000000e+00,9.669868717591113827e-02,9.741659828893288464e-02,3.970296859114963439e-01,7.844645700308359437e+01,-7.812815937134341482e+01,7.059555905480655369e+00,2.167309830774862611e+00,6.500750812011202306e+00,-2.943024711604087962e+00,6.506326320869265656e-01,1.988865217464715063e-02,8.259897274939366616e+04,0.000000000000000000e+00
6.982758620689655249e-02,-8.244077979512690035e+01,1.034147091036721910e+01,1.446006936821276456e+00,5.500000000000000000e+00,9.391190174639178767e-02,9.464019550922241064e-02,3.867436148441421584e-01,7.826827300931627462e+01,-7.792594191318130470e+01,7.312327728183288578e+00,2.211352048999694730e+00,6.490010433740626361e+00,-3.029143182183930527e+00,6.505349601513673585e-01,2.003113880564056162e-02,8.047111493998987135e+04,0.000000000000000000e+00
7.224137931034482762e-02,-8.221367292118596026e+01,1.068131005360798724e+01,1.441598682227594797e+00,5.500000000000000000e+00,9.091554190938867797e-02,9.165800717002160758e-02,3.755153409227058869e-01,7.809102428816365205e+01,-7.772372445501920879e+01,7.565099550885921786e+00,2.251432081743185876e+00,6.484410829634433604e+00,-3.116210502722066344e+00,6.486670571894392889e-01,2.030390870313497978e-02,7.835980515471167746e+04,0.000000000000000000e+00
7.465517241379310276e-02,-8.199879851249858120e+01,1.102251787217353751e+01,1.437174393834825370e+00,5.500000000000000000e+00,8.627364041805715700e-02,8.706318908349963692e-02,3.574515927982042651e-01,7.791471722260013166e+01,-7.752150699685709867e+01,7.817871373588554995e+00,2.284416698531576362e+00,6.488839519430559477e+00,-3.204646498584983405e+00,6.343835666846562304e-01,2.149644563609121733e-02,7.626983702765646740e+04,0.000000000000000000e+00
7.706896551724137789e-02,-8.180318956318799906e+01,1.136455569238039764e+01,1.432754304950990321e+00,5.500000000000000000e+00,8.183484160037517163e-02,8.267024727455825339e-02,3.400501549626958053e-01,7.773935821943986468e+01,-7.731928953869500276e+01,8.070643196291188204e+00,2.306768491787850373e+00,6.509375182012662187e+00,-3.293912496089208553e+00,6.202816309686315366e-01,2.267382445409810848e-02,7.420643409639090532e+04,0.000000000000000000e+00
7.948275862068965303e-02,-8.151497035185728635e+01,1.170633144042689189e+01,1.428161952164199722e+00,5.500000000000000000e+00,7.729095243138361937e-02,7.817163155686718268e-02,3.224945545216434950e-01,7.756495370882727514e+01,-7.711707208053289264e+01,8.323415018993824077e+00,2.375402828182147097e+00,6.449694963920208579e+00,-3.382916421433066922e+00,6.056879087300327535e-01,2.389226281501599658e-02,7.207107269270913093e+04,0.000000000000000000e+00
8.189655172413794204e-02,-8.126782208124451756e+01,1.204718784141243582e+01,1.423627540801457148e+00,5.500000000000000000e+00,7.301502316678208648e-02,7.393897551616801511e-02,3.057712615821409630e-01,7.739151014371100246e+01,-7.691485462237079673e+01,8.576186841696456398e+00,2.425930027544869638e+00,6.426985222747077842e+00,-3.471000999715980306e+00,5.914158724292932767e-01,2.508384342981210754e-02,6.998278055104166560e+04,0.000000000000000000e+00
8.431034482758621718e-02,-8.110418317071147953e+01,1.238817370988657451e+01,1.419223890784238051e+00,5.500000000000000000e+00,6.908730581065561371e-02,7.005231110740380018e-02,2.900957908843391220e-01,7.721903399930098999e+01,-7.671263716420870082e+01,8.828958664399079836e+00,2.441052678320426050e+00,6.480262958960357977e+00,-3.559215045487495122e+00,5.776832867891013024e-01,2.623038499508494048e-02,6.797342112447525142e+04,0.000000000000000000e+00
8.672413793103449231e-02,-8.100063667181299820e+01,1.273343050977845259e+01,1.414870788760579590e+00,5.500000000000000000e+00,6.542046245397105386e-02,6.642480172705134134e-02,2.752390068595163553e-01,7.704753177250881890e+01,-7.651041970604660492e+01,9.081730487101715710e+00,2.437409558046364388e+00,6.592095012273539112e+00,-3.651700022676737767e+00,5.643252171758952329e-01,2.734565799935614883e-02,6.601886108740050986e+04,0.000000000000000000e+00
8.913793103448276745e-02,-8.098884424381475355e+01,1.309184137905739043e+01,1.410532729351543058e+00,5.500000000000000000e+00,6.205929459027482997e-02,6.310184544917700478e-02,2.613233333750704102e-01,7.687700998137081854e+01,-7.630820224788449480e+01,9.334502309804349807e+00,2.404155823187868357e+00,6.792779844352525132e+00,-3.757339069253041508e+00,5.514864251272377782e-01,2.841757621762652092e-02,6.414028202700916881e+04,0.000000000000000000e+00
9.155172413793104258e-02,-7.977349772878403655e+01,1.347946728715885278e+01,1.403405710161018227e+00,5.500000000000000000e+00,5.640245555501198493e-02,5.748665973747453528e-02,2.414112269244015063e-01,7.670747516445378267e+01,-7.610598478972238468e+01,9.587274132506982127e+00,2.991822662751804529e+00,5.962208784954726504e+00,-3.892193154651869769e+00,5.325132837228525595e-01,3.000165483281894141e-02,6.136412162055959925e+04,0.000000000000000000e+00
9.396551724137931771e-02,-7.956076334078915124e+01,1.392187503923671521e+01,1.397566009001595999e+00,5.500000000000000000e+00,5.298988651252182353e-02,5.411436345502205342e-02,2.276363649168069714e-01,7.653893388024343380e+01,-7.590376733156028877e+01,9.840045955209616224e+00,3.091965442332533343e+00,6.007882341163044870e+00,-4.081829084027098098e+00,5.189326125323000527e-01,3.113551297230139625e-02,5.937699039918431663e+04,0.000000000000000000e+00
9.637931034482759285e-02,-7.945107326651383062e+01,1.444803141119922252e+01,1.390913809156904435e+00,5.500000000000000000e+00,4.989333682357142280e-02,5.106230221050892665e-02,2.148645127527873955e-01,7.637139270651501022e+01,-7.570154987339817865e+01,1.009281777791225032e+01,3.128136281640848004e+00,6.135607004963414823e+00,-4.355213633286972197e+00,5.059743026424754486e-01,3.221740980467113769e-02,5.748092342303664191e+04,0.000000000000000000e+00
9.879310344827586798e-02,-7.922306730937282282e+01,1.506102267460557442e+01,1.382929124492675133e+00,5.500000000000000000e+00,4.671797800993442856e-02,4.793584476783604303e-02,2.020321031080984930e-01,7.620485823968620309e+01,-7.549933241523609695e+01,1.034558960061487554e+01,3.156390029607663905e+00,6.122141320302715073e+00,-4.715433073990698887e+00,4.925668482256392866e-01,3.333680597493149378e-02,5.551913737453891372e+04,0.000000000000000000e+00
3.120689655172413646e-02,-8.765016970172901267e+01,6.784274723563576970e-01,1.563056308413955042e+00,5.500000000000000000e+00,1.468627709339381804e-01,1.469239337494172015e-01,5.667783486839090834e-01,8.645197559776258345e+01,-8.639018694768071782e+01,3.267978564941187436e+00,-6.449031874490927407e+00,2.268447524301679952e+00,-2.589551092584829739e+00,6.522402995573495232e-01,1.754334059351798925e-02,1.176232380337732320e+05,0.000000000000000000e+00
3.362068965517241159e-02,-8.770006701034569119e+01,7.349471771896403105e-01,1.562416287893430900e+00,5.500000000000000000e+00,1.444508697441332090e-01,1.445165052437368536e-01,5.571636336026947189e-01,8.666394973734533380e+01,-8.659240440584281373e+01,3.520750387643820645e+00,-6.207885825321578288e+00,2.305105946585841892e+00,-2.785803210454180334e+00,6.521494499040956239e-01,1.767587468271109713e-02,1.156440088616355933e+05,0.000000000000000000e+00
3.603448275862068673e-02,-9.504351248458915791e+01,8.282806211957889353e-01,1.562081795607538348e+00,5.500000000000000000e+00,1.667393876699310717e-01,1.668159065892392823e-01,5.934433079416233658e-01,8.687661281603683960e+01,-8.679462186400490964e+01,3.773522210346444083e+00,-9.573407302791109075e+00,-3.997789157291798290e+00,-2.945241589150655592e+00,6.524921260990425020e-01,1.717596878589355489e-02,1.231094718253811734e+05,0.000000000000000000e+00
3.844827586206896186e-02,-9.282538662928095619e+01,9.682199625493227435e-01,1.560366153681170820e+00,5.500000000000000000e+00,1.561210596756216207e-01,1.562085312689595606e-01,5.689580430708726100e-01,8.708995978692095719e+01,-8.699683932216700555e+01,4.026294033049077292e+00,-8.134863601226939522e+00,-2.033561023504149468e+00,-3.058074070499754882e+00,6.522608920403909494e-01,1.751329968652070787e-02,1.180718610246466415e+05,0.000000000000000000e+00
4.086206896551723700e-02,-9.223030281836180677e+01,1.155643563177176647e+00,1.558267005576619679e+00,5.500000000000000000e+00,1.512613534872596088e-01,1.513643189595725858e-01,5.548377600244540631e-01,8.730398563626359021e+01,-8.719905678032911567e+01,4.279065855751710501e+00,-7.500953054832763200e+00,-1.478905243448384255e+00,-3.123422292574534076e+00,6.521274688717938472e-01,1.770794124533734554e-02,1.151651352632546768e+05,0.000000000000000000e+00
4.327586206896551213e-02,-9.115636492161107185e+01,1.384912083381399261e+00,1.555604787016703794e+00,5.500000000000000000e+00,1.449561131737918118e-01,1.450773619725265751e-01,5.380157674763692555e-01,8.751868538349856408e+01,-8.740127423849121158e+01,4.531837678454344598e+00,-6.633560885171892352e+00,-5.061170707216380293e-01,-3.146925595072945558e+00,6.519684464391328760e-01,1.793992774742220186e-02,1.117007099575546308e+05,0.000000000000000000e+00
4.568965517241379420e-02,-9.063299114471351459e+01,1.647127743236602493e+00,1.552624727019588535e+00,5.500000000000000000e+00,1.405343974488317271e-01,1.406764956689270374e-01,5.246621111419098593e-01,8.773405408120707705e+01,-8.760349169665332170e+01,4.784609501156976918e+00,-6.055552819276448062e+00,-1.989593393472155469e-03,-3.137481757920374648e+00,6.518421562049357965e-01,1.812416357622088220e-02,1.089493806268795597e+05,0.000000000000000000e+00
4.810344827586206934e-02,-9.014672452446879447e+01,1.932843398891321174e+00,1.549358528563068882e+00,5.500000000000000000e+00,1.363006853039555044e-01,1.364649392882475443e-01,5.116506864573761026e-01,8.795008681509078485e+01,-8.780570915481543182e+01,5.037381323859616344e+00,-5.514097441457875171e+00,4.803939344706993353e-01,-3.104537924968295393e+00,6.517190558578027648e-01,1.830374590595239964e-02,1.062675454253174394e+05,0.000000000000000000e+00
5.051724137931034447e-02,-8.997444211341493769e+01,2.233690422279886789e+00,1.545975592721674952e+00,5.500000000000000000e+00,1.330669344972519874e-01,1.332542142189545586e-01,5.005187693191517351e-01,8.816677870393881733e+01,-8.800792661297751351e+01,5.290153146562239783e+00,-5.148394789765878166e+00,7.016906106795599563e-01,-3.056462724282352994e+00,6.516137007665500080e-01,1.845744094562428231e-02,1.039723041935448564e+05,0.000000000000000000e+00
5.293103448275861961e-02,-8.989610733199199899e+01,2.543035813285049684e+00,1.542515260313069181e+00,5.500000000000000000e+00,1.301301469077638939e-01,1.303405438279071349e-01,4.899500995657680158e-01,8.838412489958876961e+01,-8.821014407113962363e+01,5.542924969264872104e+00,-4.847240570727567643e+00,8.517729633425645819e-01,-2.999889155979822419e+00,6.515136450776177757e-01,1.860340506465257837e-02,1.017925144939662423e+05,0.000000000000000000e+00
5.534482758620690168e-02,-8.989649978310518463e+01,2.856016140089491451e+00,1.539036960910746599e+00,5.500000000000000000e+00,1.274291604178401371e-01,1.276623442627701777e-01,4.798296582109045083e-01,8.860212058688196635e+01,-8.841236152930173375e+01,5.795696791967506201e+00,-4.600828046455312403e+00,9.425540704200767728e-01,-2.939680651878014750e+00,6.514178042448952599e-01,1.874322043012117966e-02,9.970454866016985034e+04,0.000000000000000000e+00
5.775862068965517682e-02,-8.994384016383125413e+01,3.169273152599194177e+00,1.535574765403943776e+00,5.500000000000000000e+00,1.248610214862521661e-01,1.251163409274467508e-01,4.699624188945782377e-01,8.882076098361302741e+01,-8.861457898746382966e+01,6.048468614670139409e+00,-4.390675877660575210e+00,1.000059303893630513e+00,-2.879195462070945233e+00,6.513243342721175555e-01,1.887957711685918014e-02,9.766823382335336646e+04,0.000000000000000000e+00
6.017241379310345195e-02,-9.015407193730742108e+01,3.480604252672801380e+00,1.532208202972569877e+00,5.500000000000000000e+00,1.227338328277519652e-01,1.230106982322893006e-01,4.609272555066952770e-01,8.904004134047407604e+01,-8.881679644562593978e+01,6.301240437372772618e+00,-4.272109414487461621e+00,9.223507902558716331e-01,-2.820636184699971238e+00,6.512387229784817322e-01,1.900446933625988405e-02,9.580312632145834505e+04,0.000000000000000000e+00
6.258620689655172709e-02,-9.026447173057505324e+01,3.788642329944617693e+00,1.528848262612187758e+00,5.500000000000000000e+00,1.203171825060452421e-01,1.206143854204705240e-01,4.513471839668348196e-01,8.925995694099356115e+01,-8.901901390378804990e+01,6.554012260075406715e+00,-4.111206001135066401e+00,9.354750683297181624e-01,-2.765369930130789022e+00,6.511479240641331323e-01,1.913692940607769621e-02,9.382500253517121018e+04,0.000000000000000000e+00
6.500000000000000222e-02,-9.040155671442889229e+01,4.092624100421877742e+00,1.525555606255058150e+00,5.500000000000000000e+00,1.179590648280608167e-01,1.182755724882655346e-01,4.418771469996172763e-01,8.948050310147006314e+01,-8.922123136195014581e+01,6.806784082778039036e+00,-3.968757812494965176e+00,9.284410714225157513e-01,-2.714159982356161294e+00,6.510581433144548846e-01,1.926790414796712009e-02,9.186906024485944363e+04,0.000000000000000000e+00
6.741379310344827736e-02,-9.056921373513830531e+01,4.392274377055461088e+00,1.522337963746316358e+00,5.500000000000000000e+00,1.156647300089936603e-01,1.159995010044427843e-01,4.325260424411019877e-01,8.970167517090099807e+01,-8.942344882011224172e+01,7.059555905480668692e+00,-3.844278753369589907e+00,8.964800088612365769e-01,-2.667281528425207604e+00,6.509694659571069186e-01,1.939726922936505643e-02,8.993715620026541001e+04,0.000000000000000000e+00
6.982758620689655249e-02,-9.075332260809368279e+01,4.687805810532863049e+00,1.519187823172935881e+00,5.500000000000000000e+00,1.133934877237429278e-01,1.137454630830141561e-01,4.232168558916874490e-01,8.992346853090664638e+01,-8.962566627827433763e+01,7.312327728183301900e+00,-3.728248837140212046e+00,8.504000985796342782e-01,-2.624521917650439295e+00,6.508811622589233403e-01,1.952608920601861878e-02,8.801339260631696379e+04,0.000000000000000000e+00
7.224137931034482762e-02,-9.096193626816132394e+01,4.980012548865653699e+00,1.516102616188126806e+00,5.500000000000000000e+00,1.111621711298572818e-01,1.115303702355310150e-01,4.139804673051077355e-01,9.014587859564936423e+01,-8.982788373643644775e+01,7.565099550885935109e+00,-3.622172290153853780e+00,7.817710778384601156e-01,-2.585087002020281410e+00,6.507935255561548837e-01,1.965393615056151150e-02,8.610416001756567857e+04,0.000000000000000000e+00
7.465517241379310276e-02,-9.119557352045281107e+01,5.270418005540188133e+00,1.513068063753250092e+00,5.500000000000000000e+00,1.089678281079945465e-01,1.093513798999838083e-01,4.048107750929556548e-01,9.036890081174843203e+01,-9.003010119459855787e+01,7.817871373588568318e+00,-3.523760293640598285e+00,6.886724319630657121e-01,-2.547453368048380185e+00,6.507064984689393539e-01,1.978089377038874663e-02,8.420820836982695619e+04,0.000000000000000000e+00
7.706896551724137789e-02,-9.140428019393004888e+01,5.561408184981308622e+00,1.510027174651122461e+00,5.500000000000000000e+00,1.066893288277818014e-01,1.070873676974103544e-01,3.954828949894725332e-01,9.059253065819044082e+01,-9.023231865276063957e+01,8.070643196291202415e+00,-3.405575198104132006e+00,6.129451348228562857e-01,-2.509235011309894237e+00,6.506179463127779172e-01,1.991007620469218212e-02,8.227903192882417352e+04,0.000000000000000000e+00
7.948275862068965303e-02,-9.153363892688747683e+01,5.856269622241537576e+00,1.506903984714907718e+00,5.500000000000000000e+00,1.042066442248511388e-01,1.046183190823068293e-01,3.857763166008007505e-01,9.081676364623547215e+01,-9.043453611092274969e+01,8.323415018993825853e+00,-3.238162636329654287e+00,6.004194564360760822e-01,-2.467145396752288278e+00,6.505257736140643843e-01,2.004454039068442883e-02,8.027097919956881378e+04,0.000000000000000000e+00
8.189655172413794204e-02,-9.175112095264690026e+01,6.159176165305093598e+00,1.503767725001889266e+00,5.500000000000000000e+00,1.015970133289906263e-01,1.020253233947717997e-01,3.752735149591927555e-01,9.104159531931928484e+01,-9.063675356908483138e+01,8.576186841696458174e+00,-3.103191311039393607e+00,5.048677210241241387e-01,-2.417010676391364576e+00,6.484781151405061284e-01,2.031968358473452280e-02,7.833215905098104849e+04,0.000000000000000000e+00
8.431034482758621718e-02,-9.205558077621951441e+01,6.475532869694550442e+00,1.500568279961962181e+00,5.500000000000000000e+00,9.749895454142600004e-02,9.796163672436077052e-02,3.590401059548854468e-01,9.126702125295136625e+01,-9.083897102724694150e+01,8.828958664399097600e+00,-2.997876982320345718e+00,3.260051506039662872e-01,-2.353425794704547602e+00,6.356537750931111619e-01,2.139039519701074407e-02,7.645569461530279659e+04,0.000000000000000000e+00
8.672413793103449231e-02,-9.242896163537417920e+01,6.813341984005600871e+00,1.497215047215372685e+00,5.500000000000000000e+00,9.363450530634660762e-02,9.413289358508981908e-02,3.435152281877993374e-01,9.149303705460940250e+01,-9.104118848540905162e+01,9.081730487101731697e+00,-2.910583891892235542e+00,7.796399006997345449e-02,-2.268388503096130826e+00,6.231176771017263860e-01,2.243704131231979287e-02,7.462140591459188727e+04,0.000000000000000000e+00
8.913793103448276745e-02,-9.290383142119566173e+01,7.185933688367468264e+00,1.493601938697323606e+00,5.500000000000000000e+00,9.006928475482559038e-02,9.060556373611147740e-02,3.288500812828710762e-01,9.171963836362994016e+01,-9.124340594357114753e+01,9.334502309804364018e+00,-2.855387956910128811e+00,-2.687351873887655618e-01,-2.148568621436895310e+00,6.110155282139940747e-01,2.344745676447578323e-02,7.285061288359097671e+04,0.000000000000000000e+00
9.155172413793104258e-02,-9.177241110826996362e+01,7.615783968720645447e+00,1.488000490115197527e+00,5.500000000000000000e+00,8.239040369599477664e-02,8.297516125564553813e-02,3.046960433023359061e-01,9.194682085109555203e+01,-9.144562340173325765e+01,9.587274132506998114e+00,-1.980169820912550005e+00,7.659096384713861561e-01,-1.971490163786352667e+00,5.904852046168203028e-01,2.516154542697561156e-02,6.984660472873174876e+04,0.000000000000000000e+00
9.396551724137931771e-02,-9.194456379220420672e+01,8.136012072230112580e+00,1.482537973029550926e+00,5.500000000000000000e+00,7.830625073774487299e-02,7.894054429299328379e-02,2.891942301057038311e-01,9.217458021971860660e+01,-9.164784085989535356e+01,9.840045955209630435e+00,-1.755341195278791844e+00,6.708205819273451720e-01,-1.704033882979518300e+00,5.768824477732455991e-01,2.629724751047923109e-02,6.785624192255116941e+04,0.000000000000000000e+00
9.637931034482759285e-02,-9.222413591811937295e+01,8.776253643382318614e+00,1.475919812787314989e+00,5.500000000000000000e+00,7.455330956786933305e-02,7.524583296446914205e-02,2.746620206032979739e-01,9.240291220372166947e+01,-9.185005831805744947e+01,1.009281777791225387e+01,-1.627558740857314890e+00,5.077238709687729168e-01,-1.316564134529935259e+00,5.637993404856506130e-01,2.738956375020097991e-02,6.594191452304324775e+04,0.000000000000000000e+00
9.879310344827586798e-02,-9.235948684590762525e+01,9.519166403201420934e+00,1.468092494911592327e+00,5.500000000000000000e+00,7.055419139796287320e-02,7.131296504041376161e-02,2.597372458717421839e-01,9.263181256871489211e+01,-9.205227577621954538e+01,1.034558960061488797e+01,-1.544264883516297537e+00,5.368449586333351453e-01,-8.264231974134674807e-01,5.500018730740889872e-01,2.854152233231629227e-02,6.392306156027546240e+04,0.000000000000000000e+00
3.120689655172413646e-02,-8.501802915477833267e+01,5.899685610725763141e+00,1.501514045349968018e+00,5.500000000000000000e+00,1.382380127638426215e-01,1.387615820512330400e-01,5.509370459041298407e-01,8.122718745722022504e+01,-8.116142124377493872e+01,3.267978564941174557e+00,-5.330322599191828381e+00,-1.375764043642360157e+00,-2.631707045784589916e+00,6.520906013280292068e-01,1.776172467938057914e-02,1.143619476284038974e+05,0.000000000000000000e+00
3.362068965517241159e-02,-8.476958493817711826e+01,5.986923574909781998e+00,1.500287558979785496e+00,5.500000000000000000e+00,1.350239608565186600e-01,1.355490801139424828e-01,5.397322153089865182e-01,8.103572274554279886e+01,-8.095920378561284281e+01,3.520750387643807766e+00,-5.321233722246440756e+00,-1.327633446336220491e+00,-2.466173187265976008e+00,6.519846759796297242e-01,1.791625162659262957e-02,1.120542829085911217e+05,0.000000000000000000e+00
3.603448275862068673e-02,-9.159260426096579977e+01,6.100074960857660322e+00,1.504294453285705879e+00,5.500000000000000000e+00,1.549011895454553422e-01,1.554543893112484143e-01,5.729715078005666040e-01,8.084510072084790977e+01,-8.075698632745073269e+01,3.773522210346433869e+00,-8.895896565351607777e+00,-7.375845584812888767e+00,-2.326552750511227785e+00,6.522988055384976169e-01,1.745799038417651314e-02,1.188978355747165915e+05,0.000000000000000000e+00
3.844827586206896186e-02,-8.908441204594305418e+01,6.253516214159517084e+00,1.500713643455140689e+00,5.500000000000000000e+00,1.438553573527086571e-01,1.444081746761780027e-01,5.471694755561865575e-01,8.065532735799340003e+01,-8.055476886928863678e+01,4.026294033049066634e+00,-7.839708798062112294e+00,-5.322925583336327371e+00,-2.227222181110450894e+00,6.520549882378988693e-01,1.781367808035383415e-02,1.135860892253012425e+05,0.000000000000000000e+00
4.086206896551723700e-02,-8.815019363599320457e+01,6.452845038820235857e+00,1.497723818418329023e+00,5.500000000000000000e+00,1.382529095765380189e-01,1.388138562056894232e-01,5.314899320497317170e-01,8.046640866147556892e+01,-8.035255141112652666e+01,4.279065855751699843e+00,-7.589595158473541936e+00,-4.622086867357358742e+00,-2.173779183068536902e+00,6.519067353585373814e-01,1.802995364809333381e-02,1.103562868740968115e+05,0.000000000000000000e+00
