r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.939655172413792705e-02,-4.413434074880146341e+01,4.335341569839405906e+01,7.943240330613156042e-01,5.500000000000000000e+00,2.623471158711083995e-02,2.737137265112454809e-02,3.194896906152807636e-01,5.772041000032898239e+01,-3.981878412774097598e+01,4.178648299623266382e+01,4.315556621060486542e+00,-2.483790732565195558e+00,-1.566932702161395685e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.569321171935638995e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.402022726343157899e+01,4.468049179549228000e+01,7.779545671722142286e-01,5.500000000000000000e+00,2.592757479658944902e-02,2.708915396426856553e-02,3.167962664578944931e-01,5.863360793447935748e+01,-3.975378565904601658e+01,4.309914738354887476e+01,4.266441604385560638e+00,-2.497606094721900316e+00,-1.581344411943404138e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.513939208489465818e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.393250678945125998e+01,4.600895733730909143e+01,7.623155754805425177e-01,5.500000000000000000e+00,2.563610089332967260e-02,2.682197611746467078e-02,3.140839826425421699e-01,5.956180700257274907e+01,-3.968878719035105718e+01,4.441181177086507859e+01,4.243719599100204576e+00,-2.511004510559047720e+00,-1.597145566444010178e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.458169446887827507e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.386662562871171644e+01,4.733858920502338208e+01,7.473489365360427295e-01,5.500000000000000000e+00,2.535434699952821350e-02,2.656374723202458918e-02,3.113177776948586883e-01,6.050431680961722947e+01,-3.962378872165609778e+01,4.572447615818128952e+01,4.242836907055620443e+00,-2.524356090341377090e+00,-1.614113046842094334e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.401290966835151630e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.382247265204320996e+01,4.866936561213569234e+01,7.330425866783110145e-01,5.500000000000000000e+00,2.508054786962676461e-02,2.631261501239042302e-02,3.084806129948186593e-01,6.146047898425993594e+01,-3.955879025296113127e+01,4.703714054549749335e+01,4.263682399082080465e+00,-2.538135947113532520e+00,-1.632225066638195887e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.342953413947381341e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.380183286553163668e+01,5.000139655624802515e+01,7.194029874974527949e-01,5.500000000000000000e+00,2.481461032320910268e-02,2.606842421478694841e-02,3.055625515026025862e-01,6.242966623761580536e+01,-3.949379178426617187e+01,4.834980493281370428e+01,4.308041081265467476e+00,-2.552879112155423069e+00,-1.651591623434322642e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.282952466761882533e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.376645042067482194e+01,5.133503944423873833e+01,7.059812109313318151e-01,5.500000000000000000e+00,2.452397184599196256e-02,2.579806447797658442e-02,3.024379523404435166e-01,6.341128134090082824e+01,-3.942879331557121247e+01,4.966246932012990811e+01,4.337657105103609467e+00,-2.569165401102117663e+00,-1.672570124108831990e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.218704714180828887e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.374973427336047394e+01,5.267092741523589439e+01,6.931371693240425680e-01,5.500000000000000000e+00,2.423556935214182112e-02,2.552882532977699195e-02,2.992007750144607958e-01,6.440475604517861541e+01,-3.936379484687625308e+01,5.097513370744611905e+01,4.385939426484219084e+00,-2.587590636316941417e+00,-1.695793707789778670e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.152142133130198636e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.379653166235073769e+01,5.401003645647654849e+01,6.813497240942991695e-01,5.500000000000000000e+00,2.398325280392657813e-02,2.529503143614231578e-02,2.959615323308910639e-01,6.540954996307790736e+01,-3.929879637818128657e+01,5.228779809476232288e+01,4.497735284169452896e+00,-2.608715596863762087e+00,-1.722238361714226063e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.085537083412233187e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.391556352130290009e+01,5.535376727199990654e+01,6.706801218658122732e-01,5.500000000000000000e+00,2.377069117012413010e-02,2.510038246758941952e-02,2.927202912088008868e-01,6.642514942922689158e+01,-3.923379790948632717e+01,5.360046248207853381e+01,4.681765611816574690e+00,-2.632973478778715570e+00,-1.753304789921373175e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.018890941505546652e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.406586983720114148e+01,5.670402764258743389e+01,6.606335864923544854e-01,5.500000000000000000e+00,2.356394178823473240e-02,2.491040262923807647e-02,2.893536771272333663e-01,6.745106635337339185e+01,-3.916879944079136777e+01,5.491312686939473764e+01,4.897070396409774595e+00,-2.660504454991026169e+00,-1.790900773192695361e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.949666890012004296e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.251227808361782223e+01,5.806326746775381054e+01,6.319929835616096003e-01,5.500000000000000000e+00,2.209994788491441431e-02,2.344263548681332562e-02,2.817881276007295210e-01,6.848683707770830154e+01,-3.910380097209640837e+01,5.622579125671094857e+01,3.408477111521408531e+00,-2.690870903888411991e+00,-1.837476211042862628e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.794104694802995073e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.237826486305234397e+01,5.943435299309352615e+01,6.194151424976207521e-01,5.500000000000000000e+00,2.168105505484537940e-02,2.303476555112314930e-02,2.775475777657414045e-01,6.953202124776225901e+01,-3.903880250340144187e+01,5.753845564402715240e+01,3.339462359650891443e+00,-2.722619446542012156e+00,-1.895897349066375526e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.706910850420064526e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.222331010509422100e+01,6.082007593089053188e+01,6.068450694565830084e-01,5.500000000000000000e+00,2.123876526737310949e-02,2.260191054765185725e-02,2.731142565017573576e-01,7.058620070438192329e+01,-3.897380403470648247e+01,5.885112003134336334e+01,3.249506070387739420e+00,-2.752738429694941313e+00,-1.968955899547167876e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.615753255383994110e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.204339224511478790e+01,6.222207963762923555e+01,5.942296648240632528e-01,5.500000000000000000e+00,2.077133430130292599e-02,2.214225337790237322e-02,2.684828084813484228e-01,7.164897840268646689e+01,-3.890880556601152307e+01,6.016378441865956717e+01,3.134586679103267493e+00,-2.776279778565864831e+00,-2.058295218969667051e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.520521793888602406e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.183739783559884273e+01,6.363910852085970049e+01,5.815712493703997232e-01,5.500000000000000000e+00,2.027856271008064010e-02,2.165544238442166508e-02,2.636459392027681869e-01,7.271997736253291578e+01,-3.884380709731656367e+01,6.147644880597577810e+01,2.993590738282280395e+00,-2.786609316318101826e+00,-2.162659714883922835e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.421066476902324939e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.158068708184070772e+01,6.506618749212596242e+01,5.686404776901917701e-01,5.500000000000000000e+00,1.974483596980753514e-02,2.112534904887927723e-02,2.585439323825054481e-01,7.379883965385424460e+01,-3.877880862862159717e+01,6.278911319329198193e+01,2.801878453219108334e+00,-2.777558892031127602e+00,-2.277074298833980937e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.316159426744761731e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.448229254525745091e+01,2.476874891377421761e+01,1.062730076393488376e+00,5.500000000000000000e+00,2.775755319969919546e-02,2.843293591840810250e-02,3.322730052118796906e-01,5.041877000891354754e+01,-4.317703834364730398e+01,2.603451034843810419e+01,2.284289054407359298e+00,2.826012629790019659e+00,-1.265761434663887242e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.832170638908850378e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.444529630781586604e+01,2.603538829686716127e+01,1.040894600702776174e+00,5.500000000000000000e+00,2.755378648706750117e-02,2.825952903026095892e-02,3.303173778585815623e-01,5.116387117593669842e+01,-4.324203681234226337e+01,2.734717473575437907e+01,2.301170683293791708e+00,2.717985900684258382e+00,-1.311786438887216910e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.791959228971663106e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.455406672896457110e+01,2.730429995853440062e+01,1.020992602657483372e+00,5.500000000000000000e+00,2.750879544623999542e-02,2.824635812780155325e-02,3.291675941247507731e-01,5.193154805504347138e+01,-4.330703528103722277e+01,2.865983912307057224e+01,2.238270697337013893e+00,2.732214073924332354e+00,-1.355539164536172070e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.768317444534067181e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.933821259508533785e+01,2.857704594804700449e+01,1.045806003610363577e+00,5.500000000000000000e+00,3.266363778529612211e-02,3.349074684508791117e-02,3.526912105609700809e-01,5.272081446893679413e+01,-4.337203374973218928e+01,2.997250351038676897e+01,-1.682555558365629589e-01,6.792007534341297337e+00,-1.395457562339764701e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.252008027264362318e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.828462782586933599e+01,2.985476685040075751e+01,1.017023787877992413e+00,5.500000000000000000e+00,3.121651868689077208e-02,3.206106782840181108e-02,3.447151966400618384e-01,5.353071546628292765e+01,-4.343703221842714868e+01,3.128516789770296214e+01,3.393327291632926568e-01,5.793435100285660333e+00,-1.430401047302203965e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.088005929626131547e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.764556635617231706e+01,3.113813777584370968e+01,9.919386960297982281e-01,5.500000000000000000e+00,3.028372296582292067e-02,3.115038530321489335e-02,3.391614439213090915e-01,5.436032876634900646e+01,-4.350203068712211518e+01,3.259783228501915175e+01,6.361829098378847247e-01,5.151843242094641617e+00,-1.459694509175444521e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.973810132918860472e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.757514472738297684e+01,3.242739313357026987e+01,9.725238864055519850e-01,5.500000000000000000e+00,2.998705028536391426e-02,3.088262772731268507e-02,3.365427976376511032e-01,5.520876573541820420e+01,-4.356702915581706748e+01,3.391049667233542664e+01,6.464666921195146854e-01,5.001410927090735647e+00,-1.483103538765155438e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.919965678840142209e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.711016439136042777e+01,3.372240125423741830e+01,9.495315844939306027e-01,5.500000000000000000e+00,2.927771948590112208e-02,3.019669570944080728e-02,3.320740746785693642e-01,5.607517195390791187e+01,-4.363202762451203398e+01,3.522316105965162336e+01,8.528686640463418733e-01,4.508610350007051792e+00,-1.500759805414206172e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.828080220189949614e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.689783592961644132e+01,3.502276450098081995e+01,9.293537489957570674e-01,5.500000000000000000e+00,2.884299138271875437e-02,2.978813118576221705e-02,3.288477055719895570e-01,5.695872743032198571e+01,-4.369702609320699338e+01,3.653582544696781298e+01,9.326625940002920556e-01,4.234449841060751396e+00,-1.513060945986989703e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.761739894141572586e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.669374554972527847e+01,3.632792299984794226e+01,9.096121903710572276e-01,5.500000000000000000e+00,2.842018988467656312e-02,2.939106751385813995e-02,3.256665184636848842e-01,5.785864651452201457e+01,-4.376202456190195988e+01,3.784848983428400970e+01,1.008703127605218297e+00,3.967634825272624788e+00,-1.520566834436069215e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.696328602303843945e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.658230176253171351e+01,3.763724703722355258e+01,8.912126077185184014e-01,5.500000000000000000e+00,2.809011575052645926e-02,2.908733795231602942e-02,3.228667152461788259e-01,5.877417755862202142e+01,-4.382702303059691928e+01,3.916115422160019932e+01,1.039205501724146830e+00,3.781507411313790534e+00,-1.523907184376646073e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.638759266670275247e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.649133473176445364e+01,3.895011090705360601e+01,8.734319313292565612e-01,5.500000000000000000e+00,2.777692646686271902e-02,2.880009454797053878e-02,3.201013230780307972e-01,5.970460236934648890e+01,-4.389202149929188579e+01,4.047381860891647420e+01,1.060466532482733593e+00,3.613689026947886518e+00,-1.523707701862867303e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.581897520256688586e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.642142494651794493e+01,4.026594745755582494e+01,8.562869559002400655e-01,5.500000000000000000e+00,2.747898249233544574e-02,2.852762865777748805e-02,3.173512656926629205e-01,6.064923549114561041e+01,-4.395701996798683808e+01,4.178648299623267093e+01,1.072229150656636154e+00,3.464701544258946608e+00,-1.520535538676843323e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.525351067840222822e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.640654719609224088e+01,4.158428648765730173e+01,8.401475198280081713e-01,5.500000000000000000e+00,2.722554579666421060e-02,2.829955896690052736e-02,3.147237639279837351e-01,6.160742335488816934e+01,-4.402201843668179748e+01,4.309914738354886765e+01,1.057390393130139827e+00,3.363901270384251685e+00,-1.514860895891565917e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.471324595339389634e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.641994829584543680e+01,4.290478238312883263e+01,8.247305297430393978e-01,5.500000000000000000e+00,2.698862565635229069e-02,2.808746546283307985e-02,3.120885705716819336e-01,6.257854332265753072e+01,-4.408701690537676399e+01,4.441181177086506437e+01,1.029089508392150520e+00,3.287982237266455332e+00,-1.507029387736231296e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.417139960579029139e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.645668611432869000e+01,4.422723689623656185e+01,8.099780463221197824e-01,5.500000000000000000e+00,2.676162022121971601e-02,2.788459998728157890e-02,3.094078352166887425e-01,6.356200265514257808e+01,-4.415201537407172339e+01,4.572447615818125399e+01,9.894607243390051154e-01,3.232469960111311824e+00,-1.497239261944693256e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.362018899290297122e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.651686595560257587e+01,4.555162307358983753e+01,7.958817450235026181e-01,5.500000000000000000e+00,2.654277762506856292e-02,2.768913102029724876e-02,3.066647436423617368e-01,6.455723742438411250e+01,-4.421701384276668279e+01,4.703714054549745072e+01,9.380330104520713252e-01,3.197214083977519383e+00,-1.485517471907614961e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.305615669694436656e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.660223367125330896e+01,4.687811577849237210e+01,7.824469409436266565e-01,5.500000000000000000e+00,2.633185283334192606e-02,2.750075745508058500e-02,3.038492107238285889e-01,6.556371139123821479e+01,-4.428201231146164218e+01,4.834980493281372560e+01,8.734496005946722486e-01,3.183447215337374736e+00,-1.471689154321355497e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.247722906036341737e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.667136286009237267e+01,4.820713396498040026e+01,7.692128627405626640e-01,5.500000000000000000e+00,2.609221978929304048e-02,2.728226860769878553e-02,3.008171892373547873e-01,6.658091486385698943e+01,-4.434701078015660869e+01,4.966246932012991522e+01,8.158929467365152455e-01,3.154986610513007772e+00,-1.455335355149512289e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.185378728031378705e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.676331991559797530e+01,4.953939895762212586e+01,7.565795536076864725e-01,5.500000000000000000e+00,2.585651449708974842e-02,2.706672820106217903e-02,2.976874441415797157e-01,6.760836355076261839e+01,-4.441200924885156809e+01,5.097513370744611905e+01,7.452804415117170178e-01,3.145347556317493520e+00,-1.435734749823995626e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.121025159091661044e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691940166468350526e+01,5.087601146543477881e+01,7.449621859144971436e-01,5.500000000000000000e+00,2.565681834717820423e-02,2.688666126363596989e-02,2.945681396531316665e-01,6.864559741968396622e+01,-4.447700771754652749e+01,5.228779809476230866e+01,6.404450658281211073e-01,3.189994736850320312e+00,-1.411786629327529852e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.056886268106046919e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.714799327732350065e+01,5.221854559159636011e+01,7.344136156305063334e-01,5.500000000000000000e+00,2.549666894876007756e-02,2.674564522153791840e-02,2.914597588493338387e-01,6.969217957122506846e+01,-4.454200618624148689e+01,5.360046248207850539e+01,4.967963025196068805e-01,3.295960176073891468e+00,-1.381916890482143501e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.992971988741346286e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.741004656202775180e+01,5.356914410524576198e+01,7.244799015039494750e-01,5.500000000000000000e+00,2.534221686555486117e-02,2.660932293962373074e-02,2.882354877623054534e-01,7.074769513461028225e+01,-4.460700465493644629e+01,5.491312686939469501e+01,3.337429219327576191e-01,3.429360565035943775e+00,-1.343982764148932141e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.926674781699365121e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.597470261340293973e+01,5.493056161793381165e+01,6.968750016679676751e-01,5.500000000000000000e+00,2.388027906870268668e-02,2.514467332429865670e-02,2.804901781296813557e-01,7.181175019118369107e+01,-4.467200312363141279e+01,5.622579125671096989e+01,1.017160290115950660e+00,2.091485569492998131e+00,-1.295229638777159353e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.767416373892215051e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595590746009465022e+01,5.630602578391668800e+01,6.845298148274199246e-01,5.500000000000000000e+00,2.350196229044466956e-02,2.477886695106674975e-02,2.763457443220409537e-01,7.288397072999998727e+01,-4.473700159232637219e+01,5.753845564402716661e+01,9.915133099259993976e-01,1.979921738136531717e+00,-1.232429860110479281e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.682198858923012449e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.591778221699487972e+01,5.769868529929838274e+01,6.721871133157567568e-01,5.500000000000000000e+00,2.309782300379231018e-02,2.438577249905588690e-02,2.720082644630383850e-01,7.396400163871165034e+01,-4.480200006102132448e+01,5.885112003134335623e+01,9.777064482989705763e-01,1.852873337330459336e+00,-1.152434732044974153e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.593011946552435984e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.585625182332633898e+01,5.911039365068340601e+01,6.597928705378133252e-01,5.500000000000000000e+00,2.266580998594863033e-02,2.396326503728630000e-02,2.674715864395327825e-01,7.505150573200052122e+01,-4.486699852971629099e+01,6.016378441865955295e+01,9.826439289059113458e-01,1.709621047596352916e+00,-1.053390767976144282e+00,6.582999999999999963e-01,1.421000000000000041e-02,5.499729137540407828e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.577003366556444064e+01,6.053988327421155446e+01,6.473498426500473579e-01,5.500000000000000000e+00,2.220534432296624935e-02,2.351060827457494493e-02,2.627277514163126049e-01,7.614616281900877937e+01,-4.493199699841125039e+01,6.147644880597574257e+01,1.013380329691363935e+00,1.552756796882132306e+00,-9.365655317641869981e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.402186782846911956e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.563164730809711500e+01,6.198120022245691985e+01,6.346218303844972652e-01,5.500000000000000000e+00,2.169777338530490957e-02,2.300856345776661899e-02,2.577047038632768738e-01,7.724766881056555690e+01,-4.499699546710622400e+01,6.278911319329206719e+01,1.089944279350615552e+00,1.362112445560343943e+00,-8.079129708351493466e-01,6.582999999999999963e-01,1.421000000000000041e-02,5.298903286793107691e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.323539590359519025e+01,2.769814537113378705e+01,1.001032167931637407e+00,5.500000000000000000e+00,2.715932064001611718e-02,2.792101021805050431e-02,3.351016066396044213e-01,4.822919768848780109e+01,-4.059876575208051008e+01,2.603451034843811840e+01,7.234002747558402335e-01,3.462173598823109266e+00,-1.663635022695669985e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.890332097286802309e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.312361911912191204e+01,2.898094792746379511e+01,9.790805319593002265e-01,5.500000000000000000e+00,2.691589592400975631e-02,2.770831104233931891e-02,3.331879993308426435e-01,4.889636240265261335e+01,-4.053376728338554358e+01,2.734717473575439683e+01,7.384981261079370807e-01,3.416875400951722153e+00,-1.633773191709399608e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.850984698576941446e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.315208837575732304e+01,3.026570610806163941e+01,9.591495356442242270e-01,5.500000000000000000e+00,2.682199229027940057e-02,2.764663465552537336e-02,3.320198261651354787e-01,4.958939027591649307e+01,-4.046876881469058418e+01,2.865983912307059001e+01,6.897539058275082846e-01,3.496660145011448062e+00,-1.605866984991051183e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.826964794247610553e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.789595710972375286e+01,3.155386896005213870e+01,9.882594876683081786e-01,5.500000000000000000e+00,3.184179925486359947e-02,3.276049547389452837e-02,3.547876587302343232e-01,5.030721245360454219e+01,-4.040377034599562478e+01,2.997250351038678318e+01,-1.711233268433832277e+00,7.663251101538259391e+00,-1.581365449665357303e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.295115003704918490e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.675065884319827347e+01,3.284650382552662506e+01,9.583348169509210424e-01,5.500000000000000000e+00,3.036410398190926216e-02,3.129929231130552936e-02,3.469437898671426379e-01,5.104878301151133257e+01,-4.033877187730065828e+01,3.128516789770297635e+01,-1.163216773803948056e+00,6.732225814067273717e+00,-1.561335927823641612e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.133830062203551643e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.602054237493093325e+01,3.414421023650339038e+01,9.324774036560230517e-01,5.500000000000000000e+00,2.939197218699196937e-02,3.034873865882600774e-02,3.414586074340374977e-01,5.181308226934539363e+01,-4.027377340860569888e+01,3.259783228501917307e+01,-8.195235415819137614e-01,6.162645082017365716e+00,-1.546377951484216640e+00,6.582999999999999963e-01,1.421000000000000041e-02,7.021044203951339296e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.584856411537237619e+01,3.544717270078061944e+01,9.126518927582933927e-01,5.500000000000000000e+00,2.903013698655822553e-02,3.001554070453657172e-02,3.387519375071225136e-01,5.259911944826517072e+01,-4.020877493991073948e+01,3.391049667233544795e+01,-7.527458135555057384e-01,6.077669599163391112e+00,-1.536676028445168818e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.965389817746957124e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.529651822262981398e+01,3.675522452549420649e+01,8.891210230537002213e-01,5.500000000000000000e+00,2.828404466549312712e-02,2.929253170061470873e-02,3.343493075783856572e-01,5.340593473018796544e+01,-4.014377647121577297e+01,3.522316105965164468e+01,-4.947649752682053981e-01,5.664220982830342699e+00,-1.532063465842563810e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.874863357042068674e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.499280493558180183e+01,3.806794432439563280e+01,8.685768365552815062e-01,5.500000000000000000e+00,2.780190665660475097e-02,2.883632512549974547e-02,3.311204689030142756e-01,5.423260077911300669e+01,-4.007877800252081357e+01,3.653582544696783430e+01,-3.605751472050815476e-01,5.466051386913719057e+00,-1.532118877427799841e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.808472252382790612e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.469646704634220669e+01,3.938475619040709574e+01,8.484878920610449127e-01,5.500000000000000000e+00,2.733192255087247072e-02,2.839182402497105254e-02,3.279340566618874631e-01,5.507822378506339334e+01,-4.001377953382585417e+01,3.784848983428403102e+01,-2.302762438304609416e-01,5.274151740400941257e+00,-1.536266356123065391e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.742953521840255416e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.448937606829839808e+01,4.070501897764277999e+01,8.297892408227105498e-01,5.500000000000000000e+00,2.694991605343833793e-02,2.803587229384069471e-02,3.250974408590259768e-01,5.594194408990197331e+01,-3.994878106513089477e+01,3.916115422160022774e+01,-1.451692137716290854e-01,5.159214010070565237e+00,-1.543864756042549358e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.684627250868924602e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.430308268503111435e+01,4.202809766865891561e+01,8.117439011551198513e-01,5.500000000000000000e+00,2.658589105660047816e-02,2.769747634457757346e-02,3.222940166167721499e-01,5.682293645164109108e+01,-3.988378259643593537e+01,4.047381860891650263e+01,-7.120063720013551645e-02,5.061860484506355284e+00,-1.554279059742411206e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.626983490719525435e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.413434074880144919e+01,4.335341569839408749e+01,7.943240330613151601e-01,5.500000000000000000e+00,2.623471158711083301e-02,2.737137265112455156e-02,3.194896906152809302e-01,5.772041000032900371e+01,-3.981878412774096887e+01,4.178648299623269224e+01,-6.752438444407391459e-03,4.979277031591109015e+00,-1.566932702161396573e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.569321171935640450e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.402022726343155767e+01,4.468049179549229422e+01,7.779545671722137845e-01,5.500000000000000000e+00,2.592757479658943168e-02,2.708915396426854819e-02,3.167962664578944931e-01,5.863360793447936459e+01,-3.975378565904600947e+01,4.309914738354888897e+01,2.976952448322349454e-02,4.943649860521663442e+00,-1.581344411943407025e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.513939208489464363e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.393250678945125287e+01,4.600895733730909853e+01,7.623155754805422957e-01,5.500000000000000000e+00,2.563610089332967260e-02,2.682197611746467078e-02,3.140839826425422254e-01,5.956180700257274907e+01,-3.968878719035105007e+01,4.441181177086508569e+01,5.273389561134528974e-02,4.930671234638218436e+00,-1.597145566444010623e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.458169446887827507e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.386662562871170934e+01,4.733858920502337497e+01,7.473489365360427295e-01,5.500000000000000000e+00,2.535434699952820309e-02,2.656374723202457877e-02,3.113177776948586883e-01,6.050431680961721526e+01,-3.962378872165609067e+01,4.572447615818127531e+01,6.473804890580217575e-02,4.936582590795061343e+00,-1.614113046842096555e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.401290966835150903e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.382247265204320286e+01,4.866936561213567813e+01,7.330425866783111255e-01,5.500000000000000000e+00,2.508054786962676114e-02,2.631261501239041609e-02,3.084806129948185482e-01,6.146047898425991463e+01,-3.955879025296113127e+01,4.703714054549747914e+01,6.624900891777703305e-02,4.961525244830436776e+00,-1.632225066638196553e+00,6.582999999999999963e-01,1.421000000000000041e-02,6.342953413947379886e+04,0.000000000000000000e+00
