r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-4.256085001543049806e+00,2.487847372270099910e+01,1.694347806307739401e-01,7.354602167131703894e+00,8.276117727001142121e-01,1.597824618382632789e-01,1.483900608142352473e+00,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,-1.853995328526770181e-01,6.474187199960467209e-01,-4.123085001543049799e+00,1.175837003401730474e+00,2.502939148579803180e-02,1.708225493844827870e+05,0.000000000000000000e+00
6.234693877551020780e-01,-4.282004217307085803e+00,2.564534096532943153e+01,1.654438600998279219e-01,7.104098403260353578e+00,8.649013919010807294e-01,1.626878499308040960e-01,1.504054943517083132e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,-2.785722168547133393e-01,7.041015015964819934e-01,-4.149004217307085796e+00,1.156949019605830742e+00,2.370172153727987535e-02,1.759693332642229507e+05,0.000000000000000000e+00
6.418367346938775864e-01,-4.317545443262471139e+00,2.641349846064427354e+01,1.620268793818152031e-01,6.820710310413396371e+00,9.017415331345814966e-01,1.654114874770702959e-01,1.522133018704656449e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,-3.776973528435719762e-01,7.627310774822195771e-01,-4.184545443262471132e+00,1.137446170176870774e+00,2.205991868731345049e-02,1.811378729642265243e+05,0.000000000000000000e+00
6.602040816326530948e-01,-4.357627219021409815e+00,2.718299634375450324e+01,1.589546789327421217e-01,6.517567763296815642e+00,9.382908310385269512e-01,1.678724719792257514e-01,1.538575086571952300e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,-4.814767760743223768e-01,8.225000608509636102e-01,-4.224627219021409807e+00,1.117741904614293125e+00,2.021681200084463753e-02,1.863222294785529084e+05,0.000000000000000000e+00
6.785714285714286031e-01,-4.396517474340908116e+00,2.795383753226677825e+01,1.559998688240448739e-01,6.207699245121091280e+00,9.744510681839788635e-01,1.699667729709679054e-01,1.553378962813040998e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-5.885389663797703230e-01,8.826132352030321426e-01,-4.263517474340908109e+00,1.097892751687749913e+00,1.832111938014107863e-02,1.915159772465577407e+05,0.000000000000000000e+00
6.969387755102041115e-01,-4.437522324651451022e+00,2.872598322928824288e+01,1.532661628710057788e-01,5.885162391993354447e+00,1.010204944449294873e+00,1.717584392320151143e-01,1.566641083960258474e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-6.976017169033499332e-01,9.423751168576790516e-01,-4.304522324651451015e+00,1.077962386257215854e+00,1.632881982171826424e-02,1.967222186510768079e+05,0.000000000000000000e+00
7.153061224489796199e-01,-4.488375796687238406e+00,2.949936058957921148e+01,1.509935641009455543e-01,5.536206043377761787e+00,1.045355330623101153e+00,1.733762271886425121e-01,1.578166628748552514e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-8.075698351818796361e-01,1.001237510588968371e+00,-4.355375796687238399e+00,1.057792709307234791e+00,1.413737395241234512e-02,2.019481113095157489e+05,0.000000000000000000e+00
7.336734693877551283e-01,-4.517075061244461232e+00,3.027389012232490018e+01,1.481142666246801631e-01,5.222010970063768909e+00,1.078255947357803057e+00,1.746583720964410003e-01,1.585915960602925390e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-9.175716115280310170e-01,1.058788922660891529e+00,-4.384075061244461224e+00,1.036240767904463844e+00,1.292591883402574235e-02,2.071605259708095982e+05,0.000000000000000000e+00
7.520408163265306367e-01,-4.535518621530398420e+00,3.104948858426064362e+01,1.450480071183748165e-01,4.918528032000265782e+00,1.108602386755462632e+00,1.753969496209959733e-01,1.589616217783152097e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-1.026940835445706135e+00,1.114740837306706034e+00,-4.402518621530398413e+00,1.013171990156824576e+00,1.202268036608038215e-02,2.123716882653350476e+05,0.000000000000000000e+00
7.704081632653061451e-01,-4.530277987631412984e+00,3.182608598160095426e+01,1.413949270579414885e-01,4.648667435019826044e+00,1.135553287784395904e+00,1.753022487768479409e-01,1.588437584148563175e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-1.135178470815112695e+00,1.168885957750106508e+00,-4.397277987631412977e+00,9.882368709958319064e-01,1.163408110642854924e-02,2.175687970733983675e+05,0.000000000000000000e+00
7.887755102040816535e-01,-4.524319675325500612e+00,3.260363350770916213e+01,1.378867785040039651e-01,4.370502874398701110e+00,1.159487503830059829e+00,1.747864903923025404e-01,1.583161275392408474e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-1.241907625079122335e+00,1.221063042021421907e+00,-4.391319675325500604e+00,9.619387788166740005e-01,1.128532298937464859e-02,2.227743755386276753e+05,0.000000000000000000e+00
8.071428571428571619e-01,-4.517274798390355173e+00,3.338211130737128229e+01,1.345032075164578900e-01,4.085200545001336003e+00,1.180044840866606437e+00,1.738400399843012256e-01,1.573598626706237180e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-1.346835896204778393e+00,1.271126198554479503e+00,-4.384274798390355166e+00,9.342644528651296021e-01,1.098860856680138921e-02,2.279878233954447205e+05,0.000000000000000000e+00
8.255102040816326703e-01,-4.508054403419688327e+00,3.416153562638577057e+01,1.312047696187005619e-01,3.795020448862169715e+00,1.196599149774694837e+00,1.723826662622555406e-01,1.559228303634734969e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-1.449728092217860365e+00,1.318920880167447240e+00,-4.375054403419688320e+00,9.050100939634861952e-01,1.074421554113524913e-02,2.332081887974918063e+05,0.000000000000000000e+00
8.438775510204081787e-01,-4.501769691552720332e+00,3.494196595111605319e+01,1.281298006863758610e-01,3.492036524151557408e+00,1.208486297170049850e+00,1.704995482677729712e-01,1.539520794238443901e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-1.550385501959262502e+00,1.364263671983233284e+00,-4.368769691552720325e+00,8.739638350359135721e-01,1.051458483642305972e-02,2.384402711552896362e+05,0.000000000000000000e+00
8.622448979591836871e-01,-4.499701249905729838e+00,3.572351226883980502e+01,1.252992217912867468e-01,3.175050081752299747e+00,1.214616404043078024e+00,1.681314901066604528e-01,1.513467682819049864e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-1.648623219269447659e+00,1.406920816012114495e+00,-4.366701249905729831e+00,8.406802585839915354e-01,1.029903405559156292e-02,2.436855696119736240e+05,0.000000000000000000e+00
8.806122448979591955e-01,-4.509142523475855313e+00,3.650634087860782273e+01,1.228942426812638378e-01,2.833678567907075951e+00,1.213570408754976571e+00,1.654331843483897724e-01,1.479755897145769605e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-1.744234780011821639e+00,1.446581084525763838e+00,-4.376142523475855306e+00,8.045701353388943211e-01,1.013010357037212247e-02,2.489508886406559905e+05,0.000000000000000000e+00
8.989795918367347038e-01,-4.537157860705191226e+00,3.729067384653134809e+01,1.210749343255941995e-01,2.458750591653164008e+00,1.203081780241249454e+00,1.624290796680731841e-01,1.436172141758459198e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.836933131350418691e+00,1.482822327633853243e+00,-4.404157860705191219e+00,7.646193128335659894e-01,1.003577491716855716e-02,2.542428477823824796e+05,0.000000000000000000e+00
9.173469387755102122e-01,-4.598295448731294144e+00,3.807677225700621904e+01,1.201818085122798169e-01,2.030756264663600597e+00,1.179530609160179599e+00,1.592729160427197033e-01,1.379124424940177729e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.926257844208717041e+00,1.515077242192683249e+00,-4.465295448731294137e+00,7.191663153072743730e-01,1.009569412294709576e-02,2.595742585146701313e+05,0.000000000000000000e+00
9.357142857142857206e-01,-4.688191453629257488e+00,3.886488816181220329e+01,1.200479074135856056e-01,1.559261565824278328e+00,1.136038644617063165e+00,1.546686349972312136e-01,1.301528840747291138e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-2.011439477331799619e+00,1.542610546760788015e+00,-4.555191453629257481e+00,6.649506370092865826e-01,1.015288861210108737e-02,2.649426642455838155e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.834411857993713646e+00,3.965517045326676282e+01,1.213126279962148668e-01,1.007631747509627473e+00,1.061626366574014879e+00,1.481744732143803200e-01,1.192366590774386115e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.091214259451043667e+00,1.564520676616921513e+00,-4.701411857993713639e+00,5.969478630406956920e-01,1.036679466604595659e-02,2.703714975703046657e+05,0.000000000000000000e+00
9.724489795918367374e-01,-5.080804571156022575e+00,4.044753113368461328e+01,1.249601937605902408e-01,3.194749570478405687e-01,9.339544179306790150e-01,1.375142474860658326e-01,1.028989495310228985e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-2.163596592060879953e+00,1.579762856903950796e+00,-4.947804571156022568e+00,5.048348090124690213e-01,1.071831502577129565e-02,2.758983849664618028e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.567388889023878740e+00,4.124153662795790609e+01,1.341835233932711646e-01,-6.881495706293891956e-01,6.940011196456293829e-01,1.175651808146465777e-01,7.513104325982120635e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.225673509360558633e+00,1.587155935443133714e+00,-5.434388889023878733e+00,3.610713285275494733e-01,1.214573768612593058e-02,2.816527039948601741e+05,0.000000000000000000e+00
