r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
5.739583333333334036e-02,-4.110333650583438470e+01,3.041049258730639338e+01,9.338199560065136851e-01,5.626492478343251946e+00,4.661443501258735744e-02,4.757842606702667593e-02,3.453605386088068885e-01,5.145961625896057967e+01,-4.068580652555281318e+01,3.150805060432594473e+01,4.175299802815746197e-01,-3.699329618135939413e+00,-4.212310818516719735e+00,1.063011265248239967e+00,1.470437276399562225e-02,4.397667148770243512e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.429989384719098666e+01,3.255863617029169887e+01,9.369907110741664269e-01,3.923082464662243751e+00,4.519846685044375673e-02,4.598986071949843352e-02,3.102189829691319733e-01,5.233909135857809503e+01,-4.062908332486300367e+01,3.299481887240666111e+01,3.670810522327982994e+00,-2.669243503258977857e+00,-3.750899961187773801e+00,9.181236443814138060e-01,1.084154267314330587e-02,4.573563396066037967e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404023881792185335e+01,3.478288150672030810e+01,9.023073019236165226e-01,4.388556297679393481e+00,4.648362036307001482e-02,4.735295430916246912e-02,3.211103333669032001e-01,5.324562195873593851e+01,-4.057236012417318705e+01,3.448158714048737039e+01,3.467878693748664531e+00,-1.799219247338878835e+00,-3.718927882812646857e+00,9.636899608749012192e-01,1.130409854958656923e-02,4.510289891399344197e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.474236840648752711e+01,3.676605980917754835e+01,3.813488979915617971e-01,3.271553501442289758e+01,5.723858595854453522e-03,1.677788342019070553e-02,2.300279892094548861e-01,5.417784995837872941e+01,-4.051563692348337042e+01,3.596835540856808677e+01,-2.577326851699584509e+01,-1.390493837624689588e+00,-4.003814775596326925e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.071861207985683359e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.113943756310454702e+01,3.844481926437828179e+01,5.027390991826272693e-01,2.423864968149612764e+01,1.105045730323363749e-02,2.338728645682688900e-02,2.455121920080863829e-01,5.513447187795953397e+01,-4.045891372279355380e+01,3.745512367664880315e+01,-1.931947615968900678e+01,-1.316020559344959207e+00,-4.258805648049635018e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.278641791288673267e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.510360564623070445e+01,4.001977393997513133e+01,5.602372192407061302e-01,1.942251094179692217e+01,1.453361816318330876e-02,2.783993564331111933e-02,2.543844653828702396e-01,5.611424014650255288e+01,-4.040219052210373718e+01,3.894189194472951243e+01,-1.529858487587303273e+01,-1.309927128773669791e+00,-4.424624331740063532e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.397124735232096282e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.693818144527245551e+01,4.161667614749664779e+01,5.744698494710563930e-01,1.708530216779276145e+01,1.594656867571014880e-02,2.989766325604759772e-02,2.564768838629251646e-01,5.711596361776754804e+01,-4.034546732141392056e+01,4.042866021281025724e+01,-1.340728587614146328e+01,-1.243106566064818841e+00,-4.529155601019505539e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.425067505315245944e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.267212422118692672e+01,9.485241576651661788e+00,1.352070495976894104e+00,7.532066976364021116e+00,7.247882550968094695e-02,7.319070577698556790e-02,5.144655050319137946e-01,4.211390593391939063e+01,-4.165010093727968155e+01,6.232990046953787555e+00,1.022023283907245617e+00,-2.808951006911436288e+00,-1.639257199453385105e+00,1.189288397365848127e+00,2.614696468425870696e-02,5.855400270726259623e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.277938089380557329e+01,1.056830019262587506e+01,1.328603675274061757e+00,7.354877630791747833e+00,7.086757243935228046e-02,7.161687798277581452e-02,5.019549910544431892e-01,4.230370834786465650e+01,-4.159337773658986492e+01,7.719758315034500384e+00,1.186003157215705928e+00,-2.468178110780185452e+00,-1.422073865182103880e+00,1.175857773361697944e+00,2.503085144319626421e-02,5.778265489032685582e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.863991526249559882e+01,1.169136904009425315e+01,1.334905557667017684e+00,5.472067236252797784e+00,8.038144636469317372e-02,8.088951474125176400e-02,4.996836795554435717e-01,4.254472707352008598e+01,-4.153665453590004830e+01,9.206526583115213214e+00,7.103260726595550523e+00,-2.166422994959035897e+00,-1.217330216003494225e+00,1.053744706537695919e+00,1.381111801633490462e-02,6.418702820220766444e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.681600922154805033e+01,1.288033670026665689e+01,1.302312276572182626e+00,5.817785553035591306e+00,7.479094051080842354e-02,7.540287608726770063e-02,4.834921907380719253e-01,4.283609760877347838e+01,-4.147993133521023168e+01,1.069329485119592782e+01,5.336077886337816878e+00,-1.920748048503044814e+00,-1.047250489595414669e+00,1.074068004965457179e+00,1.590569327306351477e-02,6.093196638705213991e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.592782631146457817e+01,1.414370412314278269e+01,1.272057432572084368e+00,6.029521293633138157e+00,7.174833759218855744e-02,7.245259599501864545e-02,4.731773864430367516e-01,4.317680059644717971e+01,-4.142320813452042216e+01,1.218006311927663887e+01,4.504618176944153340e+00,-1.735976839826072204e+00,-9.204819203906690062e-01,1.086489362792520952e+00,1.723067031703480467e-02,5.895029898554171086e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.522618816936218877e+01,1.547596978451527150e+01,1.241095657823722886e+00,6.281761182514202346e+00,6.961516760311893537e-02,7.043113768846910594e-02,4.666738553372151710e-01,4.356567864674313739e+01,-4.136648493383060554e+01,1.366683138735735525e+01,3.859703235531581900e+00,-1.607041157258611186e+00,-8.347998600896344712e-01,1.102632715680909037e+00,1.877437843698691669e-02,5.728885027462719154e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.481959546991481602e+01,1.686406364585706186e+01,1.210916714253020832e+00,6.489148148844122943e+00,6.823632055290700105e-02,6.916492981808870788e-02,4.620133800391402201e-01,4.400145448693890415e+01,-4.130976173314078892e+01,1.515359965543806631e+01,3.509833736774028878e+00,-1.523557431983388666e+00,-7.820491003935987617e-01,1.115905481526023868e+00,2.004358667092603213e-02,5.604213239591542515e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.456733287171689284e+01,1.829338998574500863e+01,1.181299931995755559e+00,6.664325644508565460e+00,6.723225269915350522e-02,6.827378721311042065e-02,4.582197557150609057e-01,4.448274983395201332e+01,-4.125303853245097230e+01,1.664036792351878091e+01,3.314294339265923206e+00,-1.474194667239102419e+00,-7.526640605472325607e-01,1.127281166893056685e+00,2.110909991861207799e-02,5.502107452979701338e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.440369903745988722e+01,1.975140758592007373e+01,1.152263054269245135e+00,6.806277058040251404e+00,6.638301279040478842e-02,6.753465378448669787e-02,4.545174103575905233e-01,4.500810441934536499e+01,-4.119631533176115568e+01,1.812713619159949019e+01,3.207383705698731546e+00,-1.449311771132301585e+00,-7.382611650323814834e-01,1.136508008772616263e+00,2.197216451288473010e-02,5.413342838546451821e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.428278503598140503e+01,2.122849753345512980e+01,1.123776407622333551e+00,6.916702552954006933e+00,6.555586330676663187e-02,6.681219815433936393e-02,4.504847384107800168e-01,4.557599465578751108e+01,-4.113959213107133905e+01,1.961390445968024210e+01,3.143192904910063312e+00,-1.441498016910022217e+00,-7.324383432518415393e-01,1.143685665942010488e+00,2.264355152196036169e-02,5.331641184808444086e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.409458074396857796e+01,2.271788843944251113e+01,1.095056332660102605e+00,7.040502505154400126e+00,6.463510843361050529e-02,6.599997948712635343e-02,4.464845392445755401e-01,4.618485151123669397e+01,-4.108286893038152243e+01,2.110067272776095137e+01,3.011711813587056863e+00,-1.445555624989643073e+00,-7.306556357140734370e-01,1.152153888888641786e+00,2.336466327731832188e-02,5.245458367069096130e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.399686207029212426e+01,2.421506659915315396e+01,1.067660131195567130e+00,7.088450093327629986e+00,6.370167630604564590e-02,6.515092738469016598e-02,4.413704934174537131e-01,4.683307724434227026e+01,-4.102614572969170581e+01,2.258744099584166776e+01,2.970716340600416672e+00,-1.457941982150688265e+00,-7.300216190503009406e-01,1.155769137036903427e+00,2.361878549463643923e-02,5.169156878137991589e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.399970822051329122e+01,2.571688662052106622e+01,1.041867825830674832e+00,7.044501204213801770e+00,6.265869483899037806e-02,6.416284351261657137e-02,4.343852010600675051e-01,4.751906074453717821e+01,-4.096942252900189629e+01,2.407420926392238414e+01,3.030285691511394042e+00,-1.476248459960844084e+00,-7.284173759498794309e-01,1.152455390797720636e+00,2.338585638233315125e-02,5.101975947324789013e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.391146124788267713e+01,2.722141972245308850e+01,1.015861239817339889e+00,7.012829691887077388e+00,6.143842145518615266e-02,6.299572740973143070e-02,4.270645204498297876e-01,4.824119130701930658e+01,-4.091269932831207967e+01,2.556097753200310052e+01,2.998761919570595236e+00,-1.499075809993076769e+00,-7.244089135945055435e-01,1.150067358768285697e+00,2.321799736700150968e-02,5.026407848663935147e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.380934995488729555e+01,2.872752288624169026e+01,9.903968577309758547e-01,6.950092182909486382e+00,6.009758222301422870e-02,6.168988166741874030e-02,4.189551933339135115e-01,4.899787075176626416e+01,-4.085597612762226305e+01,2.704774580008380624e+01,2.953373827265032503e+00,-1.525774112525036585e+00,-7.168358885490943022e-01,1.145855991889116687e+00,2.284656047208967825e-02,4.949086537458153180e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.380262623366332519e+01,3.023471256393366957e+01,9.666447792423492613e-01,6.789246904536476279e+00,5.867131230293520100e-02,6.025236422242100792e-02,4.091664138259525907e-01,4.978752386393689022e+01,-4.079925292693244643e+01,2.853451406816452263e+01,3.003373306730878323e+00,-1.556448140128790625e+00,-7.045497334891446251e-01,1.135401048794870915e+00,2.186862117958177434e-02,4.877959567632190738e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.373847975835857227e+01,3.174290965793425556e+01,9.430010811412742333e-01,6.622191887374775376e+00,5.709574558724831578e-02,5.865347593599007370e-02,3.988285095591373453e-01,5.060860718895862220e+01,-4.074252972624262981e+01,3.002128233624523546e+01,2.995950032115940243e+00,-1.591859737557012267e+00,-6.860726994060413197e-01,1.124542472679360472e+00,2.085292667523863316e-02,4.800625660263217287e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.382517313213670462e+01,3.325333210121815597e+01,9.217044773078294506e-01,6.320658274558510925e+00,5.543569350490049757e-02,5.690213545926452177e-02,3.863084311164263207e-01,5.145961625896057967e+01,-4.068580652555281318e+01,3.150805060432594829e+01,3.139366606583893216e+00,-1.634330323182906053e+00,-6.598198376811587051e-01,1.105122129571744827e+00,1.901242864029808674e-02,4.731637016021058662e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.390214845765905238e+01,3.476891983868063818e+01,9.009746461543113316e-01,5.986650979239122705e+00,5.366049934714273162e-02,5.500769635747197045e-02,3.730340564243541657e-01,5.233909135857809503e+01,-4.062908332486300367e+01,3.299481887240666111e+01,3.273065132796047383e+00,-1.688400489620483169e+00,-6.238065010011030198e-01,1.083828426600021322e+00,1.696616814962169026e-02,4.658814890870347153e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.404851653123252220e+01,3.629683412999869319e+01,8.815800098076230773e-01,5.576142656660607599e+00,5.191508270343848236e-02,5.308945009067452675e-02,3.592597478655321641e-01,5.324562195873594561e+01,-4.057236012417317994e+01,3.448158714048740592e+01,3.476156407059343589e+00,-1.762867135129739138e+00,-5.771185339844783213e-01,1.060101045554983301e+00,1.438817588382861577e-02,4.587211955424160988e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.252817155918963010e+01,3.785168900459721897e+01,8.435124317916488090e-01,6.235515082826140087e+00,4.985251220412923595e-02,5.136739704708872395e-02,3.586914569174510237e-01,5.417784995837874362e+01,-4.051563692348336332e+01,3.596835540856811519e+01,2.012534635706268116e+00,-1.872421798788335368e+00,-5.235375033572888803e-01,1.099672965300872995e+00,1.849135230689597648e-02,4.415145235879116080e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.231961452731257367e+01,3.945777571962147334e+01,8.203793651033831624e-01,6.039203040823664992e+00,4.803450170524386359e-02,4.948054903580020869e-02,3.472655873021830431e-01,5.513447187795954818e+01,-4.045891372279355380e+01,3.745512367664883158e+01,1.860700804519017426e+00,-2.036119051336489072e+00,-4.786424387715364492e-01,1.087108994612714596e+00,1.728992260984082985e-02,4.323905253230740345e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.203619985224295164e+01,4.114304777156456794e+01,7.961354299924611189e-01,5.906539071033741095e+00,4.632905934222304040e-02,4.773348685892840615e-02,3.372291307937528293e-01,5.611424014650256709e+01,-4.040219052210373718e+01,3.894189194472954085e+01,1.634009330139214011e+00,-2.265674119546194465e+00,-4.780489652221543428e-01,1.079197958305750271e+00,1.646306536609189186e-02,4.229718624996965082e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.175621237056293467e+01,4.291199080686403278e+01,7.717483325127999505e-01,5.782077700757675132e+00,4.470417162153120239e-02,4.606876630757737040e-02,3.276175021894624506e-01,5.711596361776754094e+01,-4.034546732141392056e+01,4.042866021281025013e+01,1.410745049149016106e+00,-2.537739099265578613e+00,-5.711681318255108497e-01,1.072004091103793577e+00,1.568144796075819983e-02,4.136739389428138384e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.255061473669278627e+01,4.409839474485480970e+00,1.467527498063573299e+00,9.168680415641574655e-01,3.489764402223605871e-02,3.502659236705068374e-02,2.476587606617339787e-01,4.281958265651066142e+01,-4.236350426903236155e+01,6.232990046953760022e+00,3.464727257103211944e+00,2.216417772301053191e+00,-1.823150572468279274e+00,5.850265814864687997e-01,1.040990334004920567e-02,5.730144902523368364e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.292527232544941285e+01,5.843946003323175375e+00,1.435485898956086803e+00,1.230977308838490103e+00,3.725231586674684903e-02,3.741949571821447107e-02,2.621654339190662708e-01,4.317274611023901798e+01,-4.247695067041199479e+01,7.719758315034508378e+00,3.277266061096023808e+00,2.409807699018595706e+00,-1.875812311711332780e+00,6.246873817577404120e-01,1.027298953028783421e-02,5.680678425605298980e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.602394796333894789e+01,7.275487384760656262e+00,1.414013238415047446e+00,9.395310023223686358e-01,3.954673720474291554e-02,3.976847342610684288e-02,2.597194132387847243e-01,4.357409843540636984e+01,-4.259039707179162804e+01,9.206526583115204332e+00,1.713902790885101890e+00,4.954245300704616106e+00,-1.931039198354548958e+00,5.880180923065526644e-01,1.039902511888526372e-02,5.978623891837841802e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.559111685050526575e+01,8.719347759234288731e+00,1.381827222731648153e+00,1.261914729888246711e+00,4.078365369773684357e-02,4.103909973009509105e-02,2.704740846383035802e-01,4.402232163523096631e+01,-4.270384347317125417e+01,1.069329485119590117e+01,1.907487100061051599e+00,4.435224313951645847e+00,-1.973947091961614442e+00,6.285298094521202250e-01,1.025999581344693747e-02,5.824884105998476298e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.526998887082875456e+01,1.018257653389671091e+01,1.349548555826218577e+00,1.589606981443182576e+00,4.207393536253212912e-02,4.236229566343546055e-02,2.810931438978128694e-01,4.451599993025970292e+01,-4.281728987455089452e+01,1.218006311927665131e+01,2.039486450488841474e+00,4.009630902682623343e+00,-1.997486585379942170e+00,6.684585670548318648e-01,1.014924716222681891e-02,5.691978727425239776e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.527814939559030449e+01,1.166561741867404223e+01,1.318636891268236244e+00,1.838975767904926784e+00,4.320192158589644671e-02,4.352620128902949526e-02,2.886709487952923148e-01,4.505363911343847150e+01,-4.293073627593052777e+01,1.366683138735734815e+01,2.002814425196209225e+00,3.866884640593571287e+00,-2.001213968683306810e+00,6.972855987698095559e-01,1.011932290785140867e-02,5.603764725657152303e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.533343191980631559e+01,1.316530423016297924e+01,1.288160299446464263e+00,2.063416722800596403e+00,4.417929072179072048e-02,4.453907848450752716e-02,2.949352984598186955e-01,4.563368541850351079e+01,-4.304418267731014680e+01,1.515359965543807519e+01,1.939524317151211763e+00,3.763182219401688844e+00,-1.988295425275097728e+00,7.226348559614232947e-01,1.009112165880791598e-02,5.524530257288249413e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.538382417116688572e+01,1.467733318233393547e+01,1.258008174658130418e+00,2.269267086089115537e+00,4.491742115056011203e-02,4.531181328661839508e-02,2.996249575520982256e-01,4.625454347762870810e+01,-4.315762907868978715e+01,1.664036792351882710e+01,1.876366772248933446e+00,3.653909532876939981e+00,-1.963034741184892296e+00,7.444961645426640962e-01,1.006230260794752432e-02,5.447572640476879315e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.544676761333538195e+01,1.619787948469098637e+01,1.228418645002226084e+00,2.442883122714846422e+00,4.545835776512658494e-02,4.588670919395559239e-02,3.029102014330686821e-01,4.691459303575660300e+01,-4.327107548006942039e+01,1.812713619159952216e+01,1.805382398424662860e+00,3.554610891350396429e+00,-1.929256706908537122e+00,7.629341876323166849e-01,1.003799636281992209e-02,5.374206287539623736e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.550863498445231414e+01,1.772397623853666104e+01,1.199405551400849035e+00,2.583471806256980585e+00,4.577649295805408247e-02,4.623971888769058680e-02,3.047209697231756387e-01,4.761220418165277835e+01,-4.338452188144904653e+01,1.961390445968022078e+01,1.734023315639094953e+00,3.453853371681609108e+00,-1.889928221143560183e+00,7.778980945469941011e-01,1.005504154187709422e-02,5.302334762771450187e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.556405565111726474e+01,1.925368264943022822e+01,1.170991675805992838e+00,2.689727827017236450e+00,4.585616289986669397e-02,4.635416212551928677e-02,3.049923738246068106e-01,4.834575094357354885e+01,-4.349796828282867978e+01,2.110067272776091585e+01,1.665559439595617697e+00,3.347323387303256403e+00,-1.846990078330688290e+00,7.892249863600374615e-01,1.008691834810517170e-02,5.230890912363536336e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.562074249428381023e+01,2.078596051016797830e+01,1.143274329554569979e+00,2.756075656091738324e+00,4.568059226550254259e-02,4.621199948950022174e-02,3.035637801216610754e-01,4.911362317624926277e+01,-4.361141468420830591e+01,2.258744099584166420e+01,1.596573276168600897e+00,3.241953914851493312e+00,-1.801480485673684129e+00,7.962976649393793682e-01,1.010682269682752245e-02,5.160146352678255062e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.547343297763671899e+01,2.232041100667479938e+01,1.114499437175609620e+00,2.883016414914528980e+00,4.549138782549164151e-02,4.605429485821582042e-02,3.033974500222890169e-01,4.991423673299119912e+01,-4.372486108558793916e+01,2.407420926392236282e+01,1.630099736346805939e+00,2.960215426729328136e+00,-1.753798257247562553e+00,8.098295498298888617e-01,1.014490492447435790e-02,5.071142518869836204e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.554199681300435998e+01,2.385706188585186993e+01,1.088253220176401248e+00,2.865074746718910603e+00,4.481237104653177511e-02,4.540549877525489747e-02,2.985467175548896512e-01,5.074604197091121449e+01,-4.383830748696756530e+01,2.556097753200306144e+01,1.556611760843682468e+00,2.865961201152504412e+00,-1.703915646151189955e+00,8.079169680002359355e-01,1.013952242401567304e-02,5.001877840015131369e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.561374683471307634e+01,2.539608743406906655e+01,1.062774940999296147e+00,2.803133482388297182e+00,4.387372698041849123e-02,4.449515168678291194e-02,2.919680956565566254e-01,5.160753067845617181e+01,-4.395175388834720565e+01,2.704774580008381335e+01,1.482779565876304106e+00,2.775187331458755846e+00,-1.651658366014745916e+00,8.013140292225925387e-01,1.012094004471648934e-02,4.931966979192057624e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.569370437119659556e+01,2.693764492877769001e+01,1.038113600501143763e+00,2.694385079632702684e+00,4.267318280752901288e-02,4.332079650451779729e-02,2.836243276368986543e-01,5.249724154353274486e+01,-4.406520028972683178e+01,2.853451406816450486e+01,1.406272142729131591e+00,2.692346139784483672e+00,-1.596869139386813741e+00,7.897214494888461500e-01,1.008831552388981048e-02,4.861351845640235842e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.573006642589886184e+01,2.848182156268897813e+01,1.013762696729475721e+00,2.567849962643698802e+00,4.130166566639061759e-02,4.197320164670727272e-02,2.744377930829487999e-01,5.341376429882245702e+01,-4.417864669110646503e+01,3.002128233624520348e+01,1.352812795206827401e+00,2.572472034492811588e+00,-1.539460773556226236e+00,7.762328060178182998e-01,1.005035498879311082e-02,4.785633479201174487e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.592837198999790616e+01,3.002880923700564963e+01,9.917415829066057453e-01,2.307827714436562871e+00,3.942365569333158154e-02,4.012236260231473450e-02,2.610172411951765525e-01,5.435574269015390314e+01,-4.429209309248609827e+01,3.150805060432595184e+01,1.218741051014815557e+00,2.593052597771346335e+00,-1.479241367320302869e+00,7.485913032731630334e-01,1.005690411997888119e-02,4.719673188613659295e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.605840337914120397e+01,3.157971434836453284e+01,9.697696950483920553e-01,2.044985026212152945e+00,3.743361124985375432e-02,3.815953552007061989e-02,2.473462589344086471e-01,5.532187641579226778e+01,-4.440553949386573152e+01,3.299481887240667533e+01,1.117083728964562983e+00,2.553511409820254041e+00,-1.415104524042145817e+00,7.206774097837306270e-01,1.009370209633029744e-02,4.645708399328794621e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.616783960130906905e+01,3.313852602630556987e+01,9.482343897991598602e-01,1.757127997084303672e+00,3.517386558738105212e-02,3.592540931790674796e-02,2.320905297166326597e-01,5.631092218094177326e+01,-4.451898589524535765e+01,3.448158714048737750e+01,1.020769526551710493e+00,2.493273823035583536e+00,-1.343061114181807625e+00,6.878239964629454528e-01,1.012914464034988388e-02,4.567384841647317080e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.537548262064263582e+01,3.471468189330546039e+01,9.177302438219526737e-01,1.983147688794460350e+00,3.479933316619812644e-02,3.556098964517590000e-02,2.336890520610659661e-01,5.732169400418907657e+01,-4.463243229662499800e+01,3.596835540856812230e+01,1.367812353249333812e+00,1.647707439535441631e+00,-1.253673515262663907e+00,7.139518728246395662e-01,1.010202227734466503e-02,4.430542828271936742e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.536149148860599212e+01,3.632393195965718746e+01,8.955885951480957452e-01,1.730031578833120420e+00,3.266777289834395942e-02,3.345129158701439648e-02,2.196702150722204261e-01,5.835306290238416693e+01,-4.474587869800463125e+01,3.745512367664881737e+01,1.320867829707173646e+00,1.473451817785910389e+00,-1.131191716991630347e+00,6.846916505131087627e-01,1.013239621054002650e-02,4.342738237951879273e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.530347528239858690e+01,3.798299606126870032e+01,8.730680382455312527e-01,1.498625311199496934e+00,3.065621829765802567e-02,3.146049474370826715e-02,2.066373145405017708e-01,5.940395606865957490e+01,-4.485932509938425028e+01,3.894189194472951954e+01,1.306163554057435228e+00,1.266974334988629103e+00,-9.588958834608161119e-01,6.579292636509774805e-01,1.016057736929621216e-02,4.251254011264785368e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.531829397119886949e+01,3.969180290808171918e+01,8.514879219286100032e-01,1.213335767125713005e+00,2.836288260489324559e-02,2.919542913421879077e-02,1.914107369745350340e-01,6.047335564579481826e+01,-4.497277150076388352e+01,4.042866021281021460e+01,1.295787779722076039e+00,1.147098406068571164e+00,-7.368573047284958655e-01,6.224963022770135801e-01,1.028039897780720115e-02,4.162143303123334044e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.134126869059650033e+01,2.839752628186941852e+00,1.502213552954035913e+00,-1.070496511618458157e+00,1.684491976805268382e-02,1.694693786311746164e-02,1.231856350186292803e-01,4.211390593391939063e+01,-4.165010093727968865e+01,6.232990046953760910e+00,4.788274704943436433e+00,2.407902928339017645e+00,-2.481242325670070858e+00,3.004012393037863715e-01,1.320292490696294875e-02,5.550675731549531338e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.196047304515364118e+01,3.974658225269680045e+00,1.476354252113148302e+00,-1.110606842711277409e+00,1.665156168665473183e-02,1.679436949696967371e-02,1.201253648856309003e-01,4.230370834786465650e+01,-4.159337773658986492e+01,7.719758315034495944e+00,4.790653528492078372e+00,3.189770254704218821e+00,-2.458202186018284330e+00,2.942001821168365172e-01,1.326148599035846531e-02,5.526870505826637236e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.398402207981074952e+01,5.126043769547555584e+00,1.454776396243138370e+00,-1.396025900852905011e+00,1.522017735982254469e-02,1.541546466296241438e-02,1.049696741760503954e-01,4.254472707352008598e+01,-4.153665453590005541e+01,9.206526583115184792e+00,4.057190608199138460e+00,5.168396710362984869e+00,-2.400783133173730377e+00,2.500743957281408858e-01,1.367819781524524242e-02,5.681750093623613793e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.415383391717030293e+01,6.329016796900194031e+00,1.428425965662056596e+00,-1.407996570639227230e+00,1.491781130186546102e-02,1.515565489598732878e-02,1.026471387201656205e-01,4.283609760877347838e+01,-4.147993133521023168e+01,1.069329485119591538e+01,4.195519079098398052e+00,5.509840820670638628e+00,-2.336384631565427306e+00,2.482237301791754835e-01,1.369567499313327150e-02,5.597461041294112511e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.444287842024995427e+01,7.603745677785814117e+00,1.401346679489318792e+00,-1.378206891149176272e+00,1.509218176665411831e-02,1.537363944981090871e-02,1.033100340484615770e-01,4.317680059644717971e+01,-4.142320813452041506e+01,1.218006311927663887e+01,4.213226350047609259e+00,5.919322272016536601e+00,-2.293488102843101117e+00,2.528292146283373509e-01,1.365218206107779789e-02,5.530988617998591508e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.508054611321614402e+01,8.955907282781247147e+00,1.374685163955299050e+00,-1.372353706062142464e+00,1.527862546621093671e-02,1.560857708813592933e-02,1.032574184089131986e-01,4.356567864674313029e+01,-4.136648493383060554e+01,1.366683138735734104e+01,4.000635822466399816e+00,6.598396612440593501e+00,-2.293484615166166751e+00,2.537341170427928061e-01,1.364363641085072909e-02,5.508455578420699749e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.564966686213242042e+01,1.038201230487060833e+01,1.347172086957106885e+00,-1.317709643082054072e+00,1.588305149381327719e-02,1.626125728202430440e-02,1.061202533329272252e-01,4.400145448693890415e+01,-4.130976173314078892e+01,1.515359965543806808e+01,3.775244418995148177e+00,7.190929170524998248e+00,-2.347219265847023451e+00,2.621820891795144659e-01,1.356385607889979902e-02,5.478766216313136829e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.624708682204470733e+01,1.187634507914249582e+01,1.319426084027092383e+00,-1.249719907269394525e+00,1.664259507126701620e-02,1.707006956227512251e-02,1.098602047672275345e-01,4.448274983395201332e+01,-4.125303853245097230e+01,1.664036792351878802e+01,3.495619945910293680e+00,7.784827365441794100e+00,-2.457242492661731337e+00,2.726933023361516328e-01,1.346459106461331615e-02,5.453226521132975904e+04,0.000000000000000000e+00
