r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.857142857142856762e-01,-4.692409209833416917e+00,3.656371503274392865e+01,1.276374580469866460e-01,7.686912346129557427e+00,2.825180829907217195e+00,4.292774960565632902e-01,2.214219381715699875e+00,3.710071324239375201e+01,0.000000000000000000e+00,3.710071324239374491e+01,3.740315747590376022e-02,5.984773987540841222e-01,-4.692409209833416917e+00,1.201304398059653611e+00,2.782239158512181051e-02,2.494911196541945683e+05,0.000000000000000000e+00
9.142857142857141461e-01,-4.837289580372506670e+00,3.775863833462867092e+01,1.274167599042108079e-01,7.699557418256989472e+00,3.015209857258960291e+00,4.577635956469794376e-01,2.288384330094159758e+00,3.829751044376128277e+01,0.000000000000000000e+00,3.829751044376128988e+01,-6.527610153077544053e-02,6.599230893234370177e-01,-4.837289580372506670e+00,1.202285655656742502e+00,2.795921126554062539e-02,2.576373425110311364e+05,0.000000000000000000e+00
9.428571428571428381e-01,-4.980915970709403950e+00,3.895371121989788321e+01,1.271774337092705653e-01,7.713269799153990469e+00,3.211812744567687172e+00,4.871624828993864620e-01,2.362829475414573110e+00,3.949430764512882774e+01,0.000000000000000000e+00,3.949430764512882774e+01,-1.751489306528447587e-01,7.253492655207648410e-01,-4.980915970709403950e+00,1.203349736414349724e+00,2.810757922684617785e-02,2.657835047750259982e+05,0.000000000000000000e+00
9.714285714285713080e-01,-5.123255781933404585e+00,4.014894039262286185e+01,1.269203212822006543e-01,7.728001256085461179e+00,3.415036582258398568e+00,5.174735644762702425e-01,2.437562389203972391e+00,4.069110484649636561e+01,0.000000000000000000e+00,4.069110484649636561e+01,-2.923527355219144308e-01,7.948275173297190133e-01,-5.123255781933404585e+00,1.204492897472231761e+00,2.826697359084468994e-02,2.739296282596787787e+05,0.000000000000000000e+00
1.000000000000000000e+00,-5.264339942782092052e+00,4.134433699319747291e+01,1.266476658450529369e-01,7.743623261895320908e+00,3.624911415973589790e+00,5.486965570129311853e-01,2.512577511327357183e+00,4.188790204786391058e+01,0.000000000000000000e+00,4.188790204786391058e+01,-4.170010255261570875e-01,8.684105156073653742e-01,-5.264339942782092052e+00,1.205705165123077016e+00,2.843600369370737416e-02,2.820758193449693499e+05,0.000000000000000000e+00
1.028571428571428470e+00,-5.404295793688805638e+00,4.253991721242795876e+01,1.263636747057625132e-01,7.759894755595772686e+00,3.841437404922328547e+00,5.808317692223072815e-01,2.587849196585040090e+00,4.308469924923144845e+01,0.000000000000000000e+00,4.308469924923144845e+01,-5.491747412487267832e-01,9.461262958884300023e-01,-5.404295793688805638e+00,1.206967833034231941e+00,2.861206125554626237e-02,2.902223005427518510e+05,0.000000000000000000e+00
1.057142857142857162e+00,-5.543392747112412700e+00,4.373570319991264910e+01,1.260752766347947029e-01,7.776418747881943538e+00,4.064566198621058390e+00,6.138805403413027939e-01,2.663322062412228686e+00,4.428149645059899342e+01,0.000000000000000000e+00,4.428149645059899342e+01,-6.889142535467159822e-01,1.027972590145056708e+00,-5.543392747112412700e+00,1.208250094835638944e+00,2.879085085208262992e-02,2.983694544539701310e+05,0.000000000000000000e+00
1.085714285714285854e+00,-5.682105415819059147e+00,4.493172450065340229e+01,1.257931398012478441e-01,7.792583997689362718e+00,4.294174250494113387e+00,6.478459014140424133e-01,2.738897657996040902e+00,4.547829365196654550e+01,0.000000000000000000e+00,4.547829365196655260e+01,-8.362133354173095778e-01,1.113911687585918298e+00,-5.682105415819059147e+00,1.209504518220694491e+00,2.896575885499890618e-02,3.065178855521812802e+05,0.000000000000000000e+00
1.114285714285714324e+00,-5.821201085234908312e+00,4.612802045282237628e+01,1.255330483960354349e-01,7.807486137495661005e+00,4.530024773639608426e+00,6.827335426027049126e-01,2.814416028336514053e+00,4.667509085333407626e+01,0.000000000000000000e+00,4.667509085333407626e+01,-9.910166968404711119e-01,1.203866242694479061e+00,-5.821201085234908312e+00,1.210660924269663319e+00,2.912700000770305359e-02,3.146685085232170532e+05,0.000000000000000000e+00
1.142857142857142794e+00,-5.961862165664576274e+00,4.732464430766962238e+01,1.253177931998488426e-01,7.819819351755413983e+00,4.771713356727840250e+00,7.185531796221015233e-01,2.889629977710274300e+00,4.787188805470161412e+01,0.000000000000000000e+00,4.787188805470160702e+01,-1.153222614053742268e+00,1.297716035982003691e+00,-5.961862165664576274e+00,1.211617981696220259e+00,2.926044538599358036e-02,3.228226775948528666e+05,0.000000000000000000e+00
1.171428571428571486e+00,-6.105861036930765984e+00,4.852167035123844130e+01,1.251798360569967017e-01,7.827723713794524585e+00,5.018589273110483084e+00,7.553203976951711196e-01,2.964168446179012317e+00,4.906868525606915910e+01,0.000000000000000000e+00,4.906868525606915910e+01,-1.322691354029178257e+00,1.395294614413042922e+00,-6.105861036930765984e+00,1.212231360190455076e+00,2.934597058325675786e-02,3.309823812834167038e+05,0.000000000000000000e+00
1.200000000000000178e+00,-6.255817302492475918e+00,4.971920609486687681e+01,1.251652039129909078e-01,7.828562073891284889e+00,5.269638986666368652e+00,7.930589661004238122e-01,3.037482813350649291e+00,5.026548245743669696e+01,0.000000000000000000e+00,5.026548245743670407e+01,-1.499257873710784894e+00,1.496382546934833524e+00,-6.255817302492475918e+00,1.212296416933963839e+00,2.935504163950370532e-02,3.391505447175645968e+05,0.000000000000000000e+00
1.228571428571428648e+00,-6.415591413018711719e+00,5.091741274826642183e+01,1.253394383099650788e-01,7.818579178298657339e+00,5.523307782217480089e+00,8.318033372614507259e-01,3.108764981373894898e+00,5.146227965880423483e+01,0.000000000000000000e+00,5.146227965880424193e+01,-1.682742916148851853e+00,1.600690190558536896e+00,-6.415591413018711719e+00,1.211521744235975806e+00,2.924702670919147179e-02,3.473315137465517619e+05,0.000000000000000000e+00
1.257142857142857117e+00,-6.590914875028907716e+00,5.211653878177592247e+01,1.257971345730654888e-01,7.792355114124094762e+00,5.777214757982786608e+00,8.716002282020998138e-01,3.176816463241624700e+00,5.265907686017177269e+01,0.000000000000000000e+00,5.265907686017177269e+01,-1.872949527476873488e+00,1.707816925082288106e+00,-6.590914875028907716e+00,1.209486756856029910e+00,2.896328233482270767e-02,3.555318545518870233e+05,0.000000000000000000e+00
1.285714285714285809e+00,-6.790448161232025548e+00,5.331697343226471020e+01,1.266779788578936139e-01,7.741886454195223699e+00,6.027675174277931092e+00,9.125058353839787806e-01,3.239828733651032966e+00,5.385587406153932477e+01,0.000000000000000000e+00,5.385587406153932477e+01,-2.069622379726646866e+00,1.817165884812371290e+00,-6.790448161232025548e+00,1.205570388845549346e+00,2.841721143439232197e-02,3.637617172009099741e+05,0.000000000000000000e+00
1.314285714285714279e+00,-7.027638464941304619e+00,5.451932912069203496e+01,1.281948824313637880e-01,7.654974281507069378e+00,6.268860858464171848e+00,9.545683653324650297e-01,3.294997279948232993e+00,5.505267126290685553e+01,0.000000000000000000e+00,5.505267126290685553e+01,-2.272337475497419490e+00,1.927785111923900674e+00,-7.027638464941304619e+00,1.198826004244948562e+00,2.747682172590648966e-02,3.720372421247632592e+05,0.000000000000000000e+00
1.342857142857142971e+00,-7.324094620817080958e+00,5.572456175141248735e+01,1.306847817625221286e-01,7.512313558419250192e+00,6.491267439831844399e+00,9.977647897756265483e-01,3.337819772046035194e+00,5.624946846427440050e+01,0.000000000000000000e+00,5.624946846427440050e+01,-2.480286689283451640e+00,2.038104251665784350e+00,-7.324094620817080958e+00,1.187755532133333958e+00,2.593323270209628786e-02,3.803849552720246138e+05,0.000000000000000000e+00
1.371428571428571441e+00,-7.721853419426024878e+00,5.693412651970158578e+01,1.348052930680581907e-01,7.276225651176093656e+00,6.678199478423489488e+00,1.049245878026196621e+00,3.360931755488054229e+00,5.744626566564193837e+01,0.000000000000000000e+00,5.744626566564194547e+01,-2.691938412326797980e+00,2.145558714541187850e+00,-7.721853419426024878e+00,1.169927414098677509e+00,2.461399595123329662e-02,3.888555366828016122e+05,0.000000000000000000e+00
1.399999999999999911e+00,-8.302934691752865248e+00,5.815011283807081099e+01,1.418258622830110283e-01,6.873976665379821327e+00,6.800709445046896562e+00,1.107563407383079346e+00,3.350841773371492582e+00,5.864306286700947624e+01,0.000000000000000000e+00,5.864306286700947624e+01,-2.904604471584750769e+00,2.246183837368397107e+00,-8.302934691752865248e+00,1.140908483249688299e+00,2.238377812550931475e-02,3.975489602915774449e+05,0.000000000000000000e+00
1.428571428571428603e+00,-9.286518264380928755e+00,5.937512904025652460e+01,1.551472421963585313e-01,6.110717819054659827e+00,6.799679703065647729e+00,1.176905588733035524e+00,3.280350658409599163e+00,5.983986006837702121e+01,0.000000000000000000e+00,5.983986006837700700e+01,-3.113989734402975440e+00,2.334487979783559819e+00,-9.286518264380928755e+00,1.091685940419498291e+00,1.772759305261451673e-02,4.067336123497360386e+05,0.000000000000000000e+00
1.457142857142857295e+00,-1.097848301961828987e+01,6.061135850899658806e+01,1.791864229786125640e-01,4.733374217279507690e+00,6.494019066782068528e+00,1.255585996323529407e+00,3.067756719753475636e+00,6.103665726974456618e+01,0.000000000000000000e+00,6.103665726974456618e+01,-3.313651566231191392e+00,2.404230331771926910e+00,-1.097848301961828987e+01,9.960637776766264606e-01,1.175605887288249003e-02,4.168898092006423394e+05,0.000000000000000000e+00
1.485714285714285765e+00,-1.366720825236745540e+01,6.185820504567078615e+01,2.174506847612757421e-01,2.540993510949174805e+00,5.288370671861033046e+00,1.240664093216405472e+00,2.449651506025210868e+00,6.223345447111209694e+01,0.000000000000000000e+00,6.223345447111209694e+01,-3.493741964240574482e+00,2.450413577116980601e+00,-1.366720825236745540e+01,7.733699082671821046e-01,1.004229805328475320e-02,4.287504066586456611e+05,0.000000000000000000e+00
