r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.776315789473684070e-02,-6.489902983131869973e+01,6.154757882375382394e+01,8.118968300410328576e-01,4.000000000000000000e+00,7.059644548910448680e-02,7.470719726336581823e-02,3.858453796272819369e-01,8.414075561489539723e+01,-5.959709126929975298e+01,5.939573610693199868e+01,-5.658360283578319994e+00,-2.855295479121172875e+00,-2.151842716821827928e+00,5.374677070175352123e-01,1.603335311848419140e-02,9.717363178709993372e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.469886502355056734e+01,6.451913161978235678e+01,7.867890941696914497e-01,4.000000000000000000e+00,6.943366585318992701e-02,7.370987215547185334e-02,3.812853261419067996e-01,8.614269951131956304e+01,-5.944886028369143816e+01,6.234097921967244105e+01,-5.654799540930799395e+00,-2.797383262439200102e+00,-2.178152400109909514e+00,5.375306622843565307e-01,1.610268485148134629e-02,9.601395394665707136e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.449664771183680045e+01,6.749517064086775520e+01,7.626845793600333101e-01,4.000000000000000000e+00,6.821804239234127709e-02,7.265407560938069720e-02,3.764115217467879360e-01,8.819782005007786552e+01,-5.930062929808311623e+01,6.528622233241287631e+01,-5.649052540399399192e+00,-2.738363254923967371e+00,-2.208948308454881104e+00,5.375979326791306967e-01,1.617676877304324856e-02,9.477478858248004690e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.435725533108747243e+01,7.047467066295665461e+01,7.400585830191263037e-01,4.000000000000000000e+00,6.704399938776489654e-02,7.163473137317494244e-02,3.713533536768171550e-01,9.030248669284155483e+01,-5.915239831247479430e+01,6.823146544515336132e+01,-5.674834581258098254e+00,-2.733683928483127357e+00,-2.243205217803292406e+00,5.376677297732826988e-01,1.625363531241409351e-02,9.348907973710107035e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.428032002595682570e+01,7.345764349276066696e+01,7.188676392496037293e-01,4.000000000000000000e+00,6.589699998666238845e-02,7.063641086589007856e-02,3.660462113511949722e-01,9.245331580355681922e+01,-5.900416732686647947e+01,7.117670855789380369e+01,-5.733700896346357823e+00,-2.782022606252406494e+00,-2.280934934866863717e+00,5.377409427756614235e-01,1.633426374255406849e-02,9.214044759275723482e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.416286573151890593e+01,7.644543306512545655e+01,6.982662605136678025e-01,4.000000000000000000e+00,6.461378547601630273e-02,6.949282664868410009e-02,3.601981227708648259e-01,9.464716034868702366e+01,-5.885593634125815754e+01,7.412195167063424606e+01,-5.776210548233557063e+00,-2.793017509156171307e+00,-2.323481394491212271e+00,5.378215949316611511e-01,1.642308480594958930e-02,9.065478129636484664e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.421013031916429270e+01,7.944119962471832253e+01,6.797647828152902916e-01,4.000000000000000000e+00,6.348790871140584657e-02,6.850107536017432941e-02,3.542494148060764125e-01,9.688109815595821317e+01,-5.870770535564984272e+01,7.706719478337467422e+01,-5.907093360758138623e+00,-2.943191125799618391e+00,-2.374004841343654082e+00,5.379036097130280858e-01,1.651340650913129746e-02,8.914401453541881347e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.437904653094210516e+01,8.245064135580810216e+01,6.629354379697681710e-01,4.000000000000000000e+00,6.243705359147139200e-02,6.757722652216824333e-02,3.480338792636339385e-01,9.915241931781194751e+01,-5.855947437004153500e+01,8.001243789611500290e+01,-6.106413239653684322e+00,-3.194323779631656812e+00,-2.438203459693093489e+00,5.379892762932028116e-01,1.660774988599783564e-02,8.756597921428870177e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.254311386416631535e+01,8.548273623992443504e+01,6.316507875900659874e-01,4.000000000000000000e+00,5.863262019206150893e-02,6.384877965332039218e-02,3.374936825561718479e-01,1.014586131981041177e+02,-5.841124338443321307e+01,8.295768100885544527e+01,-5.310591371324467680e+00,-1.705001709670858512e+00,-2.525055231068989769e+00,5.381344852917413490e-01,1.676766647477250308e-02,8.489113298869672872e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.225289359903080566e+01,8.854927250762675328e+01,6.127573728105538686e-01,4.000000000000000000e+00,5.687974267150969904e-02,6.219361720423290801e-02,3.296325361593041570e-01,1.037973553922559375e+02,-5.826301239882489824e+01,8.590292412159588764e+01,-5.289689602697468906e+00,-1.553114253900066855e+00,-2.646348386030868305e+00,5.382427344179224749e-01,1.688687968587461105e-02,8.289711216696386691e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.189462474519839219e+01,9.165964463485491365e+01,5.939322572930799682e-01,4.000000000000000000e+00,5.498308022085190289e-02,6.038250833802840528e-02,3.212168792425484920e-01,1.061664949012000534e+02,-5.811478141321656921e+01,8.884816723433633001e+01,-5.222614864321489137e+00,-1.349309032638879913e+00,-2.811477400518581860e+00,5.383585705922265818e-01,1.701444840432776370e-02,8.076333287819456018e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.143673736576882760e+01,9.480935904766324995e+01,5.749699857688764792e-01,4.000000000000000000e+00,5.280898912793514227e-02,5.829846546113325728e-02,3.116664548343728858e-01,1.085640417063737999e+02,-5.796655042760825438e+01,9.179341034707677238e+01,-5.070829064370074413e+00,-1.079382200442015050e+00,-3.015948700586474907e+00,5.375981557502921282e-01,1.721164669003955039e-02,7.847291694242629455e+04,0.000000000000000000e+00
