r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.853448275862068895e-02,-6.512303219438842916e+01,7.163927592136267286e+00,1.461230821498861410e+00,5.500000000000000000e+00,4.759409888001871897e-02,4.791784455079794308e-02,3.857824531863369155e-01,6.020008214419170400e+01,-6.001653636859303731e+01,4.697366547841260953e+00,-8.898849790100216151e-01,5.382698147098099462e+00,-1.606396220814660492e+00,6.505258319005634560e-01,2.004445536066194397e-02,8.027224901552355732e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.485125277645084907e+01,7.296567826562664116e+00,1.458755153871475141e+00,5.500000000000000000e+00,4.621063897467602571e-02,4.653630637136626363e-02,3.761842865033986905e-01,6.016781448046397429e+01,-5.996905701841352254e+01,4.886522247754334636e+00,-7.835431155758354471e-01,5.185095241579215752e+00,-1.504981630730994224e+00,6.491893979757914490e-01,2.026029816696346339e-02,7.843623434368138260e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.400010114981745346e+01,7.446514786355947102e+00,1.454965537504742112e+00,5.500000000000000000e+00,4.296832780831390253e-02,4.331274769728753193e-02,3.546127066400273642e-01,6.013616197329719881e+01,-5.992157766823399356e+01,5.075677947667404766e+00,-3.739229982788195294e-01,4.493588716264378391e+00,-1.410996192351263945e+00,6.321065510732222226e-01,2.168655499434953005e-02,7.593666286052198848e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.357585236155914288e+01,7.612266277409185378e+00,1.451628467329422412e+00,5.500000000000000000e+00,4.067537516847309631e-02,4.103609530998503230e-02,3.380728057171439316e-01,6.010512559455099790e+01,-5.987409831805447169e+01,5.264833647580476672e+00,-1.665222032191535917e-01,4.178275748127789235e+00,-1.326155622591058014e+00,6.186568242138621443e-01,2.280948051543202695e-02,7.396869148516048153e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.308472949100407590e+01,7.791855243164013345e+00,1.447904612952132908e+00,5.500000000000000000e+00,3.836286667458508465e-02,3.874016816964143822e-02,3.214893792625225233e-01,6.007470629915611937e+01,-5.982661896787494271e+01,5.453989347493553019e+00,8.312729449100034196e-02,3.810135541007693583e+00,-1.251366679229793943e+00,6.048405649985244548e-01,2.396300803617843617e-02,7.194708889540698146e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.271903498413573175e+01,7.983090681744753780e+00,1.444193717884392658e+00,5.500000000000000000e+00,3.635649337386390179e-02,3.674973726032480792e-02,3.066016094695271921e-01,6.004490502497270654e+01,-5.977913961769542794e+01,5.643145047406616044e+00,2.765829890919707101e-01,3.554384025612810305e+00,-1.186829924052030805e+00,5.921334827562464431e-01,2.502392972608011648e-02,7.008778168577657198e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.227910367853868223e+01,8.183759550173643760e+00,1.440140333105878634e+00,5.500000000000000000e+00,3.431448073619416950e-02,3.472373482220837693e-02,2.915859592290375724e-01,6.001572269265049897e+01,-5.973166026751589897e+01,5.832300747319681733e+00,5.116471302298019053e-01,3.236933886566957241e+00,-1.132179934225530316e+00,5.790042848960917921e-01,2.612009409452222333e-02,6.816671028853399912e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.185606280331280971e+01,8.391779918542859207e+00,1.435953334369229895e+00,5.500000000000000000e+00,3.238508964919440541e-02,3.280993708479990750e-02,2.772372596772015307e-01,5.998716020549115768e+01,-5.968418091733637709e+01,6.021456447232758968e+00,7.410648366779464258e-01,2.935727165976106612e+00,-1.086635383287883894e+00,5.661422751674456411e-01,2.719395077040385328e-02,6.628473400453371869e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.158373370334881258e+01,8.605306241740434459e+00,1.431961842147729369e+00,5.500000000000000000e+00,3.074709439478762879e-02,3.118673435795206450e-02,2.645338882959937798e-01,5.995921844931273625e+01,-5.963670156715685522e+01,6.210612147145828210e+00,8.966080203549063876e-01,2.765895937812049343e+00,-1.049140012287437917e+00,5.544779089690583529e-01,2.816781549110676519e-02,6.457799757559387217e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.136188564954815661e+01,8.822794139664379642e+00,1.427992079806608139e+00,5.500000000000000000e+00,2.923426545492979062e-02,2.968816947299775938e-02,2.525814151476030167e-01,5.993189829231637589e+01,-5.958922221697733335e+01,6.399767847058897452e+00,1.027452725675995326e+00,2.640095527703389511e+00,-1.018483701288154464e+00,5.432478287200720457e-01,2.910542142520906872e-02,6.293480610381782026e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.116778946606625311e+01,9.043035646997493515e+00,1.424019680619167616e+00,5.500000000000000000e+00,2.780676189258317679e-02,2.827439836363314710e-02,2.411646267003012822e-01,5.990520058495513922e+01,-5.954174286679780437e+01,6.588923546971967582e+00,1.144388980336107364e+00,2.538310169459715659e+00,-9.933996401103962759e-01,5.322735691640754219e-01,3.002166874080685471e-02,6.132904645547531254e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.101058589001443266e+01,9.265177738433143517e+00,1.420086041533136001e+00,5.500000000000000000e+00,2.646936144946435143e-02,2.695014415924584794e-02,2.303106768671817350e-01,5.987912615980523867e+01,-5.949426351661828960e+01,6.778079246885040376e+00,1.242617668087548255e+00,2.468323906087159791e+00,-9.726392735249773658e-01,5.216002503970048609e-01,3.091279033483769478e-02,5.976732062763175054e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.088851716582109219e+01,9.488737529315148578e+00,1.416201906835028002e+00,5.500000000000000000e+00,2.521272605259414212e-02,2.570605146732993923e-02,2.199692498323146672e-01,5.985367583143946035e+01,-5.944678416643876773e+01,6.967234946798110506e+00,1.323120187806867687e+00,2.428673667186425078e+00,-9.550317900380158598e-01,5.111978778825765346e-01,3.178129046858795687e-02,5.824523980336612294e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.075747962478429542e+01,9.713626694396577221e+00,1.412262551430452984e+00,5.500000000000000000e+00,2.398231390466080970e-02,2.448757412152123558e-02,2.098416389001067639e-01,5.982885039630307489e+01,-5.939930481625924585e+01,7.156390646711183301e+00,1.408378915935867282e+00,2.381413128853572037e+00,-9.395394549740102574e-01,5.007745468991274818e-01,3.265154043711124277e-02,5.672009232447355316e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.061361353483042791e+01,9.940195319205891167e+00,1.408250386224213724e+00,5.500000000000000000e+00,2.277513205946876326e-02,2.329168129481891739e-02,1.999113254720754629e-01,5.980465063259206460e+01,-5.935182546607971688e+01,7.345546346624252543e+00,1.501093082992944971e+00,2.323643857851625860e+00,-9.253237104266743840e-01,4.903111314255972353e-01,3.352513708303418022e-02,5.518907966111289716e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.055654808735110350e+01,1.016930276841796044e+01,1.404418043683365536e+00,5.500000000000000000e+00,2.169067413676498829e-02,2.221794407017375211e-02,1.907251927905596889e-01,5.978107730013387311e+01,-5.930434611590020211e+01,7.534702046537328890e+00,1.552579521535339291e+00,2.342300495290636775e+00,-9.118404292396889987e-01,4.804019070079736387e-01,3.435246399524873040e-02,5.373915653554806340e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.063292130775540301e+01,1.040242129310744090e+01,1.400886577142659073e+00,5.500000000000000000e+00,2.075951987701308080e-02,2.129713986928142774e-02,1.824507645357948959e-01,5.975813114027054951e+01,-5.925686676572067313e+01,7.723857746450395467e+00,1.541041275187845061e+00,2.478651515588747856e+00,-8.989900009036715378e-01,4.712735091433275514e-01,3.511459924423875056e-02,5.240348437741550879e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.063293396213845199e+01,1.064176993876862909e+01,1.397054518700163062e+00,5.500000000000000000e+00,1.977604909095991015e-02,2.032351982536069468e-02,1.739604507433692993e-01,5.973581287574459253e+01,-5.920938741554115836e+01,7.913013446363464709e+00,1.573301484123696969e+00,2.552115999139073388e+00,-8.873634699656346436e-01,4.616931992390403416e-01,3.591446489235908257e-02,5.100168820297434286e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.985909733262219135e+01,1.089043458266594477e+01,1.390830239145451452e+00,5.500000000000000000e+00,1.816725685915368538e-02,1.872261324952675943e-02,1.621049831353324755e-01,5.971412321058709693e+01,-5.916190806536162938e+01,8.102169146276530398e+00,2.000351904109122447e+00,1.959948532569389501e+00,-8.786377973000120134e-01,4.479235360732137239e-01,3.706410208182034371e-02,4.898690357261895406e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.976985474626000894e+01,1.115231371643984914e+01,1.386329935625469467e+00,5.500000000000000000e+00,1.719387381996244357e-02,1.775806558663994145e-02,1.538184679335899974e-01,5.969306283000888413e+01,-5.911442871518211462e+01,8.291324846189606745e+00,2.095212017848632868e+00,1.966492013467671995e+00,-8.761276737253175240e-01,4.380040445511951264e-01,3.789228620055465346e-02,4.753547815873491345e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.968484666936581107e+01,1.143154057543291557e+01,1.381556457344886191e+00,5.500000000000000000e+00,1.625390782454324418e-02,1.682685511248660851e-02,1.457910412755926144e-01,5.967263240029390658e+01,-5.906694936500258564e+01,8.480480546102674211e+00,2.199458676492999309e+00,1.983344408955984628e+00,-8.853054013112675591e-01,4.281422665234618785e-01,3.871565178607101754e-02,4.609249741483663820e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.960322599198606497e+01,1.173092578380390094e+01,1.376463246764638715e+00,5.500000000000000000e+00,1.534597243848266797e-02,1.592766697320786504e-02,1.380155630683888024e-01,5.965283256869558670e+01,-5.901947001482306376e+01,8.669636246015745229e+00,2.312556279217170552e+00,2.009218331434408533e+00,-9.137105399789822169e-01,4.183337927708413173e-01,3.953456696664365416e-02,4.465731618156804325e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.951474822000191978e+01,1.204934758457844524e+01,1.371036639830726322e+00,5.500000000000000000e+00,1.446243231672429339e-02,1.505269353625381459e-02,1.304486060166345496e-01,5.963366396333583452e+01,-5.897199066464354189e+01,8.858791945928819800e+00,2.434513103478671336e+00,2.032289237020803441e+00,-9.693275149835355320e-01,4.085260118900133630e-01,4.035342429894717836e-02,4.322223632967834419e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.939723014071498142e+01,1.237928031440200272e+01,1.365322562926847505e+00,5.500000000000000000e+00,1.358960802559334470e-02,1.418770007473249550e-02,1.230108349159348274e-01,5.961512719310673702e+01,-5.892451131446402002e+01,9.047947645841889042e+00,2.566476271845322010e+00,2.027604449592687708e+00,-1.056993967178615268e+00,3.986117168425910018e-01,4.118117456099393281e-02,4.177157126679363864e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.455709272816926614e+01,1.603714230580894018e+00,1.545959637394386466e+00,5.500000000000000000e+00,5.109132938134228891e-02,5.116789884822938589e-02,4.166562944016511394e-01,6.319041784987388155e+01,-6.307895445517224431e+01,3.751588048275903642e+00,-4.766386918479496693e+00,1.045067710817417339e+00,-2.147873817695009624e+00,6.508189167627989047e-01,1.961689472744605756e-02,8.665732687187418924e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.440113536191694266e+01,1.704189244880022880e+00,1.544340401440171595e+00,5.500000000000000000e+00,4.995389018028294215e-02,5.003411730478471431e-02,4.083887692337777042e-01,6.329670421650324386e+01,-6.317391315553129516e+01,3.940743748188984430e+00,-4.560426951485231584e+00,1.215889585635149039e+00,-2.236554503308961550e+00,6.507404590176406600e-01,1.973135114441923813e-02,8.494806489413809322e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.454220081145398069e+01,1.814843566537050368e+00,1.542685021923954514e+00,5.500000000000000000e+00,4.927993125425150084e-02,4.936441899368149838e-02,4.020201737804538489e-01,6.340351895098966395e+01,-6.326887185589033891e+01,4.129899448102051451e+00,-4.486795533608677999e+00,1.120138978604561686e+00,-2.315055881565001528e+00,6.506800090385894686e-01,1.981953731385787884e-02,8.363111587223235983e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.054482062080631977e+01,1.939207596313754278e+00,1.543314233153485926e+00,5.500000000000000000e+00,5.783789957322378605e-02,5.793278684570424275e-02,4.316710029600795417e-01,6.351085938745183057e+01,-6.336383055624938265e+01,4.319055148015120693e+00,-7.330554144097864544e+00,-4.059595685235927398e+00,-2.379847551701367081e+00,6.509613563418912285e-01,1.940909976946975091e-02,8.976048203107681184e+04,0.000000000000000000e+00
3.698275862068965691e-02,-6.911591897959935693e+01,2.079691495668598122e+00,1.540715497160734415e+00,5.500000000000000000e+00,5.448599331103017029e-02,5.458502802456574599e-02,4.150980514352393680e-01,6.361872286492410922e+01,-6.345878925660842640e+01,4.508210847928189935e+00,-6.448551440901469256e+00,-2.809217826531283269e+00,-2.428519352259592701e+00,6.508041306646847879e-01,1.963846511297965419e-02,8.633520041699550347e+04,0.000000000000000000e+00
3.853448275862068895e-02,-6.819754300745481146e+01,2.237494688530767828e+00,1.537999069428848564e+00,5.500000000000000000e+00,5.204575523303892060e-02,5.214989371219903858e-02,4.018835750725522904e-01,6.372710672753411387e+01,-6.355374795696747015e+01,4.697366547841257400e+00,-5.815405642020539112e+00,-2.004666632053214048e+00,-2.459871859310490017e+00,6.506787123297552711e-01,1.982142899002999406e-02,8.360286607863672543e+04,0.000000000000000000e+00
4.008620689655172098e-02,-6.808460358286566816e+01,2.412685048854128045e+00,1.535374575446712964e+00,5.500000000000000000e+00,5.087942477244022238e-02,5.099004496857133945e-02,3.935632469904541408e-01,6.383600832467674735e+01,-6.364870665732651389e+01,4.886522247754338188e+00,-5.582030964896662617e+00,-1.899345487907004637e+00,-2.473837198900210588e+00,6.505997195840946823e-01,1.993666588113544511e-02,8.188194870582384465e+04,0.000000000000000000e+00
4.163793103448275301e-02,-6.737437479068778146e+01,2.604394004574943189e+00,1.532160005977724726e+00,5.500000000000000000e+00,4.884818975331112895e-02,4.896501457354756476e-02,3.818758025117096055e-01,6.394542501118464628e+01,-6.374366535768556474e+01,5.075677947667406542e+00,-5.050128814520200571e+00,-1.276688906480756946e+00,-2.471283943092463797e+00,6.504887274144756093e-01,2.009858445298634555e-02,7.946389941096493567e+04,0.000000000000000000e+00
4.318965517241379198e-02,-6.708118840834021057e+01,2.811066552920619799e+00,1.528915392979801835e+00,5.500000000000000000e+00,4.693278490862264063e-02,4.705990827628730999e-02,3.685638610683035221e-01,6.405535414749532208e+01,-6.383862405804460138e+01,5.264833647580475784e+00,-4.729376210263118274e+00,-1.013684172921274440e+00,-2.453767094659856429e+00,6.432115017647135335e-01,2.075939619980790574e-02,7.756154530714558496e+04,0.000000000000000000e+00
4.474137931034483096e-02,-6.672818435998601672e+01,3.030716692740439644e+00,1.525408679807393364e+00,5.500000000000000000e+00,4.455343217168235975e-02,4.469421367978130416e-02,3.518089336413615098e-01,6.416579309981464974e+01,-6.393358275840365224e+01,5.453989347493544138e+00,-4.383232228487925930e+00,-6.962676668645253475e-01,-2.423272654753104938e+00,6.298488234756145498e-01,2.187505398511093227e-02,7.560631092609862390e+04,0.000000000000000000e+00
4.629310344827586299e-02,-6.651443199860389655e+01,3.261157312879491954e+00,1.521806237873393863e+00,5.500000000000000000e+00,4.251367408639350476e-02,4.266846767909616978e-02,3.368620379786722574e-01,6.427673924027698149e+01,-6.402854145876268888e+01,5.643145047406612491e+00,-4.112498782481326387e+00,-4.961068655989120391e-01,-2.381987734527120981e+00,6.176596022462098601e-01,2.289273915773535478e-02,7.382277742253728502e+04,0.000000000000000000e+00
4.784482758620689502e-02,-6.631891958299959811e+01,3.500190100575462981e+00,1.518067096916521752e+00,5.500000000000000000e+00,4.056883259838305056e-02,4.073811354265370610e-02,3.224850671510663958e-01,6.438818994710187837e+01,-6.412350015912173262e+01,5.832300747319681733e+00,-3.857361775938442872e+00,-3.080031310201971073e-01,-2.332110646744219196e+00,6.056799189013160056e-01,2.389292989046435181e-02,7.206990361661020142e+04,0.000000000000000000e+00
4.939655172413792705e-02,-6.604558023429143532e+01,3.745752066113721135e+00,1.514142366743547852e+00,5.500000000000000000e+00,3.855551697407936379e-02,3.873978305661709282e-02,3.078426087263826383e-01,6.450014260474736716e+01,-6.421845885948079058e+01,6.021456447232761633e+00,-3.569977458648758262e+00,-4.865058842633120106e-02,-2.275704381119040942e+00,5.932042032204610793e-01,2.493453465153439713e-02,7.024445008853466425e+04,0.000000000000000000e+00
5.094827586206895909e-02,-6.589326986430130262e+01,3.996021510262122156e+00,1.510226656959434255e+00,5.500000000000000000e+00,3.680191210764061083e-02,3.700117469609734422e-02,2.946136533607618402e-01,6.461259460405987909e+01,-6.431341755983982011e+01,6.210612147145830875e+00,-3.349546789927694501e+00,1.096054343066291681e-01,-2.214590636883709163e+00,5.816780259222371630e-01,2.589686190055879092e-02,6.855793353489470610e+04,0.000000000000000000e+00
5.249999999999999806e-02,-6.580116946958995072e+01,4.249489835857887421e+00,1.506305119989387986e+00,5.500000000000000000e+00,3.518927982771738461e-02,3.540355659198873850e-02,2.821931209098512694e-01,6.472554334242083485e+01,-6.440837626019886386e+01,6.399767847058898340e+00,-3.165102877762608902e+00,2.191139297542498698e-01,-2.150278011201012252e+00,5.706210344021758196e-01,2.682001655597313766e-02,6.694006850041243888e+04,0.000000000000000000e+00
5.405172413793103703e-02,-6.575048955838001064e+01,4.505008271717740875e+00,1.502386518096344936e+00,5.500000000000000000e+00,3.367774355391969787e-02,3.390698913879275356e-02,2.703765437602782540e-01,6.483898622388981892e+01,-6.450333496055790761e+01,6.588923546971966694e+00,-3.006442565725278460e+00,2.956803390773051210e-01,-2.083915275254226263e+00,5.598762701234301087e-01,2.771710317734361190e-02,6.536788872630330297e+04,0.000000000000000000e+00
5.560344827586206906e-02,-6.573091281238700390e+01,4.761820974984247279e+00,1.498478498793406777e+00,5.500000000000000000e+00,3.224473998204231695e-02,3.248884593394728293e-02,2.590474999688224256e-01,6.495292065934461334e+01,-6.459829366091695135e+01,6.778079246885035936e+00,-2.867416035160827992e+00,3.476674757976354613e-01,-2.016258271900789989e+00,5.493548872070292965e-01,2.859553955879962778e-02,6.382839423506127059e+04,0.000000000000000000e+00
5.715517241379310109e-02,-6.574893369595520198e+01,5.019597620472967314e+00,1.494599208748358166e+00,5.500000000000000000e+00,3.089281414481418256e-02,3.115161086606648908e-02,2.482181037000952828e-01,6.506734406661783510e+01,-6.469325236127599510e+01,6.967234946798104289e+00,-2.750154239406302104e+00,3.688064849232046694e-01,-1.947637326325138307e+00,5.390831128792632487e-01,2.945313597395815206e-02,6.232542260875282227e+04,0.000000000000000000e+00
5.870689655172413313e-02,-6.575456997633945377e+01,5.278478446332917962e+00,1.490692637389420927e+00,5.500000000000000000e+00,2.955258556784030183e-02,2.982590764591982330e-02,2.375322779065144885e-01,6.518225387063034759e+01,-6.478821106163505306e+01,7.156390646711184189e+00,-2.628477717576205297e+00,4.016971587247853970e-01,-1.877912200378266672e+00,5.287285316841622285e-01,3.031764598265085375e-02,6.081033463641723210e+04,0.000000000000000000e+00
6.025862068965516516e-02,-6.575371042339790506e+01,5.539142552322891433e+00,1.486753994066041251e+00,5.500000000000000000e+00,2.823329509445220847e-02,2.852094575427795847e-02,2.270374274102905099e-01,6.529764750352150315e+01,-6.488316976199409680e+01,7.345546346624253431e+00,-2.504130722643425067e+00,4.405467764001790298e-01,-1.806403794301363108e+00,5.183330589314105730e-01,3.118557005128417409e-02,5.928926338904623117e+04,0.000000000000000000e+00
6.181034482758621107e-02,-6.584842771525389082e+01,5.802907802509776225e+00,1.482898168684042783e+00,5.500000000000000000e+00,2.705247272060836219e-02,2.735424836057762446e-02,2.173334364236597926e-01,6.541352240477621649e+01,-6.497812846235314055e+01,7.534702046537321785e+00,-2.427023039023214146e+00,3.963073890339243177e-01,-1.731794244027546448e+00,5.085082419379511887e-01,3.200584973854359722e-02,5.785169080385744019e+04,0.000000000000000000e+00
6.336206896551724310e-02,-6.608677533301816709e+01,6.071869016691965548e+00,1.479176332786851678e+00,5.500000000000000000e+00,2.604770317613837316e-02,2.636352247383116215e-02,2.086071349535514319e-01,6.552987602134875544e+01,-6.507308716271218429e+01,7.723857746450391026e+00,-2.420268341906367304e+00,2.268363027097732298e-01,-1.651988729758426366e+00,4.994872237662801862e-01,3.275901979448928025e-02,5.653173050101234548e+04,0.000000000000000000e+00
6.491379310344827513e-02,-6.625026854244060814e+01,6.349068466808382993e+00,1.475253503682180556e+00,5.500000000000000000e+00,2.497018809589025487e-02,2.530010356756182133e-02,1.995920165365316357e-01,6.564670580778356168e+01,-6.516804586307122804e+01,7.913013446363459380e+00,-2.374176206050181648e+00,1.210881611526042206e-01,-1.563944979555077275e+00,4.899704882195136668e-01,3.355357758251008293e-02,5.513923656126456626e+04,0.000000000000000000e+00
6.646551724137930717e-02,-6.551010868132527776e+01,6.638629875007271863e+00,1.469803604530352414e+00,5.500000000000000000e+00,2.301757028133677788e-02,2.336122456959771262e-02,1.862218093192648805e-01,6.576400922633288815e+01,-6.526300456343027179e+01,8.102169146276539280e+00,-1.874826085229752026e+00,7.971000870220530388e-01,-1.463539271269268083e+00,4.754584198577596066e-01,3.476519861374066656e-02,5.301582279741208185e+04,0.000000000000000000e+00
6.801724137931033920e-02,-6.556921925175603860e+01,6.945623886795462276e+00,1.465261762432797710e+00,5.500000000000000000e+00,2.191393727033413494e-02,2.227195314122920253e-02,1.772568394267774183e-01,6.588178374707135276e+01,-6.535796326378931553e+01,8.291324846189606745e+00,-1.775858711188025740e+00,7.813551019061422132e-01,-1.345700959394145801e+00,4.654394414845281491e-01,3.560168894756819691e-02,5.154984041315541981e+04,0.000000000000000000e+00
6.956896551724137123e-02,-6.563377720067886401e+01,7.275191386852577047e+00,1.460401748065789596e+00,5.500000000000000000e+00,2.083890110907249751e-02,2.121180523570248208e-02,1.685253740513457943e-01,6.600002684800757891e+01,-6.545292196414835928e+01,8.480480546102675987e+00,-1.685262527753591977e+00,7.641531350632445596e-01,-1.205289159250099829e+00,4.554395823238339136e-01,3.643658300721666632e-02,5.008665556251308590e+04,0.000000000000000000e+00
7.112068965517240327e-02,-6.570203663221204238e+01,7.630368985014297500e+00,1.455178313710853155e+00,5.500000000000000000e+00,1.979052603185891754e-02,2.017891268536843238e-02,1.600179199396310759e-01,6.611873601519265264e+01,-6.554788066450740303e+01,8.669636246015745229e+00,-1.610517016294107373e+00,7.518284539889568130e-01,-1.039267261001449061e+00,4.454490260597286921e-01,3.727070036261612151e-02,4.862483191677748255e+04,0.000000000000000000e+00
7.267241379310343530e-02,-6.576128610259735296e+01,8.008682858333664001e+00,1.449608942873105377e+00,5.500000000000000000e+00,1.875845774835860347e-02,1.916267380717018298e-02,1.516807241252615956e-01,6.623790874282576624e+01,-6.564283936486644677e+01,8.858791945928814471e+00,-1.556315138819130306e+00,7.617684525139860607e-01,-8.501090875951496928e-01,4.354028842195079574e-01,3.810945859010739234e-02,4.715487495920423680e+04,0.000000000000000000e+00
7.422413793103448121e-02,-6.578116808398755211e+01,8.399300284686487927e+00,1.443798043210703819e+00,5.500000000000000000e+00,1.772134326885642722e-02,1.814101004561464656e-02,1.434024617318782335e-01,6.635754253335683472e+01,-6.573779806522550473e+01,9.047947645841901476e+00,-1.517788974405711144e+00,8.262164889321247374e-01,-6.486473611554129937e-01,4.251569392468104724e-01,3.896489849738267452e-02,4.565568269822793081e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.608252642740448835e+01,-3.680245162116371205e-01,-1.565227219023984206e+00,5.500000000000000000e+00,-5.357534026479367911e-02,-5.355748306341893278e-02,4.264374262089845047e-01,6.037061262942441431e+01,-6.025393311949066089e+01,3.751588048275903198e+00,-8.255406145356367631e+00,-1.964018870350603851e+00,-2.442993853823835604e+00,6.509117141590634592e-01,1.948151921468509878e-02,8.867898911500607210e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.634046703455973670e+01,-2.274141478346680678e-01,-1.567368354891488957e+00,5.500000000000000000e+00,-5.304697792258579458e-02,-5.303604806562982332e-02,4.206169557222325661e-01,6.033528434311956090e+01,-6.020645376931113191e+01,3.940743748188972884e+00,-8.532737089299036626e+00,-2.156570364376916960e+00,-2.595145121302197655e+00,6.508564962623122341e-01,1.956207267186358886e-02,8.747602500716882059e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.691646228914694916e+01,-5.974349914524612615e-02,-1.569903519834881855e+00,5.500000000000000000e+00,-5.300954275323190024e-02,-5.300668992331793172e-02,4.167338672331822869e-01,6.030056610524617611e+01,-6.015897441913161003e+01,4.129899448102042570e+00,-8.956973691798236104e+00,-2.631563709513864868e+00,-2.777173619086568568e+00,6.508196528187476515e-01,1.961582094784138433e-02,8.667336241360507847e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.356075504897775375e+01,1.394558953284539271e-01,1.568900537006353568e+00,5.500000000000000000e+00,6.293027956697171132e-02,6.293729902449708702e-02,4.500772924733677516e-01,6.026645897011243846e+01,-6.011149506895208816e+01,4.319055148015111811e+00,-1.239757966755206375e+01,-8.372121781377138916e+00,-2.986700849705141714e+00,6.511358862591480889e-01,1.915449050248730495e-02,9.356274974782996287e+04,0.000000000000000000e+00
3.698275862068965691e-02,-7.280116968687981682e+01,3.730437807203865752e-01,1.565672226215340190e+00,5.500000000000000000e+00,6.048988768574868613e-02,6.050829993934983553e-02,4.371796224976439715e-01,6.023296397583580841e+01,-6.006401571877256629e+01,4.508210847928184606e+00,-1.211358784887061368e+01,-7.713815338995228643e+00,-3.219687595218371889e+00,6.510135992601390198e-01,1.933288629656411753e-02,9.089863395714442595e+04,0.000000000000000000e+00
3.853448275862068895e-02,-7.275649950254015152e+01,6.421456391302666766e-01,1.561970600289983135e+00,5.500000000000000000e+00,5.927400842038910850e-02,5.930528055589987663e-02,4.287029269620724614e-01,6.020008214419169690e+01,-6.001653636859304441e+01,4.697366547841247630e+00,-1.216067268947757718e+01,-7.689874638903724247e+00,-3.470940427586084454e+00,6.509332040860648094e-01,1.945016909060689331e-02,8.914716360885507311e+04,0.000000000000000000e+00
4.008620689655172098e-02,-7.374771352492457765e+01,9.463366066526277542e-01,1.557964950409531202e+00,5.500000000000000000e+00,5.973335286676947214e-02,5.977925832380873855e-02,4.262698138109405344e-01,6.016781448046396719e+01,-5.996905701841352254e+01,4.886522247754323978e+00,-1.269688409938870954e+01,-8.579672633559537687e+00,-3.734740410062959093e+00,6.509101241533050697e-01,1.948383876085240871e-02,8.864434962362382794e+04,0.000000000000000000e+00
4.163793103448275301e-02,-7.417082611561065164e+01,1.284070070013099141e+00,1.553485722686911652e+00,5.500000000000000000e+00,5.923835387464333746e-02,5.930004427537639844e-02,4.203831897968462461e-01,6.013616197329719881e+01,-5.992157766823400067e+01,5.075677947667396772e+00,-1.291894804579677292e+01,-8.994856721797972909e+00,-4.005431888908301374e+00,6.508542783462597514e-01,1.956530823164156357e-02,8.742770600984706834e+04,0.000000000000000000e+00
4.318965517241379198e-02,-7.542755289627532989e+01,1.653261120983015697e+00,1.548881305301108569e+00,5.500000000000000000e+00,6.004558454211394308e-02,6.012483894884717434e-02,4.190703905854987754e-01,6.010512559455099080e+01,-5.987409831805447880e+01,5.264833647580466902e+00,-1.352722436488205204e+01,-1.014963574667572921e+01,-4.277849098348344370e+00,6.508418226522546535e-01,1.958347895658243618e-02,8.715634919062559493e+04,0.000000000000000000e+00
4.474137931034483096e-02,-7.718831561512034511e+01,2.051886580507259694e+00,1.544219720634069315e+00,5.500000000000000000e+00,6.161075519162344943e-02,6.170931096916033171e-02,4.202440646526746648e-01,6.007470629915611937e+01,-5.982661896787495692e+01,5.453989347493536144e+00,-1.435667889042130874e+01,-1.175872804369772595e+01,-4.547455599624688816e+00,6.508529583645580319e-01,1.956723385894267378e-02,8.739894919903544360e+04,0.000000000000000000e+00
