r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.051020408163265696e-01,-5.249892579367582135e-01,2.494396732773744674e+01,2.104363569283730639e-02,1.585678848918956518e+01,6.273866623937159881e-01,1.373571906004496523e-01,1.122513259085138326e+00,2.534645501467683815e+01,0.000000000000000000e+00,2.534645501467683815e+01,1.062257417615641991e-01,4.034232881990327813e-01,-5.249892579367582135e-01,1.013600000000000056e+00,1.996600000000000041e-01,1.499037119782726513e+05,0.000000000000000000e+00
6.234693877551020780e-01,-4.112739378956639769e+00,2.570969870151862935e+01,1.586244513024026304e-01,7.494821746127206197e+00,7.867703887787591555e-01,1.434480178735367817e-01,1.364835500502243448e+00,2.611582464412740023e+01,0.000000000000000000e+00,2.611582464412739668e+01,8.169679266867282963e-02,4.217861793409370952e-01,-4.112739378956639769e+00,1.186409559657991331e+00,2.577255525447419426e-02,1.557159797194731073e+05,0.000000000000000000e+00
6.418367346938775864e-01,-3.776420895154804835e+00,2.647609526343161335e+01,1.416794606366265086e-01,7.986531528498085564e+00,8.549072928555883077e-01,1.441485017115857747e-01,1.440312877415198978e+00,2.688519427357796587e+01,0.000000000000000000e+00,2.688519427357796587e+01,5.350977292381910860e-02,4.414929654645640134e-01,-3.776420895154804835e+00,1.224554846611451531e+00,3.106427113834928783e-02,1.592084490668353974e+05,0.000000000000000000e+00
6.602040816326530948e-01,-3.627406194507329040e+00,2.724374468934382421e+01,1.323678476540680327e-01,8.040880986191247359e+00,9.032883163839561247e-01,1.440307517449760932e-01,1.478662646769753675e+00,2.765456390302852796e+01,0.000000000000000000e+00,2.765456390302852441e+01,2.029185415036486792e-02,4.626576597621950837e-01,-3.627406194507329040e+00,1.229009474248350164e+00,3.165723798893224639e-02,1.628551064773499093e+05,0.000000000000000000e+00
6.785714285714286031e-01,-3.553551086985713425e+00,2.801275691127402823e+01,1.261807845168238240e-01,7.916206924869642947e+00,9.423873714829944515e-01,1.434236743552081417e-01,1.499901334467567127e+00,2.842393353247908649e+01,0.000000000000000000e+00,2.842393353247909005e+01,-1.927898276700276692e-02,4.859165917646744437e-01,-3.553551086985713425e+00,1.219097657369884402e+00,3.030335892708953954e-02,1.665373709358610504e+05,0.000000000000000000e+00
6.969387755102041115e-01,-3.520979012275693876e+00,2.878284682981398390e+01,1.217243014243451077e-01,7.692377930873416148e+00,9.759111578750984117e-01,1.424288453679108113e-01,1.511222381953088112e+00,2.919330316192964503e+01,0.000000000000000000e+00,2.919330316192964858e+01,-6.617651813047403797e-02,5.121611782317884165e-01,-3.520979012275693876e+00,1.201728527435777183e+00,2.788152921205036203e-02,1.702195804426633986e+05,0.000000000000000000e+00
7.153061224489796199e-01,-3.511464109925533261e+00,2.955359150008742830e+01,1.182623908225376580e-01,7.411564130741912670e+00,1.005502142094613083e+00,1.414141357112299602e-01,1.516000157000495507e+00,2.996267279138021067e+01,0.000000000000000000e+00,2.996267279138021067e+01,-1.209322250592605313e-01,5.421866399883148446e-01,-3.511464109925533261e+00,1.180131935457940262e+00,2.533128989293213784e-02,1.738826270040099043e+05,0.000000000000000000e+00
7.336734693877551283e-01,-3.516141307350743261e+00,3.032466855710223896e+01,1.154343951033492549e-01,7.094429683265803810e+00,1.032142913052018107e+00,1.411240265723934240e-01,1.516325774724553099e+00,3.073204242083077276e+01,0.000000000000000000e+00,3.073204242083077276e+01,-1.836350218922556954e-01,5.764165490911101752e-01,-3.516141307350743261e+00,1.156219998118241721e+00,2.365047732130876046e-02,1.775168365944110556e+05,0.000000000000000000e+00
7.520408163265306367e-01,-3.542973077154402350e+00,3.109615547181518735e+01,1.134468359099835011e-01,6.729141769911420212e+00,1.057050067984732333e+00,1.408294691443461033e-01,1.514076171655303504e+00,3.150141205028133129e+01,0.000000000000000000e+00,3.150141205028133484e+01,-2.539778330673577722e-01,6.145841596262336948e-01,-3.542973077154402350e+00,1.131494215044242413e+00,2.150318196106143498e-02,1.811268758278432069e+05,0.000000000000000000e+00
7.704081632653061451e-01,-3.580139156423980396e+00,3.186790398318401074e+01,1.118740216794755077e-01,6.340090720610978892e+00,1.080381653448573953e+00,1.403280682400903090e-01,1.509682716027062499e+00,3.227078167973188982e+01,0.000000000000000000e+00,3.227078167973188982e+01,-3.308338076926962135e-01,6.562100810332360812e-01,-3.580139156423980396e+00,1.106365806119102624e+00,1.913135521013918997e-02,1.847032118912337755e+05,0.000000000000000000e+00
7.887755102040816535e-01,-3.622956264102890955e+00,3.264143216645319256e+01,1.105401186996538415e-01,5.937351064968017234e+00,1.102238408364688560e+00,1.395631046606855830e-01,1.503374601971302349e+00,3.304015130918246257e+01,0.000000000000000000e+00,3.304015130918245546e+01,-4.131071692533663242e-01,6.989087441441920179e-01,-3.622956264102890955e+00,1.080978891555151478e+00,1.665656468799914941e-02,1.882510923787609208e+05,0.000000000000000000e+00
8.071428571428571619e-01,-3.686127810186891729e+00,3.341786160709889941e+01,1.098600007780594356e-01,5.497152284779918574e+00,1.122837964380118958e+00,1.388420210284888323e-01,1.495502791181329894e+00,3.380952093863302110e+01,0.000000000000000000e+00,3.380952093863301400e+01,-4.987048705067900767e-01,7.401766322169771595e-01,-3.686127810186891729e+00,1.055500659934594410e+00,1.389991908812091177e-02,1.917857027542486903e+05,0.000000000000000000e+00
8.255102040816326703e-01,-3.718548277229683841e+00,3.419993865990798554e+01,1.083042180698895740e-01,5.107125401130820030e+00,1.139994502820897315e+00,1.380143833866705472e-01,1.483440891604121514e+00,3.457889056808357964e+01,0.000000000000000000e+00,3.457889056808357964e+01,-5.858516042020015524e-01,7.758175537813971623e-01,-3.718548277229683841e+00,1.028198778079157272e+00,1.251922392000310268e-02,1.952902999297690985e+05,0.000000000000000000e+00
8.438775510204081787e-01,-3.720985891838970883e+00,3.499190626547227367e+01,1.059403504549410874e-01,4.763398372128357039e+00,1.153468701984940781e+00,1.364554624084691747e-01,1.466903648836910046e+00,3.534826019753414528e+01,0.000000000000000000e+00,3.534826019753413817e+01,-6.741705123643216835e-01,8.007146039986500208e-01,-3.720985891838970883e+00,9.988380095846601803e-01,1.179929365586483356e-02,1.987897730068095843e+05,0.000000000000000000e+00
8.622448979591836871e-01,-3.712850408423804982e+00,3.579964818534516269e+01,1.033424585058459466e-01,4.433079949775856399e+00,1.164078845561486775e+00,1.345418967969076451e-01,1.446936848075973003e+00,3.611762982698470381e+01,0.000000000000000000e+00,3.611762982698471092e+01,-7.673778830231400283e-01,8.102194001294773518e-01,-3.712850408423804982e+00,9.680087551282581249e-01,1.135040314776689097e-02,2.023288442975722719e+05,0.000000000000000000e+00
8.806122448979591955e-01,-3.703899755328753152e+00,3.662788548997333749e+01,1.007798175088373133e-01,4.100741796644983950e+00,1.171919084300413916e+00,1.324466646692640803e-01,1.423705081852624232e+00,3.688699945643526235e+01,0.000000000000000000e+00,3.688699945643526945e+01,-8.782290410969327832e-01,8.062448098626326942e-01,-3.703899755328753152e+00,9.357719542745635000e-01,1.100477146851078399e-02,2.059384879778573522e+05,0.000000000000000000e+00
8.989795918367347038e-01,-3.698670083211144100e+00,3.747211615675661989e+01,9.838591036771390796e-02,3.758735905710915759e+00,1.175276403987830065e+00,1.301322675226830872e-01,1.395594589975764910e+00,3.765636908588582799e+01,0.000000000000000000e+00,3.765636908588582799e+01,-1.031692810951314154e+00,8.084050785871934597e-01,-3.698670083211144100e+00,9.012945567447978590e-01,1.071663928834029611e-02,2.095945755029125721e+05,0.000000000000000000e+00
9.173469387755102122e-01,-3.708040584028362119e+00,3.829715602386976769e+01,9.652200041760183868e-02,3.386363412578109688e+00,1.169217506215783908e+00,1.275066778678351775e-01,1.358486930497397882e+00,3.842573871533638652e+01,0.000000000000000000e+00,3.842573871533639362e+01,-1.257083440446645328e+00,8.742519657984467729e-01,-3.708040584028362119e+00,8.628681583207015171e-01,1.044272712055311497e-02,2.131074003209129733e+05,0.000000000000000000e+00
9.357142857142857206e-01,-3.847534578625569246e+00,3.949881305081478189e+01,9.710252035297138595e-02,2.873935403691562307e+00,1.160089555754422630e+00,1.277051569790017549e-01,1.306940217289672690e+00,3.919510834478695216e+01,0.000000000000000000e+00,3.919510834478695216e+01,-1.810892085138979590e+00,6.948310452697091799e-01,-3.847534578625569246e+00,8.088615140335205789e-01,1.014218062110746818e-02,2.187102111258347286e+05,0.000000000000000000e+00
9.540816326530612290e-01,-4.083293835100925584e+00,4.064340416265362421e+01,1.001303484014583883e-01,2.221286968755257440e+00,1.117360077712584498e+00,1.276477102465283786e-01,1.223531444708535032e+00,3.996447797423751069e+01,0.000000000000000000e+00,3.996447797423751069e+01,-2.548513863185664530e+00,6.874287296598841079e-01,-4.083293835100925584e+00,7.394006760818083723e-01,1.006901982437426353e-02,2.239869939779441047e+05,0.000000000000000000e+00
9.724489795918367374e-01,-4.238369979319408287e+00,4.066780134457998486e+01,1.038444131676755922e-01,1.529320066146100388e+00,9.959285253823240147e-01,1.192772899040699108e-01,1.090160558972724569e+00,4.073384760368807633e+01,0.000000000000000000e+00,4.073384760368807633e+01,-2.960626133954927131e+00,1.785581946358770322e+00,-4.238369979319408287e+00,6.614893996464892290e-01,1.015648159206246869e-02,2.230771493291685765e+05,0.000000000000000000e+00
9.908163265306122458e-01,-5.124020455714078714e+00,4.230736820992959224e+01,1.205271035566542609e-01,9.430564926749696042e-02,7.680797175378510921e-01,1.109410157771975741e-01,8.091243009507681494e-01,4.150321723313863487e+01,0.000000000000000000e+00,4.150321723313863487e+01,-2.538935789389972442e+00,5.373016956207649075e-01,-5.124020455714078714e+00,4.734462075078890719e-01,1.085341661043950218e-02,2.313300822601905966e+05,0.000000000000000000e+00
1.135416666666666692e-02,-4.221492478720089991e+01,4.784564497048644505e+00,1.457939696262243734e+00,1.466208619588272200e+00,3.843625794226254722e-02,3.857205819015271930e-02,2.749181470207944789e-01,4.287381504716863390e+01,-4.236350426903236865e+01,6.595265176359498938e+00,-1.485794818314705168e-01,-3.654162093355727059e+00,-1.810700679310854433e+00,6.539031105528634313e-01,1.017419237977292695e-02,5.690854923073929240e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.264248039331287288e+01,6.254669418063977027e+00,1.425157869041521863e+00,1.822729833627931839e+00,4.098909360268158941e-02,4.116447520659335946e-02,2.903459526820851844e-01,4.325522946431550508e+01,-4.247695067041200190e+01,8.168447695491094507e+00,1.655297229008725335e-01,-3.592214984204125550e+00,-1.913778277427118368e+00,6.954075687673889616e-01,1.012127241996464873e-02,5.651501832975038997e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.608733463307898148e+01,7.725110261293891334e+00,1.404721254740412650e+00,1.471922450183413389e+00,4.422219051201046330e-02,4.445315169261259552e-02,2.899700086470867744e-01,4.369028818823843352e+01,-4.259039707179162804e+01,9.741630214622690076e+00,3.496937561287352558e+00,-3.521139943401630834e+00,-2.016519953328800074e+00,6.546127683127799246e-01,1.017179257092296757e-02,5.995923994038722594e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.561488338897331118e+01,9.214563044696383542e+00,1.371470920619932699e+00,1.855287132251959292e+00,4.551634771893778991e-02,4.578323069039030163e-02,3.016435226080604881e-01,4.417740638132845277e+01,-4.270384347317126128e+01,1.131481273375428565e+01,2.911039915802046352e+00,-3.445615361651614084e+00,-2.100249689057902991e+00,6.991711924883264873e-01,1.011736554412976524e-02,5.839800182361865154e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.530587410344170252e+01,1.073165655184893019e+01,1.338211840266924524e+00,2.239152936531027649e+00,4.686439922179999606e-02,4.716686131720711217e-02,3.127876123887063375e-01,4.471488268842631442e+01,-4.281728987455089452e+01,1.288799525288588121e+01,2.488584228890808436e+00,-3.367152513790319546e+00,-2.156338701036953243e+00,7.412980418595951360e-01,1.006651858888565551e-02,5.711421361553768656e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.532876858984238311e+01,1.227685910426112770e+01,1.306301416256134829e+00,2.545746424387417051e+00,4.822228119041279543e-02,4.856248834302308998e-02,3.217843363048712990e-01,4.530092471183550629e+01,-4.293073627593052066e+01,1.446117777201747678e+01,2.398032313911858893e+00,-3.285370663443160755e+00,-2.184318667756351307e+00,7.738765688396986864e-01,1.004372392731622647e-02,5.628345018540580350e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.540066824570838122e+01,1.384568663434147950e+01,1.274789286089681895e+00,2.829519355957273774e+00,4.951463276384437256e-02,4.989650948825217341e-02,3.299929179072440544e-01,4.593367362082010885e+01,-4.304418267731015391e+01,1.603436029114907413e+01,2.356485568398225539e+00,-3.199481928588580271e+00,-2.188673656807595513e+00,8.041267633450454033e-01,1.012885580678718304e-02,5.554789580143861531e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.548113308922550857e+01,1.543227644060207560e+01,1.243675008542791893e+00,3.090497011557943097e+00,5.065002096668423659e-02,5.107500405250103848e-02,3.370763869357917830e-01,4.661122731177153611e+01,-4.315762907868978715e+01,1.760754281028066970e+01,2.323504010535720976e+00,-3.109103194072482701e+00,-2.175266369678593659e+00,8.318021862135840383e-01,1.024153796785940047e-02,5.485241866844670585e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.557592054204062038e+01,1.703126774175626323e+01,1.213174605623282387e+00,3.316302241859546029e+00,5.155836462886974336e-02,5.202871252048478501e-02,3.425326152661755663e-01,4.733166167972788685e+01,-4.327107548006941329e+01,1.918072532941226527e+01,2.304845061971204423e+00,-3.014378270628284007e+00,-2.149457587656002922e+00,8.555117353952523818e-01,1.039508552446449102e-02,5.419553010539821844e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.567349827637853110e+01,1.863861289983193004e+01,1.183340674542184612e+00,3.503921448655830773e+00,5.221635764116517447e-02,5.273129299344602589e-02,3.462902347039877871e-01,4.809304970437808890e+01,-4.338452188144904653e+01,2.075390784854386084e+01,2.288976394929487235e+00,-2.915860606614309347e+00,-2.115294948711930800e+00,8.752015563423570788e-01,1.052298030097843090e-02,5.355742310660540534e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.576355022288462493e+01,2.025147606544806678e+01,1.154176686112868389e+00,3.653155768989250873e+00,5.258065494979897309e-02,5.313946409758870532e-02,3.481526743886438346e-01,4.889347818493091324e+01,-4.349796828282867267e+01,2.232709036767545641e+01,2.265581940055949151e+00,-2.814202909416969156e+00,-2.075614302227390962e+00,8.904831507444993521e-01,1.063639838443183015e-02,5.292142608936185570e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.584282556555729826e+01,2.186820885574590889e+01,1.125696447489665131e+00,3.763214111189483901e+00,5.267088650220327906e-02,5.327167438099872365e-02,3.482818874933875097e-01,4.973106207212782692e+01,-4.361141468420831302e+01,2.390027288680718343e+01,2.231410881348987019e+00,-2.710157159881922961e+00,-2.032064031061273202e+00,9.017531249858031783e-01,1.072004272450400794e-02,5.227941784878975886e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.574408039167672513e+01,2.348791990720858891e+01,1.096435947845194159e+00,3.917978116826937196e+00,5.264046568873021609e-02,5.328283228432612734e-02,3.489702412809156384e-01,5.060395643892199047e+01,-4.372486108558794626e+01,2.547345540593877899e+01,2.019219306088775756e+00,-2.604362346536992945e+00,-1.985535498730191639e+00,9.176009591630783779e-01,1.083766336878847283e-02,5.147804490185435861e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.583081766811100266e+01,2.511026668931728878e+01,1.069574185109917863e+00,3.935304621405279590e+00,5.216857820964729969e-02,5.284765737281368198e-02,3.453270841809780167e-01,5.151036620304473246e+01,-4.383830748696757951e+01,2.704663792507037456e+01,1.992510181143425596e+00,-2.497392989105802208e+00,-1.936371235753087339e+00,9.193751932319006448e-01,1.085083151226801275e-02,5.084232117345697770e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.590988509228146341e+01,2.673523623660341642e+01,1.043462139054971427e+00,3.909675524370157973e+00,5.141822557126126542e-02,5.213067617367988377e-02,3.399155965191111850e-01,5.244855376576369110e+01,-4.395175388834720565e+01,2.861982044420197013e+01,1.958131203934254660e+00,-2.389626452447734195e+00,-1.884584207598554384e+00,9.167507736955041731e-01,1.083135339852132027e-02,5.018885828855902946e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.598839326525335025e+01,2.836290722348331528e+01,1.018158446185109200e+00,3.837731201473744136e+00,5.038900172341956307e-02,5.113098087645115419e-02,3.326864392691585293e-01,5.341684476377851354e+01,-4.406520028972683889e+01,3.019300296333356570e+01,1.923192975526512472e+00,-2.281256277716523506e+00,-1.830095739850249981e+00,9.093836750309114425e-01,1.077667571312004510e-02,4.951940920916891628e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.603609509632828178e+01,2.999340115959195785e+01,9.933538485642081639e-01,3.737190827236830160e+00,4.913082047740469083e-02,4.989868395642112209e-02,3.241887410847884010e-01,5.441363214824013284e+01,-4.417864669110646503e+01,3.176618548246516127e+01,1.857448405221816312e+00,-2.171939401735053732e+00,-1.772784322873203866e+00,8.990883407090514146e-01,1.070026502869999077e-02,4.880710763408301864e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.628515222332928403e+01,3.162703590565309142e+01,9.713608006940744888e-01,3.475560518389897879e+00,4.731802681272315875e-02,4.810318635941331078e-02,3.106955536568890008e-01,5.543737880942197194e+01,-4.429209309248609827e+01,3.333936800159675329e+01,1.993059130843183313e+00,-2.060380120432066420e+00,-1.712332095943666976e+00,8.722338544309392594e-01,1.050338115250513092e-02,4.821582570010847121e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.646372921373831844e+01,3.326527164590422814e+01,9.494518745998925535e-01,3.209110386815780203e+00,4.530656973902444373e-02,4.610674304810820356e-02,2.965016980921473810e-01,5.648661896063241983e+01,-4.440553949386573152e+01,3.491255052072834530e+01,2.058189719872589141e+00,-1.943586436393848205e+00,-1.647278874824117834e+00,8.442565906156569433e-01,1.032219506303472950e-02,4.753792650113788841e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.665532344276049059e+01,3.491311469362437947e+01,9.283712433532094188e-01,2.895202456287542248e+00,4.303368420722472609e-02,4.384712509511330680e-02,2.806431548882690752e-01,5.755995848328056752e+01,-4.451898589524535765e+01,3.648573303985994443e+01,2.136337547515131163e+00,-1.816944655168861056e+00,-1.572618346235565179e+00,8.111285818402520498e-01,1.014856073688626299e-02,4.683303019248756755e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.562222283964165115e+01,3.658231875221966334e+01,8.949264940051748773e-01,3.289706310368053721e+00,4.281978726123521206e-02,4.366369263153782598e-02,2.856857086889464936e-01,5.865607441893176599e+01,-4.463243229662499090e+01,3.805891555899153644e+01,9.897905430166634710e-01,-1.676516807614478299e+00,-1.476596806771874437e+00,8.527191625886456627e-01,1.037700029105027670e-02,4.534923886414674053e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.559118290980320154e+01,3.829281159366731657e+01,8.721851413410079967e-01,3.070950708008624019e+00,4.082748617284229220e-02,4.168175190816160447e-02,2.727429395193021744e-01,5.977371377562654686e+01,-4.474587869800463125e+01,3.963209807812326346e+01,8.453042117985711812e-01,-1.525669412418696691e+00,-1.339286484455949555e+00,8.297498243409056062e-01,1.022824648144586394e-02,4.449322206716052460e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.550319702209210249e+01,4.006657739035286170e+01,8.488472277261239762e-01,2.886375530347606855e+00,3.896093712458376102e-02,3.982973884298117440e-02,2.609544554087293577e-01,6.091169179616302642e+01,-4.485932509938425738e+01,4.120528059725486258e+01,6.438719227078424368e-01,-1.385428813596118802e+00,-1.138703206901997333e+00,8.101876315350549085e-01,1.014591265910428156e-02,4.359800499449098425e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.549862999056448132e+01,4.190531597415167653e+01,8.264866016823507744e-01,2.645805899491342927e+00,3.694827409230167642e-02,3.783264760352075123e-02,2.476990235393038975e-01,6.206888981655751536e+01,-4.497277150076389063e+01,4.277846311638645460e+01,5.258584898005910224e-01,-1.299962725706696354e+00,-8.731471422347800715e-01,7.845429088857771571e-01,1.007374176984740348e-02,4.273612123194357264e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.116903172195759453e+01,3.423108413238463044e+00,1.487839496328645428e+00,-2.469237325015285478e-01,2.374174071623449955e-02,2.384607267289900329e-02,1.742035086345786188e-01,4.216904588477293458e+01,-4.165010093727968865e+01,6.595265176359414561e+00,-4.810692153220966216e-01,-4.945015180567687629e+00,-2.220704010700758513e+00,4.261257554217884325e-01,1.123593932690201795e-02,5.533585481821314897e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.181988351835282458e+01,4.621236416062346919e+00,1.460739514107557424e+00,-2.159482567883941329e-01,2.427091642004972766e-02,2.441083730635845717e-02,1.754345781408085392e-01,4.238788281210353404e+01,-4.159337773658986492e+01,8.168447695491051874e+00,2.265057817629582970e-01,-5.355498027492010316e+00,-2.181572124593631923e+00,4.304127612604862207e-01,1.119505169896068027e-02,5.517185258846000215e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.443508402437642246e+01,5.836978193908368695e+00,1.440184477585660705e+00,-5.599705467812157167e-01,2.379805979939662863e-02,2.399145024138257115e-02,1.620833383080801937e-01,4.266372029339629535e+01,-4.153665453590004830e+01,9.741630214622656325e+00,2.898429488476373717e+00,-5.728705581881433417e+00,-2.113105087993479625e+00,3.815287007337179737e-01,1.175350987315052116e-02,5.750408122035440465e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.449230818019918843e+01,7.107031829011521751e+00,1.412398299439602489e+00,-4.896789406482326967e-01,2.408917430694169914e-02,2.431681661887839102e-02,1.639630464756703099e-01,4.299546128108969612e+01,-4.147993133521023168e+01,1.131481273375425900e+01,3.012376844988959412e+00,-6.037773773449368164e+00,-2.042169130735677740e+00,3.925284346142846048e-01,1.155637620165566801e-02,5.654085430191538762e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.469235857412190427e+01,8.452231967695258419e+00,1.383883572728378919e+00,-3.776445765609537375e-01,2.480718660309600559e-02,2.507092904702323127e-02,1.681932505902046515e-01,4.338182331108511391e+01,-4.142320813452042216e+01,1.288799525288586523e+01,3.269150439601480773e+00,-6.274479636236924840e+00,-1.996190950637421579e+00,4.080339906039640030e-01,1.140849084106045942e-02,5.579557155698821589e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.530768208799522512e+01,9.878614339611587525e+00,1.356122049239051108e+00,-3.087655782039462338e-01,2.561925960970981575e-02,2.592385409832552792e-02,1.714472829132249188e-01,4.382136166682553835e+01,-4.136648493383060554e+01,1.446117777201747145e+01,3.941197154164618244e+00,-6.443699957074441542e+00,-1.995688849570558476e+00,4.175668439765738427e-01,1.131757056322920882e-02,5.557661723850288399e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.589269800449117298e+01,1.138301622560666004e+01,1.327667500272733614e+00,-2.001791449203977891e-01,2.675388867763007009e-02,2.709891980467566200e-02,1.768465400952763389e-01,4.431249399881755124e+01,-4.130976173314078892e+01,1.603436029114907413e+01,4.582936271350384061e+00,-6.555237003631769532e+00,-2.051315414860964914e+00,4.325952063430169581e-01,1.117423647129492555e-02,5.533531344667998201e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.645326941056755032e+01,1.295844578103908518e+01,1.298755436351134662e+00,-6.537903563511804350e-02,2.810693105473008324e-02,2.849167363171503653e-02,1.836205314938265110e-01,4.485352552448638619e+01,-4.125303853245097230e+01,1.760754281028068036e+01,5.200230878116575362e+00,-6.617979667041836933e+00,-2.164482968291037146e+00,4.512515414680996484e-01,1.099630032703835525e-02,5.507950786232246901e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.782569638593097494e+01,1.459881892443285523e+01,1.274529525100302152e+00,-1.990756965386992761e-01,2.803243565743952434e-02,2.847779415611948264e-02,1.780727935022773656e-01,4.544267400886811004e+01,-4.119631533176115568e+01,1.918072532941228303e+01,6.629381054169816601e+00,-6.635717165637908366e+00,-2.329586465582953902e+00,4.327479235990440154e-01,1.117277991943108235e-02,5.569934504886507784e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.936400997385183587e+01,1.629641938560866521e+01,1.251933752053445925e+00,-4.261723965531558633e-01,2.714635431158582066e-02,2.766361903443476100e-02,1.673327545266503902e-01,4.607809383749244603e+01,-4.113959213107134616e+01,2.075390784854389281e+01,8.224417842780487931e+00,-6.611507200727467115e+00,-2.536489460397015616e+00,4.013177403170432034e-01,1.147254756345016634e-02,5.643910412749064562e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.833119805407068981e+01,1.804073076987459956e+01,1.213540607180436215e+00,2.518536364698462648e-01,3.175682471227005144e-02,3.227590266221903176e-02,1.996669758986023835e-01,4.675789862512274908e+01,-4.108286893038152954e+01,2.232709036767549193e+01,7.248329123689157605e+00,-6.549292929283658360e+00,-2.770988911569126856e+00,4.954083969238965990e-01,1.075888781811809233e-02,5.455447570926340995e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.859654877994181987e+01,1.981947790390164954e+01,1.183552097832933470e+00,4.483295255355983500e-01,3.335989299102250227e-02,3.391837724873410231e-02,2.086417371410550226e-01,4.748018194465716846e+01,-4.102614572969171292e+01,2.390027288680709816e+01,7.570403050250106958e+00,-6.456407615313253245e+00,-3.021236058286288717e+00,5.227971358596624762e-01,1.064100228467864014e-02,5.402011443300405517e+04,0.000000000000000000e+00
4.385416666666666630e-02,-5.465914248866562275e+01,2.162680604180437527e+01,1.194031070422994389e+00,-1.673810507942945947e+00,1.588879116399661423e-02,1.676483050594526625e-02,9.003271427590327225e-02,4.824303589823340843e+01,-4.096942252900189629e+01,2.547345540593873636e+01,1.368971995966372290e+01,-6.341838703988232240e+00,-3.291088120445655907e+00,2.070941333704319764e-01,1.404204881969039337e-02,5.884642128084802971e+04,0.000000000000000000e+00
4.656250000000000666e-02,-5.856427729535768378e+01,2.349478869885294330e+01,1.189273535201165410e+00,-2.922962949282094769e+00,-2.303130515275027528e-04,9.047192197322196251e-04,1.735483730849130251e-03,4.904456737885166717e+01,-4.091269932831207967e+01,2.704663792507034259e+01,1.765157796704560411e+01,-6.184217420446167068e+00,-3.607680324830497831e+00,3.826520778597944719e-03,1.605284441653547292e-02,6.139089709320820111e+04,0.000000000000000000e+00
4.927083333333333315e-02,-6.363263487664495699e+01,2.551188793754504403e+01,1.189493145050153577e+00,-4.457284797203399762e+00,-1.676018009175281667e-02,-1.499771412712598909e-02,-7.521484966378355619e-02,4.988291197994759330e+01,-4.085597612762226305e+01,2.861982044420194171e+01,2.277665874902269039e+01,-5.883836650682481739e+00,-3.975239009104159837e+00,-1.572000000000000064e-01,2.176000000000000156e-02,6.476473003954679734e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.161316112922197163e+01,2.773242655273730861e+01,9.829547986853673924e-01,5.854751626675231080e+00,4.980564223315122468e-02,5.081113304643167239e-02,3.643942261316963638e-01,5.075624559933165614e+01,-4.079925292693244643e+01,3.019300296333355149e+01,8.139082022895274271e-01,-5.298478467327754515e+00,-4.256081087028858789e+00,1.076204644021828472e+00,1.613784021552044923e-02,4.583150668098562164e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.162871021083138601e+01,3.001015594331684611e+01,9.461805011285905342e-01,6.440024540802014030e+00,5.109559653196509704e-02,5.241960066775541022e-02,3.747511370493381566e-01,5.166279385205705665e+01,-4.074252972624262981e+01,3.176618548246515417e+01,8.861804845887526483e-01,-4.452559241054793837e+00,-4.199999750920613728e+00,1.112761570611328965e+00,1.974295018970832413e-02,4.558567080210208951e+04,0.000000000000000000e+00
