r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.853448275862068895e-02,-5.507574380355050891e+01,3.253194989475523613e+01,1.037260516723731874e+00,5.500000000000000000e+00,3.859900605793487732e-02,4.005240670233561201e-02,3.756345723480899457e-01,5.796882103894568417e+01,-4.974632693653433790e+01,2.976049678632313800e+01,-9.767454316045286467e-01,5.589956287724418438e+00,-2.166980213057091653e+00,6.487601944156062839e-01,2.029613262193129611e-02,7.837343304448177514e+04,0.000000000000000000e+00
4.008620689655172098e-02,-5.493688309385498059e+01,3.367315076080151925e+01,1.020914591167793484e+00,5.500000000000000000e+00,3.761991258571530800e-02,3.914528207723644293e-02,3.675528035475839062e-01,5.855968723160111722e+01,-4.970697239494168684e+01,3.095890605288649056e+01,-9.534813897962534091e-01,5.488487962644428286e+00,-2.105541496509275134e+00,6.424137892904473457e-01,2.082599767842574154e-02,7.744482358249343815e+04,0.000000000000000000e+00
4.163793103448275301e-02,-5.424083411618126149e+01,3.482457759139435893e+01,1.000039966308639228e+00,5.500000000000000000e+00,3.578398248334488385e-02,3.739405600439704713e-02,3.548736917182776507e-01,5.916895462808885497e+01,-4.966761785334902868e+01,3.215731531944982180e+01,-6.431814113347957829e-01,4.909354319845218306e+00,-2.047671103726438346e+00,6.323162606088764681e-01,2.166904622320028201e-02,7.596734767424521851e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.387066489999391905e+01,3.598544204583460981e+01,9.818732950125454995e-01,5.500000000000000000e+00,3.452003942711143192e-02,3.620774957812727957e-02,3.453481595446855623e-01,5.979606075653301644e+01,-4.962826331175637051e+01,3.335572458601318147e+01,-4.885846712289614868e-01,4.616618906502917952e+00,-1.994202673863235020e+00,6.246121473923006429e-01,2.231226711821655134e-02,7.484007762323936913e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.347395117256282049e+01,3.715472772192976691e+01,9.635558820040380779e-01,5.500000000000000000e+00,3.325642586301454789e-02,3.502241578502528901e-02,3.358638556530376684e-01,6.044045035667254240e+01,-4.958890877016372656e+01,3.455413385257655534e+01,-3.147025549858142313e-01,4.304366948840740115e+00,-1.945550446278946133e+00,6.168361386548597558e-01,2.296149061210156841e-02,7.370228778037762095e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.316593814759836789e+01,3.833132023024495538e+01,9.461313486641660386e-01,5.500000000000000000e+00,3.215291999613564128e-02,3.399563911973541713e-02,3.272700830324799526e-01,6.110157660597689500e+01,-4.954955422857107550e+01,3.575254311913987237e+01,-1.803020491534225445e-01,4.071743021672709517e+00,-1.901774401489720434e+00,6.096958663496551134e-01,2.355763610136203320e-02,7.265751923928638280e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.286020161399313366e+01,3.951411270232338779e+01,9.288836433514884305e-01,5.500000000000000000e+00,3.107783847105294664e-02,3.299734715766115822e-02,3.188456215501787039e-01,6.177890218557614332e+01,-4.951019968697841733e+01,3.695095238570322493e+01,-4.317089540935360736e-02,3.843324300609672672e+00,-1.862660497044326791e+00,6.026056480255795877e-01,2.414960255461459995e-02,7.162007462403505633e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.256805109497988582e+01,4.070208341886065995e+01,9.119398929249451502e-01,5.500000000000000000e+00,3.004280120539340113e-02,3.203889094195367521e-02,3.106426406609675284e-01,6.247190019420063578e+01,-4.947084514538577338e+01,3.814936165226656328e+01,9.021802869074742326e-02,3.628432780618114251e+00,-1.827801526212585070e+00,5.956122262229669451e-01,2.473348740997011186e-02,7.059679332863885793e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.237795040612883213e+01,4.189434809457654296e+01,8.961486656337906975e-01,5.500000000000000000e+00,2.915128887026521148e-02,3.122247009577062971e-02,3.031929622673740221e-01,6.318005491920377636e+01,-4.943149060379312232e+01,3.934777091882992295e+01,1.750124294321729335e-01,3.503322193314065025e+00,-1.796669690293173582e+00,5.891814714606131709e-01,2.527039486675198426e-02,6.965584178169538791e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.222354018412023180e+01,4.309019272428925262e+01,8.809305206571709235e-01,5.500000000000000000e+00,2.830935553003312288e-02,3.045521339161160607e-02,2.959842797455816688e-01,6.390286247433132161e+01,-4.939213606220045705e+01,4.054618018539328261e+01,2.439720188847764315e-01,3.410281174727854303e+00,-1.768676918102627393e+00,5.828839540963636212e-01,2.579617825564323869e-02,6.873438560356784728e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.209568845121994229e+01,4.428909322660824444e+01,8.662158136949348330e-01,5.500000000000000000e+00,2.750072874041935983e-02,2.972095623568265024e-02,2.889204350813460165e-01,6.463983131423886164e+01,-4.935278152060781309e+01,4.174458945195661386e+01,3.014386828897767101e-01,3.341271814212583013e+00,-1.743223252911565435e+00,5.766389993594477348e-01,2.631757316019533305e-02,6.782062041776218393e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.199463249011979116e+01,4.549073128982028891e+01,8.520161331397494431e-01,5.500000000000000000e+00,2.672138110964372357e-02,2.901563528775727777e-02,2.819711036063891063e-01,6.539048263588111354e+01,-4.931342697901516203e+01,4.294299871851997352e+01,3.472621834912617556e-01,3.296481362295989204e+00,-1.719735264513459372e+00,5.704212277503376560e-01,2.683669852959068985e-02,6.691083268205448985e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.192099390221813593e+01,4.669501009509833267e+01,8.383419027808565183e-01,5.500000000000000000e+00,2.596805147404855629e-02,2.833594548341578784e-02,2.751111540336472761e-01,6.615435067683709747e+01,-4.927407243742251808e+01,4.414140798508330477e+01,3.812911166291440002e-01,3.276540169272556646e+00,-1.697700521976156951e+00,5.642087399976561946e-01,2.735538274673845680e-02,6.600181808310352790e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.182423862707979367e+01,4.790207773379078304e+01,8.247071508187597821e-01,5.500000000000000000e+00,2.518618386215068505e-02,2.762771530885752697e-02,2.680616591729973464e-01,6.693098292042829200e+01,-4.923471789582985991e+01,4.533981725164665022e+01,4.291480740518957560e-01,3.237889738594599720e+00,-1.676704084934530936e+00,5.577443736059740642e-01,2.789509645800956547e-02,6.505594846421039256e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.172604446058146266e+01,4.911236214691532354e+01,8.113118735443145546e-01,5.500000000000000000e+00,2.439943338029723977e-02,2.691423217103317347e-02,2.609415094152735537e-01,6.771994021715946133e+01,-4.919536335423720175e+01,4.653822651821002410e+01,4.805571298362154575e-01,3.199628624233858520e+00,-1.656475891393911715e+00,5.511294550014192994e-01,2.844737986113075878e-02,6.408804996335344913e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.170845241248758128e+01,5.032661599636305993e+01,7.989400952820430168e-01,5.500000000000000000e+00,2.368434089828071881e-02,2.627138604688582929e-02,2.541225139080572903e-01,6.852079683159627166e+01,-4.915600881264455069e+01,4.773663578477336245e+01,4.952800678650829957e-01,3.233258079427586473e+00,-1.636956687606186511e+00,5.447102957589240457e-01,2.898331920121289748e-02,6.314879507920490869e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.179308712106631418e+01,5.154599074827036276e+01,7.877892811330672318e-01,5.500000000000000000e+00,2.305176522524143498e-02,2.571004309564027882e-02,2.476437688510262358e-01,6.933314042330979987e+01,-4.911665427105189252e+01,4.893504505133671501e+01,4.635228369840303508e-01,3.358093487555831924e+00,-1.618412869884826133e+00,5.385322404096836157e-01,2.949912863696321427e-02,6.224481864831975690e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.185046408491101033e+01,5.277207754013693375e+01,7.765894534984463249e-01,5.500000000000000000e+00,2.238014784034034199e-02,2.510937542871390440e-02,2.409153997347985854e-01,7.015657196998832035e+01,-4.907729972945924857e+01,5.013345431790003204e+01,4.512518637882106387e-01,3.462704759284745748e+00,-1.601578361445608056e+00,5.320311791553978820e-01,3.004190602366364066e-02,6.129357981710122840e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.066787471848402191e+01,5.400694595878396598e+01,7.535095074314894781e-01,5.500000000000000000e+00,2.068600609766006043e-02,2.348917248318124415e-02,2.293321938044270702e-01,7.099070564026088448e+01,-4.903794518786659751e+01,5.133186358446339881e+01,1.066168581505818391e+00,2.497633224058092516e+00,-1.587898055012078702e+00,5.206259902819169172e-01,3.099413187871029318e-02,5.962476635580910079e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.054086984602759713e+01,5.525300803083143819e+01,7.408868374038694027e-01,5.500000000000000000e+00,1.988982032870752550e-02,2.276170676758668479e-02,2.219786842504619384e-01,7.183516862320601604e+01,-4.899859064627393934e+01,5.253027285102675137e+01,1.161688011053295888e+00,2.451571508182657233e+00,-1.579815137749119192e+00,5.132377044348312989e-01,3.161098416288669888e-02,5.854370833789595054e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.040347938186062038e+01,5.651260644059482985e+01,7.283207703454540605e-01,5.500000000000000000e+00,1.908745360730916205e-02,2.202685387422086138e-02,2.145615323652583784e-01,7.268960092094997094e+01,-4.895923610468128828e+01,5.372868211759008261e+01,1.271335731104041855e+00,2.401674516292903849e+00,-1.580933906622076890e+00,5.056623616758320061e-01,3.224345393747604649e-02,5.743528005052982189e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.025285706616158876e+01,5.778693756403345105e+01,7.157765614230237050e-01,5.500000000000000000e+00,1.827829310177074562e-02,2.128375415810081564e-02,2.070796389351735600e-01,7.355365511019668645e+01,-4.891988156308863722e+01,5.492709138415345649e+01,1.395428730777966919e+00,2.344838684394287665e+00,-1.595859395131129288e+00,4.978891775377244366e-01,3.289244160391926325e-02,5.629790350458428293e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.008411670781813996e+01,5.907460591014472584e+01,7.032220209511961251e-01,5.500000000000000000e+00,1.745997809266157386e-02,2.052962119787896805e-02,1.995189237972773144e-01,7.442699607798776640e+01,-4.888052702149597906e+01,5.612550065071676642e+01,1.532764400571897223e+00,2.274727598058379208e+00,-1.629092031389953510e+00,4.898924764075866523e-01,3.356009083407829330e-02,5.512782183036200877e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.986736677744675461e+01,6.037036085802571250e+01,6.904090339014512523e-01,5.500000000000000000e+00,1.661423137510377804e-02,1.974541740872356663e-02,1.917885356116995621e-01,7.530930073647023448e+01,-4.884117247990333510e+01,5.732390991728014029e+01,1.691853907092800924e+00,2.161739416544646630e+00,-1.682999769762126396e+00,4.815607777796583888e-01,3.425570920024292865e-02,5.390872313941046741e+04,0.000000000000000000e+00
3.077586206896551491e-02,-5.501719641833052776e+01,2.183075609867696087e+01,1.193052669762195261e+00,5.500000000000000000e+00,3.942929089434982909e-02,4.040822901336062201e-02,3.817051164191943013e-01,5.743368832429668203e+01,-5.228469486926041299e+01,2.376845045350637875e+01,-6.216876899682268309e+00,4.340945417169148612e-01,-1.937694354829418319e+00,6.504871061998663828e-01,2.010094952752361150e-02,7.942858001090012840e+04,0.000000000000000000e+00
3.232758620689654694e-02,-5.491588008707233826e+01,2.301685966202657596e+01,1.173908622880557084e+00,5.500000000000000000e+00,3.882725455691057870e-02,3.985332729750921954e-02,3.768677843042114728e-01,5.801094860255821573e+01,-5.236340395244572932e+01,2.496685972006978815e+01,-6.052411524727874692e+00,5.470158561944880038e-01,-1.950000058043212858e+00,6.497226330642222880e-01,2.021577805917264617e-02,7.851425759287770779e+04,0.000000000000000000e+00
3.387931034482758591e-02,-5.501379588395917608e+01,2.420460739865833233e+01,1.156311729168921998e+00,5.500000000000000000e+00,3.825745528322325312e-02,3.934743454428658166e-02,3.710537921135705908e-01,5.860713711473002263e+01,-5.244211303563102433e+01,2.616526898663311940e+01,-5.978038532137158967e+00,4.818985862501366513e-01,-1.960661587974786846e+00,6.451714265858257136e-01,2.059576093612980677e-02,7.784832257676165318e+04,0.000000000000000000e+00
3.543103448275861794e-02,-6.042853149534603574e+01,2.539621281845972334e+01,1.172940054751934413e+00,5.500000000000000000e+00,4.544450811089909004e-02,4.662415943936315532e-02,4.007644747914481664e-01,5.922168220829937724e+01,-5.252082211881633356e+01,2.736367825319645419e+01,-8.554097603549047690e+00,-4.192325720342130246e+00,-1.967465434736731522e+00,6.506680887801644664e-01,1.983692692996233756e-02,8.337142392659210600e+04,0.000000000000000000e+00
3.698275862068965691e-02,-5.911930132975784602e+01,2.659330166146815699e+01,1.148088475766957606e+00,5.500000000000000000e+00,4.311081869037393377e-02,4.431987939531565474e-02,3.890039870691485158e-01,5.985401846289654060e+01,-5.259953120200162857e+01,2.856208751975978899e+01,-7.762061711057407720e+00,-3.046953658283571453e+00,-1.968785858291631552e+00,6.505564261575857987e-01,1.999982357788913576e-02,8.093876830128813162e+04,0.000000000000000000e+00
3.853448275862068895e-02,-5.826615872991408196e+01,2.779684277104086831e+01,1.125663117913305422e+00,5.500000000000000000e+00,4.147754162569099179e-02,4.272018445190362002e-02,3.801048181116165603e-01,6.050358806312762994e+01,-5.267824028518693780e+01,2.976049678632312023e+01,-7.193944576435828964e+00,-2.298946598805303942e+00,-1.963654015282251697e+00,6.504719056367563867e-01,2.012312454652308638e-02,7.909742411913162505e+04,0.000000000000000000e+00
4.008620689655172098e-02,-5.818370266876803498e+01,2.900717498160199881e+01,1.108313657555798581e+00,5.500000000000000000e+00,4.066850113199489691e-02,4.196905837559707086e-02,3.735902445887647749e-01,6.116984200280760575e+01,-5.275694936837224702e+01,3.095890605288652964e+01,-7.008967245954904612e+00,-2.219645831425065108e+00,-1.951731071284532160e+00,6.471612802177648671e-01,2.042962689862195050e-02,7.813947904631406709e+04,0.000000000000000000e+00
4.163793103448275301e-02,-5.755394760309225433e+01,3.022410595490704566e+01,1.087236504710518581e+00,5.500000000000000000e+00,3.873628914443569271e-02,4.012154585152780117e-02,3.604036095853621058e-01,6.185224112806397301e+01,-5.283565845155754914e+01,3.215731531944985733e+01,-6.549846606652933723e+00,-1.666655322004269468e+00,-1.933209364542814335e+00,6.367418463984604315e-01,2.129955149064327938e-02,7.661490180260634224e+04,0.000000000000000000e+00
4.318965517241379198e-02,-5.725861096313245469e+01,3.144705065748065209e+01,1.068559187579442904e+00,5.500000000000000000e+00,3.742993348590684111e-02,3.889332863653495453e-02,3.506190554585838504e-01,6.255025702792764974e+01,-5.291436753474285126e+01,3.335572458601319568e+01,-6.258846044898764838e+00,-1.402753776773267846e+00,-1.908673928532546915e+00,6.288879881283215845e-01,2.195527468730926191e-02,7.546572097362739441e+04,0.000000000000000000e+00
4.474137931034483096e-02,-5.694688736649307259e+01,3.267517922880295345e+01,1.049876827227644416e+00,5.500000000000000000e+00,3.613581551052868351e-02,3.767797416603572286e-02,3.409470297951016082e-01,6.326337278185047097e+01,-5.299307661792815338e+01,3.455413385257652692e+01,-5.961621858423626463e+00,-1.123523415249941815e+00,-1.878954623773570365e+00,6.210170625144908474e-01,2.261242284643052991e-02,7.431404284160357201e+04,0.000000000000000000e+00
4.629310344827586299e-02,-5.673511945977087123e+01,3.390755213539528512e+01,1.032109052937341120e+00,5.500000000000000000e+00,3.502650616027656177e-02,3.664592068489049698e-02,3.322917323776762855e-01,6.399108357412667658e+01,-5.307178570111346261e+01,3.575254311913985816e+01,-5.717060407466864724e+00,-9.293070981602548075e-01,-1.844990983744573487e+00,6.138792934143300073e-01,2.320835934164541814e-02,7.326964057084068190e+04,0.000000000000000000e+00
4.784482758620689502e-02,-5.650305476716692255e+01,3.514323039884579458e+01,1.014378531165383901e+00,5.500000000000000000e+00,3.391011544423340462e-02,3.560736249620564953e-02,3.236245646523411845e-01,6.473289718548269889e+01,-5.315049478429877183e+01,3.695095238570319651e+01,-5.465437009069125551e+00,-7.157312887415916425e-01,-1.807721986857400154e+00,6.066389324327128296e-01,2.381286129273521568e-02,7.221022699998506869e+04,0.000000000000000000e+00
4.939655172413792705e-02,-5.629202901948301729e+01,3.638135732689907798e+01,9.970288281775552264e-01,5.500000000000000000e+00,3.284449381443022703e-02,3.461935485277576469e-02,3.152416629316961982e-01,6.548833437217356845e+01,-5.322920386748407395e+01,3.814936165226660592e+01,-5.227553498543439758e+00,-5.185164323874618120e-01,-1.768004325367528828e+00,5.995441998448739485e-01,2.440520464449596333e-02,7.117212185519585910e+04,0.000000000000000000e+00
5.094827586206895909e-02,-5.618714249933630356e+01,3.762121421301478108e+01,9.807865483347332214e-01,5.500000000000000000e+00,3.193650353572091011e-02,3.378753439991468571e-02,3.076852600037088825e-01,6.625692914282144841e+01,-5.330791295066937607e+01,3.934777091882993716e+01,-5.045877104439061789e+00,-4.114094054174913806e-01,-1.726556705815159187e+00,5.930685652701424004e-01,2.494585914292615086e-02,7.022460346960839524e+04,0.000000000000000000e+00
5.249999999999999806e-02,-5.612211372019514499e+01,3.886225587151963623e+01,9.651494692080279103e-01,5.500000000000000000e+00,3.108420678446384769e-02,3.301101313447706714e-02,3.004076736311615536e-01,6.703822894298473045e+01,-5.338662203385467819e+01,4.054618018539327551e+01,-4.887015637394139134e+00,-3.371539291658845472e-01,-1.683924313873637502e+00,5.867571060174643360e-01,2.547280654819425103e-02,6.930110730675606465e+04,0.000000000000000000e+00
5.405172413793103703e-02,-5.608428961488016284e+01,4.010413333286538773e+01,9.500284127492590880e-01,5.500000000000000000e+00,3.026524765762952929e-02,3.226758894870347671e-02,2.932826054568483110e-01,6.783179475708371342e+01,-5.346533111703998031e+01,4.174458945195660675e+01,-4.744264743856172473e+00,-2.850102604767609793e-01,-1.640456119091220799e+00,5.805042670934872362e-01,2.599485970811143271e-02,6.838618850239613676e+04,0.000000000000000000e+00
5.560344827586206906e-02,-5.607693251714021443e+01,4.134671131092451191e+01,9.354591524428921279e-01,5.500000000000000000e+00,2.947892240633841199e-02,3.155648900227197434e-02,2.862971512967577570e-01,6.863720113686269997e+01,-5.354404020022528243e+01,4.294299871851993800e+01,-4.618786451184894837e+00,-2.580745210773400244e-01,-1.596287407595425423e+00,5.743006439440381250e-01,2.651280381437754602e-02,6.747847097702872998e+04,0.000000000000000000e+00
5.715517241379310109e-02,-5.610010307592488488e+01,4.259008762638502787e+01,9.214457310139667623e-01,5.500000000000000000e+00,2.872071995682899670e-02,3.087317639179565018e-02,2.794200214386308723e-01,6.945403616505727484e+01,-5.362274928341059166e+01,4.414140798508326924e+01,-4.510080311528795960e+00,-2.567056760441508434e-01,-1.551320358698244251e+00,5.681197358560460264e-01,2.702885142694607529e-02,6.657407713185233297e+04,0.000000000000000000e+00
5.870689655172413313e-02,-5.609767589335130822e+01,4.383462073217148713e+01,9.075013358496387683e-01,5.500000000000000000e+00,2.792467540144555338e-02,3.015215713905292777e-02,2.723186923317671981e-01,7.028190136238454500e+01,-5.370145836659590088e+01,4.533981725164667864e+01,-4.389519858635079430e+00,-2.326231962220977056e-01,-1.505196519475189287e+00,5.616579561959160749e-01,2.756834917049482553e-02,6.562858600493184349e+04,0.000000000000000000e+00
6.025862068965516516e-02,-5.609884396912283933e+01,4.508096987675973111e+01,8.938647764029948872e-01,5.500000000000000000e+00,2.712485098987950372e-02,2.942706636433991413e-02,2.651629376381363645e-01,7.112041154539765841e+01,-5.378016744978119590e+01,4.653822651821002410e+01,-4.271139410258606439e+00,-2.114335369518948460e-01,-1.457256641450290324e+00,5.550619332052018073e-01,2.811905496782224345e-02,6.466345232060588751e+04,0.000000000000000000e+00
6.181034482758621107e-02,-5.618320547350948146e+01,4.633015042154811880e+01,8.812186639781888209e-01,5.500000000000000000e+00,2.640194736315472357e-02,2.877795813265715888e-02,2.583412985222338643e-01,7.196919464216223616e+01,-5.385887653296651223e+01,4.773663578477335534e+01,-4.194228330269933025e+00,-2.623650234913427748e-01,-1.406485363225234542e+00,5.486915859046370691e-01,2.865091897047185310e-02,6.373133962644373969e+04,0.000000000000000000e+00
6.336206896551724310e-02,-5.637212960780564686e+01,4.758360350433891028e+01,8.697386554844710460e-01,5.500000000000000000e+00,2.576764666096491643e-02,2.821652846255226152e-02,2.518960907517227010e-01,7.282789147212801595e+01,-5.393758561615180724e+01,4.893504505133668658e+01,-4.169097574732473888e+00,-4.041396508210474137e-01,-1.351441546997777632e+00,5.425960613935162380e-01,2.915983785852779148e-02,6.283943915284027753e+04,0.000000000000000000e+00
6.491379310344827513e-02,-5.653564287298900837e+01,4.884326854295220954e+01,8.582662025577717513e-01,5.500000000000000000e+00,2.508823306551749566e-02,2.760989344943737961e-02,2.451840646322359096e-01,7.369615549599994608e+01,-5.401629469933711647e+01,5.013345431790001783e+01,-4.130667441132480633e+00,-5.242507334099585359e-01,-1.290185774947808062e+00,5.361658529373074522e-01,2.969669970389174699e-02,6.189856754171015200e+04,0.000000000000000000e+00
6.646551724137930717e-02,-5.543840255047629739e+01,5.011161333909134896e+01,8.358223511340461265e-01,5.500000000000000000e+00,2.326295721268442987e-02,2.586138284359431813e-02,2.330802209055932994e-01,7.457365254086109019e+01,-5.409500378252242569e+01,5.133186358446342723e+01,-3.461702897896617781e+00,4.473918193407579458e-01,-1.220250245372076270e+00,5.243468484236130100e-01,3.068347526751447063e-02,6.016920435006791377e+04,0.000000000000000000e+00
6.801724137931033920e-02,-5.541695409744701095e+01,5.139150190916866734e+01,8.230688498906477690e-01,5.500000000000000000e+00,2.243730188896583821e-02,2.510682344137586675e-02,2.256698862076250423e-01,7.546006050527302023e+01,-5.417371286570772781e+01,5.253027285102676558e+01,-3.331832155105954207e+00,4.880628720204421289e-01,-1.138770941858100461e+00,5.169611835568213021e-01,3.130010872452115150e-02,5.908852983542197762e+04,0.000000000000000000e+00
6.956896551724137123e-02,-5.538660731202212162e+01,5.268567910480415151e+01,8.103848290826709544e-01,5.500000000000000000e+00,2.160178375357823741e-02,2.434145641028266638e-02,2.181907107324695949e-01,7.635506904858233668e+01,-5.425242194889302993e+01,5.372868211759009682e+01,-3.201473544801068272e+00,5.387271634673355125e-01,-1.043003012785948869e+00,5.093847764560771596e-01,3.193266736162206354e-02,5.797994581299078709e+04,0.000000000000000000e+00
7.112068965517240327e-02,-5.534436260703515842e+01,5.399563145867380598e+01,7.977327419724450364e-01,5.500000000000000000e+00,2.075548745260092504e-02,2.356414329465082030e-02,2.106406289793074094e-01,7.725837926819333745e+01,-5.433113103207833205e+01,5.492709138415342807e+01,-3.073632727106492268e+00,6.045836372794758384e-01,-9.314599254796246397e-01,5.016057388931700611e-01,3.258214373390753982e-02,5.684171279073359619e+04,0.000000000000000000e+00
7.267241379310343530e-02,-5.528471116389619056e+01,5.531988193309457102e+01,7.850801768922938129e-01,5.500000000000000000e+00,1.989518144656104645e-02,2.277123185780286288e-02,2.030020813529983259e-01,7.816970336813463405e+01,-5.440984011526363417e+01,5.612550065071676642e+01,-2.951437826725304525e+00,6.937993528878655392e-01,-8.056187176221977220e-01,4.935946667446841074e-01,3.325099280875010166e-02,5.566952834126244852e+04,0.000000000000000000e+00
7.422413793103448121e-02,-5.517366589334340432e+01,5.665255863519239909e+01,7.721740154980287762e-01,5.500000000000000000e+00,1.899765657898290494e-02,2.193872986978880057e-02,1.951628101150095496e-01,7.908876432184440830e+01,-5.448854919844895051e+01,5.732390991728021135e+01,-2.823540631793876265e+00,8.390673273867996773e-01,-6.713512820878124732e-01,4.852174380432424106e-01,3.395041250724360749e-02,5.444376766510261950e+04,0.000000000000000000e+00
3.077586206896551491e-02,-6.480640055507248576e+01,2.217495599817978302e+01,1.241111895507300833e+00,5.500000000000000000e+00,5.391012988734391470e-02,5.501295924616503991e-02,4.421009489197824660e-01,5.531050930032197499e+01,-4.994309964449759320e+01,2.376845045350639651e+01,-1.340681612223531260e+01,-9.422232666385268018e+00,-8.763342423242512780e+00,6.510602653851962351e-01,1.926480841008759021e-02,9.191529117878561374e+04,0.000000000000000000e+00
3.232758620689654694e-02,-6.623662367742412016e+01,2.385603430472020392e+01,1.225095743736097198e+00,5.500000000000000000e+00,5.562418271937656644e-02,5.681861981187841248e-02,4.465322932338822159e-01,5.580078726664481792e+01,-4.990374510290494925e+01,2.496685972006975263e+01,-1.396282146058912765e+01,-1.079814495436242261e+01,-9.371113515959967444e+00,6.511022795674282770e-01,1.920351691170687006e-02,9.283060226846608566e+04,0.000000000000000000e+00
3.387931034482758591e-02,-6.793879594825752122e+01,2.563455089062434311e+01,1.209994726360452688e+00,5.500000000000000000e+00,5.778328652889971884e-02,5.907813131017061042e-02,4.524521987073588658e-01,5.631233210580035831e+01,-4.986439056131230529e+01,2.616526898663308387e+01,-1.457698018501474557e+01,-1.245450219740036779e+01,-1.001811879106680792e+01,6.511583985973667943e-01,1.912164885549634194e-02,9.405319825191896234e+04,0.000000000000000000e+00
3.543103448275861794e-02,-7.608726853617088182e+01,2.752059253452057064e+01,1.223738609551194623e+00,5.500000000000000000e+00,7.091017085062382985e-02,7.238402876886347592e-02,4.953772007316322723e-01,5.684456967829746787e+01,-4.982503601971964713e+01,2.736367825319644709e+01,-1.832284811885605436e+01,-1.974631273204515480e+01,-1.069729228390909626e+01,6.515650283725564762e-01,1.852844563497360597e-02,1.029119388688623585e+05,0.000000000000000000e+00
3.698275862068965691e-02,-7.687272913220158443e+01,2.952376205768373651e+01,1.204106151337430486e+00,5.500000000000000000e+00,7.152892691047124663e-02,7.310914157439395156e-02,4.949139678447038726e-01,5.739692434031579182e+01,-4.978568147812698896e+01,2.856208751975980675e+01,-1.828157573169929861e+01,-2.072255583935727330e+01,-1.139945288517180799e+01,6.515606428460950506e-01,1.853484336720901543e-02,1.028163968211300380e+05,0.000000000000000000e+00
3.853448275862068895e-02,-7.859898623448543731e+01,3.165357111966150683e+01,1.187945272261341501e+00,5.500000000000000000e+00,7.381650570541800627e-02,7.552103119734024372e-02,4.997714422926249900e-01,5.796882103894568417e+01,-4.974632693653434501e+01,2.976049678632313800e+01,-1.859020106428073404e+01,-2.258312363626549768e+01,-1.211389149728710990e+01,6.516066267257716316e-01,1.846776075993172145e-02,1.038181908054144442e+05,0.000000000000000000e+00
4.008620689655172098e-02,-8.165554818436103801e+01,3.392102487034670588e+01,1.177071298596693349e+00,5.500000000000000000e+00,7.849367264299850211e-02,8.034684446057641094e-02,5.116759327155016024e-01,5.855968723160111722e+01,-4.970697239494169395e+01,3.095890605288649411e+01,-1.942672167232168334e+01,-2.567501467750597399e+01,-1.282910519014441597e+01,6.517192948114461926e-01,1.830339731349919091e-02,1.062727512131775438e+05,0.000000000000000000e+00
4.163793103448275301e-02,-8.444266677238985608e+01,3.634115701998746317e+01,1.164390378973789497e+00,5.500000000000000000e+00,8.274087520901517168e-02,8.474963856125589112e-02,5.217322355216387209e-01,5.916895462808885497e+01,-4.966761785334903578e+01,3.215731531944982180e+01,-1.997038815376186349e+01,-2.862485873258552260e+01,-1.353341078955818411e+01,6.518144409100989911e-01,1.816459544608878263e-02,1.083455817339771893e+05,0.000000000000000000e+00
4.318965517241379198e-02,-8.831193845400942166e+01,3.893720946492734925e+01,1.155531170142833908e+00,5.500000000000000000e+00,8.905454437771290199e-02,9.124366251395590877e-02,5.370211445267608630e-01,5.979606075653301644e+01,-4.962826331175638472e+01,3.335572458601318857e+01,-2.086782957211649148e+01,-3.262001349238297365e+01,-1.421495375980823361e+01,6.519590416824954104e-01,1.795364767711248380e-02,1.114958201420512487e+05,0.000000000000000000e+00
4.474137931034483096e-02,-9.359384514974843228e+01,4.174720992868591907e+01,1.151234968347461640e+00,5.500000000000000000e+00,9.822987003158531460e-02,1.006307427058189125e-01,5.588829733408188227e-01,6.044045035667252108e+01,-4.958890877016372656e+01,3.455413385257651981e+01,-2.223946014563064111e+01,-3.797256542713936511e+01,-1.486013606389537500e+01,6.521656978905845392e-01,1.765217165233719243e-02,1.159979836727179500e+05,0.000000000000000000e+00
