r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.010416666666666685e-02,-4.408260670925028535e+01,3.138700551942667261e+01,9.520591379087335326e-01,3.059725203139876726e+00,3.994860514845625932e-02,4.065653873698977377e-02,2.755670554454235921e-01,5.151243868536919024e+01,-4.062908332486300367e+01,3.166715850049163805e+01,3.453523384387278128e+00,-2.518068986940344534e+00,-3.801117460214252119e+00,8.285711463296870916e-01,1.022061313813511611e-02,4.501787538751133980e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.385190393166944034e+01,3.347333759345616500e+01,9.188204229766997466e-01,3.442424154749097909e+00,4.101973020397620129e-02,4.178224914678671520e-02,2.845666917775393490e-01,5.235776887262306900e+01,-4.057236012417318705e+01,3.309410151784481258e+01,3.279543807496254626e+00,-1.722729548666038335e+00,-3.742327257212486824e+00,8.687545362486552847e-01,1.048084842522938563e-02,4.433783567323650641e+04,0.000000000000000000e+00
6.552083333333333370e-02,-1.543153032981195061e+01,3.533283271781758117e+01,4.117787549629575716e-01,3.097203263877517543e+01,6.292914002247186091e-03,1.663284532943157951e-02,2.238961028231913619e-01,5.322799405497685399e+01,-4.051563692348337042e+01,3.452104453519798710e+01,-2.508410659367142159e+01,-1.360785972038874414e+00,-3.980526807037538362e+00,1.013600000000000056e+00,1.996600000000000041e-01,2.989974197746808204e+04,0.000000000000000000e+00
6.822916666666667407e-02,-2.163220527128059700e+01,3.691625345548805370e+01,5.300472733680453574e-01,2.267400655446356339e+01,1.140754030713711162e-02,2.296061218181449232e-02,2.394347566230756175e-01,5.412191338734086088e+01,-4.045891372279355380e+01,3.594798755255115452e+01,-1.882670845151295680e+01,-1.308748704733189827e+00,-4.203351056811637676e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.197481935576070100e+04,0.000000000000000000e+00
7.093750000000000056e-02,-2.551044270129468572e+01,3.841361043363446726e+01,5.862229247564296752e-01,1.793363968807613418e+01,1.478212111371190671e-02,2.724919716850512236e-02,2.483057734868459598e-01,5.503837237863724141e+01,-4.040219052210373718e+01,3.737493056990433615e+01,-1.489174782080905324e+01,-1.315637508096819674e+00,-4.356110735827267710e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.315948100467436598e+04,0.000000000000000000e+00
7.364583333333332704e-02,-2.750022189565034125e+01,3.994260339863282638e+01,6.029616489958899983e-01,1.545284230428695338e+01,1.634139223189372270e-02,2.943951385652314456e-02,2.508880564616577935e-01,5.597626396308342578e+01,-4.034546732141392056e+01,3.880187358725753199e+01,-1.284524542576357753e+01,-1.257046258071190747e+00,-4.458727609194220953e+00,1.013600000000000056e+00,1.996600000000000041e-01,3.350432664677575667e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.271234513908574115e+01,9.092694920202143649e+00,1.361045344311481164e+00,7.017846045022167800e+00,7.014808770662969706e-02,7.075414372477292768e-02,4.971600855791038498e-01,4.207751698646620753e+01,-4.165010093727968155e+01,5.982184188134484160e+00,1.062244201806059829e+00,-2.643199506151648226e+00,-1.642865624939698010e+00,1.150445591794671429e+00,2.324458403861748984e-02,5.849485646506012563e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.281257164809646554e+01,1.013378852923596796e+01,1.338372778358077220e+00,6.795149254449427190e+00,6.844458476734652241e-02,6.907234553195917837e-02,4.840794584451145743e-01,4.224812702932221953e+01,-4.159337773658986492e+01,7.409127205487656909e+00,1.219193911506601946e+00,-2.319359520432761279e+00,-1.432074117088494303e+00,1.135784701539212849e+00,2.190450746705251833e-02,5.769101092646243342e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.846800505225038336e+01,1.121425875283020801e+01,1.343422922215670834e+00,4.984058195040617534e+00,7.707572441924386009e-02,7.750091639597171678e-02,4.806406752117671766e-01,4.246610185804296833e+01,-4.153665453590004830e+01,8.836070222840831434e+00,6.931350516350337720e+00,-2.034914530421427781e+00,-1.231801704228681515e+00,1.019226977221753039e+00,1.211704380085848812e-02,6.383180431979403511e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.667624493518900408e+01,1.235855781784609597e+01,1.311963745868552911e+00,5.264797096253474251e+00,7.180034376536276186e-02,7.228039158657909025e-02,4.652022500640916047e-01,4.273071663735763792e+01,-4.147993133521023168e+01,1.026301324019400596e+01,5.196313599978769737e+00,-1.805533163250164552e+00,-1.063813981804347275e+00,1.039235796737743245e+00,1.307738172073729874e-02,6.059199036120848177e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.578705673592460101e+01,1.357459091688476605e+01,1.282579150696524284e+00,5.426671251876442170e+00,6.880386972196048112e-02,6.933600890420121843e-02,4.546823995225249271e-01,4.304111115502439588e+01,-4.142320813452042216e+01,1.168995625754717693e+01,4.363848601404181515e+00,-1.635226004127793287e+00,-9.369747976680067314e-01,1.050566987631351035e+00,1.365041623164260642e-02,5.858303985275579907e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.509768090500092796e+01,1.485673255812930904e+01,1.252558805033111788e+00,5.624971227479051095e+00,6.655595886170198594e-02,6.716497782290349605e-02,4.468656797513700929e-01,4.339630309564071808e+01,-4.136648493383060554e+01,1.311689927490035146e+01,3.731195971170319314e+00,-1.518470957108743580e+00,-8.495977189278253183e-01,1.062923336948289110e+00,1.469481930856844122e-02,5.690659083156424458e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.468443002878293413e+01,1.619226210209744821e+01,1.223144933526960187e+00,5.788522793486862383e+00,6.498042375353731137e-02,6.567454536610235760e-02,4.406578482786850937e-01,4.379520251204240111e+01,-4.130976173314078892e+01,1.454384229225352243e+01,3.374668295642146543e+00,-1.444917328707656212e+00,-7.941693936294861311e-01,1.072376617463540738e+00,1.572192314309749442e-02,5.562137020336130081e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.441394172140622487e+01,1.756711219439400296e+01,1.194148046002198260e+00,5.928182937236471162e+00,6.376910718989922677e-02,6.454884004059191493e-02,4.354114901467678878e-01,4.423662703648905392e+01,-4.125303853245097230e+01,1.597078530960670051e+01,3.160903188955252130e+00,-1.403429660946731827e+00,-7.618422919656996362e-01,1.080448973772268006e+00,1.659898884584503839e-02,5.454854034419514937e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.422974837689226746e+01,1.896915601425655851e+01,1.165645760421339494e+00,6.039504477061484522e+00,6.274731696519003643e-02,6.360928281406930118e-02,4.305417408541060698e-01,4.471931739028002539e+01,-4.119631533176115568e+01,1.739772832695986793e+01,3.033433045131113115e+00,-1.384605488017728314e+00,-7.446483209079762799e-01,1.087128286531934940e+00,1.729176739961628406e-02,5.360705833597034507e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.409036209089721581e+01,2.038913388838130913e+01,1.137645832540025381e+00,6.122043040896684829e+00,6.179158273522464273e-02,6.272970009970911531e-02,4.256295003751768280e-01,4.524195278646035945e+01,-4.113959213107133905e+01,1.882467134431307798e+01,2.950769959825878974e+00,-1.381302367542080356e+00,-7.364392069383950412e-01,1.092410754617387791e+00,1.779690341028770939e-02,5.273916674665636674e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.388947996373030946e+01,2.182045871254010194e+01,1.109416632310236128e+00,6.217717942658559593e+00,6.074329215452076852e-02,6.176246884371752038e-02,4.206567653753947034e-01,4.580316587098051428e+01,-4.108286893038152243e+01,2.025161436166624540e+01,2.806611033348786144e+00,-1.388514662924457355e+00,-7.327107585081809038e-01,1.098533948330147725e+00,1.838243380907038371e-02,5.183247000554780243e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.378494485946314541e+01,2.325880359784461859e+01,1.082497080363441500e+00,6.238355525158290504e+00,5.969657428650254616e-02,6.077349353508121332e-02,4.146542760304079422e-01,4.640155690781655551e+01,-4.102614572969170581e+01,2.167855737901942703e+01,2.758799129771442260e+00,-1.402926568403537022e+00,-7.305523418872025276e-01,1.099854753610130631e+00,1.850873581396873802e-02,5.103149855883536657e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.377540101384668958e+01,2.470117413078862612e+01,1.057062818153488015e+00,6.173892274382929202e+00,5.860603633757302533e-02,5.970972485322619677e-02,4.073280043943863227e-01,4.703570697806786427e+01,-4.096942252900189629e+01,2.310550039637259800e+01,2.805978484844792398e+00,-1.422305695120273272e+00,-7.278417409891757561e-01,1.095729105560507399e+00,1.811422071922352481e-02,5.031860369623920997e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.368667185608097725e+01,2.614590166669844606e+01,1.031490128351163271e+00,6.117360340418592557e+00,5.736024389232443482e-02,5.848827974030650773e-02,3.996440427838175435e-01,4.770419002746535142e+01,-4.091269932831207967e+01,2.453244341372577253e+01,2.773972527768900687e+00,-1.445532674748973845e+00,-7.231804692791812261e-01,1.092111061786789961e+00,1.776824528336178738e-02,4.953293329116283712e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.358653803793644954e+01,2.759196567250495136e+01,1.006437241781599878e+00,6.031045875039779958e+00,5.600223873747644382e-02,5.713861596484890587e-02,3.912000307789736953e-01,4.840558365745553004e+01,-4.085597612762226305e+01,2.595938643107894350e+01,2.730561910314185603e+00,-1.472126326487586567e+00,-7.153608902157880811e-01,1.086586936002545967e+00,1.724000075524345296e-02,4.873286122935095045e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.357837930183923447e+01,2.903904986678903555e+01,9.830035019854387324e-01,5.851961133132775217e+00,5.461156925282750069e-02,5.571292354000300512e-02,3.815334902794292882e-01,4.913847860947534940e+01,-4.079925292693244643e+01,2.738632944843212158e+01,2.779126374906786712e+00,-1.502323676905450878e+00,-7.033398988998985635e-01,1.076043353495074406e+00,1.612031591607382755e-02,4.799438221383992641e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.347391512411826398e+01,3.048743142655271754e+01,9.592111365269542222e-01,5.693424128102002157e+00,5.308794198466825626e-02,5.415411714168089780e-02,3.717647356495593081e-01,4.990148693858075291e+01,-4.074252972624262981e+01,2.881327246578529255e+01,2.731385397875635057e+00,-1.537051140289839912e+00,-6.860672527211717497e-01,1.066879914604295765e+00,1.512470352448057331e-02,4.716720720092258853e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.357099770328827759e+01,3.193806039774765537e+01,9.382565396472515307e-01,5.372294960272192554e+00,5.145258147608784000e-02,5.243160053660594205e-02,3.593219272927417607e-01,5.069324891049461712e+01,-4.068580652555281318e+01,3.024021548313847063e+01,2.885191177735467072e+00,-1.578191656518277197e+00,-6.621816960474257163e-01,1.046760647219053597e+00,1.345792415936356186e-02,4.646477548007004953e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.363048457238013356e+01,3.339336104416974393e+01,9.175322565445588330e-01,5.037969785055977923e+00,4.956143429096809133e-02,5.047981423956537234e-02,3.455579328573811781e-01,5.151243868536919024e+01,-4.062908332486300367e+01,3.166715850049163805e+01,3.001401247517129445e+00,-1.629578700443129469e+00,-6.298919832566435284e-01,1.023357884953918440e+00,1.227441303909816185e-02,4.570680210915720090e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.373187884432944372e+01,3.485947176054912688e+01,8.978151184679182828e-01,4.645939450489386502e+00,4.715259729412272366e-02,4.804587770967568700e-02,3.280678373770769540e-01,5.235776887262307611e+01,-4.057236012417317994e+01,3.309410151784484100e+01,3.159518720156262894e+00,-1.699061045931547387e+00,-5.878804286940196855e-01,9.879848052252193646e-01,1.163015280870471554e-02,4.494701966970707144e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.234243875077908115e+01,3.634995518432938866e+01,8.614022098406333150e-01,5.210506304193543770e+00,4.600842245997716073e-02,4.700205953007590559e-02,3.310456058417037828e-01,5.322799405497687530e+01,-4.051563692348336332e+01,3.452104453519801552e+01,1.826801827295718050e+00,-1.800579156919078105e+00,-5.391267154293735153e-01,1.035435441293548031e+00,1.288519231684514578e-02,4.327651805922079802e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.213823512922040493e+01,3.788797406725286976e+01,8.384591733727895235e-01,5.003306332580947924e+00,4.417451514784438704e-02,4.513025637963576780e-02,3.193964775639589471e-01,5.412191338734088220e+01,-4.045891372279355380e+01,3.594798755255119715e+01,1.679321406426853347e+00,-1.952463257856080325e+00,-4.982074668851714239e-01,1.020931443280666207e+00,1.215170441733655522e-02,4.234684429806787375e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.184697754687107363e+01,3.949991552113885973e+01,8.142426708912591238e-01,4.869070588905941577e+00,4.232947313118321647e-02,4.328708825551462469e-02,3.083368888642024075e-01,5.503837237863724852e+01,-4.040219052210373718e+01,3.737493056990435747e+01,1.444787024767338890e+00,-2.165705317900681770e+00,-4.988582576429190785e-01,1.008602122414908875e+00,1.195146164802455592e-02,4.138025073135356797e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.162339067547811311e+01,4.118959336591822051e+01,7.906363920027038583e-01,4.699871608794154554e+00,4.050681896798312420e-02,4.146323269569286707e-02,2.967901984151584127e-01,5.597626396308342578e+01,-4.034546732141392056e+01,3.880187358725752489e+01,1.277923354064192329e+00,-2.417993850655651311e+00,-5.873513555966977107e-01,9.929681366525798802e-01,1.170781511666358146e-02,4.045775229402608238e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.260265223179622041e+01,4.205309704197666143e+00,1.472405020260098230e+00,6.374066052219120593e-01,3.275922729069541406e-02,3.288387032355867545e-02,2.322117715176031105e-01,4.278379391326918579e+01,-4.236350426903236155e+01,5.982184188134458402e+00,3.256915336059193589e+00,2.156525227357319885e+00,-1.776874483936791815e+00,5.481376718892924105e-01,1.054404482949348153e-02,5.734322168000019883e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.295634359187408080e+01,5.592955663423874846e+00,1.441323742181375600e+00,8.964935305704102575e-01,3.474692466880915237e-02,3.490920033367212599e-02,2.443789559646787624e-01,4.311828503319341621e+01,-4.247695067041199479e+01,7.409127205487666679e+00,3.080309753071607037e+00,2.331972929630794056e+00,-1.816171542063791389e+00,5.823371460352941842e-01,1.041968310532620338e-02,5.680372547086066334e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.586440050557639836e+01,6.977959395274816679e+00,1.419810943621767851e+00,6.073469631162708993e-01,3.630608641581221929e-02,3.652107370771966177e-02,2.393037229185987769e-01,4.349733393802258519e+01,-4.259039707179162804e+01,8.836070222840822552e+00,1.613109593126333730e+00,4.711822785470641151e+00,-1.858110827566006762e+00,5.441697991313477756e-01,1.055847345770418930e-02,5.952542828867064964e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.544381604039856626e+01,8.374133524591762523e+00,1.388566205824248501e+00,8.757994404722211357e-01,3.731194304753540636e-02,3.756021132464307244e-02,2.483003534489987285e-01,4.391978697750602834e+01,-4.270384347317125417e+01,1.026301324019398109e+01,1.801810033830048230e+00,4.204123306582105535e+00,-1.888879715602220344e+00,5.796055261423331828e-01,1.042961626857333464e-02,5.798722544590527104e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.511847527199725505e+01,9.787921928069451383e+00,1.357168317683359327e+00,1.153026786134262238e+00,3.837769995367143472e-02,3.865774382778990048e-02,2.573167013748486331e-01,4.438440480061307625e+01,-4.281728987455089452e+01,1.168995625754718759e+01,1.937571135712586878e+00,3.775837234119492347e+00,-1.902034329477737318e+00,6.150059268378753607e-01,1.030572874982361130e-02,5.663386263921660429e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.512896581669416918e+01,1.121966584909656461e+01,1.327123119570088550e+00,1.352750702224312818e+00,3.928651411753991685e-02,3.959984528653205660e-02,2.634379473557484919e-01,4.488987818853352962e+01,-4.293073627593052777e+01,1.311689927490034613e+01,1.901754142181842910e+00,3.636275100122127846e+00,-1.897233425803782847e+00,6.398116372162596655e-01,1.022184470506578950e-02,5.573316514961849316e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.518266009862024646e+01,1.266644121769360787e+01,1.297473718091005868e+00,1.529797141629913426e+00,4.005923772760364848e-02,4.040555203881247143e-02,2.683897252259803690e-01,4.543484357824498687e+01,-4.304418267731014680e+01,1.454384229225353309e+01,1.841579446027058919e+00,3.532537418596440659e+00,-1.877401074559926775e+00,6.615445495724180391e-01,1.015642434300441030e-02,5.491541871531224024e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.522998247306606601e+01,1.412429207691051936e+01,1.268114453375260187e+00,1.690219969014691515e+00,4.061161518532667436e-02,4.099145249011729164e-02,2.719016649664235397e-01,4.601789794307558878e+01,-4.315762907868978715e+01,1.597078530960674136e+01,1.782604545638007298e+00,3.422134794481111797e+00,-1.846493232696223785e+00,6.800894284180983851e-01,1.013717360371823792e-02,5.411695498500169197e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.529113452779721172e+01,1.558968966321320337e+01,1.239288362017926470e+00,1.820094213213664602e+00,4.096393149477679102e-02,4.137663457367984909e-02,2.739885724683313595e-01,4.663761276202468053e+01,-4.327107548006942039e+01,1.739772832695989990e+01,1.715445578759085432e+00,3.322976236645873271e+00,-1.808038663746696306e+00,6.951028910474996714e-01,1.012158869441436015e-02,5.335447660790342343e+04,0.000000000000000000e+00
3.572916666666667296e-02,-4.534716272177809060e+01,1.705997628139612132e+01,1.210966798532238542e+00,1.921061139720634969e+00,4.109980470324758189e-02,4.154452699898202733e-02,2.746595812746031595e-01,4.729254687689522285e+01,-4.338452188144904653e+01,1.882467134431305666e+01,1.650233722981090390e+00,3.219025319161985088e+00,-1.764695062916933788e+00,7.067746677517053877e-01,1.010947266323352321e-02,5.260188262665792718e+04,0.000000000000000000e+00
3.843749999999999944e-02,-4.538699043352809070e+01,1.853352644445840625e+01,1.183117205370624925e+00,1.994986158602713999e+00,4.101741128262124947e-02,4.149316581466584719e-02,2.739744348144631525e-01,4.798125810134218483e+01,-4.349796828282867978e+01,2.025161436166621698e+01,1.593130277651562121e+00,3.101049089079221055e+00,-1.718087917207809401e+00,7.153203999344737163e-01,1.010060166096767367e-02,5.184381331904808030e+04,0.000000000000000000e+00
4.114583333333333981e-02,-4.543967372996122123e+01,2.000946431814112003e+01,1.155994342625780824e+00,2.027272591760109322e+00,4.065906578574202124e-02,4.116516245213995562e-02,2.713804225994821961e-01,4.870231350555553718e+01,-4.361141468420830591e+01,2.167855737901942348e+01,1.530078502025376208e+00,2.994482939453242398e+00,-1.669093060878303447e+00,7.187963492449236380e-01,1.009618183715358351e-02,5.110461971671198989e+04,0.000000000000000000e+00
4.385416666666666630e-02,-4.529007313654299338e+01,2.148756084989575754e+01,1.127802502163104625e+00,2.120806936542820154e+00,4.032947264069616095e-02,4.086246879010727723e-02,2.701728506077837877e-01,4.945429835232460647e+01,-4.372486108558793916e+01,2.310550039637258379e+01,1.569087711482459513e+00,2.713264410522032044e+00,-1.617939546476825585e+00,7.287296966608475257e-01,1.008308702888400556e-02,5.018370787660484348e+04,0.000000000000000000e+00
4.656250000000000666e-02,-4.534803215851709979e+01,2.296797656475318306e+01,1.101976319176224406e+00,2.078799092188845066e+00,3.953147984007128468e-02,4.009325100339030529e-02,2.646191876731737724e-01,5.023582370350437998e+01,-4.383830748696756530e+01,2.453244341372574056e+01,1.505684857219843797e+00,2.612587448673295398e+00,-1.564466848972555946e+00,7.242684635904553803e-01,1.008896812709356161e-02,4.945489295549487724e+04,0.000000000000000000e+00
4.927083333333333315e-02,-4.541142488415221123e+01,2.445100973104030473e+01,1.076877082053685708e+00,1.995140317873612901e+00,3.849893940301440248e-02,3.908881423424002965e-02,2.574896933143623334e-01,5.104553275008431257e+01,-4.395175388834720565e+01,2.595938643107895061e+01,1.441394869382887300e+00,2.517672600559381024e+00,-1.508376700038646101e+00,7.153382207461895792e-01,1.010058316185516621e-02,4.872321405964036967e+04,0.000000000000000000e+00
5.197916666666667351e-02,-4.548778335968844289e+01,2.593689814096526192e+01,1.052580770646461383e+00,1.865477288808328638e+00,3.716385257181410023e-02,3.778110958645782697e-02,2.483015733964326899e-01,5.188210594445643409e+01,-4.406520028972683178e+01,2.738632944843210382e+01,1.372845045020132382e+00,2.435269893071887015e+00,-1.449431307466843233e+00,7.003491745862427953e-01,1.011614272534300078e-02,4.799017788503449265e+04,0.000000000000000000e+00
5.468750000000000000e-02,-4.552134275460956303e+01,2.742571574353578612e+01,1.028555015516015692e+00,1.720312526962871402e+00,3.568356965420595162e-02,3.632672792221050551e-02,2.384027951162823733e-01,5.274426503085611273e+01,-4.417864669110646503e+01,2.881327246578526058e+01,1.328064624115330217e+00,2.317170335640932333e+00,-1.387556722249475794e+00,6.835681281169079249e-01,1.013356249676445643e-02,4.720815706117922673e+04,0.000000000000000000e+00
5.739583333333334036e-02,-4.568212320889122680e+01,2.891747499506326946e+01,1.006454076249585050e+00,1.464863939769522005e+00,3.370277540004791572e-02,3.437348007077604961e-02,2.245852238813190460e-01,5.363077608034497246e+01,-4.429209309248609827e+01,3.024021548313847063e+01,1.221606504312296337e+00,2.310363367884880059e+00,-1.322740488075201615e+00,6.537361013193746517e-01,1.017475714529680192e-02,4.650142054384572111e+04,0.000000000000000000e+00
6.010416666666666685e-02,-4.577275056891467386e+01,3.041281943499521745e+01,9.843433172630143835e-01,1.209977981096194810e+00,3.155626063754311816e-02,3.225704553725756984e-02,2.101048299033071443e-01,5.454045164129583867e+01,-4.440553949386573152e+01,3.166715850049165937e+01,1.150688916578498144e+00,2.243069920177209742e+00,-1.254339065496441696e+00,6.220792652521474064e-01,1.028180924793959880e-02,4.571701007956387184e+04,0.000000000000000000e+00
6.281249999999999334e-02,-4.580803841151907108e+01,3.191471052283426602e+01,9.622848863086330695e-01,9.520938470281947730e-01,2.934232800918741210e-02,3.007189744768638123e-02,1.954701946494695752e-01,5.547215211630494025e+01,-4.451898589524535765e+01,3.309410151784481258e+01,1.105439580381433640e+00,2.126695473846466289e+00,-1.179390995010549448e+00,5.896763878077216914e-01,1.039299495342646713e-02,4.486981897642670083e+04,0.000000000000000000e+00
6.552083333333333370e-02,-4.520251512449036113e+01,3.343050965826748921e+01,9.340026808356018950e-01,1.050805725519893485e+00,2.872509616037394881e-02,2.946451396774228682e-02,1.940057707178350910e-01,5.642478647291400762e+01,-4.463243229662499800e+01,3.452104453519802263e+01,1.376785659107001125e+00,1.453162519158744725e+00,-1.090534876930534525e+00,6.023100711095707993e-01,1.034866159528164548e-02,4.359955257137400622e+04,0.000000000000000000e+00
6.822916666666667407e-02,-4.519327055465123522e+01,3.497224648375232903e+01,9.122129602631445788e-01,7.775256206562985994e-01,2.642008479537897442e-02,2.718709063601536247e-02,1.787643664848101166e-01,5.739731238947446457e+01,-4.474587869800463125e+01,3.594798755255117584e+01,1.348872271499419684e+00,1.295375386788948813e+00,-9.757410687988480325e-01,5.666333819266313743e-01,1.047678770208497652e-02,4.270377881494035682e+04,0.000000000000000000e+00
7.093750000000000056e-02,-4.516105520950790719e+01,3.655190672503482574e+01,8.903693183801961730e-01,5.073349793096681992e-01,2.415816363225401289e-02,2.495216549225483596e-02,1.638855130866469223e-01,5.838873592977857641e+01,-4.485932509938425028e+01,3.737493056990433615e+01,1.343658819728915432e+00,1.124169701874517147e+00,-8.230238448695078590e-01,5.309682172688762192e-01,1.060647920993135901e-02,4.177914501577329065e+04,0.000000000000000000e+00
7.364583333333332704e-02,-4.518851089674330979e+01,3.816760450164215968e+01,8.694276770078562810e-01,1.854635155865125284e-01,2.159219330843252516e-02,2.241788487942988212e-02,1.467762915195888196e-01,5.939811083141812276e+01,-4.497277150076388352e+01,3.880187358725748936e+01,1.343598432548376964e+00,1.024841313401632981e+00,-6.342690856153315737e-01,4.861536140727598654e-01,1.079872189064809244e-02,4.086673121972034278e+04,0.000000000000000000e+00
1.135416666666666692e-02,-4.143149096450457591e+01,2.796479586135900863e+00,1.503402072280865198e+00,-1.138593652915517396e+00,1.632299475568060529e-02,1.642442747719426513e-02,1.191182644277784392e-01,4.207751698646620753e+01,-4.165010093727968155e+01,5.982184188134461067e+00,4.532996077713011829e+00,2.364697452444640913e+00,-2.475972978653822487e+00,2.898734212592610215e-01,1.330234673325665640e-02,5.562339223358000891e+04,0.000000000000000000e+00
1.406250000000000035e-02,-4.201049459631733640e+01,3.889886191464958287e+00,1.478466388327380976e+00,-1.231623333543552690e+00,1.562286837410085949e-02,1.576463320828069142e-02,1.125980207503961134e-01,4.224812702932221953e+01,-4.159337773658985782e+01,7.409127205487655132e+00,4.541942810812988895e+00,3.103936966961144073e+00,-2.462520453308040924e+00,2.754910326341667437e-01,1.343817006697358742e-02,5.532364632740424713e+04,0.000000000000000000e+00
1.677083333333333551e-02,-4.394965123948702512e+01,5.000870623566440187e+00,1.457497268389484679e+00,-1.551920391433242230e+00,1.371830289231194475e-02,1.391160633899446789e-02,9.474489714520942241e-02,4.246610185804296833e+01,-4.153665453590005541e+01,8.836070222840803012e+00,3.836757353064644605e+00,5.001441483346389383e+00,-2.416112211167550150e+00,2.259627234061341028e-01,1.389334287754855589e-02,5.675531453840365430e+04,0.000000000000000000e+00
1.947916666666666893e-02,-4.405828302549333131e+01,6.162956349618673890e+00,1.431816216721328860e+00,-1.602243647825304151e+00,1.303518481001096803e-02,1.327054508917139934e-02,8.998177714478765299e-02,4.273071663735763792e+01,-4.147993133521023168e+01,1.026301324019399175e+01,3.992311577012893409e+00,5.282186248578195631e+00,-2.362861063158241848e+00,2.181726833166429125e-01,1.395473725034687175e-02,5.582667023228952166e+04,0.000000000000000000e+00
2.218750000000000236e-02,-4.429500129341641212e+01,7.395117423724925310e+00,1.405370515734662540e+00,-1.608755725459147357e+00,1.284894289775805228e-02,1.312778255931485762e-02,8.838152257553422153e-02,4.304111115502438878e+01,-4.142320813452041506e+01,1.168995625754717693e+01,4.023902477230941521e+00,5.639262285113137096e+00,-2.329920445713359101e+00,2.171646136989239806e-01,1.396268198506015953e-02,5.508837175920563459e+04,0.000000000000000000e+00
2.489583333333333579e-02,-4.487668227293623602e+01,8.702361187260027720e+00,1.379256382763703437e+00,-1.634265251014539899e+00,1.268526684795909243e-02,1.301232524803878216e-02,8.629856094039271841e-02,4.339630309564071098e+01,-4.136648493383060554e+01,1.311689927490034435e+01,3.828259364269510634e+00,6.263473331771389319e+00,-2.337639892364027361e+00,2.132157391429492233e-01,1.399380360623773967e-02,5.478627069886494428e+04,0.000000000000000000e+00
2.760416666666666921e-02,-4.541924115790547489e+01,1.008099402513804321e+01,1.352382748393226919e+00,-1.616258551843301916e+00,1.290467326902384679e-02,1.328060940599875249e-02,8.688587740035691453e-02,4.379520251204240111e+01,-4.130976173314078892e+01,1.454384229225352243e+01,3.606282617421305403e+00,6.827306344176305331e+00,-2.396348125376345894e+00,2.160031761746568635e-01,1.397183543324882760e-02,5.444732724250789033e+04,0.000000000000000000e+00
3.031250000000000264e-02,-4.600062941513829173e+01,1.152495525797463216e+01,1.325310361002220549e+00,-1.586864143430247509e+00,1.325509348826500386e-02,1.368151779399074883e-02,8.824921844563365925e-02,4.423662703648905392e+01,-4.125303853245097230e+01,1.597078530960670584e+01,3.325990111126434723e+00,7.402307034224354432e+00,-2.507911001676031315e+00,2.205534305969976960e-01,1.393597425498490153e-02,5.416075101589590486e+04,0.000000000000000000e+00
3.302083333333333259e-02,-4.728444202258185669e+01,1.302613830142071549e+01,1.301979589804694193e+00,-1.771848551461388865e+00,1.190449343160791124e-02,1.239852684870849583e-02,7.745934262726553166e-02,4.471931739028001829e+01,-4.119631533176115568e+01,1.739772832695986438e+01,2.660621727775447365e+00,8.566073838354675729e+00,-2.666190095293306861e+00,1.919178442337770019e-01,1.416165523278289408e-02,5.463185339785176620e+04,0.000000000000000000e+00
