r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
3.120689655172413646e-02,-4.300538641082252411e+01,2.747826166166649386e+01,1.002228878122901845e+00,5.500000000000000000e+00,3.632489142227536549e-02,3.845749459291776529e-02,2.940426606711919466e-01,4.799849340295850908e+01,-4.058071062188745515e+01,2.563320686875681886e+01,7.526265124119433381e-01,3.234303558418736735e+00,-1.845054792909675889e+00,5.811748254907653788e-01,2.593887439736471123e-02,6.848430497309853672e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.290821646939937750e+01,2.940710080505693114e+01,9.699711125748438079e-01,5.500000000000000000e+00,3.627085436349753583e-02,3.855135693587746076e-02,2.948654934413236228e-01,4.900240117433503428e+01,-4.047960189280640719e+01,2.761588585308055954e+01,7.179268278744511678e-01,3.218817806439369544e+00,-1.791214951976373371e+00,5.818998115975021479e-01,2.587834488548704931e-02,6.859038533595734043e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.662623143516645996e+01,3.133940102852126230e+01,9.790133814616575059e-01,5.500000000000000000e+00,4.407295021096667431e-02,4.641385639560137444e-02,3.281624096663670054e-01,5.006493534008644986e+01,-4.037849316372535924e+01,2.959856483740421496e+01,-1.210390343807293601e+00,6.515447554864023161e+00,-1.740836191117045573e+00,6.104415453163136718e-01,2.349537893056956317e-02,7.276662739270378370e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.542030955073745702e+01,3.327902600037600678e+01,9.384656948954428479e-01,5.500000000000000000e+00,4.156189001762582158e-02,4.407669530649213629e-02,3.188256641390654900e-01,5.118244482460327305e+01,-4.027738443464431128e+01,3.158124382172795563e+01,-6.659840184828342835e-01,5.554032348049881662e+00,-1.697782178648045370e+00,6.025887391687454464e-01,2.415101428490994129e-02,7.161760051087367174e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.514441968338201150e+01,3.522763306511910031e+01,9.081636806533252004e-01,5.500000000000000000e+00,4.109622024636457732e-02,4.376138073840159237e-02,3.178487877688602747e-01,5.235140918542720101e+01,-4.017627570556325622e+01,3.356392280605172118e+01,-5.794671953924646068e-01,5.402162984686544434e+00,-1.663710259067381347e+00,6.017605824820458915e-01,2.422015756853750090e-02,7.149642417244084936e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.443003491243169378e+01,3.718502062612984105e+01,8.739366440028708549e-01,5.500000000000000000e+00,3.980658101255610953e-02,4.263330723835046659e-02,3.137578618616845283e-01,5.356846000247210782e+01,-4.007516697648220827e+01,3.554660179037545475e+01,-2.697454475290896880e-01,4.872830743467819303e+00,-1.638418835754387626e+00,5.982787277850957208e-01,2.451085964306963169e-02,7.098695729267313436e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.404588260245547815e+01,3.914984446419094155e+01,8.441800012450293433e-01,5.500000000000000000e+00,3.920755073128268792e-02,4.218796916090745280e-02,3.124849199189531079e-01,5.483039529524501887e+01,-3.997405824740116032e+01,3.752928077469919543e+01,-1.234361624734412466e-01,4.630471873335198829e+00,-1.620563689491744563e+00,5.971907285009614430e-01,2.460169733634394451e-02,7.082776064355309063e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.371732453274172769e+01,4.112032600750109168e+01,8.159999986166222019e-01,5.500000000000000000e+00,3.873082475871796049e-02,4.186390890562297074e-02,3.117360035313559985e-01,5.613418804337650414e+01,-3.987294951832010526e+01,3.951195975902295743e+01,-4.498055924193722355e-03,4.436504945085731677e+00,-1.608366248478133365e+00,5.965495997880078116e-01,2.465522554562302876e-02,7.073395034032473632e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.349298893842400560e+01,4.309478191331570684e+01,7.899970139499447042e-01,5.500000000000000000e+00,3.844592939386744929e-02,4.172953548973892118e-02,3.117138561409428799e-01,5.747698986729756854e+01,-3.977184078923905020e+01,4.149463874334669100e+01,6.225755600048576976e-02,4.332756187968789696e+00,-1.600143169969016510e+00,5.965306278095118264e-01,2.465680952714632140e-02,7.073117435007568565e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.331139037676782522e+01,4.507185512589412468e+01,7.654822622080701411e-01,5.500000000000000000e+00,3.822544244669593555e-02,4.165902891878793535e-02,3.118847312704150498e-01,5.885613085296761682e+01,-3.967073206015800935e+01,4.347731772767034641e+01,1.076096060919565778e-01,4.265998553288835815e+00,-1.594537398223777380e+00,5.966769834959972929e-01,2.464459020572599621e-02,7.075258919400794548e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.316446313610030927e+01,4.705061136153607748e+01,7.423482936406831101e-01,5.500000000000000000e+00,3.804450076317469898e-02,4.162789360360519969e-02,3.121155453332434271e-01,6.026911639984298574e+01,-3.956962333107695429e+01,4.545999671199408709e+01,1.359087194440696811e-01,4.229430394003884430e+00,-1.590614649541989056e+00,5.968746127011255176e-01,2.462809002840118597e-02,7.078150640717477654e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.303713761499523116e+01,4.903050085631041100e+01,7.203924911005468168e-01,5.500000000000000000e+00,3.786892792384058404e-02,4.160254318206914326e-02,3.122494972599626495e-01,6.171362185218065832e+01,-3.946851460199590633e+01,4.744267569631782777e+01,1.551165499927206204e-01,4.210247496276972257e+00,-1.587825159992583002e+00,5.969892731155369558e-01,2.461851696368791420e-02,7.079828358159685740e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.292151385270526021e+01,5.101127891010142434e+01,6.994872440257904334e-01,5.500000000000000000e+00,3.767920966441624941e-02,4.156391622039384837e-02,3.121910454473207364e-01,6.318748555267909950e+01,-3.936740587291485127e+01,4.942535468064158977e+01,1.696119182536091063e-01,4.201855884383460804e+00,-1.585924229459831469e+00,5.969392422705933621e-01,2.462269406804221822e-02,7.079096304105625313e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.282066904466680768e+01,5.299291940566030235e+01,6.796272779467926739e-01,5.500000000000000000e+00,3.747506272690519918e-02,4.151194060892647586e-02,3.119148587505811143e-01,6.468870084246597685e+01,-3.926629714383379621e+01,5.140803366496532334e+01,1.782340620594158320e-01,4.207138631200719736e+00,-1.584885740694982559e+00,5.967027829962877616e-01,2.464243619043556335e-02,7.075636419097264297e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.272983319994709461e+01,5.497554001894710041e+01,6.607153126584827119e-01,5.500000000000000000e+00,3.724407887136357148e-02,4.143461969053244959e-02,3.113578681117024627e-01,6.621540742729018802e+01,-3.916518841475274826e+01,5.339071264928905691e+01,1.836786610978986545e-01,4.222144177023955613e+00,-1.584827369658044827e+00,5.962255964394800323e-01,2.468227677370985959e-02,7.068654199351654097e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.264802004682541536e+01,5.695935000438758067e+01,6.426973295178005641e-01,5.500000000000000000e+00,3.698073606657480833e-02,4.132675159544053900e-02,3.104833331567899424e-01,6.776588243871661632e+01,-3.906407968567170030e+01,5.537339163361274075e+01,1.866906250541073842e-01,4.246163747173491210e+00,-1.585958370774839921e+00,5.954755099116866290e-01,2.474490193434597876e-02,7.057678892334809643e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.257565261226982756e+01,5.894461263877907697e+01,6.255356957981813570e-01,5.500000000000000000e+00,3.668216017010737101e-02,4.118574024195289368e-02,3.092651802693405227e-01,6.933853144171604299e+01,-3.896297095659065235e+01,5.735607061793648143e+01,1.872712188662044586e-01,4.279686541429456703e+00,-1.588542020842594216e+00,5.944289598655912998e-01,2.483227900661957865e-02,7.042365714936226141e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.251225592613051418e+01,6.093163581258480122e+01,6.091834712790776818e-01,5.500000000000000000e+00,3.634449706800950419e-02,4.100801257306194159e-02,3.076763622698521772e-01,7.093187957575686653e+01,-3.886186222750961150e+01,5.933874960226021500e+01,1.858625663785100635e-01,4.322419371824694601e+00,-1.592886210324584884e+00,5.930608929880120117e-01,2.494649970622525581e-02,7.022348085709930456e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.246062732925391714e+01,6.292078228258601058e+01,5.936306395387689339e-01,5.500000000000000000e+00,3.596900256729856915e-02,4.079500957837364078e-02,3.057068247856319920e-01,7.254456296419090222e+01,-3.876075349842855644e+01,6.132142858658395568e+01,1.812984074813792645e-01,4.376918988752375839e+00,-1.599353696002056235e+00,5.913601459544580718e-01,2.508849606562002510e-02,6.997462662282642850e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.242489628082493880e+01,6.491251024328505537e+01,5.788810851514598621e-01,5.500000000000000000e+00,3.555880487705681547e-02,4.054999392344566661e-02,3.033527620483025267e-01,7.417532048492402907e+01,-3.865964476934750138e+01,6.330410757090769636e+01,1.718150648026564031e-01,4.446935421350936224e+00,-1.608402672377364784e+00,5.893202284530230095e-01,2.525880996472126133e-02,6.967614478056289954e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.237958986101873649e+01,6.690745667729267154e+01,5.646213127043601121e-01,5.500000000000000000e+00,3.507669306733236791e-02,4.023643841984598374e-02,3.005023215846058804e-01,7.582298596254882739e+01,-3.855853604026645343e+01,6.528678655523145835e+01,1.705611917355437379e-01,4.510646453960573510e+00,-1.620670122061215412e+00,5.868396700872562377e-01,2.546591322596821610e-02,6.931318812651417102e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.235942608616227290e+01,6.890658583375056878e+01,5.511850984910073858e-01,5.500000000000000000e+00,3.456914414631689914e-02,3.990026439436271388e-02,2.972772756864238697e-01,7.748648081680127575e+01,-3.845742731118539837e+01,6.726946553955518482e+01,1.607335386701013724e-01,4.598439638039963029e+00,-1.637120294195388404e+00,5.840190502928109817e-01,2.570140841375700980e-02,6.890047349860459508e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.239540261503444185e+01,7.091143054389306144e+01,5.388475472459174354e-01,5.500000000000000000e+00,3.407370848170013233e-02,3.957863438218223867e-02,2.937660998576355764e-01,7.916480718304117659e+01,-3.835631858210435752e+01,6.925214452387885444e+01,1.275255696600340327e-01,4.737559429355187035e+00,-1.659286020014200780e+00,5.809309306297094633e-01,2.595923732122215263e-02,6.844861814390306245e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.248773450559709630e+01,7.292445113352731312e+01,5.275470797049468530e-01,5.500000000000000000e+00,3.358588381337839629e-02,3.926727392421677093e-02,2.899470411194009500e-01,8.085704150625117848e+01,-3.825520985302330246e+01,7.123482350820260933e+01,7.155272146136865130e-02,4.928609478027388136e+00,-1.689627625324705118e+00,5.775512421035838839e-01,2.624140948270772128e-02,6.795410027401604748e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.267601029051466099e+01,7.494952928732634234e+01,5.176130112961676577e-01,5.500000000000000000e+00,3.315040404370647731e-02,3.901056628982217667e-02,2.859251967564618302e-01,8.256232859978642580e+01,-3.815410112394224740e+01,7.321750249252635001e+01,-2.655148227188997012e-02,5.206121443706174468e+00,-1.732026794799987890e+00,5.739682326500374909e-01,2.654055702672398348e-02,6.742983237504962017e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.123695443839130803e+01,7.699250345244848859e+01,4.917180454463391248e-01,5.500000000000000000e+00,3.073628093526233757e-02,3.680102705176583472e-02,2.769434116268604251e-01,8.427987615293788792e+01,-3.805299239486119944e+01,7.520018147685007648e+01,6.941491281202152308e-01,4.077289871821262679e+00,-1.792321975598415662e+00,5.658754801034402426e-01,2.721622564552981377e-02,6.624569640514299681e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.103595354114536065e+01,7.906103527647911733e+01,4.787644614030449053e-01,5.500000000000000000e+00,2.978452607985324074e-02,3.603892745634502959e-02,2.712376731702504373e-01,8.600894966658957230e+01,-3.795188366578014438e+01,7.718286046117381716e+01,7.972395840991274296e-01,4.021463633971700702e+00,-1.878174815305304612e+00,5.606670290779515176e-01,2.765108225213511184e-02,6.548359300815091410e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.080506162177241691e+01,8.116161861882660844e+01,4.658555923216328720e-01,5.500000000000000000e+00,2.876810296381019857e-02,3.521562739214504495e-02,2.651486336967354140e-01,8.774886779329564490e+01,-3.785077493669909643e+01,7.916553944549755784e+01,9.071935276504642376e-01,3.935084853176899600e+00,-1.996079173329054379e+00,5.550486597864531246e-01,2.812016317327658416e-02,6.466151014672950259e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.048423794029948652e+01,8.329121290806699562e+01,4.524307401414772722e-01,5.500000000000000000e+00,2.762664070402227889e-02,3.427050215463212091e-02,2.585345021036326019e-01,8.949899805651770635e+01,-3.774966620761804847e+01,8.114821842982124167e+01,1.038482634081077105e+00,3.757179680299403302e+00,-2.142994478245757506e+00,5.488731412349207028e-01,2.863576081031024567e-02,6.375790490146967204e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.426333392253191334e+01,2.459493515505782568e+01,1.063625419663709604e+00,5.500000000000000000e+00,3.698822238433135262e-02,3.890439620850807967e-02,2.899274233932054301e-01,5.022825295180281557e+01,-4.319509347384035891e+01,2.563320686875685439e+01,-3.685278946268460754e+00,8.941989704443285003e-01,-1.038271713699029153e+00,5.775338219570801401e-01,2.624286390087506721e-02,6.795155134867112793e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.429814451739861170e+01,2.652799287992668198e+01,1.031222029030304244e+00,5.500000000000000000e+00,3.707704937279550361e-02,3.914189616589401621e-02,2.909452530123451952e-01,5.135365884381202761e+01,-4.329620220292140687e+01,2.761588585308059152e+01,-3.600171382864763014e+00,9.216165870739863042e-01,-1.087892973153908205e+00,5.784367257766385162e-01,2.616747993563420943e-02,6.808366472838328627e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.810673622981929753e+01,2.846649870757286394e+01,1.036475286725025535e+00,5.500000000000000000e+00,4.518911774207678977e-02,4.732351463856657864e-02,3.251838959327627565e-01,5.253000701087829327e+01,-4.339731093200245482e+01,2.959856483740425048e+01,-5.388601101964151319e+00,-2.326865630071450308e+00,-1.132066129831384771e+00,6.079485701833944322e-01,2.370351887493064857e-02,7.240185391050783801e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.706397350607363705e+01,3.041441896529211064e+01,9.970719296284171751e-01,5.500000000000000000e+00,4.282974144704655706e-02,4.513564109409359815e-02,3.160509367356103549e-01,5.375395310429892248e+01,-4.349841966108350277e+01,3.158124382172798761e+01,-4.742047945759106931e+00,-1.379324286436170333e+00,-1.166824856435876523e+00,6.002331508151441675e-01,2.434768372712859535e-02,7.127292953721771482e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.696008002840024176e+01,3.237339051351223418e+01,9.672327664476626508e-01,5.500000000000000000e+00,4.259366673830355943e-02,4.504941132441964147e-02,3.155895958970977300e-01,5.502232083414297392e+01,-4.359952839016455783e+01,3.356392280605172118e+01,-4.559993324398718073e+00,-1.247717412577524776e+00,-1.190532292539485670e+00,5.998405036558500658e-01,2.438046606691603863e-02,7.121547719055016933e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.640730880278992032e+01,3.434307718612252813e+01,9.337027638168409194e-01,5.500000000000000000e+00,4.147110885157409554e-02,4.408775936966813358e-02,3.117543504906296614e-01,5.633210970194095779e+01,-4.370063711924560579e+01,3.554660179037546186e+01,-4.152364969825089958e+00,-7.280262171024016737e-01,-1.203524604252931063e+00,5.965653146318050659e-01,2.465391350417086777e-02,7.073624974484682025e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.619285142436080349e+01,3.632190628913215136e+01,9.044587972122740682e-01,5.500000000000000000e+00,4.107735246545533153e-02,4.384749317624545700e-02,3.108807802389164099e-01,5.768049804593930929e+01,-4.380174584832666085e+01,3.752928077469919543e+01,-3.915525118863940612e+00,-5.003814145734173380e-01,-1.207374485567043632e+00,5.958165264397774497e-01,2.471643026599847429e-02,7.062668664787631133e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.603893888168711612e+01,3.830780549028401083e+01,8.768017054369670049e-01,5.500000000000000000e+00,4.081591208566380524e-02,4.373855974855222345e-02,3.105597362768086622e-01,5.906484236873625093e+01,-4.390285457740771591e+01,3.951195975902297874e+01,-3.712262806133074022e+00,-3.232617657513279230e-01,-1.204154268738965916e+00,5.955410832189418358e-01,2.473942718077003916e-02,7.058638364545773948e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.598931511804888572e+01,4.029872990705540303e+01,8.512515128250414120e-01,5.500000000000000000e+00,4.075179090717092473e-02,4.382489974649236147e-02,3.109765351565238478e-01,6.048267380927907055e+01,-4.400396330648875676e+01,4.149463874334664126e+01,-3.565220686065498246e+00,-2.341056828603624851e-01,-1.195908836291238231e+00,5.958986566032852261e-01,2.470957317086057078e-02,7.063870397823008534e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.598508809922891771e+01,4.229294189012664873e+01,8.271978686488976606e-01,5.500000000000000000e+00,4.075690743266389277e-02,4.397985399606354345e-02,3.115937310565284335e-01,6.193169250113872693e+01,-4.410507203556981182e+01,4.347731772767038194e+01,-3.445092898742005083e+00,-1.818302483968519123e-01,-1.184375837543735877e+00,5.964277183576501828e-01,2.466540149715913330e-02,7.071611658290794003e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.601831550876310928e+01,4.428910088337446638e+01,8.045439146817739973e-01,5.500000000000000000e+00,4.080525251409112403e-02,4.417772402521590730e-02,3.122734737789406023e-01,6.340976043837024179e+01,-4.420618076465086688e+01,4.545999671199411551e+01,-3.347666892253249316e+00,-1.596965832425514265e-01,-1.170895828619647139e+00,5.970097944371283161e-01,2.461680362660811569e-02,7.080128627257331391e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.607328019973839162e+01,4.628624294991868027e+01,7.830923657330841614e-01,5.500000000000000000e+00,4.085907319869510473e-02,4.438132854021841628e-02,3.128457274537044808e-01,6.491489335666626914e+01,-4.430728949373191483e+01,4.744267569631784909e+01,-3.264644221554054759e+00,-1.543471988758438052e-01,-1.156432746399171929e+00,5.974993406003621388e-01,2.457593113260198373e-02,7.087291693438796210e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.613611204521828313e+01,4.828371387910624435e+01,7.626568421053041558e-01,5.500000000000000000e+00,4.088658809145578887e-02,4.455947163911241904e-02,3.131734387491503235e-01,6.644525203521435230e+01,-4.440839822281296989e+01,4.942535468064158977e+01,-3.188566243883879547e+00,-1.540725016613886389e-01,-1.141640801535343419e+00,5.977794882561734413e-01,2.455254144181707315e-02,7.091390829230000963e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.622070798862576169e+01,5.028109481694461635e+01,7.433472055526296751e-01,5.500000000000000000e+00,4.090575396494122024e-02,4.473004687783452976e-02,3.132944085735628326e-01,6.799913333564560958e+01,-4.450950695189402495e+01,5.140803366496533044e+01,-3.125835255823520065e+00,-1.712229319971423358e-01,-1.126938848020714978e+00,5.978828639143085599e-01,2.454391054797123994e-02,7.092903427502413979e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.631630005644142045e+01,5.227813900199814157e+01,7.250033928567521935e-01,5.500000000000000000e+00,4.089194246364014074e-02,4.486898964755891422e-02,3.131046431200660285e-01,6.957496121906655162e+01,-4.461061568097507291e+01,5.339071264928906402e+01,-3.070523146454794183e+00,-1.967873014974248491e-01,-1.112573647290922452e+00,5.977206892672235483e-01,2.455745060361613774e-02,7.090530479214242951e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.642129159394549731e+01,5.427472611417771020e+01,7.075642106492125993e-01,5.500000000000000000e+00,4.083742165854035988e-02,4.496891309096039124e-02,3.125618766901899770e-01,7.117127791974979800e+01,-4.471172441005612086e+01,5.537339163361276917e+01,-3.021291029838117925e+00,-2.296949582553287073e-01,-1.098665519435062521e+00,5.972565695136274888e-01,2.459620023188749047e-02,7.083739453646456241e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.653652037471047009e+01,5.627083582662045558e+01,6.909946002445332969e-01,5.500000000000000000e+00,4.073901494229752174e-02,4.502692189853461924e-02,3.116411534892389867e-01,7.278673540340898285e+01,-4.481283313913716881e+01,5.735607061793650985e+01,-2.978007437911057043e+00,-2.709891829872805857e-01,-1.085234791316056935e+00,5.964683464547777536e-01,2.466200943369088044e-02,7.072206130825579748e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.666081232456812700e+01,5.826654179898397956e+01,6.752386543011866804e-01,5.500000000000000000e+00,4.059068167660501159e-02,4.503729093110876713e-02,3.103110499238950215e-01,7.442008719762040414e+01,-4.491394186821821677e+01,5.933874960226024342e+01,-2.939501233666406144e+00,-3.199904278855170148e-01,-1.072207803276263416e+00,5.953276201988029204e-01,2.475724933252285154e-02,7.055514961983592366e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.679668009889675773e+01,6.026202980033994550e+01,6.602797927809193057e-01,5.500000000000000000e+00,4.039266025461223791e-02,4.500046472329109759e-02,3.085615002894791514e-01,7.607018065035032350e+01,-4.501505059729927183e+01,6.132142858658398410e+01,-2.906378179641335269e+00,-3.792503203041941440e-01,-1.059398786244039270e+00,5.938234796249649561e-01,2.488283090420233268e-02,7.033506295006294386e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.694863007260607901e+01,6.225764890532082063e+01,6.461213520591266857e-01,5.500000000000000000e+00,4.014832393491602619e-02,4.491995495937988608e-02,3.063928288864551375e-01,7.773594964823155351e+01,-4.511615932638031268e+01,6.330410757090772478e+01,-2.880134005616137749e+00,-4.531088137864425214e-01,-1.046458665586903258e+00,5.919531419003067896e-01,2.503898648907211533e-02,7.006139411329955328e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.709191074871515781e+01,6.425401345771260253e+01,6.324684457166291907e-01,5.500000000000000000e+00,3.981774864222872162e-02,4.475657499577611470e-02,3.036869261617353710e-01,7.941640780788178233e+01,-4.521726805546136774e+01,6.528678655523137309e+01,-2.847484498117821783e+00,-5.206549856672799681e-01,-1.032773097518767891e+00,5.896102746856306531e-01,2.523459383600023392e-02,6.971858450363474549e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.725525496287583849e+01,6.625218376659580599e+01,6.195721918810982443e-01,5.500000000000000000e+00,3.944218602668015522e-02,4.455110818827984903e-02,3.005580598137373993e-01,8.111064214000001016e+01,-4.531837678454241569e+01,6.726946553955511376e+01,-2.821703722441148088e+00,-6.074028715718586824e-01,-1.017281772959301112e+00,5.868882871000477008e-01,2.546185416328292095e-02,6.932030179436256003e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.747740570571594532e+01,6.825395859180237323e+01,6.077663631599250493e-01,5.500000000000000000e+00,3.907369763559927212e-02,4.435503537182427375e-02,2.971409743145627114e-01,8.281780717622548593e+01,-4.541948551362347075e+01,6.925214452387891129e+01,-2.820902320197890223e+00,-7.476328398268116127e-01,-9.981859320765378296e-01,5.838995093017992355e-01,2.571138896065035956e-02,6.888298219555037213e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.775605639705131722e+01,7.026230815187014400e+01,5.969594698311300185e-01,5.500000000000000000e+00,3.870364661095400394e-02,4.416004352449438147e-02,2.934064711667657144e-01,8.453711954197235912e+01,-4.552059424270452581e+01,7.123482350820263775e+01,-2.842633029376080422e+00,-9.400944084330837835e-01,-9.725153563324876460e-01,5.806136058699290503e-01,2.598573095004858002e-02,6.840218701184578822e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.813117758495602772e+01,7.228196396720598216e+01,5.874583982629217882e-01,5.500000000000000000e+00,3.838154927610298861e-02,4.401528251573793432e-02,2.894795579527768004e-01,8.626785295397664299e+01,-4.562170297178557377e+01,7.321750249252637843e+01,-2.905951984043012359e+00,-1.219939526637623839e+00,-9.355385253203961637e-01,5.771360342305900115e-01,2.627607542960869527e-02,6.789334683140557900e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.686232027229629438e+01,7.432006709204854644e+01,5.625784686518280342e-01,5.500000000000000000e+00,3.586791156297405164e-02,4.170828864123157786e-02,2.799230040424064425e-01,8.800933361856627357e+01,-4.572281170086662883e+01,7.520018147685011911e+01,-2.141076459056142856e+00,-7.964009092597135187e-02,-8.801143848015738902e-01,5.685743262075151350e-01,2.699089741400288386e-02,6.664059304020954005e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.684502887030234319e+01,7.638604152781196888e+01,5.501174858979761551e-01,5.500000000000000000e+00,3.495877809001758652e-02,4.098864679077842549e-02,2.741469488517060404e-01,8.976093600525348393e+01,-4.582392042994768389e+01,7.718286046117385979e+01,-1.999856541489600126e+00,-2.445675325146789980e-02,-7.968189333618932446e-01,5.633294340076986373e-01,2.742879651545575975e-02,6.587315755069903389e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.679723253072199896e+01,7.848794828515458732e+01,5.376462434666805512e-01,5.500000000000000000e+00,3.396966017694638684e-02,4.019297051400962800e-02,2.679778081395994271e-01,9.152207896979973611e+01,-4.592502915902872473e+01,7.916553944549750099e+01,-1.852386546437519765e+00,6.234216835851824623e-02,-6.775911603429153329e-01,5.576669799257961690e-01,2.790155810139838266e-02,6.504462417868278135e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.665998996568135482e+01,8.062246125226607774e+01,5.246455264640874638e-01,5.500000000000000000e+00,3.283508893640819937e-02,3.925560821423464131e-02,2.612573149112787374e-01,9.329222220115283903e+01,-4.602613788810977979e+01,8.114821842982124167e+01,-1.687648072831073875e+00,2.424547339216688302e-01,-5.257571775551583837e-01,5.514247248895025599e-01,2.842272760637473694e-02,6.413125401454573148e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.300538641082253122e+01,2.747826166166650452e+01,1.002228878122901623e+00,5.500000000000000000e+00,3.632489142227537243e-02,3.845749459291777222e-02,2.940426606711920576e-01,4.799849340295851619e+01,-4.058071062188746225e+01,2.563320686875682597e+01,-3.177302301346994540e+00,-9.653580998989517159e-01,-1.845054792909676999e+00,5.811748254907654898e-01,2.593887439736470429e-02,6.848430497309855127e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.290821646939938461e+01,2.940710080505693114e+01,9.699711125748439189e-01,5.500000000000000000e+00,3.627085436349753583e-02,3.855135693587746076e-02,2.948654934413236783e-01,4.900240117433504139e+01,-4.047960189280642140e+01,2.761588585308055954e+01,-3.146541404467416037e+00,-9.876660322220289778e-01,-1.791214951976370484e+00,5.818998115975021479e-01,2.587834488548704931e-02,6.859038533595734043e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.662623143516643154e+01,3.133940102852128362e+01,9.790133814616568397e-01,5.500000000000000000e+00,4.407295021096663268e-02,4.641385639560132587e-02,3.281624096663668944e-01,5.006493534008647117e+01,-4.037849316372536634e+01,2.959856483740424338e+01,-5.037347927633806677e+00,-4.305952563664467547e+00,-1.740836191117039355e+00,6.104415453163136718e-01,2.349537893056956317e-02,7.276662739270378370e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.542030955073744991e+01,3.327902600037602809e+01,9.384656948954424038e-01,5.500000000000000000e+00,4.156189001762582158e-02,4.407669530649213629e-02,3.188256641390656010e-01,5.118244482460328726e+01,-4.027738443464431839e+01,3.158124382172798050e+01,-4.476941097610308340e+00,-3.353775252545509566e+00,-1.697782178648041373e+00,6.025887391687456685e-01,2.415101428490992394e-02,7.161760051087370084e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.514441968338200439e+01,3.522763306511910031e+01,9.081636806533252004e-01,5.500000000000000000e+00,4.109622024636457732e-02,4.376138073840159237e-02,3.178487877688602747e-01,5.235140918542720101e+01,-4.017627570556326333e+01,3.356392280605172118e+01,-4.388676782426276901e+00,-3.202914804212859679e+00,-1.663710259067380459e+00,6.017605824820458915e-01,2.422015756853750090e-02,7.149642417244084936e+04,0.000000000000000000e+00
