r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
8.913793103448276745e-02,-4.607369037567590198e+01,8.773367521013232917e+00,1.382628722700129931e+00,5.500000000000000000e+00,1.311401792030236074e-02,1.373375410838771973e-02,9.853468502630363668e-02,4.656686284706725587e+01,-4.562170297178558087e+01,9.334502309804369347e+00,4.519874038903228808e-01,-1.081135508933162015e+00,-5.611347887911370957e-01,3.637348935983857334e-01,4.409306082639759955e-02,3.666837545279293408e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.577165790740718165e+01,9.072805325047736957e+00,1.375113997759104034e+00,5.500000000000000000e+00,1.224873563513466899e-02,1.287753482277126209e-02,9.282506583159672031e-02,4.671714176964108844e+01,-4.572281170086662883e+01,9.587274132506999891e+00,4.884620654055293887e-02,-1.014540179563827804e+00,-5.144688074592629334e-01,3.550133841608874019e-01,4.482122472386092238e-02,3.539223943141363270e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.586492532804842881e+01,9.395941045373234601e+00,1.368730990032424044e+00,5.500000000000000000e+00,1.169169039379820176e-02,1.233280721786475694e-02,8.857425402941852821e-02,4.686852022382201710e+01,-4.582392042994767678e+01,9.840045955209628659e+00,4.100489810075336194e-02,-9.445864394953289445e-01,-4.441049098363936132e-01,3.483509805348374289e-01,4.537747267905545279e-02,3.441739289629262203e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598291459154131644e+01,9.751779387244885910e+00,1.361818589527677092e+00,5.500000000000000000e+00,1.116014619630374682e-02,1.181480634956781454e-02,8.448741208693535953e-02,4.702098759017913920e+01,-4.592502915902872473e+01,1.009281777791225743e+01,5.788543251258848610e-02,-8.846781773005766292e-01,-3.410383906673707388e-01,3.417988783302587374e-01,4.592451150439354202e-02,3.345868572536740976e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.605780093386527341e+01,1.013740039897157175e+01,1.354149016544385908e+00,5.500000000000000000e+00,1.061013776808246087e-02,1.127866575332390348e-02,8.036236416398412352e-02,4.717453331067139288e+01,-4.602613788810977269e+01,1.034558960061488797e+01,3.166304575550271672e-02,-8.577749314383388279e-01,-2.081892016433156134e-01,3.350292311219149610e-01,4.648971328867243513e-02,3.246814725074812304e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.200212691497230111e+01,4.173992468183627125e+00,1.471745791061434661e+00,5.500000000000000000e+00,2.582836040381851841e-02,2.616608659406069806e-02,2.093242596187005200e-01,4.071208369118787118e+01,-4.058071062188746936e+01,3.267978564941175001e+00,1.421416293084832194e+00,-1.682150574490861139e+00,-9.060139032424521233e-01,5.002354827814257110e-01,3.269654721394744945e-02,5.664121616853265004e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.184511941770248455e+01,4.372627221268374775e+00,1.466678680921136513e+00,5.500000000000000000e+00,2.478721538366037216e-02,2.514078182842947526e-02,2.017591362587065063e-01,4.063242366254061722e+01,-4.047960189280641430e+01,3.520750387643804658e+00,1.365517524896068480e+00,-1.703892070684858817e+00,-8.518768336245696737e-01,4.922771694713694579e-01,3.336099142267228562e-02,5.547675142109802982e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.440678522181779897e+01,4.583684698027647997e+00,1.467940218566477162e+00,5.500000000000000000e+00,2.832698751503725729e-02,2.869779231052511578e-02,2.171441707185385872e-01,4.055443477654440443e+01,-4.037849316372536634e+01,3.773522210346434314e+00,4.028292058092432626e+00,-1.744180936398622261e+00,-8.101624876812133502e-01,5.083144876997777173e-01,3.202202639262273498e-02,5.782334057797052083e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.336370621523394675e+01,4.811784462612421542e+00,1.460285013541644972e+00,5.500000000000000000e+00,2.568899949461403431e-02,2.607808164040584936e-02,2.018650646183767494e-01,4.047812669253228535e+01,-4.027738443464431128e+01,4.026294033049075516e+00,3.086321780589639019e+00,-1.796639953568553105e+00,-7.854904295633455824e-01,4.923896045210198746e-01,3.335160415495772024e-02,5.549320297893360112e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.301880758063096266e+01,5.058201972693708193e+00,1.453752566416512737e+00,5.500000000000000000e+00,2.433045147619262993e-02,2.473868176699173943e-02,1.928785406542782299e-01,4.040350893384500353e+01,-4.017627570556326333e+01,4.279065855751704284e+00,2.842531875067697111e+00,-1.854268831338972578e+00,-7.791361169420042421e-01,4.827454241446721417e-01,3.415680238595281137e-02,5.408206124215793534e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.237220260648585679e+01,5.321425468469694664e+00,1.445862762190583295e+00,5.500000000000000000e+00,2.258418840821955348e-02,2.301190429978727803e-02,1.819619017002792605e-01,4.033059088256442948e+01,-4.007516697648221538e+01,4.531837678454333940e+00,2.297035630003638751e+00,-1.911036386309120649e+00,-7.895877900153609463e-01,4.707278974847736164e-01,3.516015267907032782e-02,5.232365018172324926e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.198957849029343947e+01,5.598283825840636219e+00,1.438252437689138352e+00,5.500000000000000000e+00,2.130942003887697708e-02,2.175728203541435826e-02,1.734338983015728530e-01,4.025938177425459230e+01,-3.997405824740116742e+01,4.784609501156963596e+00,2.015520242892271163e+00,-1.962712311285491618e+00,-8.136743246836727339e-01,4.610915723772361363e-01,3.596469506910193042e-02,5.091365783216756972e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.158312232820531307e+01,5.885058078245706703e+00,1.430204857228737580e+00,5.500000000000000000e+00,2.006186767167077861e-02,2.052985784676180508e-02,1.650647326754033917e-01,4.018989069271616899e+01,-3.987294951832011236e+01,5.037381323859604798e+00,1.710172809885198486e+00,-2.006957754311829767e+00,-8.476767543861019050e-01,4.514061502197874720e-01,3.677333660039727725e-02,4.949648157547011215e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.134483706941572478e+01,6.178257751693144506e+00,1.422461546715866998e+00,5.500000000000000000e+00,1.908579876965139227e-02,1.957410966219199494e-02,1.581151243226748271e-01,4.012212656476052786e+01,-3.977184078923906441e+01,5.290153146562234454e+00,1.572996280176657047e+00,-2.042967800660915323e+00,-8.881046051309101630e-01,4.431791893212966849e-01,3.746021035259054083e-02,4.829270816625912994e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.114300458413944028e+01,6.475012889660744619e+00,1.414698441304141907e+00,5.500000000000000000e+00,1.819002874854324867e-02,1.869835710976386692e-02,1.516098862955060078e-01,4.005609815500941551e+01,-3.967073206015800935e+01,5.542924969264863222e+00,1.472272523981428272e+00,-2.070968733676089357e+00,-9.320879203958813974e-01,4.353163858129421304e-01,3.811668039239984179e-02,4.714221846514187200e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.097727712241167097e+01,6.773175616670545018e+00,1.406986421756177386e+00,5.500000000000000000e+00,1.736699721567031354e-02,1.789487483309021645e-02,1.455111068025964627e-01,3.999181406072663236e+01,-3.956962333107695429e+01,5.795696791967504424e+00,1.407653791334719795e+00,-2.091761049626514435e+00,-9.774788247030408161e-01,4.277936374249993734e-01,3.874475903234814861e-02,4.604148581485645991e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.082852149374059536e+01,7.071254826734502785e+00,1.399303533797839005e+00,5.500000000000000000e+00,1.658907407506117135e-02,1.713583883186664200e-02,1.396757650527139794e-01,3.992928270668800650e+01,-3.946851460199590633e+01,6.048468614670134080e+00,1.360006891744686808e+00,-2.106384032043378873e+00,-1.022786212064368705e+00,4.204502756222482374e-01,3.935786058192445452e-02,4.496700110763133125e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.076888991785781258e+01,7.368280182260651401e+00,1.391993568774852807e+00,5.500000000000000000e+00,1.592941109038469721e-02,1.649467070917386841e-02,1.344846373488213231e-01,3.986851234009607481e+01,-3.936740587291485838e+01,6.301240437372763736e+00,1.401484044942951535e+00,-2.115906178886395317e+00,-1.067039744887887442e+00,4.137907560480724722e-01,3.991386774594996023e-02,4.399257656855476671e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.063917413891730490e+01,7.663653721898071147e+00,1.384407202702033102e+00,5.500000000000000000e+00,1.521386123426687539e-02,1.579639670320005795e-02,1.290310947184650781e-01,3.980951102554601562e+01,-3.926629714383381042e+01,6.554012260075393392e+00,1.372876995083497587e+00,-2.121318192821858961e+00,-1.109641461822677755e+00,4.066581740178248361e-01,4.050937116967975177e-02,4.294893327269284055e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.051719327980281804e+01,7.957021810639689718e+00,1.376877877640816594e+00,5.500000000000000000e+00,1.452696551424143001e-02,1.512585747773712019e-02,1.237543773355671423e-01,3.975228664004932000e+01,-3.916518841475275536e+01,6.806784082778022160e+00,1.352004865050063787e+00,-2.123500349293944822e+00,-1.150237727861667558e+00,3.996157237944180096e-01,4.109734943641407678e-02,4.191847811200473370e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.040511302849549935e+01,8.248183815923805895e+00,1.369425940541066034e+00,5.500000000000000000e+00,1.386923799038572262e-02,1.448354310256087796e-02,1.186569597813405819e-01,3.969684686812185959e+01,-3.906407968567170741e+01,7.059555905480663363e+00,1.341033342823793717e+00,-2.123235114936926404e+00,-1.188627910443144309e+00,3.926724763380801120e-01,4.167704520640564542e-02,4.090253835434226494e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.029378357239583153e+01,8.537038218060136074e+00,1.362013927233800548e+00,5.500000000000000000e+00,1.323093379501415895e-02,1.385961955157041098e-02,1.136877587553698221e-01,3.964319919694278127e+01,-3.896297095659065235e+01,7.312327728183293019e+00,1.330812615805180066e+00,-2.121239120637764763e+00,-1.224710489876844388e+00,3.857629398990271019e-01,4.225392642394966425e-02,3.989153121112949884e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.018675348910747402e+01,8.823556850560750675e+00,1.354662109519682911e+00,5.500000000000000000e+00,1.261458437059211589e-02,1.325661188572046720e-02,1.088597835366634375e-01,3.959135091159118502e+01,-3.886186222750960439e+01,7.565099550885922675e+00,1.324891261597866521e+00,-2.118200006047991302e+00,-1.258457299674826890e+00,3.789079505463651687e-01,4.282625347351318168e-02,3.888850542737105570e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.008575862115122135e+01,9.107779278555920399e+00,1.347381885873172980e+00,5.500000000000000000e+00,1.202072660239365820e-02,1.267504874607131363e-02,1.041757025325828617e-01,3.954130909036670261e+01,-3.876075349842854934e+01,7.817871373588563877e+00,1.325005122722672901e+00,-2.114816155034457523e+00,-1.289907904967355634e+00,3.721149748094794707e-01,4.339340297021353210e-02,3.789455350972204178e+04,0.000000000000000000e+00
7.706896551724137789e-02,-3.999026683727218767e+01,9.389828447520232046e+00,1.340171211007204155e+00,5.500000000000000000e+00,1.144795004664359885e-02,1.211350226147997304e-02,9.962805091581325434e-02,3.949308060020108258e+01,-3.865964476934750138e+01,8.070643196291193533e+00,1.330622067924687624e+00,-2.111843898995171998e+00,-1.319185251229039180e+00,3.653769240851701960e-01,4.395596674565628581e-02,3.690863824989306886e+04,0.000000000000000000e+00
7.948275862068965303e-02,-3.987244170911132102e+01,9.669961726512459776e+00,1.332867657510226955e+00,5.500000000000000000e+00,1.087519897267792690e-02,1.155067215726759966e-02,9.510653745454356045e-02,3.944667209216689940e+01,-3.855853604026645343e+01,8.323415018993824077e+00,1.313905668844867369e+00,-2.110154965511306546e+00,-1.346546707518636365e+00,3.585285774586292051e-01,4.452773919015095422e-02,3.590658443344646366e+04,0.000000000000000000e+00
8.189655172413794204e-02,-3.978555694892592953e+01,9.948683027033380810e+00,1.325763401974402900e+00,5.500000000000000000e+00,1.034135522760514653e-02,1.102590075392271066e-02,9.081491717753605031e-02,3.940208999709021498e+01,-3.845742731118540547e+01,8.576186841696452845e+00,1.328129637740521840e+00,-2.110793837377242355e+00,-1.372496185336927965e+00,3.518815611356487794e-01,4.508270245045926938e-02,3.493398937690947787e+04,0.000000000000000000e+00
8.431034482758621718e-02,-3.971411225115844701e+01,1.022694451690327533e+01,1.318758153197618244e+00,5.500000000000000000e+00,9.832776897562288052e-03,1.052547271045029854e-02,8.668210649358766562e-02,3.935934052127336713e+01,-3.835631858210435041e+01,8.828958664399094047e+00,1.357793669054099261e+00,-2.115004116606662432e+00,-1.397985852504180393e+00,3.453359353510161434e-01,4.562920055572780575e-02,3.397622983928581380e+04,0.000000000000000000e+00
8.672413793103449231e-02,-3.965791139942449917e+01,1.050646899160021341e+01,1.311818395201231890e+00,5.500000000000000000e+00,9.347679320014491700e-03,1.004770358881393322e-02,8.269940813886858533e-02,3.931842964233444349e+01,-3.825520985302329535e+01,9.081730487101722815e+00,1.402701546401203148e+00,-2.124169752273660006e+00,-1.424738504498493041e+00,3.388845032575408811e-01,4.616783437491592257e-02,3.303225277396628371e+04,0.000000000000000000e+00
8.913793103448276745e-02,-3.962790475311309280e+01,1.079024329740056487e+01,1.304952236392820986e+00,5.500000000000000000e+00,8.891043649797427187e-03,9.597864548648893032e-03,7.889401131239409670e-02,3.927936310516953711e+01,-3.815410112394224740e+01,9.334502309804353359e+00,1.473803629170844287e+00,-2.139556253813676090e+00,-1.455740987596213953e+00,3.325794383817274324e-01,4.669424790993908364e-02,3.210969223982703988e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.921512406347516588e+01,1.108319939653345365e+01,1.295354535331157964e+00,5.500000000000000000e+00,8.234201900082539771e-03,8.943317650770325755e-03,7.406972613974659170e-02,3.924214641804397985e+01,-3.805299239486119944e+01,9.587274132506982127e+00,1.162131668613966662e+00,-2.161518321350996974e+00,-1.495925264026473522e+00,3.243729085195819484e-01,4.737941586302028135e-02,3.090890831100602372e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.911213361606992578e+01,1.139255244188738558e+01,1.287359309828080223e+00,5.500000000000000000e+00,7.774565184433149950e-03,8.488983263966472237e-03,7.031333237324420560e-02,3.920678484881854331e+01,-3.795188366578014438e+01,9.840045955209623330e+00,1.160249950289782284e+00,-2.187425503083228140e+00,-1.552506486677764030e+00,3.178044988765889034e-01,4.792781620587989455e-02,2.994781502679089681e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.903233882548541800e+01,1.172549841649122726e+01,1.278968280320677442e+00,5.500000000000000000e+00,7.342346622144882082e-03,8.062567899305704208e-03,6.673729492016930442e-02,3.917328342131649777e+01,-3.785077493669909643e+01,1.009281777791225210e+01,1.181563888786319350e+00,-2.208063943242903449e+00,-1.632680638578977383e+00,3.113941999019914086e-01,4.846301579703999468e-02,2.900985658187735680e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.891512171342494497e+01,1.208117275091711562e+01,1.269780790323639774e+00,5.500000000000000000e+00,6.907268173837616439e-03,7.632945366794387752e-03,6.318096773229854579e-02,3.914164691183714950e+01,-3.774966620761804847e+01,1.034558960061488264e+01,1.165455505806898051e+00,-2.206519379361083111e+00,-1.735583150302235200e+00,3.048551526709051274e-01,4.900896465504528399e-02,2.805305962179938433e+04,0.000000000000000000e+00
3.120689655172413646e-02,-4.390808438101548461e+01,2.338530735010682982e+00,1.517586915145048954e+00,5.500000000000000000e+00,2.913065443754267111e-02,2.931963507815874351e-02,2.251002922649009697e-01,4.331853857316426826e+01,-4.319509347384035181e+01,3.267978564941181219e+00,1.880639948927490535e+00,1.909078965136675965e+00,-9.294478299304984592e-01,5.163885715853785419e-01,3.134791643118568782e-02,5.900474493921016983e+04,0.000000000000000000e+00
3.362068965517241159e-02,-4.391381858223543588e+01,2.520177678099646990e+00,1.513470034876456705e+00,5.500000000000000000e+00,2.824670112222087831e-02,2.845055430195812113e-02,2.183205959172914989e-01,4.343911611080905288e+01,-4.329620220292140687e+01,3.520750387643814872e+00,1.864321831752082659e+00,1.789528677123910505e+00,-1.000572709544167660e+00,5.095174305561112060e-01,3.192159199362670091e-02,5.799935583331470843e+04,0.000000000000000000e+00
3.603448275862068673e-02,-4.685307920600249787e+01,2.716614544132903042e+00,1.512879613048094152e+00,5.500000000000000000e+00,3.277686844146567718e-02,3.299569612521969370e-02,2.373780339187570865e-01,4.356106135071639329e+01,-4.339731093200244771e+01,3.773522210346437866e+00,3.648577435507645017e-01,4.201028202956742064e+00,-1.056907666213535046e+00,5.285773983558827993e-01,3.033026419216437730e-02,6.078822072532988386e+04,0.000000000000000000e+00
3.844827586206896186e-02,-4.593076757432302770e+01,2.932178515615930792e+00,1.507043746849946464e+00,5.500000000000000000e+00,3.002433584002498629e-02,3.026141281960345597e-02,2.219447284403933129e-01,4.368436283903317729e+01,-4.349841966108350277e+01,4.026294033049071075e+00,7.863024420698003780e-01,3.262605371536785537e+00,-1.094115517433140283e+00,5.132033079800104591e-01,3.161385594291294537e-02,5.853867542985184991e+04,0.000000000000000000e+00
4.086206896551723700e-02,-4.577282315589706485e+01,3.167611354684487956e+00,1.501703598577525556e+00,5.500000000000000000e+00,2.877904797111468030e-02,2.903534657476253625e-02,2.135807829751511233e-01,4.380900912418158555e+01,-4.359952839016455073e+01,4.279065855751704284e+00,8.223403783553842050e-01,2.984283074857114748e+00,-1.111454501067216105e+00,5.046510992559819497e-01,3.232788482530266766e-02,5.728731158127731760e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.526515494108458881e+01,3.420848103133524276e+00,1.495366169338252060e+00,5.500000000000000000e+00,2.698830854045827787e-02,2.726494947206291319e-02,2.026729039381460207e-01,4.393498876034732348e+01,-4.370063711924560579e+01,4.531837678454338381e+00,1.035456066685700227e+00,2.404370410016429815e+00,-1.110989575320814104e+00,4.932461302651097168e-01,3.328009232222237795e-02,5.561853029332852748e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.504815046758313457e+01,3.688289093821503606e+00,1.489104166963985953e+00,5.500000000000000000e+00,2.574666461158861205e-02,2.604445723278602659e-02,1.944071518379198171e-01,4.406229031087652714e+01,-4.380174584832666085e+01,4.784609501156976918e+00,1.109072496733187529e+00,2.079547389433560323e+00,-1.096320407335473535e+00,4.844012509230155583e-01,3.401855644480199226e-02,5.432434272016945761e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.480761544302346522e+01,3.965955622399806035e+00,1.482515632548298212e+00,5.500000000000000000e+00,2.451230020560429823e-02,2.483165660084556831e-02,1.862155800093844848e-01,4.419090235158113700e+01,-4.390285457740770880e+01,5.037381323859610127e+00,1.202132838285138394e+00,1.738779576416600969e+00,-1.071425701459804092e+00,4.754515421576404055e-01,3.476577283692534187e-02,5.301481644857657375e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.474238281778683302e+01,4.250244918611797651e+00,1.476086814982314310e+00,5.500000000000000000e+00,2.357698259343967567e-02,2.391818621541754591e-02,1.794998968069606848e-01,4.432081347395252635e+01,-4.400396330648876386e+01,5.290153146562244224e+00,1.215704246714099934e+00,1.554540581340981831e+00,-1.039908227950446129e+00,4.679691015243809260e-01,3.539048615898246486e-02,5.191998165095770673e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.471612814510069001e+01,4.538275069307555754e+00,1.469651865761570475e+00,5.500000000000000000e+00,2.271828362546090413e-02,2.308128967968423040e-02,1.731933102396006063e-01,4.445201228828344142e+01,-4.410507203556980471e+01,5.542924969264866775e+00,1.217561517408918048e+00,1.408546288486215436e+00,-1.004649899957311021e+00,4.608163907467530684e-01,3.598767014354276039e-02,5.087339310579216544e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.472947240892235499e+01,4.827939762306437288e+00,1.463276149593933706e+00,5.500000000000000000e+00,2.193040521290860745e-02,2.231499124800510186e-02,1.672661998310409903e-01,4.458448742669820319e+01,-4.420618076465085977e+01,5.795696791967499983e+00,1.206552957704962292e+00,1.300848818292159148e+00,-9.677570296610625844e-01,4.539767332699123359e-01,3.655871712587326766e-02,4.987261069047251658e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.476149557759536890e+01,5.117807461306874472e+00,1.456955628524352342e+00,5.500000000000000000e+00,2.117991918331767545e-02,2.158569651700789280e-02,1.615563431894520008e-01,4.471822754609149086e+01,-4.430728949373191483e+01,6.048468614670134080e+00,1.192134616399181724e+00,1.212751251260608676e+00,-9.306611533632593858e-01,4.472745649106136812e-01,3.711828506178346809e-02,4.889194575787767099e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.488223602582509386e+01,5.406962712650121183e+00,1.450904104233711189e+00,5.500000000000000000e+00,2.055188231529655671e-02,2.097854478705578340e-02,1.564680921860608365e-01,4.485322133097599107e+01,-4.440839822281296279e+01,6.301240437372766401e+00,1.138292371584299190e+00,1.204334173393249774e+00,-8.942777247226456616e-01,4.412036381241987160e-01,3.762515027149175573e-02,4.800364443677942472e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.493688489993898827e+01,5.694845921265927480e+00,1.444738432397168593e+00,5.500000000000000000e+00,1.984683382693124346e-02,2.029363207855821097e-02,1.510474235311064228e-01,4.498945749623927526e+01,-4.450950695189401074e+01,6.554012260075400498e+00,1.121523929375379591e+00,1.141005689226439079e+00,-8.591663388094733511e-01,4.346288621772524952e-01,3.817408214077259998e-02,4.704161963149491930e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.500056713930146657e+01,5.981122054319500947e+00,1.438658645374818690e+00,5.500000000000000000e+00,1.916138115930850552e-02,1.962767379342586840e-02,1.457555456719947795e-01,4.512692478981056610e+01,-4.461061568097506580e+01,6.806784082778039036e+00,1.103463003462444636e+00,1.087361820961107339e+00,-8.256620284585380887e-01,4.280980788425097217e-01,3.871934104126389942e-02,4.608603184924062953e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.507568284169858686e+01,6.265592011837611608e+00,1.432679727316941154e+00,5.500000000000000000e+00,1.849704693899474964e-02,1.898215435506986001e-02,1.405988891507572169e-01,4.526561199523778356e+01,-4.471172441005611375e+01,7.059555905480662474e+00,1.082186301026409669e+00,1.045063549176160400e+00,-7.939638936430511995e-01,4.216217968325247645e-01,3.926004959444008569e-02,4.513841873057351040e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.515269511037636363e+01,6.548144573534141699e+00,1.426778132089263407e+00,5.500000000000000000e+00,1.784214911312332133e-02,1.834531642397320070e-02,1.355215520075663815e-01,4.540550793417587272e+01,-4.481283313913716171e+01,7.312327728183295683e+00,1.061782939016586713e+00,1.005459466826724046e+00,-7.641831546491538729e-01,4.151308634285155730e-01,3.980198140102814142e-02,4.418866181193555531e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.523526111549686846e+01,6.828738361818238012e+00,1.420967131804570238e+00,5.500000000000000000e+00,1.720034766408632884e-02,1.772079366994702351e-02,1.305404800086437944e-01,4.554660146878688920e+01,-4.491394186821821677e+01,7.565099550885928892e+00,1.039748966618902593e+00,9.713268535913378576e-01,-7.363611890676906580e-01,4.086467312668892737e-01,4.034334536793240250e-02,4.323990005479540559e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.532559363152877552e+01,7.107407029330149228e+00,1.415255116068446339e+00,5.500000000000000000e+00,1.657328219249740511e-02,1.711020338831391666e-02,1.256629940701328996e-01,4.568888150405291526e+01,-4.501505059729926472e+01,7.817871373588562101e+00,1.014263225064693019e+00,9.441693548349793241e-01,-7.104643442584130941e-01,4.021795811205486904e-01,4.088329149649964217e-02,4.229362311540119117e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.542348621222262040e+01,7.384292646582156117e+00,1.409640588754473178e+00,5.500000000000000000e+00,1.595997297224700101e-02,1.651254208880206797e-02,1.208841447342288156e-01,4.583233699000275863e+01,-4.511615932638031268e+01,8.070643196291197086e+00,9.846229073942335264e-01,9.233428211748566650e-01,-6.863505497090405250e-01,3.957236343012449642e-01,4.142230225277402506e-02,4.134898545293416100e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.549896153659318543e+01,7.659728453374438750e+00,1.404010724214077355e+00,5.500000000000000000e+00,1.533239684924841452e-02,1.589961317955969344e-02,1.160732994752729647e-01,4.597695692385327249e+01,-4.521726805546136774e+01,8.323415018993829406e+00,9.648579121720766150e-01,8.823325896431293280e-01,-6.636865656193895457e-01,3.890978861943675815e-01,4.197548981734518236e-02,4.037950237338626175e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.560755873225424750e+01,7.934405789190569713e+00,1.398548977087709977e+00,5.500000000000000000e+00,1.474188419778029065e-02,1.532305356075599860e-02,1.114698359103990510e-01,4.612273035206655436e+01,-4.531837678454242280e+01,8.576186841696468832e+00,9.260314801500042492e-01,8.685630750550723533e-01,-6.417810525058985638e-01,3.826317232151234538e-01,4.251535352675716445e-02,3.943336987682044128e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.573763408228023764e+01,8.209661454347115139e+00,1.393192904521704412e+00,5.500000000000000000e+00,1.417516087021653340e-02,1.476960407191921579e-02,1.070114406218376502e-01,4.626964637232405408e+01,-4.541948551362347075e+01,8.828958664399092271e+00,8.725797814452735945e-01,8.711504952194121243e-01,-6.192972100519769096e-01,3.762446775880951000e-01,4.304861168239897812e-02,3.849881387441565312e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.588833697606808215e+01,8.487922219693109227e+00,1.387894483920648625e+00,5.500000000000000000e+00,1.362954295523587621e-02,1.423672258774806056e-02,1.026857861534454658e-01,4.641769413541884148e+01,-4.552059424270451871e+01,9.081730487101724592e+00,8.034264888093620716e-01,8.884912317881250576e-01,-5.938082674086152535e-01,3.699233911938389907e-01,4.357637956143525781e-02,3.757387979884364904e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.607369037567589487e+01,8.773367521013220482e+00,1.382628722700130153e+00,5.500000000000000000e+00,1.311401792030235380e-02,1.373375410838771106e-02,9.853468502630359505e-02,4.656686284706724166e+01,-4.562170297178557377e+01,9.334502309804358688e+00,7.102971137243870858e-01,9.320003284261817456e-01,-5.611347887911386501e-01,3.637348935983856779e-01,4.409306082639759955e-02,3.666837545279291953e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.577165790740717455e+01,9.072805325047728076e+00,1.375113997759104034e+00,5.500000000000000000e+00,1.224873563513466379e-02,1.287753482277125688e-02,9.282506583159667868e-02,4.671714176964108844e+01,-4.572281170086662172e+01,9.587274132506991009e+00,8.541944653920284791e-01,5.495721455245365927e-01,-5.144688074592638216e-01,3.550133841608874019e-01,4.482122472386092238e-02,3.539223943141363270e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.586492532804842170e+01,9.395941045373231049e+00,1.368730990032424044e+00,5.500000000000000000e+00,1.169169039379819308e-02,1.233280721786474826e-02,8.857425402941851433e-02,4.686852022382201710e+01,-4.582392042994767678e+01,9.840045955209625106e+00,7.975334036228709511e-01,5.078045031825064726e-01,-4.441049098363946124e-01,3.483509805348373733e-01,4.537747267905545973e-02,3.441739289629261475e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.598291459154131644e+01,9.751779387244889463e+00,1.361818589527677092e+00,5.500000000000000000e+00,1.116014619630374682e-02,1.181480634956781454e-02,8.448741208693533178e-02,4.702098759017913920e+01,-4.592502915902872473e+01,1.009281777791225920e+01,7.372110594597204303e-01,4.924693437152380948e-01,-3.410383906673704613e-01,3.417988783302587374e-01,4.592451150439354202e-02,3.345868572536740976e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.605780093386528051e+01,1.013740039897156464e+01,1.354149016544385908e+00,5.500000000000000000e+00,1.061013776808246781e-02,1.127866575332391041e-02,8.036236416398412352e-02,4.717453331067139288e+01,-4.602613788810977269e+01,1.034558960061488264e+01,7.270233584773095892e-01,4.563084677046294058e-01,-2.081892016433181947e-01,3.350292311219150165e-01,4.648971328867243513e-02,3.246814725074813032e+04,0.000000000000000000e+00
