r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.132352941176470340e-02,-4.380670145982864483e+01,2.073569517361160663e+01,1.128698962569394171e+00,1.578485855852468944e+01,2.606691478538813653e-02,3.510585502586478085e-02,2.768422592292271722e-01,4.441774663078043517e+01,-4.015694609559189132e+01,1.898304232813944381e+01,3.649755364236749955e+00,-2.328103714278768610e+00,-1.752652845472161935e+00,6.214699412449895544e-01,1.939998754351942856e-01,6.029756388886099012e+04,0.000000000000000000e+00
4.338235294117646912e-02,-4.375665953724485746e+01,2.168586934676319800e+01,1.110673645543586163e+00,1.590854223939788170e+01,2.596664556971656213e-02,3.545424177950030203e-02,2.782830273857690440e-01,4.475286848221696090e+01,-4.007070629725804878e+01,1.992881667900761045e+01,3.685953239986812235e+00,-2.345467226652804271e+00,-1.757052667755587771e+00,6.300621773218056942e-01,1.963770985278429915e-01,5.978480528898601915e+04,0.000000000000000000e+00
4.544117647058823484e-02,-4.363902321228211179e+01,2.264227279965331974e+01,1.092179697581311837e+00,1.605907649507986434e+01,2.573492376480997906e-02,3.568589180812125478e-02,2.790328600024118422e-01,4.510549979623508676e+01,-3.998446649892421334e+01,2.087459102987577708e+01,3.654556713357894893e+00,-2.360633701602447232e+00,-1.767681769777543099e+00,6.379215174865637827e-01,1.991920524466957998e-01,5.920734798229720036e+04,0.000000000000000000e+00
4.750000000000000056e-02,-4.346418169187649028e+01,2.360329699483895638e+01,1.073303363548067546e+00,1.623151985877301229e+01,2.536305682489627816e-02,3.578840694559359131e-02,2.789267344188994247e-01,4.547523325064833699e+01,-3.989822670059037790e+01,2.182036538074394016e+01,3.565954991286115927e+00,-2.373007223325676485e+00,-1.782931614095016437e+00,6.445128879201654781e-01,2.023365005341461187e-01,5.857955195870509488e+04,0.000000000000000000e+00
4.955882352941176627e-02,-4.329753801162409843e+01,2.456758668104774657e+01,1.054682558654670865e+00,1.638932248121027158e+01,2.495192863791665869e-02,3.584410469735534177e-02,2.783728238180026571e-01,4.586165521854541538e+01,-3.981198690225653536e+01,2.276613973161210680e+01,3.485551109367559519e+00,-2.382444088234549007e+00,-1.801446949435640210e+00,6.499918744869370713e-01,2.052334004283538627e-01,5.797041599392859644e+04,0.000000000000000000e+00
5.161764705882353199e-02,-4.317240372892906919e+01,2.553406953456946482e+01,1.036691578187058482e+00,1.651103882221585906e+01,2.456754523264614853e-02,3.590516033730985906e-02,2.776949375069322490e-01,4.626434753046614645e+01,-3.972574710392269992e+01,2.371191408248027344e+01,3.446656625006365715e+00,-2.389072576641583456e+00,-1.822155452089192496e+00,6.547372907626030081e-01,2.075465792181622748e-01,5.741011210934084374e+04,0.000000000000000000e+00
5.367647058823529077e-02,-4.308127184970923906e+01,2.650193400591860282e+01,1.019303288642848582e+00,1.659822351695963505e+01,2.420805774970349183e-02,3.596843039707508377e-02,2.769192301726153271e-01,4.668288913837615439e+01,-3.963950730558886448e+01,2.465768843334843652e+01,3.441764544120374580e+00,-2.393167109896830347e+00,-1.844245572570166525e+00,6.589215772135401661e-01,2.093335899850046755e-01,5.688619632749677112e+04,0.000000000000000000e+00
5.573529411764705649e-02,-4.300502028289827194e+01,2.747058807365027278e+01,1.002351731134779822e+00,1.666038530925437300e+01,2.384510852917195653e-02,3.600564283092339002e-02,2.759086032758063523e-01,4.711685767369510103e+01,-3.955326750725502194e+01,2.560346278421660315e+01,3.451752775643246451e+00,-2.395066884221527026e+00,-1.867125289433668289e+00,6.624532938539381410e-01,2.107121188686095492e-01,5.637641927197455516e+04,0.000000000000000000e+00
5.779411764705882221e-02,-4.292357068613784321e+01,2.843961420142248642e+01,9.856393871924671313e-01,1.670884117382901479e+01,2.344648915163561470e-02,3.598515901830737218e-02,2.744964451662552651e-01,4.756583089394859343e+01,-3.946702770892118650e+01,2.654923713508472005e+01,3.456542977216656709e+00,-2.395126412695741003e+00,-1.890377066337767697e+00,6.651571111063482311e-01,2.118020083126205544e-01,5.585987964138647658e+04,0.000000000000000000e+00
5.985294117647058793e-02,-4.283986560442718172e+01,2.940872710781525612e+01,9.692016800012782651e-01,1.674156151166506845e+01,2.301275200834120363e-02,3.590343547649407774e-02,2.726473798615093314e-01,4.802938801474930131e+01,-3.938078791058735106e+01,2.749501148595288313e+01,3.459077693839830658e+00,-2.393688658876652831e+00,-1.913715621862374761e+00,6.669055597971338400e-01,2.125580313780341957e-01,5.533813263622554950e+04,0.000000000000000000e+00
6.191176470588235364e-02,-4.275480739465608337e+01,3.037773771603391992e+01,9.530511401629139234e-01,1.675782837217032295e+01,2.254508739971038123e-02,3.575875041974534846e-02,2.703503780637371845e-01,4.850711092574085370e+01,-3.929454811225351563e+01,2.844078583682104977e+01,3.460259282402567749e+00,-2.391074400661024058e+00,-1.936951879212869265e+00,6.676496439140708894e-01,2.129630373118517328e-01,5.481076568318648788e+04,0.000000000000000000e+00
6.397058823529411242e-02,-4.266868199380966331e+01,3.134652532358673938e+01,9.371921487943221107e-01,1.675739073583413585e+01,2.204504624467933799e-02,3.555025482977058199e-02,2.676040103306263629e-01,4.899858529084348646e+01,-3.920830831391967308e+01,2.938656018768921641e+01,3.460373679889990228e+00,-2.387582978069735518e+00,-1.959965135897522748e+00,6.673683810195158994e-01,2.130098518779823258e-01,5.427683317431099567e+04,0.000000000000000000e+00
6.602941176470589202e-02,-4.258151802872163216e+01,3.231501911624138756e+01,9.216249230493473998e-01,1.674023616065767328e+01,2.151442794291545668e-02,3.527768529373495610e-02,2.644123169872749646e-01,4.950340153461329606e+01,-3.912206851558583764e+01,3.033233453855737949e+01,3.459449513135790966e+00,-2.383500392727171846e+00,-1.982684577684004523e+00,6.660551489584052298e-01,2.126963877185716334e-01,5.373521629372844473e+04,0.000000000000000000e+00
6.808823529411764386e-02,-4.249314326731443714e+01,3.328318950515233610e+01,9.063462285879435587e-01,1.670654996067511888e+01,2.095523970577556697e-02,3.494131783975492483e-02,2.607840329579315664e-01,5.002115571777003566e+01,-3.903582871725200221e+01,3.127810888942554612e+01,3.457314550062434932e+00,-2.379111317517677460e+00,-2.005080615726782867e+00,6.637152954978644548e-01,2.120247861869218875e-01,5.318469592818194360e+04,0.000000000000000000e+00
7.014705882352942345e-02,-4.240300851927290182e+01,3.425104931326369240e+01,8.913473336658720436e-01,1.665683242797909003e+01,2.036972970740934946e-02,3.454217674170526053e-02,2.567347425790066917e-01,5.055145030596842304e+01,-3.894958891891815966e+01,3.222388324029371631e+01,3.453419600354745711e+00,-2.374711818822979659e+00,-2.027166072969972976e+00,6.603733892324117338e-01,2.110039936042689135e-01,5.262384640925265558e+04,0.000000000000000000e+00
7.220588235294117530e-02,-4.230934882664220709e+01,3.521866399762954103e+01,8.766040686110894153e-01,1.659246838276995106e+01,1.976061663482105157e-02,3.408300651595322361e-02,2.522973723368425736e-01,5.109389483669595222e+01,-3.886334912058432423e+01,3.316965759116187940e+01,3.445999706057879308e+00,-2.370619465969559414e+00,-2.049006406467663410e+00,6.561082866544176717e-01,2.096622310269654066e-01,5.205047701563912415e+04,0.000000000000000000e+00
7.426470588235294101e-02,-4.223229295101465652e+01,3.618616827654777524e+01,8.623467118983458857e-01,1.650026384033175475e+01,1.915794267315286403e-02,3.358839006675577027e-02,2.476067051970997912e-01,5.164810648979347008e+01,-3.877710932225048879e+01,3.411543194202999985e+01,3.455183628764171289e+00,-2.367177836586126016e+00,-2.070736334517772281e+00,6.510705120632627185e-01,2.078823486731440628e-01,5.147802598287553701e+04,0.000000000000000000e+00
7.632352941176470673e-02,-4.217517147222623919e+01,3.715378440658496118e+01,8.486121151485538361e-01,1.637810735831802589e+01,1.856660852016320598e-02,3.306169888707519156e-02,2.426866143311804391e-01,5.221371056753105222e+01,-3.869086952391665335e+01,3.506120629289816293e+01,3.484301948309582286e+00,-2.364754846264412791e+00,-2.092578113686796915e+00,6.452949984219232826e-01,2.056577780011564216e-01,5.090671036758024275e+04,0.000000000000000000e+00
7.838235294117647245e-02,-4.214361616484303141e+01,3.812183781179037823e+01,8.354622633522730268e-01,1.622244745837654278e+01,1.798577218911603243e-02,3.249707453574076504e-02,2.374798859006333751e-01,5.279034089044997557e+01,-3.860462972558281081e+01,3.600698064376632601e+01,3.538986439260220607e+00,-2.363739696903580878e+00,-2.114857168024049550e+00,6.385833286939913700e-01,2.029261888291103155e-01,5.033809368986308982e+04,0.000000000000000000e+00
8.044117647058823817e-02,-4.210931300786703702e+01,3.909077285018042147e+01,8.225551543477334082e-01,1.605287942096105525e+01,1.736212171429356993e-02,3.185280460317723578e-02,2.317039703672794104e-01,5.337764011532431851e+01,-3.851838992724897537e+01,3.695275499463449620e+01,3.590923080618061647e+00,-2.364549314388187717e+00,-2.138017855545927048e+00,6.303935620619708358e-01,1.999436803755154091e-01,4.975184788560691959e+04,0.000000000000000000e+00
8.250000000000000389e-02,-4.204907473949485563e+01,4.006118714401112157e+01,8.096034125855269270e-01,1.588586865218790933e+01,1.665110909994492461e-02,3.109330340781477076e-02,2.251028027946664067e-01,5.397525998161933813e+01,-3.843215012891513993e+01,3.789852934550265928e+01,3.616924610579719257e+00,-2.367655739470237108e+00,-2.162657798508459628e+00,6.201420891860487394e-01,1.968949000447611231e-01,4.913344366034592531e+04,0.000000000000000000e+00
8.455882352941176960e-02,-4.195378904429493616e+01,4.103392402445260956e+01,7.964820614371739271e-01,1.572857578540675405e+01,1.583892881105797637e-02,3.020997860967834445e-02,2.176020251675301331e-01,5.458286149275127030e+01,-3.834591033058129739e+01,3.884430369637082237e+01,3.607878713713635221e+00,-2.373632732827767544e+00,-2.189620328081786749e+00,6.075727291449015688e-01,1.938632889489343702e-01,4.847883448093000334e+04,0.000000000000000000e+00
8.661764705882353532e-02,-4.186893132077146618e+01,4.201028084399489870e+01,7.837130094030720917e-01,1.555109766625282219e+01,1.500057249638496459e-02,2.923842730113293889e-02,2.094730788999638327e-01,5.520011503829946520e+01,-3.825967053224746195e+01,3.979007804723899255e+01,3.609260788524004226e+00,-2.383183476885836871e+00,-2.220202796755905705e+00,5.929828651070594425e-01,1.902031458068918768e-01,4.781603729013662814e+04,0.000000000000000000e+00
8.867647058823530104e-02,-4.177711460541736699e+01,4.299238628747569635e+01,7.710629553008974124e-01,1.536680146782867951e+01,1.413962403183442046e-02,2.817170625469496426e-02,2.007858165332917777e-01,5.582670046310519751e+01,-3.817343073391362651e+01,4.073585239810710590e+01,3.603683871503744029e+00,-2.397035967383793764e+00,-2.256533889368590451e+00,5.766012704961677171e-01,1.858180619492825758e-01,4.713515565509668522e+04,0.000000000000000000e+00
9.073529411764705288e-02,-4.166436099017617778e+01,4.398370635822072927e+01,7.583248300984722912e-01,1.518755137174596115e+01,1.327333777463463732e-02,2.704291350043206907e-02,1.918360442916260122e-01,5.646230708892616690e+01,-3.808719093557979107e+01,4.168162674897526898e+01,3.577170054596386706e+00,-2.415462403568430894e+00,-2.302079609245457625e+00,5.592637149693964194e-01,1.809380731022657562e-01,4.643025585514266277e+04,0.000000000000000000e+00
9.279411764705883248e-02,-4.149984139464107358e+01,4.498930331282296180e+01,7.450743698522050984e-01,1.503765591137202762e+01,1.246381645024729860e-02,2.600942363465595653e-02,1.837922178066257461e-01,5.710663369401393652e+01,-3.800095113724594853e+01,4.262740109984343917e+01,3.498890257395123271e+00,-2.437071315181840170e+00,-2.361902212979522631e+00,5.445088964591058289e-01,1.768405526158672858e-01,4.568878910124541289e+04,0.000000000000000000e+00
9.485294117647058432e-02,-4.331323678349151152e+01,4.601482257751200677e+01,7.551639616951130174e-01,1.355047397267287579e+01,1.458257003851103940e-02,2.569952678222051090e-02,1.843767782758698737e-01,5.775938845565737978e+01,-3.791471133891211309e+01,4.357317545071160225e+01,5.398525444579398425e+00,-2.456831052365479273e+00,-2.441647126800403633e+00,5.435641965791879748e-01,1.412041879519604914e-01,4.591376304672584956e+04,0.000000000000000000e+00
9.691176470588236391e-02,-4.571452596550197001e+01,4.706291379640706651e+01,7.708656120708429205e-01,1.174174476566263792e+01,1.610463856016712894e-02,2.537884101061427256e-02,1.799018996036856610e-01,5.842028886039437907e+01,-3.782847154057827765e+01,4.451894980157976534e+01,7.886054424923694128e+00,-2.464643494521599365e+00,-2.543963994827301178e+00,5.252221834412140744e-01,1.140564537449801352e-01,4.636392534206122218e+04,0.000000000000000000e+00
9.897058823529411575e-02,-4.948881109212663887e+01,4.812782023019442335e+01,7.993394628294273607e-01,9.201222381619466262e+00,1.542235655306689081e-02,2.251482558463534928e-02,1.519752413490218501e-01,5.908906158624848359e+01,-3.774223174224443511e+01,4.546472415244793552e+01,1.174657934988220553e+01,-2.447631404724441850e+00,-2.663096077746488710e+00,4.339219652085707368e-01,8.341705274203300990e-02,4.740768150875693391e+04,0.000000000000000000e+00
3.102941176470588175e-02,-6.873683415312962097e+01,1.301031681673025986e+01,1.383732070289368066e+00,5.717992395519431170e+00,5.032733170754957741e-02,5.208406750276647901e-02,2.953748857844614717e-01,4.547917401820912175e+01,-4.318765900846674555e+01,1.425417057379869767e+01,-9.729592288035727066e+00,2.388426356808528084e+01,-1.243853757068439148e+00,4.253493809173278795e-01,3.854833364733552259e-02,9.399727665994050039e+04,0.000000000000000000e+00
3.308823529411764747e-02,-5.016521215964746716e+01,1.390812625700054639e+01,1.300342824532922270e+00,9.586753325052086439e+00,3.298529992428218122e-02,3.578204952383203657e-02,2.717655634852290114e-01,4.586576766668277116e+01,-4.327389880680058099e+01,1.519994492466685010e+01,-4.498854101135911776e-01,7.697661776038856374e+00,-1.291818667666306153e+00,5.338242390665151049e-01,7.830754661928829297e-02,6.891022128053777851e+04,0.000000000000000000e+00
3.514705882352941319e-02,-4.798502561983681858e+01,1.481172177979907723e+01,1.271401006212441009e+00,1.033590645715915457e+01,3.084040229469761293e-02,3.401773038818315525e-02,2.679621800916415220e-01,4.626862728437976102e+01,-4.336013860513442353e+01,1.614571927553500430e+01,6.227521272991545231e-01,5.699905634154639245e+00,-1.333997495735927075e+00,5.539529731310539606e-01,8.791656366802201583e-02,6.547690071991155128e+04,0.000000000000000000e+00
3.720588235294117890e-02,-4.694560714775273169e+01,1.572403217806608922e+01,1.247599119399070089e+00,1.079056320692248505e+01,2.968165326198685464e-02,3.317446031708969761e-02,2.654406042944905120e-01,4.668733180166471186e+01,-4.344637840346825897e+01,1.709149362640317804e+01,1.116643736484538962e+00,4.685255876785689111e+00,-1.367461448337087937e+00,5.652400425899017922e-01,9.377585389764787893e-02,6.356557010688262380e+04,0.000000000000000000e+00
3.926470588235294462e-02,-4.642905505096965157e+01,1.664647065357103983e+01,1.226537709437967916e+00,1.108820219919752503e+01,2.896232969559197484e-02,3.274443535826799395e-02,2.634861108823747244e-01,4.712145884401043361e+01,-4.353261820180209440e+01,1.803726797727133047e+01,1.344009159508130935e+00,4.120481239150628028e+00,-1.390797323700291299e+00,5.720619874536907457e-01,9.779387259053573533e-02,6.234507419903533446e+04,0.000000000000000000e+00
4.132352941176470340e-02,-4.608791905438315695e+01,1.757910732980811019e+01,1.206404280457417766e+00,1.133267179781852008e+01,2.833594252215895087e-02,3.241055515572358742e-02,2.613057323506083884e-01,4.757058617746849905e+01,-4.361885800013592984e+01,1.898304232813946513e+01,1.481579108541261292e+00,3.706416225772546369e+00,-1.403934998331354489e+00,5.763628130650674253e-01,1.013564328674508713e-01,6.136779150080378895e+04,0.000000000000000000e+00
4.338235294117646912e-02,-4.589619213497801553e+01,1.852106263472825987e+01,1.187239833480199014e+00,1.152162281722448256e+01,2.780222801603014077e-02,3.215652092153591102e-02,2.589945940147720949e-01,4.803429303944525230e+01,-4.370509779846976528e+01,1.992881667900761400e+01,1.544771897456319820e+00,3.421932280838781537e+00,-1.407754044279353467e+00,5.786109427950046902e-01,1.041267886728774322e-01,6.058869059539658338e+04,0.000000000000000000e+00
4.544117647058823484e-02,-4.566899828770933567e+01,1.947093567403174674e+01,1.167783546619160395e+00,1.172729503026693010e+01,2.716018290891897974e-02,3.180740078057423675e-02,2.559803579560213649e-01,4.851216135343586444e+01,-4.379133759680360782e+01,2.087459102987579129e+01,1.627743355053764773e+00,3.107913874894318695e+00,-1.403655355844045438e+00,5.795241780655571162e-01,1.071237889085786127e-01,5.978917884024535306e+04,0.000000000000000000e+00
4.750000000000000056e-02,-4.560362206006055175e+01,2.042715225020688763e+01,1.149666575019217873e+00,1.185623013141110960e+01,2.667822153909379934e-02,3.159141374607327829e-02,2.533131575735175778e-01,4.900377682807158664e+01,-4.387757739513744326e+01,2.182036538074394372e+01,1.632919696315633828e+00,2.935831330086212887e+00,-1.393213130537057420e+00,5.793539938991618676e-01,1.090578600590217662e-01,5.918358367570769769e+04,0.000000000000000000e+00
4.955882352941176627e-02,-4.549851674167278048e+01,2.138819591812988818e+01,1.131365358832689960e+00,1.199572166976474819e+01,2.612739154827821778e-02,3.131515251897829671e-02,2.502944574603149785e-01,4.950872994230661561e+01,-4.396381719347127870e+01,2.276613973161209259e+01,1.661615700521695160e+00,2.731452666544576857e+00,-1.377943813482205959e+00,5.786989239180185818e-01,1.111788177127557564e-01,5.854449371347900887e+04,0.000000000000000000e+00
5.161764705882353199e-02,-4.549675389049317431e+01,2.235273428473650981e+01,1.114129738533902181e+00,1.207415906108438719e+01,2.569226940948999421e-02,3.112741879449799215e-02,2.475900684912883398e-01,5.002661681981108188e+01,-4.405005699180512124e+01,2.371191408248026988e+01,1.642448891252453080e+00,2.618769997281493289e+00,-1.359179797743760076e+00,5.776191576136268102e-01,1.124615290329855632e-01,5.802019016404272406e+04,0.000000000000000000e+00
5.367647058823529077e-02,-4.548950882719663724e+01,2.331967042749248620e+01,1.097089168894153310e+00,1.214142087284985649e+01,2.524200640143606927e-02,3.091807516881335538e-02,2.447548276958370628e-01,5.055703999665441728e+01,-4.413629679013895668e+01,2.465768843334842231e+01,1.629721249054252752e+00,2.503474669577315126e+00,-1.338018005855937886e+00,5.762534280886337790e-01,1.136114963167470238e-01,5.749171480305776640e+04,0.000000000000000000e+00
5.573529411764705649e-02,-4.548466869366819054e+01,2.428814870930690262e+01,1.080331478720028437e+00,1.219247488512415600e+01,2.478749261146608734e-02,3.069391699098109744e-02,2.418228117241358333e-01,5.109960908716993089e+01,-4.422253658847279922e+01,2.560346278421659960e+01,1.619213810475823578e+00,2.392238150728630330e+00,-1.315314074909696984e+00,5.746095625113358807e-01,1.145567365239566482e-01,5.696549871962358884e+04,0.000000000000000000e+00
5.779411764705882221e-02,-4.553198225139313848e+01,2.525753680217138353e+01,1.064335941427776655e+00,1.219986075392339586e+01,2.439659766957056816e-02,3.050527451193399756e-02,2.390481379508939130e-01,5.165394135350172888e+01,-4.430877638680663466e+01,2.654923713508474847e+01,1.585684301568692334e+00,2.327931728747145712e+00,-1.291700332913366722e+00,5.728285625833244854e-01,1.148974062430003357e-01,5.648696406137183658e+04,0.000000000000000000e+00
5.985294117647058793e-02,-4.557444201683468066e+01,2.622739759829229200e+01,1.048597800564269766e+00,1.219249889369380924e+01,2.399816748647883025e-02,3.029470698793898520e-02,2.361762828216720234e-01,5.221966218477066235e+01,-4.439501618514047010e+01,2.749501148595292577e+01,1.557226840042698512e+00,2.260948978123661135e+00,-1.267613887660634209e+00,5.708883774793993560e-01,1.150473072763765620e-01,5.599800771667982917e+04,0.000000000000000000e+00
6.191176470588235364e-02,-4.564159151399614700e+01,2.719745846864199379e+01,1.033402902475299534e+00,1.215401151523228407e+01,2.362513177059849881e-02,3.008402730371212072e-02,2.332933500607195509e-01,5.279640549207200451e+01,-4.448125598347430554e+01,2.844078583682107464e+01,1.518652410116720475e+00,2.216634439580499105e+00,-1.243327368179079961e+00,5.687318690109096631e-01,1.147756946379902276e-01,5.552420005586937623e+04,0.000000000000000000e+00
6.397058823529411242e-02,-4.571917100305919490e+01,2.816758160957550317e+01,1.018622620204525209e+00,1.209176840026878352e+01,2.325425386601661509e-02,2.985280459906971759e-02,2.302866135700834538e-01,5.338381402565920553e+01,-4.456749578180814808e+01,2.938656018768922706e+01,1.476687646635229001e+00,2.182406008310472600e+00,-1.218978578113725231e+00,5.662376036700809134e-01,1.141941368439788190e-01,5.505002174359260971e+04,0.000000000000000000e+00
6.602941176470589202e-02,-4.578280260783787980e+01,2.913773738183029138e+01,1.004016947881118060e+00,1.201952087226013788e+01,2.284982448217096757e-02,2.957328319023261667e-02,2.270048732884691611e-01,5.398153962069070388e+01,-4.465373558014198352e+01,3.033233453855740791e+01,1.443144604536275466e+00,2.136934230655292311e+00,-1.194597156727116527e+00,5.632545403935337314e-01,1.135066302310710484e-01,5.455291840371687431e+04,0.000000000000000000e+00
6.808823529411764386e-02,-4.587846159381509636e+01,3.010798157487123206e+01,9.900362991626763254e-01,1.191146212959093020e+01,2.246539254174784520e-02,2.928087810577153713e-02,2.236067975167309596e-01,5.458924337784305436e+01,-4.473997537847581896e+01,3.127810888942551060e+01,1.394690459308867148e+00,2.119835557907794765e+00,-1.170127314554279874e+00,5.597704746867899761e-01,1.123453080259272513e-01,5.407076617396403162e+04,0.000000000000000000e+00
7.014705882352942345e-02,-4.595408742179044737e+01,3.107843689233135009e+01,9.761587762870429508e-01,1.179749471137005656e+01,2.203050874855334504e-02,2.892477722099107140e-02,2.198264213193713568e-01,5.520659578493969377e+01,-4.482621517680965439e+01,3.222388324029368789e+01,1.357041814304372096e+00,2.085843145292550105e+00,-1.145446347962342237e+00,5.555685252367337235e-01,1.111479764152950717e-01,5.355866777239801013e+04,0.000000000000000000e+00
7.220588235294117530e-02,-4.604980535697966815e+01,3.204927899338916575e+01,9.627802433630873180e-01,1.165493727489862152e+01,2.158965316860345790e-02,2.853290174677847874e-02,2.157844743849876290e-01,5.583327678552649331e+01,-4.491245497514348983e+01,3.316965759116183676e+01,1.309848571459285793e+00,2.069540523561739676e+00,-1.120378597772672347e+00,5.505997522232586316e-01,1.095910430245530115e-01,5.304832700340596784e+04,0.000000000000000000e+00
7.426470588235294101e-02,-4.614812107501739291e+01,3.302072886958155351e+01,9.497181928590068267e-01,1.149424673147825615e+01,2.111313492099122294e-02,2.808099259623777003e-02,2.113362669793907023e-01,5.646897580006085349e+01,-4.499869477347733238e+01,3.411543194203001406e+01,1.261585414327631938e+00,2.055619847783345833e+00,-1.094703072448463876e+00,5.446291321286320652e-01,1.078088081364295403e-01,5.252434839433444722e+04,0.000000000000000000e+00
7.632352941176470673e-02,-4.621654901653568004e+01,3.399305630462300343e+01,9.366289720242526595e-01,1.133511293333346970e+01,2.055342279191930271e-02,2.753488114773617809e-02,2.062798177002523881e-01,5.711339170507785212e+01,-4.508493457181116071e+01,3.506120629289816293e+01,1.228219916698600755e+00,2.015788908091131759e+00,-1.068149988275159057e+00,5.373503111749199368e-01,1.060648535500422485e-01,5.196210590429011063e+04,0.000000000000000000e+00
7.838235294117647245e-02,-4.628979843482569834e+01,3.496660231242175598e+01,9.238579517338022518e-01,1.115774758696130675e+01,1.995488394628320422e-02,2.692487299884358670e-02,2.007774131145219632e-01,5.776623277537326118e+01,-4.517117437014501036e+01,3.600698064376631891e+01,1.192097068726567954e+00,1.979933373260223561e+00,-1.040378331344565366e+00,5.288650266088089635e-01,1.040934609893073848e-01,5.138750302797403856e+04,0.000000000000000000e+00
8.044117647058823817e-02,-4.637910023416245053e+01,3.594182994871775350e+01,9.115128329732806733e-01,1.095597988043606108e+01,1.933172266655819663e-02,2.626355053613144488e-02,1.949002050395627628e-01,5.842721659390180378e+01,-4.525741416847884580e+01,3.695275499463448909e+01,1.147254714782818930e+00,1.957579322346301609e+00,-1.010925045916735820e+00,5.192467405577412265e-01,1.018647351704717319e-01,5.080728949439425196e+04,0.000000000000000000e+00
8.250000000000000389e-02,-4.645446718601675684e+01,3.691941280513445633e+01,8.992684403907740265e-01,1.074844098902406841e+01,1.864294800041884498e-02,2.553329254430554071e-02,1.885280881900125161e-01,5.909606993374409001e+01,-4.534365396681268123e+01,3.789852934550264507e+01,1.108285114586778697e+00,1.922525331499272738e+00,-9.791165403681891810e-01,5.083458688812096948e-01,9.976637249253481055e-02,5.020006441433443979e+04,0.000000000000000000e+00
8.455882352941176960e-02,-4.655551004870476817e+01,3.790036907287311863e+01,8.875228545726630003e-01,1.051232257521963476e+01,1.794417067090612120e-02,2.476152784894549222e-02,1.818567952397139864e-01,5.977252861614929458e+01,-4.542989376514651667e+01,3.884430369637082237e+01,1.054951382897760581e+00,1.908826193531153237e+00,-9.439346234977004091e-01,4.963714406650042710e-01,9.733401858603504819e-02,4.959184398915166094e+04,0.000000000000000000e+00
8.661764705882353532e-02,-4.669400931135214705e+01,3.888624188695206385e+01,8.763795776780992641e-01,1.024169440213287885e+01,1.724469368694317439e-02,2.395487997855053411e-02,1.749227712190537520e-01,6.045633734832065898e+01,-4.551613356348035211e+01,3.979007804723897124e+01,9.809942585166524509e-01,1.926471059439494482e+00,-9.038361602869046108e-01,4.833277518943244200e-01,9.452545577302629010e-02,4.898827263989177300e+04,0.000000000000000000e+00
8.867647058823530104e-02,-4.686739388815441743e+01,3.987930166069429561e+01,8.657820253724156645e-01,9.939798513326771001e+00,1.652553112607106980e-02,2.309357796727763354e-02,1.675902285807186476e-01,6.114724954428182002e+01,-4.560237336181420176e+01,4.073585239810714853e+01,8.876140604821705082e-01,1.973184099581734685e+00,-8.565507374128543683e-01,4.688327520693749140e-01,9.134246751939181785e-02,4.838583715489746828e+04,0.000000000000000000e+00
9.073529411764705288e-02,-4.708154022769092961e+01,4.088267369702525400e+01,8.557521789003765811e-01,9.605375476247886013e+00,1.576552319461155260e-02,2.215403902199380298e-02,1.596715148079136393e-01,6.184502713184419775e+01,-4.568861316014803009e+01,4.168162674897529740e+01,7.725142071672683741e-01,2.054424920275641497e+00,-7.989530519500436245e-01,4.522815809988911528e-01,8.775198177986383297e-02,4.778659137625103904e+04,0.000000000000000000e+00
9.279411764705883248e-02,-4.741327400938317282e+01,4.190011734276429678e+01,8.470481595980889900e-01,9.194988137978448606e+00,1.499108630496331050e-02,2.114333581163710396e-02,1.510900833440816382e-01,6.254944034839617473e+01,-4.577485295848187263e+01,4.262740109984345338e+01,5.994063283537407472e-01,2.237953074596637393e+00,-7.272837570791561568e-01,4.329982922568184067e-01,8.342259905633539474e-02,4.723210342116073298e+04,0.000000000000000000e+00
9.485294117647058432e-02,-4.796041831772639341e+01,4.293488804142572945e+01,8.406311452276757912e-01,8.653565069387020969e+00,1.417535100982232621e-02,1.999574028815417209e-02,1.412507228569194195e-01,6.326026752794958696e+01,-4.586109275681570807e+01,4.357317545071162357e+01,3.239481989584414023e-01,2.611123935289040077e+00,-6.382874092858911164e-01,4.088062087302553049e-01,7.778275007576350430e-02,4.676928230295181129e+04,0.000000000000000000e+00
9.691176470588236391e-02,-4.903929561982279495e+01,4.398705129073899656e+01,8.396546829236670728e-01,7.800421329169424212e+00,1.325223335787207093e-02,1.852724911359196827e-02,1.284746341327370478e-01,6.397729488161472489e+01,-4.594733255514954351e+01,4.451894980157977955e+01,-2.046249516395626245e-01,3.452151144514950865e+00,-5.318985108407825457e-01,3.735660797402170497e-01,6.912955312062882274e-02,4.655190567485666543e+04,0.000000000000000000e+00
9.897058823529411575e-02,-5.190737591072972634e+01,4.504992626198191630e+01,8.560070757376638806e-01,5.954407326896451025e+00,1.173424426943749793e-02,1.591918951010797695e-02,1.056172327379900494e-01,6.470031627342768843e+01,-4.603357235348337895e+01,4.546472415244791421e+01,-1.606759460508836668e+00,5.854821122838561820e+00,-4.147978904659976873e-01,3.028834636113528211e-01,5.281426819418232055e-02,4.720051431529789988e+04,0.000000000000000000e+00
