r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.776315789473684070e-02,-7.067627645441302775e+01,2.497034501463535250e+01,1.231179431707183802e+00,4.000000000000000000e+00,6.567164073186110285e-02,6.715133193744690643e-02,3.238728490562899909e-01,7.104910699671603425e+01,-6.695908489668384789e+01,2.375829444277280089e+01,-4.906793378715298637e+00,-1.459304614909538111e+00,-1.212050571862550719e+00,5.383220182840511292e-01,1.697419387124732282e-02,8.143665067904448370e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.042576322818554502e+01,2.620511776050537378e+01,1.214574393850824885e+00,4.000000000000000000e+00,6.342139196736824858e-02,6.494018251146908838e-02,3.141076258253714948e-01,7.129563404659693049e+01,-6.679254302461802695e+01,2.493639168786897642e+01,-4.942988530664903735e+00,-1.341445566329155570e+00,-1.268726072636396696e+00,5.384563858086509613e-01,1.712217090016672841e-02,7.896151160615496337e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.007696921457943517e+01,2.745193720447049301e+01,1.197431039633348293e+00,4.000000000000000000e+00,5.947240221501244595e-02,6.110692026561655166e-02,2.965326626490844553e-01,7.156109670630996789e+01,-6.662600115255222022e+01,2.611448893296515195e+01,-4.922861442608996718e+00,-1.142619300078888234e+00,-1.337448271505339958e+00,5.253329921452492002e-01,1.817832534557105306e-02,7.640563063235318987e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.979216234105848571e+01,2.870813010607331250e+01,1.180554654232479628e+00,4.000000000000000000e+00,5.558698041042444554e-02,5.734634090267237000e-02,2.788627176166157406e-01,7.184528507940889597e+01,-6.645945928048639928e+01,2.729258617806134168e+01,-4.927881339947423278e+00,-1.003160400147585785e+00,-1.415543928011972374e+00,5.106114788011666406e-01,1.933860116292708542e-02,7.392432797877365374e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.956398783227582783e+01,2.997179961663283265e+01,1.163979244827133552e+00,4.000000000000000000e+00,5.196330903759502351e-02,5.384400855384599560e-02,2.621236722995484714e-01,7.214797788643370779e+01,-6.629291740842057834e+01,2.847068342315752076e+01,-4.955476027108991488e+00,-9.160613612879821011e-01,-1.501116193475311889e+00,4.962313877710692878e-01,2.047196778656344349e-02,7.150057186092600750e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.915804340634747405e+01,3.124225231772550515e+01,1.146486777214598796e+00,4.000000000000000000e+00,4.814654775639863604e-02,5.014744108893712249e-02,2.449397507721660372e-01,7.246894325633036260e+01,-6.612637553635477161e+01,2.964878066825369629e+01,-4.890234986814970597e+00,-6.772900356295035174e-01,-1.593471649471808860e+00,4.809859721762390627e-01,2.167353495067122354e-02,6.893096578265004791e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.896033552567683955e+01,3.252063576891007557e+01,1.130138294682577316e+00,4.000000000000000000e+00,4.485271886881378456e-02,4.696696969926285326e-02,2.294623622514972427e-01,7.280793953206782021e+01,-6.595983366428895067e+01,3.082687791334987182e+01,-4.927365060934994823e+00,-6.198655704261567534e-01,-1.693757855560205305e+00,4.667929996607154686e-01,2.279215383184625063e-02,6.653874838340379938e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.884825258937407000e+01,3.381075459448883436e+01,1.114301315777538992e+00,4.000000000000000000e+00,4.180655291363252063e-02,4.402912047652297184e-02,2.148571982258973279e-01,7.316471608466311238e+01,-6.579329179222314394e+01,3.200497515844599405e+01,-5.007522560287640978e+00,-6.364703790424908192e-01,-1.805779436042840302e+00,4.529570446349570623e-01,2.388263438579460440e-02,6.420670607784685853e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.779161491853007249e+01,3.511990788001848074e+01,1.092807839009083404e+00,4.000000000000000000e+00,3.751839568305535833e-02,3.984849982857815998e-02,1.966772829791054444e-01,7.353901413006290966e+01,-6.562674992015732300e+01,3.318307240354217669e+01,-4.615861119547496116e+00,1.651978807732724652e-01,-1.936835476476305828e+00,4.350649631522430782e-01,2.529279847567747833e-02,6.119100597803580604e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.754227404009191105e+01,3.645861746516202118e+01,1.075825972052589785e+00,4.000000000000000000e+00,3.459389667571814708e-02,3.702108145043304932e-02,1.827271981201903650e-01,7.393056754362115157e+01,-6.546020804809150206e+01,3.436116964863835221e+01,-4.623716486793169267e+00,2.653412364025482528e-01,-2.097447816523669406e+00,4.207719935591053284e-01,2.641929862477994384e-02,5.878193412855506176e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.728223055559239185e+01,3.783564594043502183e+01,1.058526651650086192e+00,4.000000000000000000e+00,3.178006817360954500e-02,3.429868501785243023e-02,1.692530367316403550e-01,7.433910366725156393e+01,-6.529366617602568112e+01,3.553926689373452774e+01,-4.608221573686037686e+00,3.643616063656013315e-01,-2.296379046700493198e+00,4.064434293680531662e-01,2.754860416149598062e-02,5.636686282995562215e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.697376599315060730e+01,3.924481984962049808e+01,1.040754634664993183e+00,4.000000000000000000e+00,2.903393317562195930e-02,3.163673495105084887e-02,1.561165938384398433e-01,7.476434410470629643e+01,-6.512712430395987440e+01,3.671736413883070327e+01,-4.527515943469743398e+00,4.816443960204678798e-01,-2.527455710789791699e+00,3.919190834203029050e-01,2.869334023395022498e-02,5.391879262825001933e+04,0.000000000000000000e+00
