r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
7.706896551724137789e-02,-4.217258012513693188e+01,3.750465435504504086e+01,8.439167135177891854e-01,1.628999119773682480e+01,2.148847800626219745e-02,3.844538361399797710e-02,2.403122790992159863e-01,5.242123604783804325e+01,-3.865964476934750138e+01,3.540364183372972207e+01,-3.804056930957706584e+00,-1.860115053520466688e+00,-2.101012521315316128e+00,6.414753082626106773e-01,2.040794572846759691e-01,5.070882269243254996e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.214532608315086293e+01,3.864079781087286136e+01,8.287513068227160273e-01,1.608747642453538873e+01,2.067331784591750973e-02,3.761623609145348102e-02,2.338703615392710988e-01,5.310293730548450952e+01,-3.855853604026644632e+01,3.651248072785102039e+01,-3.840873515581726849e+00,-1.924139035427561595e+00,-2.128317083021841860e+00,6.326184946178763369e-01,2.005592521131895622e-01,5.004040455850091530e+04,0.000000000000000000e+00
8.189655172413794204e-02,-4.206982080517946798e+01,3.977865951877159745e+01,8.133835714734861666e-01,1.589655422929169504e+01,1.969924767516493050e-02,3.659157897761763922e-02,2.262563818340279642e-01,5.379904651100898150e+01,-3.845742731118539837e+01,3.762131962197231871e+01,-3.855850178886615964e+00,-1.945056573617607754e+00,-2.157339896799277401e+00,6.209694809447885433e-01,1.970800838724253989e-01,4.931943481820640591e+04,0.000000000000000000e+00
8.431034482758621718e-02,-4.195987040163527126e+01,4.091938433285817922e+01,7.979517440730293787e-01,1.570930423808364651e+01,1.858110798380170625e-02,3.537664449449931525e-02,2.174470834180757262e-01,5.450901167562682303e+01,-3.835631858210434331e+01,3.873015851609360993e+01,-3.856570555389917665e+00,-1.934431177786736455e+00,-2.189225816764571064e+00,6.061612452853541999e-01,1.934787369648485744e-01,4.855712109958236397e+04,0.000000000000000000e+00
8.672413793103449231e-02,-4.186095484836499736e+01,4.206479252166974447e+01,7.829693822560120919e-01,1.549630176590812169e+01,1.741610109944304041e-02,3.401470903946717667e-02,2.077533849546084888e-01,5.523229848150410959e+01,-3.825520985302329535e+01,3.983899741021491536e+01,-3.866646350358696083e+00,-1.931146376138681120e+00,-2.225795111454827335e+00,5.885393516955469417e-01,1.890227979304573980e-01,4.778153653986237623e+04,0.000000000000000000e+00
8.913793103448276745e-02,-4.174496176455668461e+01,4.321809170705459735e+01,7.680614236014426943e-01,1.527903630654189726e+01,1.621044024994009944e-02,3.248033174274041202e-02,1.972315856480308938e-01,5.596839045910401467e+01,-3.815410112394224029e+01,4.094783630433621369e+01,-3.872958518564222352e+00,-1.910315071709058898e+00,-2.270255402718385440e+00,5.683021106122536636e-01,1.834238251558288901e-01,4.697693812242802960e+04,0.000000000000000000e+00
9.155172413793104258e-02,-4.161354658259082129e+01,4.438491154167898856e+01,7.531835602111874861e-01,1.506004651554714968e+01,1.501026420489950247e-02,3.088936506806721008e-02,1.865126619528492402e-01,5.671678903950675732e+01,-3.805299239486119234e+01,4.205667519845750491e+01,-3.876485989573788871e+00,-1.873283607909662862e+00,-2.328236343221483651e+00,5.470813323323379107e-01,1.774467287941876026e-01,4.614704899788401235e+04,0.000000000000000000e+00
9.396551724137931771e-02,-4.179554365777481451e+01,4.557359634717930419e+01,7.421826703843779072e-01,1.461892250208317279e+01,1.438324983406693083e-02,2.974755736548061538e-02,1.785442079402349558e-01,5.747701349807179838e+01,-3.795188366578014438e+01,4.316551409257879612e+01,-4.038608964915563426e+00,-2.106584289057401804e+00,-2.408082254600504957e+00,5.316361164790459615e-01,1.697470651953666698e-01,4.545888702551814640e+04,0.000000000000000000e+00
9.637931034482759285e-02,-4.518266553449507938e+01,4.679160900758433428e+01,7.679065399121085544e-01,1.207362477397044387e+01,1.869545306254960515e-02,2.990100514621953087e-02,1.818723353537590459e-01,5.824860080465079193e+01,-3.785077493669908932e+01,4.427435298670005892e+01,-5.795307339490729959e+00,-5.120215768121214595e+00,-2.517256020884275358e+00,5.317126385968916624e-01,1.183884930916728334e-01,4.629959259074825241e+04,0.000000000000000000e+00
9.879310344827586798e-02,-4.867672651122214944e+01,4.803553969666773327e+01,7.920279058855093091e-01,9.620143736175542415e+00,1.817777984592517521e-02,2.689567658063619915e-02,1.565789484142338928e-01,5.903110539434297976e+01,-3.774966620761804137e+01,4.538319188082135014e+01,-7.580740406401380582e+00,-8.240739901181695970e+00,-2.652347815846381351e+00,4.501562071724601322e-01,8.822929121656922224e-02,4.708229656142985914e+04,0.000000000000000000e+00
