r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.776315789473684070e-02,-7.142330339486385071e+01,1.358573737756215216e+01,1.382827504848357147e+00,4.000000000000000000e+00,6.471780856755589284e-02,6.550539972094325536e-02,3.142125049268487125e-01,6.918907222824886105e+01,-6.804975061925925672e+01,1.250436549619620763e+01,-4.830096902320312857e+00,-1.106785459474828759e+00,-1.081371881365946530e+00,5.384549430524503411e-01,1.712058201344233976e-02,7.898808813389472198e+04,0.000000000000000000e+00
5.013157894736841591e-02,-7.116494263477555648e+01,1.427788596636597163e+01,1.372794213059564727e+00,4.000000000000000000e+00,6.059962346243124437e-02,6.145118139743473151e-02,2.955626509488049614e-01,6.913763124014940331e+01,-6.788049602327382104e+01,1.312441667782577426e+01,-4.879454645664561774e+00,-9.753978174059622086e-01,-1.153469288540198479e+00,5.245363460304829362e-01,1.824111299520663962e-02,7.627135638538334752e+04,0.000000000000000000e+00
5.249999999999999112e-02,-7.079911341869286900e+01,1.498350773974217631e+01,1.362239553355810484e+00,4.000000000000000000e+00,5.616280640201921220e-02,5.708547464658648291e-02,2.756632095822093564e-01,6.909213133464716350e+01,-6.771124142728837114e+01,1.374446785945534089e+01,-4.864625684468950162e+00,-7.569745024860801141e-01,-1.239039880286836759e+00,5.078967386559103403e-01,1.955256336010925342e-02,7.346676008009623911e+04,0.000000000000000000e+00
5.486842105263158020e-02,-7.049893301358096664e+01,1.569867985405499589e+01,1.351691492683074980e+00,4.000000000000000000e+00,5.208046556141167349e-02,5.307190932994998445e-02,2.570464149029100254e-01,6.905258425577994785e+01,-6.754198683130292125e+01,1.436451904108491462e+01,-4.872637101820033401e+00,-6.011690062357704090e-01,-1.334160812970083709e+00,4.917799732174111260e-01,2.082280594694268031e-02,7.075028848407369514e+04,0.000000000000000000e+00
5.723684210526315541e-02,-7.018858900062107864e+01,1.642050401080551580e+01,1.340981219387344492e+00,4.000000000000000000e+00,4.816932346855369584e-02,4.922730222267183986e-02,2.391401022398478293e-01,6.901900023624833125e+01,-6.737273223531747135e+01,1.498457022271447947e+01,-4.867168640843672733e+00,-4.414101979125256703e-01,-1.435933788091037222e+00,4.757212892211280519e-01,2.208847084592122784e-02,6.804360648191465589e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.978140295290187112e+01,1.714762690182736193e+01,1.329837226612821999e+00,4.000000000000000000e+00,4.427513598172866383e-02,4.539715415795294445e-02,2.214591227810079888e-01,6.899138798424853292e+01,-6.720347763933202145e+01,1.560462140434404787e+01,-4.807375038420742541e+00,-2.011924749528888889e-01,-1.543005497483314947e+00,4.592672855321535685e-01,2.338529285958180007e-02,6.527029357167157286e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.958398588437974297e+01,1.788091655528342727e+01,1.319269580573587675e+00,4.000000000000000000e+00,4.093125727453576085e-02,4.211294878092588373e-02,2.056719410238936896e-01,6.896975467222701184e+01,-6.703422304334658577e+01,1.622467258597361450e+01,-4.849589887956791578e+00,-1.443004980092569833e-01,-1.656243969309813213e+00,4.440152904242055110e-01,2.458737858790116179e-02,6.269957852022303268e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.946045900725204092e+01,1.862435641460441360e+01,1.308829277790659162e+00,4.000000000000000000e+00,3.784603441338958013e-02,3.908397014942936037e-02,1.908679998376638931e-01,6.895410592759110102e+01,-6.686496844736113587e+01,1.684472376760315626e+01,-4.928704844871751867e+00,-1.514252779213667299e-01,-1.779632647001258894e+00,4.291760305052759739e-01,2.575693459949934816e-02,6.019842974880295515e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.854329979058452693e+01,1.938610364379332296e+01,1.295165269194485269e+00,4.000000000000000000e+00,3.380506560496013280e-02,3.509605886723833612e-02,1.732352677379457861e-01,6.894444582540303657e+01,-6.669571385137570019e+01,1.746477494923272289e+01,-4.611961859832710786e+00,5.293089425603372256e-01,-1.921328694560599404e+00,4.107352146769354673e-01,2.721034717725857865e-02,5.709024078890736564e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.832668522561661462e+01,2.017853061709515572e+01,1.283634664560049599e+00,4.000000000000000000e+00,3.095228719014707711e-02,3.229234052110913078e-02,1.595174870252235588e-01,6.894077688308000518e+01,-6.652645925539025029e+01,1.808482613086228596e+01,-4.641992309566551178e+00,6.013336124797422633e-01,-2.093704486232870199e+00,3.957355535920422107e-01,2.839254520395355363e-02,5.456205649271204311e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.810858502245565660e+01,2.101291920512479194e+01,1.271540678115549605e+00,4.000000000000000000e+00,2.824240227122864696e-02,2.962868486779467875e-02,1.464315956740607771e-01,6.894310005711598421e+01,-6.635720465940480040e+01,1.870487731249185615e+01,-4.652284193603147600e+00,6.636776834017544813e-01,-2.308041892632937575e+00,3.808192525517472005e-01,2.956817321018795353e-02,5.204792248435260990e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.785577994362748200e+01,2.188392704934624433e+01,1.258821404262039589e+00,4.000000000000000000e+00,2.563690917881273137e-02,2.706547333705900185e-02,1.338500116704927356e-01,6.895141474183543551e+01,-6.618795006341936471e+01,1.932492849412141922e+01,-4.599123412325017313e+00,7.294610795408504877e-01,-2.558998555224826887e+00,3.658423335145489785e-01,3.074857882279063981e-02,4.952357134728804522e+04,0.000000000000000000e+00
