r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
5.715517241379310109e-02,-4.389460559120301042e+01,6.023817701371230271e+01,6.297188219634005657e-01,5.500000000000000000e+00,2.434173322299314213e-02,2.729978379171500713e-02,3.094619413110529793e-01,7.060000996827639597e+01,-3.949379178426617187e+01,5.852009755649554990e+01,-1.268197774420187426e-02,5.074300128912333285e+00,-1.718079457216755479e+00,5.945981384045553320e-01,2.481815419196655229e-02,7.044841144552665355e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.382797781283211691e+01,6.185185437383945839e+01,6.164718374312238014e-01,5.500000000000000000e+00,2.388115004922147094e-02,2.693327886370298560e-02,3.049685261544076154e-01,7.188676522922980894e+01,-3.942879331557121247e+01,6.010887848563115199e+01,-2.544410768759426331e-03,5.078271691174556679e+00,-1.742975888208307955e+00,5.907212081789149360e-01,2.514184135225993114e-02,6.988113689875586715e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.376445300005157435e+01,6.346764625473240073e+01,6.036816610154418505e-01,5.500000000000000000e+00,2.339641566787323962e-02,2.654396609787313885e-02,3.001578862853978569e-01,7.318544610786709370e+01,-3.936379484687625308e+01,6.169765941476676119e+01,7.136288830108261823e-03,5.085562476971666079e+00,-1.769986839965636882e+00,5.865391413376743746e-01,2.549100454613057593e-02,6.926921459583695105e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.377520264265523053e+01,6.508628598054615111e+01,5.920796608722447285e-01,5.500000000000000000e+00,2.295028712189247158e-02,2.619368966345213268e-02,2.952987016235861795e-01,7.449542890792741900e+01,-3.929879637818128657e+01,6.328644034390237039e+01,-1.889456219865297271e-02,5.157999943020701750e+00,-1.799845636643778279e+00,5.822811000797516456e-01,2.584651088825498655e-02,6.864617567479980062e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.386226001544088859e+01,6.670881921267755388e+01,5.816422510303516091e-01,5.500000000000000000e+00,2.253909777623350555e-02,2.587886007151891585e-02,2.903587170102751580e-01,7.581612779368286681e+01,-3.923379790948633428e+01,6.487522127303796537e+01,-8.141959656858191452e-02,5.297480059617515558e+00,-1.833597939639593832e+00,5.779166070421623003e-01,2.621090495140173185e-02,6.800756067125694244e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.395927564957622025e+01,6.833665808872576974e+01,5.716332148589897688e-01,5.500000000000000000e+00,2.210245467149977994e-02,2.553984491215268576e-02,2.850766156020828057e-01,7.714699241294809440e+01,-3.916879944079137488e+01,6.646400220217357457e+01,-1.472347643801308059e-01,5.446559426527922021e+00,-1.872655886552191395e+00,5.732090653818390225e-01,2.660394034366006522e-02,6.731875060598853452e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.249981930387360052e+01,6.997159972206441125e+01,5.458332045519107556e-01,5.500000000000000000e+00,2.039810068616748628e-02,2.394808027714644821e-02,2.744659955473962021e-01,7.848750564505373006e+01,-3.910380097209640127e+01,6.805278313130928325e+01,5.665161744692988055e-01,4.248462461879067398e+00,-1.918816590755130669e+00,5.636205547315706887e-01,2.740449067683389112e-02,6.591575449391917209e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.234962449318397404e+01,7.161572220199286676e+01,5.340314845735607552e-01,5.500000000000000000e+00,1.974887252202088203e-02,2.339922937007962375e-02,2.679979898693348739e-01,7.983718147382604968e+01,-3.903880250340144187e+01,6.964156406044489245e+01,6.259363547264036320e-01,4.184392456976610219e+00,-1.974158141547978751e+00,5.576856061653242547e-01,2.790000298582268751e-02,6.504734958021732746e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.218044928273791072e+01,7.327100314477374354e+01,5.223430990051102230e-01,5.500000000000000000e+00,1.906835822967898469e-02,2.281957474979853448e-02,2.612144114506643744e-01,8.119556298388697257e+01,-3.897380403470648247e+01,7.123034498958048744e+01,6.930958618194783538e-01,4.102874076688858729e+00,-2.040658155193257883e+00,5.513846192608725660e-01,2.842607604864412496e-02,6.412538573707363685e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.198247544677870025e+01,7.493857619225057931e+01,5.106597083165086426e-01,5.500000000000000000e+00,1.835221770418555068e-02,2.220447849399291573e-02,2.541054220714105139e-01,8.256222047728319069e+01,-3.890880556601153017e+01,7.281912591871609663e+01,7.484188962273281565e-01,3.981268117325400091e+00,-2.119450273534484896e+00,5.446940970526241710e-01,2.898467164062694043e-02,6.314642487565731426e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.176661379957036502e+01,7.661485257359130685e+01,4.991122491149821427e-01,5.500000000000000000e+00,1.760952402194227578e-02,2.156232904431730144e-02,2.466972200445112229e-01,8.393674970650292266e+01,-3.884380709731656367e+01,7.440790684785170583e+01,8.128952476785553660e-01,3.844291762741130380e+00,-2.206945725739598796e+00,5.376229767429621109e-01,2.957504358954413798e-02,6.211177469229926646e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.133178791508659344e+01,7.833207496442668116e+01,4.855208358251906775e-01,5.500000000000000000e+00,1.672548630094188027e-02,2.077992972623444318e-02,2.386872385815458630e-01,8.531877021926749194e+01,-3.877880862862159717e+01,7.599668777698741451e+01,6.249113740645326764e-01,3.308719306588027376e+00,-2.335387187439266210e+00,5.298586083473508790e-01,3.022329522451696823e-02,6.097568807060772815e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.463250414165650426e+01,3.027636235672500575e+01,9.747503025782066066e-01,5.500000000000000000e+00,2.683903696023528726e-02,2.829881397485656952e-02,3.249510857960966614e-01,5.345267559434481797e+01,-4.317703834364731108e+01,3.151082176118985956e+01,-3.627321314645803874e+00,4.136077968942202254e-01,-1.234459404464854915e+00,6.077532358232453635e-01,2.371982745431292297e-02,7.237327248031094496e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.454534244811173238e+01,3.182435017794169951e+01,9.504539646834059274e-01,5.500000000000000000e+00,2.661787924845035458e-02,2.815520669762897402e-02,3.234329881522811090e-01,5.445601386382748643e+01,-4.324203681234227759e+01,3.309960269032556113e+01,-3.519540705611734932e+00,5.270800545130793768e-01,-1.275252512383865611e+00,6.064778132778720909e-01,2.382631322471850249e-02,7.218665195730468258e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.468718849549370020e+01,3.337435572849651777e+01,9.293181610174627849e-01,5.500000000000000000e+00,2.670611091593025690e-02,2.831741619635253990e-02,3.238805023583724574e-01,5.548678457942850883e+01,-4.330703528103723698e+01,3.468838361946116322e+01,-3.519933616082092431e+00,4.385709609958753363e-01,-1.314027890964646117e+00,6.068540956348248416e-01,2.379489719180023083e-02,7.224170979716120928e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.935909193835918529e+01,3.492783681815021168e+01,9.549697466214037700e-01,5.500000000000000000e+00,3.325433666013153516e-02,3.484866994461494061e-02,3.629263840706852262e-01,5.654348750540485469e+01,-4.337203374973219638e+01,3.627716454859677242e+01,-5.779864253947725850e+00,-3.576253130819281978e+00,-1.349327730446561402e+00,6.387496327726494005e-01,2.113192023805101141e-02,7.690868220079300227e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.834074467113578066e+01,3.648588431911912977e+01,9.242528215324868901e-01,5.500000000000000000e+00,3.148998167366773987e-02,3.318453180514729928e-02,3.519161881911300194e-01,5.762469605010753781e+01,-4.343703221842714868e+01,3.786594547773238162e+01,-5.190234271671956279e+00,-2.665736255292667334e+00,-1.380061158613253181e+00,6.299353478365992132e-01,2.186783001586894981e-02,7.561897121782571776e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.774156125853565413e+01,3.804917501215285824e+01,8.978982110065248934e-01,5.500000000000000000e+00,3.041674542451469274e-02,3.220212894870765064e-02,3.450071137479918115e-01,5.872905677553590209e+01,-4.350203068712211518e+01,3.945472640686798371e+01,-4.806899299488383015e+00,-2.120123628759467582e+00,-1.405551394715126134e+00,6.243343689667119056e-01,2.233545900059166409e-02,7.479943293238669867e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.790237331843220403e+01,3.961798595243527643e+01,8.797736573604089116e-01,5.500000000000000000e+00,3.041865061080494329e-02,3.227959324228792809e-02,3.442847324082565774e-01,5.985528818662895389e+01,-4.356702915581708169e+01,4.104350733600368528e+01,-4.801398499705555878e+00,-2.233935522339356883e+00,-1.425521383568411071e+00,6.237455573674991482e-01,2.238461922360431011e-02,7.471327769779731170e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.735021113899357204e+01,4.119225558188939118e+01,8.548344007759873797e-01,5.500000000000000000e+00,2.945104081644794175e-02,3.140305393987042476e-02,3.380549474392617326e-01,6.100217895573989324e+01,-4.363202762451204109e+01,4.263228826513929448e+01,-4.438252413432354437e+00,-1.730962280337998926e+00,-1.440032683249902634e+00,6.186421243409612192e-01,2.281070781637350650e-02,7.396654059173393762e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.712130427497270801e+01,4.277167080899781126e+01,8.337472546251921690e-01,5.500000000000000000e+00,2.892729189187333641e-02,3.096450257227098199e-02,3.343254448637343335e-01,6.216858571718727688e+01,-4.369702609320700049e+01,4.422106919427490368e+01,-4.236403743501994335e+00,-1.508127018338368819e+00,-1.449398385277092416e+00,6.155646222633825992e-01,2.306765025544560768e-02,7.351623880794153956e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.689241257645478100e+01,4.435576048391340009e+01,8.131904890867317492e-01,5.500000000000000000e+00,2.840367289324920511e-02,3.052692272084940248e-02,3.305656019334033413e-01,6.335343054709701249e+01,-4.376202456190195988e+01,4.580985012341051288e+01,-4.034856428036282416e+00,-1.285135280871853913e+00,-1.454089639497116115e+00,6.124448382895749665e-01,2.332812283463517669e-02,7.305975031401407614e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.679677006283406371e+01,4.594398061522903021e+01,7.945933166234661060e-01,5.500000000000000000e+00,2.803818514884730620e-02,3.024591695487578030e-02,3.276073527967940380e-01,6.455569822548480374e+01,-4.382702303059691928e+01,4.739863105254610787e+01,-3.900647721006107904e+00,-1.177128485237638911e+00,-1.454650437317076994e+00,6.099778232763048980e-01,2.353409535350211440e-02,7.269877533069506171e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.667879629259363128e+01,4.753578371043284534e+01,7.763022911510557567e-01,5.500000000000000000e+00,2.763256183709825869e-02,2.992623689276182122e-02,3.243481893842253272e-01,6.577443336097479687e+01,-4.389202149929188579e+01,4.898741198168171707e+01,-3.756221645680585031e+00,-1.049234775897673000e+00,-1.451628271248868618e+00,6.072470715179159040e-01,2.376208740667171138e-02,7.229921024287416367e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.659001914577649472e+01,4.913067025712147284e+01,7.588620534590549971e-01,5.500000000000000000e+00,2.724592403372651933e-02,2.962612045038211586e-02,3.210889472179861426e-01,6.700873744384543329e+01,-4.395701996798684519e+01,5.057619291081742574e+01,-3.627417126911425704e+00,-9.460353134604629899e-01,-1.445522653695951565e+00,6.045026418433099291e-01,2.399122143702464224e-02,7.189764379488650593e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.656312073849638722e+01,5.072822447735884310e+01,7.426136588480779510e-01,5.500000000000000000e+00,2.691020192642499045e-02,2.937704209866335778e-02,3.179708505121822126e-01,6.825776588024645264e+01,-4.402201843668181169e+01,5.216497383995303494e+01,-3.530519942608171924e+00,-8.958655567378809303e-01,-1.436749362594190282e+00,6.018641352472596795e-01,2.421151188791862557e-02,7.151157606956940435e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.656783924257232599e+01,5.232813866557499693e+01,7.272178547646195312e-01,5.500000000000000000e+00,2.658566832702594085e-02,2.913990122858831425e-02,3.147660129473835444e-01,6.952072504937139286e+01,-4.408701690537677109e+01,5.375375476908862993e+01,-3.450240602457863126e+00,-8.726095477849638016e-01,-1.425616103513635213e+00,5.991388571378575278e-01,2.443904694294952995e-02,7.111281188905592717e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.659117341633141507e+01,5.393023124248485090e+01,7.125175739441282907e-01,5.500000000000000000e+00,2.625469226571464781e-02,2.889735165058791508e-02,3.113704301414471076e-01,7.079686941596705196e+01,-4.415201537407173760e+01,5.534253569822423913e+01,-3.379839578230118047e+00,-8.651458142804219209e-01,-1.412304455739385567e+00,5.962363619988149122e-01,2.468137795089715009e-02,7.068811721603461774e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.663692890668149005e+01,5.553446361025712719e+01,6.985329047407390357e-01,5.500000000000000000e+00,2.591867305022049761e-02,2.865078838886991885e-02,3.077791012735897613e-01,7.208549872267043668e+01,-4.421701384276668989e+01,5.693131662735984833e+01,-3.320919418348969643e+00,-8.769435069936415417e-01,-1.396853017102721362e+00,5.931494615805125159e-01,2.493910506290460474e-02,7.023644026189760189e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.670555981608517726e+01,5.714096069074679463e+01,6.852456822219386012e-01,5.500000000000000000e+00,2.557548847057024635e-02,2.839813016063542916e-02,3.039711439256281844e-01,7.338595528010920077e+01,-4.428201231146164929e+01,5.852009755649545752e+01,-3.273362184308276301e+00,-9.085950701109449801e-01,-1.379136865748664009e+00,5.898568426685361077e-01,2.521400773164424181e-02,6.975466246547832270e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.674459787293731239e+01,5.875003903468845579e+01,6.720842169846868996e-01,5.500000000000000000e+00,2.517157186926146165e-02,2.808653984307521445e-02,2.996910269092521450e-01,7.469762136732133229e+01,-4.434701078015660869e+01,6.010887848563116620e+01,-3.210561891957290470e+00,-9.148763342735227733e-01,-1.358839450942707083e+00,5.861315260870925137e-01,2.552503658056867394e-02,6.920957210988210863e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.679182469713623505e+01,6.036224576343528270e+01,6.594247811509448276e-01,5.500000000000000000e+00,2.474494520453661764e-02,2.775346300348778203e-02,2.951179041621617150e-01,7.601991675068209986e+01,-4.441200924885156809e+01,6.169765941476676829e+01,-3.151035167034027307e+00,-9.287231774644891802e-01,-1.335413651331488927e+00,5.821220048884606646e-01,2.585979383834388634e-02,6.862289677957074309e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.691268820076482626e+01,6.197840999069151735e+01,6.479151166810067641e-01,5.500000000000000000e+00,2.435517489224330034e-02,2.745766906298896179e-02,2.905136316905763683e-01,7.735229632602388961e+01,-4.447700771754653459e+01,6.328644034390237749e+01,-3.127169088342158343e+00,-1.007009650336171624e+00,-1.308030353210862806e+00,5.780540303871067875e-01,2.619943139637385260e-02,6.802766853009938495e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.710837924133443977e+01,6.359970536512846451e+01,6.375232777894450642e-01,5.500000000000000000e+00,2.399771686603621029e-02,2.719470913380273719e-02,2.858425997635860583e-01,7.869424788585767772e+01,-4.454200618624148689e+01,6.487522127303797959e+01,-3.139328028607991428e+00,-1.150900466006467004e+00,-1.275515907909517965e+00,5.738943862231878912e-01,2.654672250786848514e-02,6.741902712556520419e+04,0.000000000000000000e+00
6.491379310344827513e-02,-4.731842291207283324e+01,6.522771261249630470e+01,6.275928325983073375e-01,5.500000000000000000e+00,2.361466204358017573e-02,2.690737637891991302e-02,2.808471417905983869e-01,8.004529001144325662e+01,-4.460700465493645339e+01,6.646400220217358878e+01,-3.157269843163766687e+00,-1.308025527431813329e+00,-1.236289589677286971e+00,5.694085006976506991e-01,2.692125170046504729e-02,6.676264990692584252e+04,0.000000000000000000e+00
6.646551724137930717e-02,-4.598991417893666522e+01,6.686444296513344909e+01,6.024966182211806132e-01,5.500000000000000000e+00,2.191759357212390291e-02,2.532059272092463537e-02,2.701780227281996849e-01,8.140497008779469468e+01,-4.467200312363141990e+01,6.805278313130928325e+01,-2.404970009379780560e+00,-1.332825227885426622e-01,-1.188340166175829937e+00,5.596937952347085243e-01,2.773233811197424459e-02,6.534118890098480188e+04,0.000000000000000000e+00
6.801724137931033920e-02,-4.595631793618559158e+01,6.851222449552996352e+01,5.908417513344583760e-01,5.500000000000000000e+00,2.130672113318359678e-02,2.480829627945711074e-02,2.639468937821674022e-01,8.277286243846387492e+01,-4.473700159232638640e+01,6.964156406044489245e+01,-2.300341267305088255e+00,-7.984258880224792687e-02,-1.129339564914924932e+00,5.539323115530430108e-01,2.821336773682050353e-02,6.449816546387763083e+04,0.000000000000000000e+00
6.956896551724137123e-02,-4.590535226859071116e+01,7.017327535722975540e+01,5.793021010610108767e-01,5.500000000000000000e+00,2.066032847082371893e-02,2.426106807541202406e-02,2.574004661193701193e-01,8.414856657604104839e+01,-4.480200006102134580e+01,7.123034498958050165e+01,-2.189571657860563736e+00,-9.891602026505358011e-03,-1.057069632350753130e+00,5.478065103088027854e-01,2.872481444694080510e-02,6.360183488215810939e+04,0.000000000000000000e+00
7.112068965517240327e-02,-4.583316274407950885e+01,7.184877466235479915e+01,5.678301908478872173e-01,5.500000000000000000e+00,1.997778962880505244e-02,2.367798375860797472e-02,2.505424174802077242e-01,8.553170556367619781e+01,-4.486699852971630520e+01,7.281912591871611085e+01,-2.074481432558359373e+00,8.207207502849864222e-02,-9.703512563613053699e-01,5.413060889928160702e-01,2.926753840482030494e-02,6.265068968706078886e+04,0.000000000000000000e+00
7.267241379310343530e-02,-4.573790002881641925e+01,7.353747959901318154e+01,5.564154497195815674e-01,5.500000000000000000e+00,1.925958604568370897e-02,2.305904313999817407e-02,2.433743333131871411e-01,8.692192448251371673e+01,-4.493199699841125749e+01,7.440790684785172004e+01,-1.959021260854167945e+00,2.004647892120510755e-01,-8.704272488385452755e-01,5.344172940877901512e-01,2.984268789962013849e-02,6.164271745642827591e+04,0.000000000000000000e+00
7.422413793103448121e-02,-4.558515389164136877e+01,7.523456015280480358e+01,5.447516364805519151e-01,5.500000000000000000e+00,1.848384289993568533e-02,2.238174486865173937e-02,2.358053904582898541e-01,8.831888899969074203e+01,-4.499699546710623821e+01,7.599668777698747135e+01,-1.830697175670723320e+00,3.778066577151706351e-01,-7.621276241826746567e-01,5.270337843432268965e-01,3.045914142421802737e-02,6.056235828044314258e+04,0.000000000000000000e+00
3.077586206896551491e-02,-4.337369439366516133e+01,3.317953491294623802e+01,9.177836405906194539e-01,5.500000000000000000e+00,2.661223997934583294e-02,2.819668367219671165e-02,3.323871846194860202e-01,5.139252541622936832e+01,-4.059876575208051008e+01,3.151082176118985245e+01,-3.451726428939780433e+00,-1.211356413484472760e+00,-1.668713151756380020e+00,6.139585001312973800e-01,2.320174632676015591e-02,7.328123014090093784e+04,0.000000000000000000e+00
3.232758620689654694e-02,-4.321030977535409079e+01,3.474331743026283448e+01,8.935897927866183199e-01,5.500000000000000000e+00,2.635433412510080481e-02,2.801654989813660498e-02,3.309774620626056985e-01,5.233134804723707845e+01,-4.053376728338555068e+01,3.309960269032556113e+01,-3.393265527591292852e+00,-1.131502290684309076e+00,-1.643714739937275127e+00,6.127874384856260015e-01,2.329951894492824152e-02,7.310987976170262846e+04,0.000000000000000000e+00
3.387931034482758591e-02,-4.327101418138998667e+01,3.630887034465839491e+01,8.726622079096936213e-01,5.500000000000000000e+00,2.639207132810395331e-02,2.812817232855118962e-02,3.314210775306921097e-01,5.330108073489481058e+01,-4.046876881469059128e+01,3.468838361946116322e+01,-3.452584970019069388e+00,-1.242403371757986097e+00,-1.620486725197228806e+00,6.131562156198548941e-01,2.326872952742203154e-02,7.316383943327360612e+04,0.000000000000000000e+00
3.543103448275861794e-02,-4.796832119841737807e+01,3.787755424899789602e+01,9.024063965880766425e-01,5.500000000000000000e+00,3.289242925503852583e-02,3.460088506370514322e-02,3.701055993087515872e-01,5.430006745721336614e+01,-4.040377034599562478e+01,3.627716454859677242e+01,-5.835224859559273725e+00,-5.365822298440076743e+00,-1.600389700401120052e+00,6.444258236538527029e-01,2.065801175874214593e-02,7.773922554878094525e+04,0.000000000000000000e+00
3.698275862068965691e-02,-4.684391173162185851e+01,3.945037563312088480e+01,8.708675986237440769e-01,5.500000000000000000e+00,3.107227271016101480e-02,3.288407926868823494e-02,3.591285594035746875e-01,5.532672359259586869e+01,-4.033877187730066538e+01,3.786594547773238162e+01,-5.311087686192955459e+00,-4.445130586703795572e+00,-1.584430155388502293e+00,6.357244160977905123e-01,2.138449733842826689e-02,7.646603084566564939e+04,0.000000000000000000e+00
3.853448275862068895e-02,-4.614393777391965301e+01,4.102794048383927361e+01,8.440195414420113007e-01,5.500000000000000000e+00,2.994076869559851584e-02,3.184543176951987187e-02,3.522055935114288827e-01,5.637953760371329537e+01,-4.027377340860570598e+01,3.945472640686798371e+01,-5.002211461615075017e+00,-3.890253819095815579e+00,-1.573214076971292785e+00,6.301687653068922534e-01,2.184834185546246504e-02,7.565312498948587745e+04,0.000000000000000000e+00
4.008620689655172098e-02,-4.620153385147479241e+01,4.261046807452439822e+01,8.258106138606879920e-01,5.500000000000000000e+00,2.985716480436756762e-02,3.183816689175701653e-02,3.512491884998660829e-01,5.745707159792414842e+01,-4.020877493991073948e+01,4.104350733600368528e+01,-5.074140915244173655e+00,-3.990285318237750012e+00,-1.566960738520714269e+00,6.293970134796179616e-01,2.191277586455799703e-02,7.554020184087175585e+04,0.000000000000000000e+00
4.163793103448275301e-02,-4.555452094495805682e+01,4.419785047006507739e+01,8.005127184958462649e-01,5.500000000000000000e+00,2.884242089553572946e-02,3.091617490851408800e-02,3.450549899164612189e-01,5.855796096256145233e+01,-4.014377647121578718e+01,4.263228826513929448e+01,-4.794870874810405859e+00,-3.479469566561481209e+00,-1.565562204925783796e+00,6.243733698948839006e-01,2.233220279040626366e-02,7.480513956948481791e+04,0.000000000000000000e+00
4.318965517241379198e-02,-4.522965564670921879e+01,4.578973746699222147e+01,7.792448071492387163e-01,5.500000000000000000e+00,2.826008389864041390e-02,3.042024187187196763e-02,3.412625610224784833e-01,5.968091325424063598e+01,-4.007877800252082068e+01,4.422106919427490368e+01,-4.677029592188713281e+00,-3.247436894811994268e+00,-1.568668272717320011e+00,6.212755601976803765e-01,2.259084072445663796e-02,7.435186636370433553e+04,0.000000000000000000e+00
4.474137931034483096e-02,-4.490406559787732022e+01,4.738562764844375863e+01,7.585158089494625777e-01,5.500000000000000000e+00,2.767851104385802424e-02,2.992593913789666146e-02,3.374347307486076364e-01,6.082470650082049701e+01,-4.001377953382586128e+01,4.580985012341051288e+01,-4.558622888224369341e+00,-3.014893799338446811e+00,-1.575777525033249304e+00,6.181315051684287409e-01,2.285333970818711341e-02,7.389182651569637528e+04,0.000000000000000000e+00
4.629310344827586299e-02,-4.470843985885269944e+01,4.898495142601608165e+01,7.397861367890813389e-01,5.500000000000000000e+00,2.724783534413449324e-02,2.958091482973534622e-02,3.343474384214688011e-01,6.198818705402787543e+01,-3.994878106513090188e+01,4.739863105254610787e+01,-4.504629744869204977e+00,-2.895231375812269192e+00,-1.586320373469975564e+00,6.155828192369050544e-01,2.306613097953848224e-02,7.351890139903985255e+04,0.000000000000000000e+00
4.784482758620689502e-02,-4.449279391736305200e+01,5.058713844913917512e+01,7.213886629314230081e-01,5.500000000000000000e+00,2.678226172095270544e-02,2.920248690349792550e-02,3.309782544809615201e-01,6.317026711090257862e+01,-3.988378259643594248e+01,4.898741198168171707e+01,-4.439867936610716548e+00,-2.758668905302006813e+00,-1.599726467457460055e+00,6.127880975617314707e-01,2.329946391828071478e-02,7.310997619807813317e+04,0.000000000000000000e+00
4.939655172413792705e-02,-4.430149373533551937e+01,5.219166746694256176e+01,7.038104247069042474e-01,5.500000000000000000e+00,2.633093648737598602e-02,2.883900791225868857e-02,3.275695940382415405e-01,6.436992200371113881e+01,-3.981878412774097598e+01,5.057619291081742574e+01,-4.386480322555230238e+00,-2.643651602265001177e+00,-1.615474556125136463e+00,6.099462654152166818e-01,2.353673013768600719e-02,7.269415776723533054e+04,0.000000000000000000e+00
5.094827586206895909e-02,-4.417328897280451372e+01,5.379810065310224587e+01,6.874713522658634224e-01,5.500000000000000000e+00,2.593162355618006121e-02,2.852765885160602616e-02,3.242885263854114464e-01,6.558618734114948268e+01,-3.975378565904601658e+01,5.216497383995303494e+01,-4.363923416576449554e+00,-2.583690496482501597e+00,-1.633126813149208933e+00,6.071969552591460761e-01,2.376627164227607114e-02,7.229187720453586371e+04,0.000000000000000000e+00
5.249999999999999806e-02,-4.407472828820534971e+01,5.540610651407791210e+01,6.719818418536975813e-01,5.500000000000000000e+00,2.554243813941657268e-02,2.822727941587958866e-02,3.208983744424985796e-01,6.681815606866364021e+01,-3.968878719035105007e+01,5.375375476908862993e+01,-4.355648869471978379e+00,-2.549713499706902642e+00,-1.652351744989280613e+00,6.043417445528727061e-01,2.400465484541979000e-02,7.187410121552673809e+04,0.000000000000000000e+00
5.405172413793103703e-02,-4.399377266275478604e+01,5.701547626724976681e+01,6.571893376112453167e-01,5.500000000000000000e+00,2.514757625551519021e-02,2.792234778026978642e-02,3.173048165458124403e-01,6.806497550258626461e+01,-3.962378872165609778e+01,5.534253569822426755e+01,-4.355887805275120428e+00,-2.531149812559938095e+00,-1.672940569025502144e+00,6.012988855190585236e-01,2.425870491661127545e-02,7.142886842080725182e+04,0.000000000000000000e+00
5.560344827586206906e-02,-4.393350098377742796e+01,5.862613856200870543e+01,6.431068697823932867e-01,5.500000000000000000e+00,2.474785805849934184e-02,2.761368851542645927e-02,3.134989262815277011e-01,6.932584438146048456e+01,-3.955879025296113127e+01,5.693131662735987675e+01,-4.366485228160045473e+00,-2.530489414236329004e+00,-1.694821934648831352e+00,5.980575885962267080e-01,2.452932268261601156e-02,7.095460008585284231e+04,0.000000000000000000e+00
5.715517241379310109e-02,-4.389460559120302463e+01,6.023817701371223876e+01,6.297188219634012318e-01,5.500000000000000000e+00,2.434173322299312478e-02,2.729978379171499672e-02,3.094619413110525352e-01,7.060000996827633912e+01,-3.949379178426617898e+01,5.852009755649548595e+01,-4.388131829192622568e+00,-2.548132979352884409e+00,-1.718079457216749706e+00,5.945981384045552209e-01,2.481815419196657310e-02,7.044841144552662445e+04,0.000000000000000000e+00
5.870689655172413313e-02,-4.382797781283213823e+01,6.185185437383950102e+01,6.164718374312236904e-01,5.500000000000000000e+00,2.388115004922151258e-02,2.693327886370303764e-02,3.049685261544080039e-01,7.188676522922983736e+01,-3.942879331557121247e+01,6.010887848563119462e+01,-4.396640086492165977e+00,-2.541339369950696092e+00,-1.742975888208306401e+00,5.907212081789151581e-01,2.514184135225991032e-02,6.988113689875591081e+04,0.000000000000000000e+00
6.025862068965516516e-02,-4.376445300005156724e+01,6.346764625473242916e+01,6.036816610154415175e-01,5.500000000000000000e+00,2.339641566787325003e-02,2.654396609787315273e-02,3.001578862853979124e-01,7.318544610786712212e+01,-3.936379484687625308e+01,6.169765941476679671e+01,-4.407794442005435798e+00,-2.536601031070195855e+00,-1.769986839965635106e+00,5.865391413376744856e-01,2.549100454613055511e-02,6.926921459583698015e+04,0.000000000000000000e+00
6.181034482758621107e-02,-4.377520264265525185e+01,6.508628598054617953e+01,5.920796608722447285e-01,5.500000000000000000e+00,2.295028712189249587e-02,2.619368966345215349e-02,2.952987016235865125e-01,7.449542890792744743e+01,-3.929879637818129368e+01,6.328644034390240591e+01,-4.457511702275294141e+00,-2.595363142367782316e+00,-1.799845636643777613e+00,5.822811000797518677e-01,2.584651088825497961e-02,6.864617567479981517e+04,0.000000000000000000e+00
6.336206896551724310e-02,-4.386226001544091702e+01,6.670881921267759651e+01,5.816422510303516091e-01,5.500000000000000000e+00,2.253909777623355759e-02,2.587886007151896789e-02,2.903587170102754911e-01,7.581612779368289523e+01,-3.923379790948633428e+01,6.487522127303800801e+01,-4.547042509385989639e+00,-2.719251468803043803e+00,-1.833597939639593832e+00,5.779166070421626333e-01,2.621090495140169715e-02,6.800756067125700065e+04,0.000000000000000000e+00
