r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.776315789473684070e-02,-6.866061974413804592e+01,3.861406290104102368e+01,1.058490243549110144e+00,4.000000000000000000e+00,6.658901066843832262e-02,6.895858020440838454e-02,3.402194124434705924e-01,7.407104301950084846e+01,-6.423242059024528317e+01,3.688787821377882636e+01,-5.284192597707087380e+00,-2.062413928314491329e+00,-1.726184687262195094e+00,5.380969413368501542e-01,1.672631985537734872e-02,8.558271758087398484e+04,0.000000000000000000e+00
5.013157894736841591e-02,-6.844707942491341157e+01,4.048232018455139070e+01,1.036694941330821296e+00,4.000000000000000000e+00,6.476069611348198030e-02,6.720380293998676202e-02,3.322593401749630582e-01,7.486196749468436451e+01,-6.407266052797854172e+01,3.871702919958604383e+01,-5.308780740008079313e+00,-1.986117866074687655e+00,-1.765290984965343979e+00,5.382065678334746472e-01,1.684704994480667323e-02,8.356332468048864393e+04,0.000000000000000000e+00
5.249999999999999112e-02,-6.814304375162777205e+01,4.235940400880591028e+01,1.014627824637672981e+00,4.000000000000000000e+00,6.279009191047209282e-02,6.530062438078783338e-02,3.239448891807945596e-01,7.568917738730129940e+01,-6.391290046571180028e+01,4.054618018539326840e+01,-5.285060174938445599e+00,-1.833217814984464678e+00,-1.813223823412644098e+00,5.383210267738993693e-01,1.697310193532866607e-02,8.145491495477090939e+04,0.000000000000000000e+00
5.486842105263158020e-02,-6.790195440896908963e+01,4.424423681039436218e+01,9.933041435668407138e-01,4.000000000000000000e+00,6.092599725599479044e-02,6.350033126158853569e-02,3.157948320119223218e-01,7.655149641365801472e+01,-6.375314040344505173e+01,4.237533117120050719e+01,-5.290481276018825341e+00,-1.736176976961836704e+00,-1.868905639193854551e+00,5.384331750166322372e-01,1.709660918760231782e-02,7.938906981569703203e+04,0.000000000000000000e+00
5.723684210526315541e-02,-6.771300049587256353e+01,4.613659371532337161e+01,9.726936704873891948e-01,4.000000000000000000e+00,5.823999227570021697e-02,6.095361704475148190e-02,3.033583272212129200e-01,7.744775184591853190e+01,-6.359338034117831029e+01,4.420448215700773176e+01,-5.320596250996642240e+00,-1.685079932781245127e+00,-1.932111558315638744e+00,5.309024768086043622e-01,1.773936650900389059e-02,7.734436408666947682e+04,0.000000000000000000e+00
5.960526315789473062e-02,-6.739802195395985507e+01,4.803717645773956235e+01,9.515719854428629221e-01,4.000000000000000000e+00,5.481079704185033707e-02,5.771389338366066102e-02,2.877237316303653536e-01,7.837677948229571712e+01,-6.343362027891156885e+01,4.603363314281494922e+01,-5.287462008064562013e+00,-1.524979134843866824e+00,-2.003543314924615792e+00,5.180501341192357279e-01,1.875232367382154847e-02,7.517810907779411355e+04,0.000000000000000000e+00
6.197368421052631277e-02,-6.728764716321362016e+01,4.994799320178294977e+01,9.322378878469819163e-01,4.000000000000000000e+00,5.181933472009405545e-02,5.490554263875791624e-02,2.733413471620160240e-01,7.933742806052258345e+01,-6.327386021664482740e+01,4.786278412862217380e+01,-5.357638812297264685e+00,-1.541487737641989764e+00,-2.085209073160774196e+00,5.059168489617362763e-01,1.970860833181089372e-02,7.313305080462126352e+04,0.000000000000000000e+00
6.434210526315789491e-02,-6.721790487201749897e+01,5.187309588640907521e+01,9.135415646881900331e-01,4.000000000000000000e+00,4.892187635209572366e-02,5.218896386781548408e-02,2.592314909097571118e-01,8.032856312491541928e+01,-6.311410015437808596e+01,4.969193511442932021e+01,-5.450092507584160195e+00,-1.592053140499461783e+00,-2.181160771979758106e+00,4.937010146280237932e-01,2.067139910168316191e-02,7.107407891501505219e+04,0.000000000000000000e+00
6.671052631578947012e-02,-6.591212860547362595e+01,5.381941278133444229e+01,8.860554122406018029e-01,4.000000000000000000e+00,4.419358909533497443e-02,4.765765745914833651e-02,2.401567100495380358e-01,8.134907036580814577e+01,-6.295434009211134452e+01,5.152108610023653767e+01,-4.925895156801449737e+00,-5.713930940122043944e-01,-2.298326681097901503e+00,4.766486723136897363e-01,2.201537916366176281e-02,6.819991637171161710e+04,0.000000000000000000e+00
6.907894736842104533e-02,-6.561774890753049760e+01,5.579648566516561203e+01,8.661129650285570580e-01,4.000000000000000000e+00,4.117271259371992759e-02,4.481124012569479009e-02,2.258245153949249295e-01,8.239785845676838960e+01,-6.279458002984460308e+01,5.335023708604376225e+01,-4.903816135608847659e+00,-4.286950570492433776e-01,-2.446248579121849787e+00,4.633886400312206555e-01,2.306046837664634669e-02,6.596494551511376631e+04,0.000000000000000000e+00
7.144736842105262054e-02,-6.529938745569336334e+01,5.781182675281159788e+01,8.461428242320642168e-01,4.000000000000000000e+00,3.819583012567457497e-02,4.200373485891197717e-02,2.116595722270540048e-01,8.347386141993683850e+01,-6.263481996757786163e+01,5.517938807185097971e+01,-4.852926361372873920e+00,-2.749391719787672717e-01,-2.632438680960615951e+00,4.498661115338792316e-01,2.412624622422611387e-02,6.368573107164451358e+04,0.000000000000000000e+00
7.381578947368419574e-02,-6.491386965234775630e+01,5.985899118419037279e+01,8.258886648873052794e-01,4.000000000000000000e+00,3.521494583333568962e-02,3.918517543564553618e-02,1.975200344789441176e-01,8.457604055322495640e+01,-6.247505990531111308e+01,5.700853905765820429e+01,-4.730394611450344122e+00,-8.500032561377286744e-02,-2.850452126532166286e+00,4.359120669193259912e-01,2.522603400705492396e-02,6.133378483344233973e+04,0.000000000000000000e+00
