r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
4.086206896551723700e-02,-4.315967893419225021e+01,5.192358788383391044e+00,1.451065973564542588e+00,5.500000000000000000e+00,2.456180933981081532e-02,2.498100753033541399e-02,1.941048483733934238e-01,4.040350893384499642e+01,-4.017627570556326333e+01,4.279065855751702507e+00,-3.226268950094533405e+00,-1.582250067485080569e+00,-9.132929326316883145e-01,4.840742942573574292e-01,3.404585424705439123e-02,5.427650224238673400e+04,0.000000000000000000e+00
4.327586206896551213e-02,-4.251397763089941861e+01,5.458307200232053624e+00,1.443106334214335540e+00,5.500000000000000000e+00,2.280390317113917958e-02,2.324286070145328148e-02,1.831476089815848307e-01,4.033059088256442948e+01,-4.007516697648221538e+01,4.531837678454336604e+00,-3.001879629371685176e+00,-1.082959963568010719e+00,-9.264695217777169090e-01,4.720500051719848100e-01,3.504976913900938185e-02,5.251710170016553457e+04,0.000000000000000000e+00
4.568965517241379420e-02,-4.213396872656382897e+01,5.737871978811047491e+00,1.435447313959870241e+00,5.500000000000000000e+00,2.152271177794500001e-02,2.198207230076800606e-02,1.745977062176458650e-01,4.025938177425458520e+01,-3.997405824740116032e+01,4.784609501156972478e+00,-2.905811714450722949e+00,-8.163786175876250883e-01,-9.532624776540754574e-01,4.624201130880225552e-01,3.585377443215971571e-02,5.110805063413071912e+04,0.000000000000000000e+00
4.810344827586206934e-02,-4.172983433097233075e+01,6.027308160835363360e+00,1.427351917302545070e+00,5.500000000000000000e+00,2.026813773632658508e-02,2.074787199358256104e-02,1.662036749951505965e-01,4.018989069271616899e+01,-3.987294951832011236e+01,5.037381323859605686e+00,-2.791126378210182502e+00,-5.326883270758556721e-01,-9.899268369757572295e-01,4.527381391405100874e-01,3.666212807040117316e-02,4.969137892139326868e+04,0.000000000000000000e+00
5.051724137931034447e-02,-4.149459324160231688e+01,6.323100669233029159e+00,1.419575927333124099e+00,5.500000000000000000e+00,1.928745960809027937e-02,1.978774876038021796e-02,1.592368832342424267e-01,4.012212656476052786e+01,-3.977184078923906441e+01,5.290153146562228237e+00,-2.753639251622830741e+00,-3.994488210624664859e-01,-1.032947522670801366e+00,4.445189373760932705e-01,3.734835400797601596e-02,4.848874083291518764e+04,0.000000000000000000e+00
5.293103448275861961e-02,-4.129586256823859713e+01,6.622358811806327239e+00,1.411786427748007000e+00,5.500000000000000000e+00,1.838734067373219705e-02,1.890786968556887326e-02,1.527145417365605440e-01,4.005609815500941551e+01,-3.967073206015800935e+01,5.542924969264864110e+00,-2.727363554787141098e+00,-3.018949900828630240e-01,-1.079433842541462907e+00,4.366630350307928454e-01,3.800424786566655722e-02,4.733926091374289535e+04,0.000000000000000000e+00
5.534482758620690168e-02,-4.113334226180600695e+01,6.922918648041551215e+00,1.404054694351216881e+00,5.500000000000000000e+00,1.756024611066465610e-02,1.810053425498355309e-02,1.465989025137100776e-01,3.999181406072663236e+01,-3.956962333107696139e+01,5.795696791967498207e+00,-2.712854383946400993e+00,-2.393598823429433642e-01,-1.127221856074052564e+00,4.291465461429675998e-01,3.863180389630803402e-02,4.623944415693130577e+04,0.000000000000000000e+00
5.775862068965517682e-02,-4.098775474014372833e+01,7.223277480062357370e+00,1.396357330287161913e+00,5.500000000000000000e+00,1.677819935274099672e-02,1.733757041834740886e-02,1.407456306494831999e-01,3.992928270668800650e+01,-3.946851460199590633e+01,6.048468614670131416e+00,-2.701386345546572088e+00,-1.946212716601588566e-01,-1.174808865392226176e+00,4.218076785111107285e-01,3.924453022494147486e-02,4.516561703924450558e+04,0.000000000000000000e+00
6.017241379310345195e-02,-4.093144972706221552e+01,7.522457208673171358e+00,1.389042663361754526e+00,5.500000000000000000e+00,1.611513813730562628e-02,1.669318761421060421e-02,1.355379203187584702e-01,3.986851234009607481e+01,-3.936740587291485838e+01,6.301240437372764625e+00,-2.730073370401302491e+00,-2.297936851240869327e-01,-1.221216771300407178e+00,4.151519780427299633e-01,3.980021852960204110e-02,4.419175131381245592e+04,0.000000000000000000e+00
6.258620689655172709e-02,-4.080477968552752799e+01,7.819855189295004116e+00,1.381451355475883158e+00,5.500000000000000000e+00,1.539517110190610251e-02,1.599066152910101624e-02,1.300638166851357802e-01,3.980951102554600851e+01,-3.926629714383380332e+01,6.554012260075401386e+00,-2.719963125454099906e+00,-2.061151765140359915e-01,-1.265842929219602730e+00,4.080199613117909130e-01,4.039567475616365200e-02,4.314819073285390914e+04,0.000000000000000000e+00
6.500000000000000222e-02,-4.068575579978865875e+01,8.115115501240101281e+00,1.373921596363827602e+00,5.500000000000000000e+00,1.470370142245490570e-02,1.531569663642881433e-02,1.247652005106488771e-01,3.975228664004932710e+01,-3.916518841475276247e+01,6.806784082778034595e+00,-2.710836461684895227e+00,-1.906978172600483079e-01,-1.308331418462067131e+00,4.009759466321579646e-01,4.098378364025856424e-02,4.211750666007686959e+04,0.000000000000000000e+00
6.741379310344827736e-02,-4.057656125435880767e+01,8.408037100283962673e+00,1.366473818222960990e+00,5.500000000000000000e+00,1.404129192050344692e-02,1.466883148256539586e-02,1.196447641675055101e-01,3.969684686812185248e+01,-3.906407968567170741e+01,7.059555905480658033e+00,-2.704474919484971096e+00,-1.850339588704388305e-01,-1.348481194803305305e+00,3.940291348999673815e-01,4.156377699371489876e-02,4.110104537562614860e+04,0.000000000000000000e+00
6.982758620689655249e-02,-4.046799521671422895e+01,8.698519567126886898e+00,1.359069753332877051e+00,5.500000000000000000e+00,1.339809983233907972e-02,1.404013307881252573e-02,1.146511266020351083e-01,3.964319919694278127e+01,-3.896297095659065235e+01,7.312327728183293907e+00,-2.696910463964799831e+00,-1.807903410881257500e-01,-1.386191838943594323e+00,3.871137625312280339e-01,4.214114545642402149e-02,4.008918431599622272e+04,0.000000000000000000e+00
7.224137931034482762e-02,-4.036362521658712410e+01,8.986537108970130916e+00,1.351729780268396297e+00,5.500000000000000000e+00,1.277672169950163153e-02,1.343219149305721789e-02,1.097975693763921928e-01,3.959135091159118502e+01,-3.886186222750960439e+01,7.565099550885927115e+00,-2.690533710209502605e+00,-1.807061701526171404e-01,-1.421437558084205133e+00,3.802508244779583269e-01,4.271413614762616107e-02,3.908499547402618919e+04,0.000000000000000000e+00
7.465517241379310276e-02,-4.026521091900007576e+01,9.272132811604842928e+00,1.344465323769243215e+00,5.500000000000000000e+00,1.217774457804140890e-02,1.284558558894727080e-02,1.050870030947195916e-01,3.954130909036670261e+01,-3.876075349842854934e+01,7.817871373588560324e+00,-2.686840439522272916e+00,-1.859497424748397520e-01,-1.454261438016283936e+00,3.734479762243064216e-01,4.328210990649554446e-02,3.808959900433519942e+04,0.000000000000000000e+00
7.706896551724137789e-02,-4.017222341455614298e+01,9.555434342914919554e+00,1.337274143485485345e+00,5.500000000000000000e+00,1.159977200005841112e-02,1.227890139884768063e-02,1.005120673380539148e-01,3.949308060020107547e+01,-3.865964476934750138e+01,8.070643196291195309e+00,-2.686232476880784148e+00,-1.956783323303409317e-01,-1.484791146623723357e+00,3.666981944069821475e-01,4.384565311771974200e-02,3.710196724457306846e+04,0.000000000000000000e+00
7.948275862068965303e-02,-4.005663026826071871e+01,9.836705420221566243e+00,1.329991431744198316e+00,5.500000000000000000e+00,1.102144721317785576e-02,1.171053424411475606e-02,9.596144112671778359e-02,3.944667209216689940e+01,-3.855853604026645343e+01,8.323415018993822301e+00,-2.675460469111089701e+00,-1.851723895603347991e-01,-1.513290401227743276e+00,3.598352822522709049e-01,4.441864164663616998e-02,3.609778219209424424e+04,0.000000000000000000e+00
8.189655172413794204e-02,-3.997205161740193091e+01,1.011645901687637483e+01,1.322913137135641515e+00,5.500000000000000000e+00,1.048226607780702001e-02,1.118044693568105187e-02,9.164109860438904298e-02,3.940208999709020787e+01,-3.845742731118539837e+01,8.576186841696454621e+00,-2.682252137076013732e+00,-2.003385084552444517e-01,-1.540272175179921099e+00,3.531727589784382504e-01,4.497489959129370718e-02,3.512291815004436648e+04,0.000000000000000000e+00
8.431034482758621718e-02,-3.990296606617336295e+01,1.039566110724390668e+01,1.315937961528560685e+00,5.500000000000000000e+00,9.968464724384649284e-03,1.067480213904745123e-02,8.747966854256901403e-02,3.935934052127336003e+01,-3.835631858210435041e+01,8.828958664399086942e+00,-2.699938287315522434e+00,-2.271045855604069408e-01,-1.566702442844819965e+00,3.466106327668133091e-01,4.552277532681244659e-02,3.416274426093670627e+04,0.000000000000000000e+00
8.672413793103449231e-02,-3.984916195280306539e+01,1.067605623811417281e+01,1.309031931576017715e+00,5.500000000000000000e+00,9.478243863270166200e-03,1.019190237821549459e-02,8.346843637832560003e-02,3.931842964233444349e+01,-3.825520985302330246e+01,9.081730487101724592e+00,-2.729626995080096652e+00,-2.645864673696695646e-01,-1.594325751012450221e+00,3.401416591904277142e-01,4.606287369461507797e-02,3.321620051626303029e+04,0.000000000000000000e+00
8.913793103448276745e-02,-3.982170115947211286e+01,1.096066577663861352e+01,1.302203717910091374e+00,5.500000000000000000e+00,9.016709164320053579e-03,9.737148197080188264e-03,7.963512791009097480e-02,3.927936310516953000e+01,-3.815410112394224740e+01,9.334502309804356912e+00,-2.777959190083983287e+00,-3.217231726348140919e-01,-1.626163466834257942e+00,3.338186189227060896e-01,4.659078800556747807e-02,3.229100981296822283e+04,0.000000000000000000e+00
9.155172413793104258e-02,-3.940766367777366952e+01,1.125447594426251641e+01,1.292610608832772234e+00,5.500000000000000000e+00,8.350933954409892751e-03,9.073573144491635378e-03,7.476764373694856636e-02,3.924214641804397274e+01,-3.805299239486119234e+01,9.587274132506991009e+00,-2.638788127094938041e+00,-4.073462419329704209e-02,-1.667201811755526286e+00,3.255756169111606591e-01,4.727900103962303507e-02,3.108488925933932842e+04,0.000000000000000000e+00
9.396551724137931771e-02,-3.930630817391311638e+01,1.156478031958272190e+01,1.284648849853699204e+00,5.500000000000000000e+00,7.885787859723190213e-03,8.613686598188213112e-03,7.098093854668575953e-02,3.920678484881854331e+01,-3.795188366578015149e+01,9.840045955209623330e+00,-2.659445193697951737e+00,-2.852331025862003822e-02,-1.724734364373100348e+00,3.189838849835531231e-01,4.782934857359496389e-02,3.012038344570932895e+04,0.000000000000000000e+00
9.637931034482759285e-02,-3.922822159242954143e+01,1.189885553198065082e+01,1.276292917480986056e+00,5.500000000000000000e+00,7.448316736481564067e-03,8.181983538032792241e-03,6.737559025450667871e-02,3.917328342131649777e+01,-3.785077493669909643e+01,1.009281777791225032e+01,-2.687165635456146173e+00,-3.910259197293047828e-02,-1.806037754068401613e+00,3.125501586513534935e-01,4.836650412847225133e-02,2.917899709704403358e+04,0.000000000000000000e+00
9.879310344827586798e-02,-3.911234689272896503e+01,1.225583727342388229e+01,1.267137655761994441e+00,5.500000000000000000e+00,7.007758049168614709e-03,7.746841703037108534e-03,6.378924159573358399e-02,3.914164691183714950e+01,-3.774966620761804847e+01,1.034558960061488264e+01,-2.676622688925378135e+00,-2.813929076646298766e-02,-1.910247672809001429e+00,3.059857444166682594e-01,4.891457089236755928e-02,2.821848842315332513e+04,0.000000000000000000e+00
